time,time_since_command,joint_name,commanded_norm,actual_norm,commanded_deg,actual_deg,raw_ticks,speed_raw,load_raw,current_raw,voltage,temperature,experiment_id,load_condition,measured_vel_deg_s
0.533126,0.532156,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.543181,0.542211,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.553332,0.552362,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.56442,0.56345,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.575411,0.574441,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.586426,0.585456,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.597049,0.596079,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.607188,0.606218,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.61777,0.6168,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.628928,0.627958,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.63955,0.63858,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.649662,0.648692,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.659798,0.658828,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.670256,0.669286,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.681205,0.680235,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,36,reverse,loaded,0.0
0.69216,0.69119,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.702782,0.701812,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.712914,0.711944,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.723491,0.722521,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.733572,0.732603,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.743644,0.742674,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.754672,0.753702,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.765263,0.764293,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.776,0.77503,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.786654,0.785684,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.797283,0.796313,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.807852,0.806882,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.81843,0.817461,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.828589,0.82762,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.838943,0.837973,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.849059,0.848089,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.859577,0.858608,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.3,35,reverse,loaded,0.0
0.86988,0.86891,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.88046,0.87949,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.891052,0.890082,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.90207,0.9011,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.912645,0.911675,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.92279,0.92182,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.932884,0.931914,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.943784,0.942814,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.954173,0.953203,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.964331,0.963361,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.974908,0.973938,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.984997,0.984027,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
0.995498,0.994528,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.005716,1.004746,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.016314,1.015344,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.026588,1.025618,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.03717,1.0362,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.048218,1.047248,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.05873,1.057761,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.068864,1.067894,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.079383,1.078413,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.089531,1.088562,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.100116,1.099146,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.111109,1.110139,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.121693,1.120724,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.132897,1.131927,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.143014,1.142044,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.153797,1.152827,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.164425,1.163455,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.175474,1.174504,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.186282,1.185313,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.197294,1.196324,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.207871,1.206901,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,34,reverse,loaded,0.0
1.218825,1.217855,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.229832,1.228863,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.240697,1.239727,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.251303,1.250334,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.262426,1.261456,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.273052,1.272082,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.283167,1.282197,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.294545,1.293575,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.304718,1.303748,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.315431,1.314461,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.326168,1.325198,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.336694,1.335724,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.347326,1.346356,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.357402,1.356433,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.368032,1.367062,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.379139,1.378169,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.389438,1.388468,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.400474,1.399504,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.41158,1.41061,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.421718,1.420748,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.432147,1.431177,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.442683,1.441713,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.453286,1.452316,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.464342,1.463372,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.474982,1.474012,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.485979,1.485009,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.496545,1.495575,elbow_flex,0.0,0.0898,0.0,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.507687,1e-06,elbow_flex,15.0,0.0898,14.6865,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.517972,0.010286,elbow_flex,15.0,0.0898,14.6865,0.0879,1973,0,0,0,12.2,35,reverse,loaded,0.0
1.528598,0.020913,elbow_flex,15.0,0.0898,14.6865,0.0879,1973,0,1056,0,12.2,35,reverse,loaded,0.0
1.539831,0.032146,elbow_flex,15.0,0.0898,14.6865,0.0879,1973,0,1116,3,12.2,35,reverse,loaded,0.0
