time,time_since_command,joint_name,commanded_norm,actual_norm,commanded_deg,actual_deg,raw_ticks,speed_raw,load_raw,current_raw,voltage,temperature,experiment_id,load_condition,measured_vel_deg_s
4.373815,0.052728,elbow_flex,4,0.7181,3.9164,0.7031,1980,50,1232,12,12.1,35,ramp,loaded,15.835
4.384438,0.063351,elbow_flex,4,0.9874,3.9164,0.9668,1983,50,1184,6,12.2,35,ramp,loaded,24.823
4.394531,0.073445,elbow_flex,4,1.2567,3.9164,1.2305,1986,250,1176,4,12.2,35,ramp,loaded,26.127
4.405056,0.083969,elbow_flex,4,1.526,3.9164,1.4941,1989,250,1124,3,12.2,35,ramp,loaded,25.045
4.41552,0.094434,elbow_flex,4,1.7056,3.9164,1.6699,1991,250,1124,3,12.2,35,ramp,loaded,16.8
4.426157,0.10507,elbow_flex,4,1.8851,3.9164,1.8457,1993,200,1116,1,12.2,35,ramp,loaded,16.527
4.437191,0.116104,elbow_flex,4,2.0646,3.9164,2.0215,1995,200,1104,0,12.2,35,ramp,loaded,15.933
4.447786,0.126699,elbow_flex,4,2.2442,3.9164,2.1973,1997,200,1096,0,12.2,35,ramp,loaded,16.593
4.458718,0.137631,elbow_flex,4,2.4237,3.9164,2.373,1999,200,1092,0,12.2,35,ramp,loaded,16.072
4.469157,0.14807,elbow_flex,4,2.5135,3.9164,2.4609,2000,150,1088,2,12.2,35,ramp,loaded,8.42
4.479713,0.158626,elbow_flex,4,2.5135,3.9164,2.4609,2000,150,1100,2,12.2,35,ramp,loaded,0.0
4.49029,0.169203,elbow_flex,4,2.5135,3.9164,2.4609,2000,0,1100,2,12.2,35,ramp,loaded,0.0
4.500416,0.17933,elbow_flex,4,2.6032,3.9164,2.5488,2001,0,1100,2,12.2,35,ramp,loaded,8.681
4.511,0.189913,elbow_flex,4,2.6032,3.9164,2.5488,2001,50,1100,2,12.2,35,ramp,loaded,0.0
4.521844,0.200757,elbow_flex,4,2.6032,3.9164,2.5488,2001,50,1096,2,12.1,35,ramp,loaded,0.0
4.53287,0.211783,elbow_flex,4,2.6032,3.9164,2.5488,2001,0,1096,3,12.2,35,ramp,loaded,0.0
4.544137,0.223051,elbow_flex,4,2.6032,3.9164,2.5488,2001,0,1100,2,12.2,35,ramp,loaded,0.0
4.555248,0.234161,elbow_flex,4,2.6032,3.9164,2.5488,2001,0,1100,3,12.2,35,ramp,loaded,0.0
4.565802,0.244715,elbow_flex,4,2.6032,3.9164,2.5488,2001,0,1100,3,12.2,35,ramp,loaded,0.0
4.576511,1e-06,elbow_flex,6,2.6032,5.8746,2.5488,2001,0,1100,2,12.2,35,ramp,loaded,0.0
4.586743,0.010233,elbow_flex,6,2.6032,5.8746,2.5488,2001,0,1104,3,12.2,35,ramp,loaded,0.0
4.597315,0.020805,elbow_flex,6,2.6032,5.8746,2.5488,2001,0,1140,5,12.2,35,ramp,loaded,0.0
4.607674,0.031165,elbow_flex,6,2.6032,5.8746,2.5488,2001,0,1168,10,12.2,35,ramp,loaded,0.0
4.618824,0.042314,elbow_flex,6,2.693,5.8746,2.6367,2002,0,1220,17,12.1,35,ramp,loaded,7.883
4.628966,0.052456,elbow_flex,6,2.8725,5.8746,2.8125,2004,100,1224,10,12.2,35,ramp,loaded,17.334
4.639979,0.063469,elbow_flex,6,3.1418,5.8746,3.0762,2007,100,1168,4,12.2,35,ramp,loaded,23.944
4.650605,0.074095,elbow_flex,6,3.4111,5.8746,3.3398,2010,250,1156,4,12.2,35,ramp,loaded,24.807
4.660758,0.084248,elbow_flex,6,3.5907,5.8746,3.5156,2012,250,1124,2,12.2,35,ramp,loaded,17.315
4.6712,0.09469,elbow_flex,6,3.7702,5.8746,3.6914,2014,250,1116,2,12.2,35,ramp,loaded,16.836
4.682026,0.105516,elbow_flex,6,4.0395,5.8746,3.9551,2017,250,1108,1,12.2,35,ramp,loaded,24.358
4.692649,0.116139,elbow_flex,6,4.219,5.8746,4.1309,2019,200,1100,1,12.2,35,ramp,loaded,16.549
4.703424,0.126914,elbow_flex,6,4.3088,5.8746,4.2188,2020,150,1096,1,12.2,35,ramp,loaded,8.158
4.714045,0.137535,elbow_flex,6,4.4883,5.8746,4.3945,2022,150,1092,1,12.2,35,ramp,loaded,16.543
4.724177,0.147667,elbow_flex,6,4.4883,5.8746,4.3945,2022,100,1092,2,12.2,35,ramp,loaded,0.0
4.734757,0.158247,elbow_flex,6,4.5781,5.8746,4.4824,2023,100,1096,2,12.2,35,ramp,loaded,8.308
4.74544,0.16893,elbow_flex,6,4.5781,5.8746,4.4824,2023,50,1096,2,12.2,35,ramp,loaded,0.0
4.756019,0.179509,elbow_flex,6,4.5781,5.8746,4.4824,2023,50,1100,3,12.2,35,ramp,loaded,0.0
4.767141,0.190631,elbow_flex,6,4.5781,5.8746,4.4824,2023,0,1100,2,12.2,35,ramp,loaded,0.0
4.777736,0.201226,elbow_flex,6,4.5781,5.8746,4.4824,2023,0,1100,3,12.2,35,ramp,loaded,0.0
4.789081,0.212571,elbow_flex,6,4.5781,5.8746,4.4824,2023,0,1100,3,12.2,35,ramp,loaded,0.0
4.799225,0.222715,elbow_flex,6,4.5781,5.8746,4.4824,2023,0,1100,2,12.2,35,ramp,loaded,0.0
4.809811,0.233301,elbow_flex,6,4.5781,5.8746,4.4824,2023,0,1100,3,12.2,35,ramp,loaded,0.0
4.820979,0.244469,elbow_flex,6,4.5781,5.8746,4.4824,2023,0,1100,3,12.2,35,ramp,loaded,0.0
4.832134,2e-06,elbow_flex,8,4.5781,7.8328,4.4824,2023,0,1100,3,12.2,35,ramp,loaded,0.0
4.84269,0.010558,elbow_flex,8,4.5781,7.8328,4.4824,2023,0,1104,2,12.2,35,ramp,loaded,0.0
4.852752,0.02062,elbow_flex,8,4.6679,7.8328,4.5703,2024,0,1140,5,12.2,35,ramp,loaded,8.736
4.863465,0.031334,elbow_flex,8,4.6679,7.8328,4.5703,2024,50,1168,7,12.2,41,ramp,loaded,0.0
4.874053,0.041921,elbow_flex,8,4.8474,7.8328,4.7461,2026,50,1204,10,12.2,35,ramp,loaded,16.604
4.884204,0.052072,elbow_flex,8,5.0269,7.8328,4.9219,2028,150,1208,10,12.2,35,ramp,loaded,17.318
4.894672,0.06254,elbow_flex,8,5.2065,7.8328,5.0977,2030,150,1160,3,12.2,35,ramp,loaded,16.794
4.905161,0.073029,elbow_flex,8,5.4758,7.8328,5.3613,2033,250,1148,4,12.2,35,ramp,loaded,25.131
4.915523,0.083391,elbow_flex,8,5.6553,7.8328,5.5371,2035,250,1120,2,12.2,35,ramp,loaded,16.966
4.926148,0.094017,elbow_flex,8,5.9246,7.8328,5.8008,2038,250,1108,2,12.2,35,ramp,loaded,24.819
4.937108,0.104976,elbow_flex,8,6.1041,7.8328,5.9766,2040,250,1096,1,12.2,35,ramp,loaded,16.04
4.947737,0.115605,elbow_flex,8,6.2837,7.8328,6.1523,2042,200,1092,1,12.2,35,ramp,loaded,16.53
4.958277,0.126145,elbow_flex,8,6.3734,7.8328,6.2402,2043,200,1092,0,12.2,35,ramp,loaded,8.34
4.968892,0.13676,elbow_flex,8,6.553,7.8328,6.416,2045,150,1088,1,12.2,35,ramp,loaded,16.561
4.979514,0.147382,elbow_flex,8,6.6427,7.8328,6.5039,2046,150,1088,1,12.2,35,ramp,loaded,8.275
4.99055,0.158418,elbow_flex,8,6.6427,7.8328,6.5039,2046,100,1088,2,12.2,35,ramp,loaded,0.0
5.001089,0.168957,elbow_flex,8,6.6427,7.8328,6.5039,2046,0,1092,2,12.2,35,ramp,loaded,0.0
5.01169,0.179558,elbow_flex,8,6.7325,7.8328,6.5918,2047,0,1088,2,12.2,35,ramp,loaded,8.292
5.022267,0.190136,elbow_flex,8,6.7325,7.8328,6.5918,2047,50,1088,2,12.2,35,ramp,loaded,0.0
5.032752,0.20062,elbow_flex,8,6.7325,7.8328,6.5918,2047,50,1092,2,12.2,35,ramp,loaded,0.0
5.043381,0.21125,elbow_flex,8,6.7325,7.8328,6.5918,2047,0,1092,2,12.2,35,ramp,loaded,0.0
5.054536,0.222404,elbow_flex,8,6.7325,7.8328,6.5918,2047,0,1092,2,12.2,35,ramp,loaded,0.0
5.065212,0.23308,elbow_flex,8,6.7325,7.8328,6.5918,2047,0,1092,2,12.2,35,ramp,loaded,0.0
5.075326,0.243194,elbow_flex,8,6.7325,7.8328,6.5918,2047,0,1092,2,12.2,35,ramp,loaded,0.0
5.086224,1e-06,elbow_flex,10,6.7325,9.791,6.5918,2047,0,1092,2,12.2,35,ramp,loaded,0.0
5.097181,0.010959,elbow_flex,10,6.7325,9.791,6.5918,2047,0,1096,3,12.2,35,ramp,loaded,0.0
5.107781,0.021558,elbow_flex,10,6.7325,9.791,6.5918,2047,0,1116,4,12.2,35,ramp,loaded,0.0
5.11794,0.031717,elbow_flex,10,6.7325,9.791,6.5918,2047,0,1176,8,12.1,35,ramp,loaded,0.0
5.128525,0.042303,elbow_flex,10,6.8223,9.791,6.6797,2048,0,1196,9,12.2,35,ramp,loaded,8.304
5.138609,0.052387,elbow_flex,10,7.0018,9.791,6.8555,2050,0,1208,9,12.2,35,ramp,loaded,17.434
5.149202,0.06298,elbow_flex,10,7.2711,9.791,7.1191,2053,200,1196,7,12.2,35,ramp,loaded,24.884
5.159438,0.073215,elbow_flex,10,7.5404,9.791,7.3828,2056,200,1132,3,12.2,35,ramp,loaded,25.762
5.169506,0.083283,elbow_flex,10,7.7199,9.791,7.5586,2058,250,1124,2,12.2,35,ramp,loaded,17.461
5.180445,0.094223,elbow_flex,10,7.8995,9.791,7.7344,2060,200,1108,2,12.2,35,ramp,loaded,16.071
5.191261,0.105038,elbow_flex,10,8.1688,9.791,7.998,2063,200,1096,1,12.2,35,ramp,loaded,24.371
5.202039,0.115816,elbow_flex,10,8.3483,9.791,8.1738,2065,250,1088,0,12.2,35,ramp,loaded,16.311
5.212667,0.126445,elbow_flex,10,8.5278,9.791,8.3496,2067,250,1088,0,12.2,35,ramp,loaded,16.541
5.222741,0.136519,elbow_flex,10,8.6176,9.791,8.4375,2068,150,1084,1,12.2,35,ramp,loaded,8.725
5.233326,0.147104,elbow_flex,10,8.7074,9.791,8.5254,2069,150,1080,1,12.2,35,ramp,loaded,8.304
5.243512,0.15729,elbow_flex,10,8.7971,9.791,8.6133,2070,50,1076,1,12.2,35,ramp,loaded,8.629
5.254516,0.168293,elbow_flex,10,8.7971,9.791,8.6133,2070,50,1084,2,12.2,35,ramp,loaded,0.0
5.264662,0.17844,elbow_flex,10,8.7971,9.791,8.6133,2070,50,1084,2,12.2,35,ramp,loaded,0.0
5.275239,0.189017,elbow_flex,10,8.7971,9.791,8.6133,2070,50,1088,1,12.2,34,ramp,loaded,0.0
5.285324,0.199101,elbow_flex,10,8.7971,9.791,8.6133,2070,0,1088,2,12.2,35,ramp,loaded,0.0
5.295904,0.209682,elbow_flex,10,8.7971,9.791,8.6133,2070,0,1088,1,12.2,35,ramp,loaded,0.0
5.306065,0.219842,elbow_flex,10,8.7971,9.791,8.6133,2070,0,1088,1,12.2,35,ramp,loaded,0.0
5.316959,0.230737,elbow_flex,10,8.7971,9.791,8.6133,2070,0,1088,2,12.2,35,ramp,loaded,0.0
5.327061,0.240839,elbow_flex,10,8.7971,9.791,8.6133,2070,0,1088,2,12.2,35,ramp,loaded,0.0
5.338304,1e-06,elbow_flex,12,8.7971,11.7492,8.6133,2070,0,1088,2,12.2,35,ramp,loaded,0.0
5.348832,0.010529,elbow_flex,12,8.7971,11.7492,8.6133,2070,0,1092,3,12.2,35,ramp,loaded,0.0
5.359462,0.02116,elbow_flex,12,8.7971,11.7492,8.6133,2070,0,1116,3,12.2,35,ramp,loaded,0.0
5.370478,0.032176,elbow_flex,12,8.7971,11.7492,8.6133,2070,0,1192,9,12.2,35,ramp,loaded,0.0
5.381478,0.043176,elbow_flex,12,8.8869,11.7492,8.7012,2071,0,1212,10,12.2,35,ramp,loaded,7.991
5.39206,0.053757,elbow_flex,12,9.0664,11.7492,8.877,2073,0,1192,7,12.2,35,ramp,loaded,16.613
5.402233,0.06393,elbow_flex,12,9.3357,11.7492,9.1406,2076,250,1180,5,12.2,35,ramp,loaded,25.912
5.412642,0.07434,elbow_flex,12,9.605,11.7492,9.4043,2079,250,1124,3,12.2,35,ramp,loaded,25.334
5.423226,0.084924,elbow_flex,12,9.7846,11.7492,9.5801,2081,250,1112,1,12.2,35,ramp,loaded,16.61
5.434168,0.095865,elbow_flex,12,10.0539,11.7492,9.8438,2084,250,1104,2,12.2,35,ramp,loaded,24.1
5.444794,0.106492,elbow_flex,12,10.2334,11.7492,10.0195,2086,200,1096,0,12.2,35,ramp,loaded,16.535
5.454938,0.116636,elbow_flex,12,10.4129,11.7492,10.1953,2088,200,1092,1,12.2,35,ramp,loaded,17.33
5.465519,0.127217,elbow_flex,12,10.5925,11.7492,10.3711,2090,250,1084,0,12.2,35,ramp,loaded,16.615
5.47571,0.137408,elbow_flex,12,10.6822,11.7492,10.459,2091,250,1084,0,12.2,35,ramp,loaded,8.625
5.485771,0.147469,elbow_flex,12,10.772,11.7492,10.5469,2092,100,1080,0,12.2,35,ramp,loaded,8.737
5.495835,0.157532,elbow_flex,12,10.8618,11.7492,10.6348,2093,100,1076,1,12.2,35,ramp,loaded,8.734
5.506365,0.168062,elbow_flex,12,10.8618,11.7492,10.6348,2093,100,1076,1,12.2,35,ramp,loaded,0.0
5.516461,0.178159,elbow_flex,12,10.8618,11.7492,10.6348,2093,100,1088,2,12.2,35,ramp,loaded,0.0
5.527213,0.188911,elbow_flex,12,10.8618,11.7492,10.6348,2093,0,1088,2,12.2,35,ramp,loaded,0.0
5.537847,0.199545,elbow_flex,12,10.8618,11.7492,10.6348,2093,0,1088,2,12.2,35,ramp,loaded,0.0
5.548449,0.210146,elbow_flex,12,10.8618,11.7492,10.6348,2093,0,1088,2,12.2,36,ramp,loaded,0.0
5.55947,0.221167,elbow_flex,12,10.8618,11.7492,10.6348,2093,0,1088,2,12.2,35,ramp,loaded,0.0
5.569531,0.231228,elbow_flex,12,10.8618,11.7492,10.6348,2093,0,1088,2,12.2,35,ramp,loaded,0.0
5.579844,0.241542,elbow_flex,12,10.8618,11.7492,10.6348,2093,0,1088,1,12.2,35,ramp,loaded,0.0
5.591083,2e-06,elbow_flex,14,10.8618,13.7074,10.6348,2093,0,1088,1,12.2,35,ramp,loaded,0.0
5.602063,0.010981,elbow_flex,14,10.8618,13.7074,10.6348,2093,0,1092,2,12.2,35,ramp,loaded,0.0
5.612608,0.021527,elbow_flex,14,10.8618,13.7074,10.6348,2093,0,1128,5,12.2,35,ramp,loaded,0.0
5.623609,0.032527,elbow_flex,14,10.8618,13.7074,10.6348,2093,0,1156,6,12.2,35,ramp,loaded,0.0
5.63423,0.043149,elbow_flex,14,11.0413,13.7074,10.8105,2095,0,1204,8,12.2,35,ramp,loaded,16.543
5.645271,0.054189,elbow_flex,14,11.2208,13.7074,10.9863,2097,100,1204,8,12.1,35,ramp,loaded,15.922
5.655896,0.064814,elbow_flex,14,11.4901,13.7074,11.25,2100,100,1156,4,12.2,35,ramp,loaded,24.819
5.666046,0.074964,elbow_flex,14,11.6697,13.7074,11.4258,2102,250,1148,3,12.2,35,ramp,loaded,17.32
5.676891,0.08581,elbow_flex,14,11.8492,13.7074,11.6016,2104,250,1108,2,12.2,,ramp,loaded,16.21
5.687552,0.096471,elbow_flex,14,12.1185,13.7074,11.8652,2107,250,1104,2,12.2,35,ramp,loaded,24.726
5.69814,0.107059,elbow_flex,14,12.298,13.7074,12.041,2109,200,1096,1,12.2,35,ramp,loaded,16.604
5.70828,0.117199,elbow_flex,14,12.4776,13.7074,12.2168,2111,200,1088,0,12.2,35,ramp,loaded,17.337
5.718839,0.127757,elbow_flex,14,12.6571,13.7074,12.3926,2113,150,1080,0,12.2,35,ramp,loaded,16.649
5.729017,0.137935,elbow_flex,14,12.7469,13.7074,12.4805,2114,150,1080,0,12.2,36,ramp,loaded,8.636
5.739652,0.148571,elbow_flex,14,12.8366,13.7074,12.5684,2115,100,1076,0,12.2,35,ramp,loaded,8.265
5.750257,0.159176,elbow_flex,14,12.8366,13.7074,12.5684,2115,100,1084,0,12.2,35,ramp,loaded,0.0
5.761356,0.170274,elbow_flex,14,12.9264,13.7074,12.6562,2116,100,1080,1,12.2,35,ramp,loaded,7.911
5.771972,0.180891,elbow_flex,14,12.9264,13.7074,12.6562,2116,100,1080,1,12.2,35,ramp,loaded,0.0
5.782067,0.190986,elbow_flex,14,12.9264,13.7074,12.6562,2116,0,1080,2,12.2,35,ramp,loaded,0.0
5.792655,0.201574,elbow_flex,14,12.9264,13.7074,12.6562,2116,0,1084,2,12.2,35,ramp,loaded,0.0
5.802854,0.211773,elbow_flex,14,12.9264,13.7074,12.6562,2116,0,1084,2,12.2,35,ramp,loaded,0.0
5.813484,0.222403,elbow_flex,14,12.9264,13.7074,12.6562,2116,0,1084,1,12.2,35,ramp,loaded,0.0
5.82406,0.232979,elbow_flex,14,12.9264,13.7074,12.6562,2116,0,1084,2,12.2,35,ramp,loaded,0.0
5.835152,0.244071,elbow_flex,14,13.0162,13.7074,12.7441,2117,0,1080,1,12.2,35,ramp,loaded,7.925
5.846296,1e-06,elbow_flex,16,13.0162,15.6656,12.7441,2117,50,1076,2,12.2,35,ramp,loaded,0.0
5.857061,0.010766,elbow_flex,16,13.0162,15.6656,12.7441,2117,0,1080,1,12.2,35,ramp,loaded,0.0
5.868087,0.021792,elbow_flex,16,13.0162,15.6656,12.7441,2117,0,1124,5,12.2,35,ramp,loaded,0.0
5.87855,0.032255,elbow_flex,16,13.0162,15.6656,12.7441,2117,0,1152,7,12.2,35,ramp,loaded,0.0
5.889173,0.042879,elbow_flex,16,13.1059,15.6656,12.832,2118,0,1204,9,12.2,35,ramp,loaded,8.274
5.899726,0.053431,elbow_flex,16,13.2855,15.6656,13.0078,2120,100,1208,7,12.2,35,ramp,loaded,16.659
5.910315,0.06402,elbow_flex,16,13.465,15.6656,13.1836,2122,100,1144,3,12.2,35,ramp,loaded,16.602
5.920452,0.074157,elbow_flex,16,13.7343,15.6656,13.4473,2125,250,1136,3,12.2,35,ramp,loaded,26.014
5.931089,0.084795,elbow_flex,16,13.9138,15.6656,13.623,2127,250,1104,2,12.2,35,ramp,loaded,16.518
5.941221,0.094927,elbow_flex,16,14.0934,15.6656,13.7988,2129,200,1096,1,12.2,35,ramp,loaded,17.351
5.951796,0.105502,elbow_flex,16,14.3627,15.6656,14.0625,2132,200,1088,0,12.2,35,ramp,loaded,24.936
5.962717,0.116422,elbow_flex,16,14.5422,15.6656,14.2383,2134,200,1080,0,12.2,35,ramp,loaded,16.097
5.973289,0.126994,elbow_flex,16,14.632,15.6656,14.3262,2135,200,1084,0,12.2,37,ramp,loaded,8.314
5.984018,0.137723,elbow_flex,16,14.8115,15.6656,14.502,2137,200,1076,0,12.2,35,ramp,loaded,16.385
5.994338,0.148043,elbow_flex,16,14.9013,15.6656,14.5898,2138,200,1072,0,12.2,35,ramp,loaded,8.508
6.00454,0.158245,elbow_flex,16,14.991,15.6656,14.6777,2139,100,1068,0,12.2,35,ramp,loaded,8.616
6.014723,0.168429,elbow_flex,16,14.991,15.6656,14.6777,2139,50,1072,1,12.2,35,ramp,loaded,0.0
6.025802,0.179508,elbow_flex,16,15.0808,15.6656,14.7656,2140,50,1072,1,12.2,35,ramp,loaded,7.934
6.035873,0.189578,elbow_flex,16,15.0808,15.6656,14.7656,2140,50,1072,1,12.2,35,ramp,loaded,0.0
6.046949,0.200655,elbow_flex,16,15.0808,15.6656,14.7656,2140,50,1076,1,12.2,35,ramp,loaded,0.0
6.057594,0.2113,elbow_flex,16,15.0808,15.6656,14.7656,2140,0,1076,1,12.2,35,ramp,loaded,0.0
6.067777,0.221483,elbow_flex,16,15.0808,15.6656,14.7656,2140,0,1076,1,12.2,35,ramp,loaded,0.0
6.078379,0.232085,elbow_flex,16,15.0808,15.6656,14.7656,2140,0,1076,0,12.2,35,ramp,loaded,0.0
6.088498,0.242203,elbow_flex,16,15.0808,15.6656,14.7656,2140,0,1076,1,12.2,35,ramp,loaded,0.0
6.099649,5e-06,elbow_flex,18,15.0808,17.6238,14.7656,2140,0,1076,1,12.2,35,ramp,loaded,0.0
6.110167,0.010524,elbow_flex,18,15.0808,17.6238,14.7656,2140,0,1080,1,12.2,35,ramp,loaded,0.0
6.121058,0.021415,elbow_flex,18,15.0808,17.6238,14.7656,2140,0,1100,3,12.2,35,ramp,loaded,0.0
6.131193,0.03155,elbow_flex,18,15.0808,17.6238,14.7656,2140,0,1164,8,12.2,35,ramp,loaded,0.0
6.141552,0.041908,elbow_flex,18,15.1706,17.6238,14.8535,2141,0,1184,7,12.2,35,ramp,loaded,8.485
6.151709,0.052065,elbow_flex,18,15.3501,17.6238,15.0293,2143,0,1204,7,12.2,35,ramp,loaded,17.308
6.162249,0.062606,elbow_flex,18,15.6194,17.6238,15.293,2146,200,1192,5,12.2,35,ramp,loaded,25.019
6.172356,0.072713,elbow_flex,18,15.8887,17.6238,15.5566,2149,200,1116,2,12.2,35,ramp,loaded,26.081
6.182503,0.08286,elbow_flex,18,16.0682,17.6238,15.7324,2151,250,1108,2,12.2,35,ramp,loaded,17.325
6.192607,0.092963,elbow_flex,18,16.2478,17.6238,15.9082,2153,250,1100,1,12.2,35,ramp,loaded,17.399
6.202669,0.103026,elbow_flex,18,16.4273,17.6238,16.084,2155,200,1092,0,12.2,35,ramp,loaded,17.472
6.213536,0.113892,elbow_flex,18,16.6966,17.6238,16.3477,2158,250,1076,0,12.2,35,ramp,loaded,24.266
6.224173,0.12453,elbow_flex,18,16.8761,17.6238,16.5234,2160,250,1064,0,12.2,35,ramp,loaded,16.518
6.234263,0.134619,elbow_flex,18,17.0557,17.6238,16.6992,2162,200,1060,0,12.2,35,ramp,loaded,17.423
6.244951,0.145307,elbow_flex,18,17.1454,17.6238,16.7871,2163,200,1064,0,12.2,35,ramp,loaded,8.224
6.255125,0.155481,elbow_flex,18,17.2352,17.6238,16.875,2164,100,1064,0,12.2,35,ramp,loaded,8.64
6.265707,0.166063,elbow_flex,18,17.2352,17.6238,16.875,2164,100,1068,0,12.2,35,ramp,loaded,0.0
6.276704,0.177061,elbow_flex,18,17.2352,17.6238,16.875,2164,0,1068,0,12.2,35,ramp,loaded,0.0
6.287641,0.187997,elbow_flex,18,17.2352,17.6238,16.875,2164,0,1072,1,12.2,35,ramp,loaded,0.0
6.297733,0.19809,elbow_flex,18,17.2352,17.6238,16.875,2164,0,1072,1,12.2,35,ramp,loaded,0.0
6.308313,0.208669,elbow_flex,18,17.2352,17.6238,16.875,2164,0,1072,0,12.2,35,ramp,loaded,0.0
6.319086,0.219443,elbow_flex,18,17.2352,17.6238,16.875,2164,0,1072,0,12.2,35,ramp,loaded,0.0
6.32977,0.230126,elbow_flex,18,17.2352,17.6238,16.875,2164,0,1072,0,12.2,35,ramp,loaded,0.0
6.340082,0.240438,elbow_flex,18,17.2352,17.6238,16.875,2164,0,1072,1,12.2,35,ramp,loaded,0.0
6.351211,1e-06,elbow_flex,20,17.2352,19.582,16.875,2164,0,1072,1,12.2,35,ramp,loaded,0.0
6.361709,0.010498,elbow_flex,20,17.2352,19.582,16.875,2164,0,1076,1,12.2,35,ramp,loaded,0.0
6.372298,0.021088,elbow_flex,20,17.325,19.582,16.9629,2165,50,1100,3,12.2,35,ramp,loaded,8.301
6.382437,0.031227,elbow_flex,20,17.325,19.582,16.9629,2165,50,1160,5,12.2,35,ramp,loaded,0.0
6.39306,0.04185,elbow_flex,20,17.5045,19.582,17.1387,2167,100,1176,5,12.2,35,ramp,loaded,16.549
6.404142,0.052931,elbow_flex,20,17.684,19.582,17.3145,2169,100,1160,4,12.2,35,ramp,loaded,15.864
6.414718,0.063507,elbow_flex,20,17.8636,19.582,17.4902,2171,200,1152,3,12.2,35,ramp,loaded,16.613
6.42481,0.0736,elbow_flex,20,18.1329,19.582,17.7539,2174,200,1100,1,12.2,35,ramp,loaded,26.13
6.435314,0.084103,elbow_flex,20,18.3124,19.582,17.9297,2176,250,1092,1,12.2,35,ramp,loaded,16.736
6.445987,0.094776,elbow_flex,20,18.4919,19.582,18.1055,2178,250,1092,1,12.2,35,ramp,loaded,16.471
6.456624,0.105413,elbow_flex,20,18.6715,19.582,18.2812,2180,150,1084,0,12.2,35,ramp,loaded,16.518
6.467706,0.116495,elbow_flex,20,18.851,19.582,18.457,2182,150,1068,0,12.2,35,ramp,loaded,15.864
6.478337,0.127127,elbow_flex,20,19.0305,19.582,18.6328,2184,250,1060,0,12.2,35,ramp,loaded,16.537
6.488411,0.137201,elbow_flex,20,19.2101,19.582,18.8086,2186,250,1056,0,12.2,35,ramp,loaded,17.451
6.499018,0.147807,elbow_flex,20,19.2998,19.582,18.8965,2187,150,1052,0,12.2,35,ramp,loaded,8.287
6.510082,0.158871,elbow_flex,20,19.3896,19.582,18.9844,2188,150,1052,0,12.2,35,ramp,loaded,7.945
6.52062,0.16941,elbow_flex,20,19.3896,19.582,18.9844,2188,50,1052,0,12.2,35,ramp,loaded,0.0
6.531614,0.180404,elbow_flex,20,19.3896,19.582,18.9844,2188,0,1064,0,12.2,35,ramp,loaded,0.0
6.542644,0.191433,elbow_flex,20,19.3896,19.582,18.9844,2188,0,1064,0,12.2,35,ramp,loaded,0.0
6.553563,0.202353,elbow_flex,20,19.3896,19.582,18.9844,2188,0,1064,0,12.2,35,ramp,loaded,0.0
6.564141,0.212931,elbow_flex,20,19.3896,19.582,18.9844,2188,0,1064,1,12.2,35,ramp,loaded,0.0
6.575165,0.223954,elbow_flex,20,19.2998,19.582,18.8965,2187,-50,1068,1,12.2,35,ramp,loaded,-7.974
6.585357,0.234146,elbow_flex,20,19.2998,19.582,18.8965,2187,-50,1072,1,12.2,35,ramp,loaded,0.0
6.596171,0.244961,elbow_flex,20,19.2998,19.582,18.8965,2187,0,1072,0,12.2,35,ramp,loaded,0.0
6.607296,1e-06,elbow_flex,22,19.2998,21.5402,18.8965,2187,0,1068,0,12.2,35,ramp,loaded,0.0
6.617892,0.010597,elbow_flex,22,19.2998,21.5402,18.8965,2187,0,1072,1,12.2,35,ramp,loaded,0.0
6.628457,0.021162,elbow_flex,22,19.2998,21.5402,18.8965,2187,0,1104,3,12.2,35,ramp,loaded,0.0
6.639028,0.031733,elbow_flex,22,19.3896,21.5402,18.9844,2188,0,1128,3,12.2,35,ramp,loaded,8.315
6.649661,0.042366,elbow_flex,22,19.4794,21.5402,19.0723,2189,0,1176,5,12.2,35,ramp,loaded,8.267
6.659834,0.052539,elbow_flex,22,19.7487,21.5402,19.3359,2192,150,1176,4,12.2,35,ramp,loaded,25.912
6.67057,0.063275,elbow_flex,22,20.018,21.5402,19.5996,2195,250,1140,3,12.2,35,ramp,loaded,24.562
6.680641,0.073346,elbow_flex,22,20.1975,21.5402,19.7754,2197,250,1096,1,12.2,35,ramp,loaded,17.456
6.691281,0.083987,elbow_flex,22,20.377,21.5402,19.9512,2199,200,1088,1,12.2,35,ramp,loaded,16.523
6.701445,0.09415,elbow_flex,22,20.5566,21.5402,20.127,2201,200,1084,0,12.2,35,ramp,loaded,17.296
6.712022,0.104727,elbow_flex,22,20.7361,21.5402,20.3027,2203,200,1072,0,12.2,35,ramp,loaded,16.612
6.722507,0.115212,elbow_flex,22,21.0054,21.5402,20.5664,2206,200,1060,0,12.2,35,ramp,loaded,25.15
6.733093,0.125798,elbow_flex,22,21.0952,21.5402,20.6543,2207,200,1052,0,12.2,35,ramp,loaded,8.303
6.7432,0.135905,elbow_flex,22,21.2747,21.5402,20.8301,2209,200,1056,0,12.2,35,ramp,loaded,17.394
