time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
5.90372,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
5.914813,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
5.924925,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
5.935455,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
5.946085,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
5.956196,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
5.966748,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
5.977332,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
5.987666,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
5.99782,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
6.008411,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
6.019583,0.0,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
6.030573,0.0,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
6.04101,0.0,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
6.051612,0.0,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
6.062684,0.0,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
6.073309,0.0,13.7109,14.7535,-1.0426,-16.546,0.000,reverse,loaded
6.084372,0.0,13.5352,14.7535,-1.2183,-15.882,0.000,reverse,loaded
6.094977,0.0,13.2715,14.4986,-1.2271,-24.866,-25.485,reverse,loaded
6.105132,0.0,12.6562,13.5764,-0.9202,-60.591,-61.482,reverse,loaded
6.115736,0.0,11.6895,12.6622,-0.9727,-91.164,-91.423,reverse,loaded
6.126776,0.0,10.5469,11.5486,-1.0017,-103.496,-111.356,reverse,loaded
6.137418,0.0,9.3164,10.2646,-0.9482,-115.627,-128.405,reverse,loaded
6.148045,0.0,8.1738,8.8347,-0.6609,-107.519,-142.991,reverse,loaded
6.158389,0.0,7.0313,7.6234,-0.5921,-110.451,-121.126,reverse,loaded
6.168957,0.0,5.9766,6.5064,-0.5298,-99.801,-111.705,reverse,loaded
6.179583,0.0,4.6582,5.5196,-0.8614,-124.073,-98.678,reverse,loaded
6.190637,0.0,3.6914,4.3128,-0.6214,-87.462,-80.452,reverse,loaded
6.201173,0.0,3.0762,3.6607,-0.5845,-58.39,-65.205,reverse,loaded
6.212183,0.0,2.5488,3.1090,-0.5602,-47.902,-55.171,reverse,loaded
6.222819,0.0,1.9336,2.6422,-0.7086,-57.841,-46.679,reverse,loaded
6.232922,0.0,1.4941,2.2473,-0.7532,-43.502,-39.495,reverse,loaded
6.243355,0.0,1.1426,1.9131,-0.7705,-33.691,-33.416,reverse,loaded
6.253818,0.0,0.7910,1.6304,-0.8394,-33.604,-28.272,reverse,loaded
6.264456,0.0,0.6152,1.3912,-0.7760,-16.526,-23.920,reverse,loaded
6.274597,0.0,0.6152,1.1888,-0.5736,0.0,-20.238,reverse,loaded
6.285178,0.0,0.6152,0.9422,-0.3270,0.0,-16.445,reverse,loaded
6.295295,0.0,0.5273,0.8089,-0.2816,-8.688,-13.325,reverse,loaded
6.305875,0.0,0.5273,0.6962,-0.1689,0.0,-11.274,reverse,loaded
6.316139,0.0,0.5273,0.6008,-0.0735,0.0,-9.539,reverse,loaded
6.327284,0.0,0.4395,0.5201,-0.0806,-7.878,-8.071,reverse,loaded
6.337985,0.0,0.2637,0.4518,-0.1881,-16.428,-6.829,reverse,loaded
6.348452,0.0,0.1758,0.3940,-0.2182,-8.398,-5.779,reverse,loaded
6.358537,0.0,0.0879,0.3451,-0.2572,-8.716,-4.889,reverse,loaded
6.368894,0.0,0.0879,0.3037,-0.2158,0.0,-4.137,reverse,loaded
6.37948,0.0,0.0000,0.2687,-0.2687,-8.303,-3.500,reverse,loaded
6.389552,0.0,0.0000,0.2391,-0.2391,0.0,-2.962,reverse,loaded
6.400186,0.0,-0.0879,0.2030,-0.2909,-8.266,-2.407,reverse,loaded
6.410319,0.0,-0.0879,0.1835,-0.2714,0.0,-1.951,reverse,loaded
6.420922,0.0,-0.1758,0.1670,-0.3428,-8.29,-1.650,reverse,loaded
6.431042,0.0,-0.1758,0.1530,-0.3288,0.0,-1.397,reverse,loaded
6.44163,0.0,-0.0879,0.1412,-0.2291,8.302,-1.182,reverse,loaded
6.452076,0.0,-0.0879,0.1312,-0.2191,0.0,-1.000,reverse,loaded
6.462654,0.0,-0.0879,0.1227,-0.2106,0.0,-0.846,reverse,loaded
6.47373,0.0,-0.0879,0.1156,-0.2035,0.0,-0.716,reverse,loaded
6.484268,0.0,-0.0879,0.1095,-0.1974,0.0,-0.606,reverse,loaded
6.494428,0.0,-0.0879,0.1044,-0.1923,0.0,-0.512,reverse,loaded
6.505035,0.0,-0.0879,0.0981,-0.1860,0.0,-0.416,reverse,loaded
6.515833,0.0,-0.1758,0.0948,-0.2706,-8.14,-0.337,reverse,loaded
6.526906,0.0,-0.1758,0.0919,-0.2677,0.0,-0.286,reverse,loaded
6.53786,0.0,-0.1758,0.0894,-0.2652,0.0,-0.245,reverse,loaded
6.548482,0.0,-0.1758,0.0873,-0.2631,0.0,-0.212,reverse,loaded
6.558686,0.0,-0.1758,0.0855,-0.2613,0.0,-0.185,reverse,loaded
6.569325,0.0,-0.1758,0.0839,-0.2597,0.0,-0.162,reverse,loaded
6.580392,0.0,-0.0879,0.0818,-0.1697,7.943,-0.139,reverse,loaded
6.591017,0.0,-0.0879,0.0806,-0.1685,0.0,-0.120,reverse,loaded
6.601078,0.0,-0.0879,0.0795,-0.1674,0.0,-0.107,reverse,loaded
6.611537,0.0,-0.0879,0.0785,-0.1664,0.0,-0.096,reverse,loaded
6.621676,0.0,-0.0879,0.0777,-0.1656,0.0,-0.087,reverse,loaded
6.632257,0.0,-0.0879,0.0769,-0.1648,0.0,-0.078,reverse,loaded
6.643248,0.0,-0.0879,0.0762,-0.1641,0.0,-0.071,reverse,loaded
6.65388,0.0,-0.0879,0.0755,-0.1634,0.0,-0.064,reverse,loaded
6.663941,0.0,-0.0879,0.0749,-0.1628,0.0,-0.058,reverse,loaded
6.674403,0.0,-0.0879,0.0744,-0.1623,0.0,-0.053,reverse,loaded
6.684806,0.0,-0.0879,0.0739,-0.1618,0.0,-0.048,reverse,loaded
6.695431,0.0,-0.0879,0.0733,-0.1612,0.0,-0.043,reverse,loaded
6.706468,0.0,-0.0879,0.0729,-0.1608,0.0,-0.038,reverse,loaded
6.717098,0.0,-0.0879,0.0726,-0.1605,0.0,-0.035,reverse,loaded
6.727617,0.0,-0.0879,0.0722,-0.1601,0.0,-0.032,reverse,loaded
6.738219,0.0,-0.0879,0.0719,-0.1598,0.0,-0.029,reverse,loaded
6.748758,0.0,-0.0879,0.0717,-0.1596,0.0,-0.027,reverse,loaded
6.759197,0.0,-0.1758,0.0714,-0.2472,-8.42,-0.024,reverse,loaded
6.769775,0.0,-0.1758,0.0712,-0.2470,0.0,-0.022,reverse,loaded
6.780433,0.0,-0.1758,0.0709,-0.2467,0.0,-0.020,reverse,loaded
6.791013,0.0,-0.1758,0.0707,-0.2465,0.0,-0.018,reverse,loaded
6.801421,0.0,-0.1758,0.0706,-0.2464,0.0,-0.016,reverse,loaded
6.812052,0.0,-0.1758,0.0704,-0.2462,0.0,-0.015,reverse,loaded
6.823062,0.0,-0.1758,0.0703,-0.2461,0.0,-0.014,reverse,loaded
6.833659,0.0,-0.1758,0.0702,-0.2460,0.0,-0.013,reverse,loaded
6.843864,0.0,-0.1758,0.0700,-0.2458,0.0,-0.012,reverse,loaded
6.854444,0.0,-0.1758,0.0699,-0.2457,0.0,-0.011,reverse,loaded
6.865529,0.0,-0.1758,0.0698,-0.2456,0.0,-0.010,reverse,loaded
6.875594,0.0,-0.1758,0.0697,-0.2455,0.0,-0.009,reverse,loaded
6.886229,0.0,-0.1758,0.0696,-0.2454,0.0,-0.008,reverse,loaded
6.896832,0.0,-0.1758,0.0696,-0.2454,0.0,-0.007,reverse,loaded
6.907237,0.0,-0.1758,0.0695,-0.2453,0.0,-0.007,reverse,loaded
6.917599,0.0,-0.1758,0.0694,-0.2452,0.0,-0.006,reverse,loaded
6.928166,0.0,-0.1758,0.0694,-0.2452,0.0,-0.006,reverse,loaded
6.938698,0.0,-0.1758,0.0693,-0.2451,0.0,-0.005,reverse,loaded
6.949327,0.0,-0.1758,0.0693,-0.2451,0.0,-0.005,reverse,loaded
6.960464,0.0,-0.1758,0.0692,-0.2450,0.0,-0.004,reverse,loaded
6.9708,0.0,-0.1758,0.0692,-0.2450,0.0,-0.004,reverse,loaded
6.98129,0.0,-0.1758,0.0691,-0.2449,0.0,-0.003,reverse,loaded
6.991414,0.0,-0.1758,0.0691,-0.2449,0.0,-0.003,reverse,loaded
7.002199,0.0,-0.1758,0.0691,-0.2449,0.0,-0.003,reverse,loaded
7.012786,0.0,-0.1758,0.0691,-0.2449,0.0,-0.003,reverse,loaded
7.022892,0.0,-0.1758,0.0690,-0.2448,0.0,-0.002,reverse,loaded
7.03353,0.0,-0.1758,0.0690,-0.2448,0.0,-0.002,reverse,loaded
7.043659,0.0,-0.1758,0.0690,-0.2448,0.0,-0.002,reverse,loaded
7.054284,0.0,-0.1758,0.0690,-0.2448,0.0,-0.002,reverse,loaded
7.064461,0.0,-0.1758,0.0689,-0.2447,0.0,-0.002,reverse,loaded
7.074848,0.0,-0.1758,0.0689,-0.2447,0.0,-0.002,reverse,loaded
7.085477,0.0,-0.1758,0.0689,-0.2447,0.0,-0.001,reverse,loaded
7.096126,0.0,-0.1758,0.0689,-0.2447,0.0,-0.001,reverse,loaded
7.106257,0.0,-0.1758,0.0689,-0.2447,0.0,-0.001,reverse,loaded
7.117272,0.0,-0.1758,0.0689,-0.2447,0.0,-0.001,reverse,loaded
7.12812,0.0,-0.1758,0.0689,-0.2447,0.0,-0.001,reverse,loaded
7.138742,0.0,-0.1758,0.0689,-0.2447,0.0,-0.001,reverse,loaded
7.148968,0.0,-0.1758,0.0688,-0.2446,0.0,-0.001,reverse,loaded
7.160042,0.0,-0.1758,0.0688,-0.2446,0.0,-0.001,reverse,loaded
7.170147,0.0,-0.1758,0.0688,-0.2446,0.0,-0.001,reverse,loaded
7.180724,0.0,-0.1758,0.0688,-0.2446,0.0,-0.001,reverse,loaded
7.190805,0.0,-0.1758,0.0688,-0.2446,0.0,-0.001,reverse,loaded
7.201388,0.0,-0.1758,0.0688,-0.2446,0.0,-0.001,reverse,loaded
7.211511,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.221893,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.232452,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.243759,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.254129,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.264706,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.274981,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.28614,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.296292,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.306876,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.316991,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.327537,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.337645,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.34817,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.358971,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.36957,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.379919,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.391178,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.401784,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.412181,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.423091,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.433659,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.443892,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.454435,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.464702,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.474817,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.485489,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.496041,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.506553,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.517571,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.528686,14.6865,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.538882,14.6865,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.549471,14.6865,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.560183,14.6865,-0.1758,0.0688,-0.2446,0.0,-0.000,reverse,loaded
7.570337,14.6865,-0.0879,0.0688,-0.1567,8.657,-0.000,reverse,loaded
7.580927,14.6865,0.0000,0.0688,-0.0688,8.3,-0.000,reverse,loaded
7.591471,14.6865,0.1758,0.0688,0.1070,16.673,-0.000,reverse,loaded
7.602098,14.6865,0.5273,0.4246,0.1027,33.076,35.583,reverse,loaded
7.613154,14.6865,1.1426,1.1913,-0.0487,55.653,76.674,reverse,loaded
7.623779,14.6865,1.8457,2.3087,-0.4630,66.174,111.735,reverse,loaded
7.634562,14.6865,2.8125,3.7261,-0.9136,89.66,141.747,reverse,loaded
7.644828,14.6865,3.7793,5.3335,-1.5542,94.175,160.735,reverse,loaded
7.654934,14.6865,4.8340,6.7029,-1.8689,104.364,136.945,reverse,loaded
7.665524,14.6865,5.9766,8.3082,-2.3316,107.894,107.019,reverse,loaded
7.676582,14.6865,7.2070,9.2503,-2.0433,111.268,94.205,reverse,loaded
7.687164,14.6865,8.2617,10.0773,-1.8156,99.669,82.697,reverse,loaded
7.697279,14.6865,9.3164,10.7418,-1.4254,104.271,66.457,reverse,loaded
7.707894,14.6865,10.3711,11.2903,-0.9192,99.359,54.845,reverse,loaded
7.718329,14.6865,11.0742,11.8183,-0.7441,67.379,52.803,reverse,loaded
7.728918,14.6865,11.6016,12.2688,-0.6672,49.806,45.049,reverse,loaded
7.740079,14.6865,11.9531,12.8182,-0.8651,31.494,36.630,reverse,loaded
7.750657,14.6865,12.3047,13.1150,-0.8103,33.239,29.679,reverse,loaded
7.76144,14.6865,12.5684,13.3661,-0.7977,24.455,25.109,reverse,loaded
7.771837,14.6865,12.9199,13.5785,-0.6586,33.808,21.242,reverse,loaded
7.782437,14.6865,13.0957,13.7583,-0.6626,16.585,17.971,reverse,loaded
7.793545,14.6865,13.2715,13.9103,-0.6388,15.826,15.204,reverse,loaded
7.80417,14.6865,13.2715,14.0389,-0.7674,0.0,12.864,reverse,loaded
7.814318,14.6865,13.2715,14.1478,-0.8763,0.0,10.884,reverse,loaded
7.824673,14.6865,13.1836,14.2398,-1.0562,-8.489,9.208,reverse,loaded
7.835325,14.6865,13.2715,14.3521,-1.0806,8.252,7.483,reverse,loaded
7.845889,14.6865,13.3594,14.4127,-1.0533,8.321,6.063,reverse,loaded
7.856515,14.6865,13.5352,14.4640,-0.9288,16.544,5.130,reverse,loaded
7.867613,14.6865,13.5352,14.5074,-0.9722,0.0,4.341,reverse,loaded
7.878736,14.6865,13.5352,14.5442,-1.0090,0.0,3.672,reverse,loaded
7.889382,14.6865,13.5352,14.5752,-1.0400,0.0,3.107,reverse,loaded
7.899522,14.6865,13.5352,14.6015,-1.0663,0.0,2.629,reverse,loaded
7.910127,14.6865,13.5352,14.6336,-1.0984,0.0,2.136,reverse,loaded
7.920266,14.6865,13.5352,14.6509,-1.1157,0.0,1.731,reverse,loaded
7.930852,14.6865,13.5352,14.6655,-1.1303,0.0,1.465,reverse,loaded
7.941852,14.6865,13.6230,14.6779,-1.0549,7.982,1.239,reverse,loaded
7.952431,14.6865,13.7109,14.6884,-0.9775,8.309,1.049,reverse,loaded
7.962507,14.6865,13.7109,14.6973,-0.9864,0.0,0.887,reverse,loaded
7.973108,14.6865,13.7988,14.7048,-0.9060,8.292,0.751,reverse,loaded
7.984124,14.6865,13.7988,14.7111,-0.9123,0.0,0.635,reverse,loaded
7.994222,14.6865,13.7988,14.7165,-0.9177,0.0,0.537,reverse,loaded
8.004838,14.6865,13.7988,14.7211,-0.9223,0.0,0.455,reverse,loaded
8.015478,14.6865,13.7988,14.7266,-0.9278,0.0,0.369,reverse,loaded
8.026307,14.6865,13.8867,14.7296,-0.8429,8.117,0.300,reverse,loaded
8.036891,14.6865,13.8867,14.7321,-0.8454,0.0,0.256,reverse,loaded
8.047058,14.6865,13.8867,14.7343,-0.8476,0.0,0.220,reverse,loaded
8.057749,14.6865,13.8867,14.7363,-0.8496,0.0,0.191,reverse,loaded
8.06874,14.6865,13.8867,14.7379,-0.8512,0.0,0.168,reverse,loaded
8.079365,14.6865,13.8867,14.7394,-0.8527,0.0,0.148,reverse,loaded
8.090036,14.6865,13.8867,14.7413,-0.8546,0.0,0.127,reverse,loaded
8.100657,14.6865,13.8867,14.7424,-0.8557,0.0,0.111,reverse,loaded
8.110822,14.6865,13.8867,14.7434,-0.8567,0.0,0.099,reverse,loaded
8.121314,14.6865,13.8867,14.7443,-0.8576,0.0,0.089,reverse,loaded
8.131423,14.6865,13.8867,14.7451,-0.8584,0.0,0.080,reverse,loaded
8.141484,14.6865,13.8867,14.7458,-0.8591,0.0,0.073,reverse,loaded
8.151548,14.6865,13.8867,14.7465,-0.8598,0.0,0.066,reverse,loaded
8.162138,14.6865,13.8867,14.7471,-0.8604,0.0,0.060,reverse,loaded
8.172268,14.6865,13.8867,14.7477,-0.8610,0.0,0.054,reverse,loaded
8.182853,14.6865,13.8867,14.7481,-0.8614,0.0,0.050,reverse,loaded
8.192962,14.6865,13.8867,14.7486,-0.8619,0.0,0.045,reverse,loaded
8.204039,14.6865,13.8867,14.7490,-0.8623,0.0,0.041,reverse,loaded
8.214995,14.6865,13.8867,14.7494,-0.8627,0.0,0.038,reverse,loaded
8.225226,14.6865,13.8867,14.7499,-0.8632,0.0,0.034,reverse,loaded
8.235416,14.6865,13.8867,14.7502,-0.8635,0.0,0.030,reverse,loaded
8.246159,14.6865,13.8867,14.7505,-0.8638,0.0,0.028,reverse,loaded
8.256415,14.6865,13.8867,14.7507,-0.8640,0.0,0.025,reverse,loaded
8.266991,14.6865,13.8867,14.7510,-0.8643,0.0,0.023,reverse,loaded
8.278019,14.6865,13.8867,14.7512,-0.8645,0.0,0.021,reverse,loaded
8.288641,14.6865,13.8867,14.7514,-0.8647,0.0,0.019,reverse,loaded
8.298831,14.6865,13.8867,14.7515,-0.8648,0.0,0.018,reverse,loaded
8.310029,14.6865,13.8867,14.7518,-0.8651,0.0,0.016,reverse,loaded
8.320152,14.6865,13.8867,14.7519,-0.8652,0.0,0.014,reverse,loaded
8.330734,14.6865,13.8867,14.7520,-0.8653,0.0,0.013,reverse,loaded
8.340828,14.6865,13.8867,14.7522,-0.8655,0.0,0.012,reverse,loaded
8.351407,14.6865,13.8867,14.7523,-0.8656,0.0,0.011,reverse,loaded
8.362442,14.6865,13.8867,14.7524,-0.8657,0.0,0.010,reverse,loaded
8.373066,14.6865,13.8867,14.7525,-0.8658,0.0,0.009,reverse,loaded
8.383146,14.6865,13.8867,14.7526,-0.8659,0.0,0.008,reverse,loaded
8.394083,14.6865,13.8867,14.7526,-0.8659,0.0,0.008,reverse,loaded
8.404392,14.6865,13.8867,14.7527,-0.8660,0.0,0.007,reverse,loaded
8.415023,14.6865,13.8867,14.7528,-0.8661,0.0,0.006,reverse,loaded
8.426092,14.6865,13.8867,14.7529,-0.8662,0.0,0.006,reverse,loaded
8.436668,14.6865,13.8867,14.7529,-0.8662,0.0,0.005,reverse,loaded
8.447738,14.6865,13.8867,14.7530,-0.8663,0.0,0.005,reverse,loaded
8.458006,14.6865,13.8867,14.7530,-0.8663,0.0,0.004,reverse,loaded
8.468673,14.6865,13.8867,14.7530,-0.8663,0.0,0.004,reverse,loaded
8.479281,14.6865,13.8867,14.7531,-0.8664,0.0,0.004,reverse,loaded
8.489355,14.6865,13.8867,14.7531,-0.8664,0.0,0.003,reverse,loaded
8.499931,14.6865,13.8867,14.7531,-0.8664,0.0,0.003,reverse,loaded
8.510784,14.6865,13.8867,14.7532,-0.8665,0.0,0.003,reverse,loaded
8.521795,14.6865,13.8867,14.7532,-0.8665,0.0,0.003,reverse,loaded
8.532399,14.6865,13.8867,14.7532,-0.8665,0.0,0.002,reverse,loaded
8.543097,14.6865,13.8867,14.7533,-0.8666,0.0,0.002,reverse,loaded
8.553724,14.6865,13.8867,14.7533,-0.8666,0.0,0.002,reverse,loaded
8.56383,14.6865,13.8867,14.7533,-0.8666,0.0,0.002,reverse,loaded
8.574436,14.6865,13.8867,14.7533,-0.8666,0.0,0.002,reverse,loaded
8.584999,14.6865,13.8867,14.7533,-0.8666,0.0,0.002,reverse,loaded
8.595587,14.6865,13.8867,14.7533,-0.8666,0.0,0.001,reverse,loaded
8.606218,14.6865,13.8867,14.7534,-0.8667,0.0,0.001,reverse,loaded
8.616878,14.6865,13.8867,14.7534,-0.8667,0.0,0.001,reverse,loaded
8.627486,14.6865,13.8867,14.7534,-0.8667,0.0,0.001,reverse,loaded
8.638339,14.6865,13.8867,14.7534,-0.8667,0.0,0.001,reverse,loaded
8.648922,14.6865,13.8867,14.7534,-0.8667,0.0,0.001,reverse,loaded
8.660038,14.6865,13.8867,14.7534,-0.8667,0.0,0.001,reverse,loaded
8.670618,14.6865,13.8867,14.7534,-0.8667,0.0,0.001,reverse,loaded
8.681162,14.6865,13.8867,14.7534,-0.8667,0.0,0.001,reverse,loaded
8.691263,14.6865,13.8867,14.7534,-0.8667,0.0,0.001,reverse,loaded
8.701619,14.6865,13.8867,14.7534,-0.8667,0.0,0.001,reverse,loaded
8.712657,14.6865,13.8867,14.7534,-0.8667,0.0,0.001,reverse,loaded
8.723696,14.6865,13.8867,14.7534,-0.8667,0.0,0.000,reverse,loaded
8.734279,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.745345,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.755974,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.766599,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.776941,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.787577,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.797703,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.807874,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.818847,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.829472,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.839576,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.850203,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.861266,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.871902,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.882384,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.893399,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.903536,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.913699,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.923987,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.934375,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.944505,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.955097,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.965243,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.976321,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.986411,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
8.996871,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
9.007102,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
9.017427,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
9.028029,14.6865,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
9.039186,0.0,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
9.049699,0.0,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
9.059983,0.0,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
9.07012,0.0,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
9.080701,0.0,13.8867,14.7535,-0.8668,0.0,0.000,reverse,loaded
9.091276,0.0,13.7988,14.7535,-0.9547,-8.312,0.000,reverse,loaded
9.10189,0.0,13.5352,14.7535,-1.2183,-24.835,0.000,reverse,loaded
9.112068,0.0,13.2715,14.4986,-1.2271,-25.909,-25.485,reverse,loaded
9.122946,0.0,12.7441,13.9485,-1.2044,-48.483,-55.019,reverse,loaded
9.133996,0.0,11.7773,13.1462,-1.3689,-87.493,-80.226,reverse,loaded
9.144598,0.0,10.6348,12.1284,-1.4936,-107.763,-101.779,reverse,loaded
9.154703,0.0,9.4922,10.9263,-1.4341,-113.073,-120.213,reverse,loaded
9.165325,0.0,8.4375,8.8347,-0.3972,-99.294,-139.441,reverse,loaded
9.176384,0.0,7.1191,7.6234,-0.5043,-119.215,-121.126,reverse,loaded
9.18702,0.0,6.0645,6.5064,-0.4419,-99.154,-111.705,reverse,loaded
9.198091,0.0,4.7461,5.5196,-0.7735,-119.086,-98.678,reverse,loaded
9.208642,0.0,3.6914,4.6820,-0.9906,-99.962,-83.755,reverse,loaded
9.219651,0.0,3.0762,3.9732,-0.8970,-55.882,-70.886,reverse,loaded
9.230166,0.0,2.5488,3.1090,-0.5602,-50.157,-57.608,reverse,loaded
9.240339,0.0,2.0215,2.6422,-0.6207,-51.833,-46.679,reverse,loaded
9.250926,0.0,1.4941,2.2473,-0.7532,-49.816,-39.495,reverse,loaded
9.261726,0.0,1.0547,1.9131,-0.8584,-40.685,-33.416,reverse,loaded
9.272214,0.0,0.7031,1.6304,-0.9273,-33.524,-28.272,reverse,loaded
9.282327,0.0,0.5273,1.3912,-0.8639,-17.384,-23.920,reverse,loaded
9.292887,0.0,0.5273,1.1888,-0.6615,0.0,-20.238,reverse,loaded
9.303015,0.0,0.5273,1.0176,-0.4903,0.0,-17.122,reverse,loaded
9.313639,0.0,0.5273,0.8727,-0.3454,0.0,-14.486,reverse,loaded
9.324507,0.0,0.5273,0.7502,-0.2229,0.0,-12.257,reverse,loaded
9.33542,0.0,0.7031,0.6008,0.1023,16.109,-9.961,reverse,loaded
9.34648,0.0,0.7910,0.5201,0.2709,7.948,-8.071,reverse,loaded
9.357124,0.0,0.7910,0.4518,0.3392,0.0,-6.829,reverse,loaded
