time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
5.550971,78.7874,78.2227,78.7478,-0.5251,0.0,0.100,staircase3,no_load
5.561388,78.7874,78.2227,78.7487,-0.5260,0.0,0.097,staircase3,no_load
5.571661,78.7874,78.2227,78.7497,-0.5270,0.0,0.094,staircase3,no_load
5.582049,78.7874,78.2227,78.7506,-0.5279,0.0,0.092,staircase3,no_load
5.592679,78.7874,78.2227,78.7515,-0.5288,0.0,0.090,staircase3,no_load
5.602953,78.7874,78.2227,78.7524,-0.5297,0.0,0.088,staircase3,no_load
5.614085,78.7874,78.2227,78.7532,-0.5305,0.0,0.085,staircase3,no_load
5.624699,78.7874,78.2227,78.7541,-0.5314,0.0,0.083,staircase3,no_load
5.635264,78.7874,78.2227,78.7553,-0.5326,0.0,0.081,staircase3,no_load
5.645739,78.7874,78.2227,78.7560,-0.5333,0.0,0.078,staircase3,no_load
5.655873,78.7874,78.2227,78.7568,-0.5341,0.0,0.076,staircase3,no_load
5.666407,78.7874,78.2227,78.7576,-0.5349,0.0,0.074,staircase3,no_load
5.676981,78.7874,78.2227,78.7583,-0.5356,0.0,0.073,staircase3,no_load
5.687455,78.7874,78.2227,78.7590,-0.5363,0.0,0.071,staircase3,no_load
5.698103,78.7874,78.2227,78.7597,-0.5370,0.0,0.069,staircase3,no_load
5.708546,78.7874,78.2227,78.7603,-0.5376,0.0,0.067,staircase3,no_load
5.719279,78.7874,78.2227,78.7610,-0.5383,0.0,0.066,staircase3,no_load
5.729519,78.7874,78.2227,78.7616,-0.5389,0.0,0.064,staircase3,no_load
5.740105,78.7874,78.2227,78.7626,-0.5399,0.0,0.062,staircase3,no_load
5.750781,78.7874,78.2227,78.7632,-0.5405,0.0,0.060,staircase3,no_load
5.761201,78.7874,78.2227,78.7638,-0.5411,0.0,0.059,staircase3,no_load
5.771872,78.7874,78.2227,78.7643,-0.5416,0.0,0.057,staircase3,no_load
5.782537,78.7874,78.2227,78.7649,-0.5422,0.0,0.056,staircase3,no_load
5.792827,78.7874,78.2227,78.7654,-0.5427,0.0,0.054,staircase3,no_load
5.80396,78.7874,78.2227,78.7660,-0.5433,0.0,0.053,staircase3,no_load
5.814184,78.7874,78.2227,78.7665,-0.5438,0.0,0.052,staircase3,no_load
5.824669,78.7874,78.2227,78.7670,-0.5443,0.0,0.050,staircase3,no_load
5.835397,78.7874,78.2227,78.7677,-0.5450,0.0,0.049,staircase3,no_load
5.84588,78.7874,78.2227,78.7682,-0.5455,0.0,0.047,staircase3,no_load
5.856482,78.7874,78.2227,78.7686,-0.5459,0.0,0.046,staircase3,no_load
5.866632,78.7874,78.2227,78.7691,-0.5464,0.0,0.045,staircase3,no_load
5.876932,78.7874,78.2227,78.7695,-0.5468,0.0,0.044,staircase3,no_load
5.887091,78.7874,78.2227,78.7700,-0.5473,0.0,0.043,staircase3,no_load
5.89776,78.7874,78.2227,78.7704,-0.5477,0.0,0.042,staircase3,no_load
5.908676,78.7874,78.2227,78.7708,-0.5481,0.0,0.041,staircase3,no_load
5.919315,78.7874,78.2227,78.7712,-0.5485,0.0,0.040,staircase3,no_load
5.929694,78.7874,78.2227,78.7716,-0.5489,0.0,0.039,staircase3,no_load
5.939938,78.7874,78.2227,78.7719,-0.5492,0.0,0.038,staircase3,no_load
5.950451,78.7874,78.2227,78.7725,-0.5498,0.0,0.037,staircase3,no_load
5.960894,78.7874,78.2227,78.7728,-0.5501,0.0,0.035,staircase3,no_load
5.971218,78.7874,78.2227,78.7732,-0.5505,0.0,0.035,staircase3,no_load
5.981491,78.7874,78.2227,78.7735,-0.5508,0.0,0.034,staircase3,no_load
5.992254,78.7874,78.2227,78.7739,-0.5512,0.0,0.033,staircase3,no_load
6.002412,78.7874,78.2227,78.7742,-0.5515,0.0,0.032,staircase3,no_load
6.012713,78.7874,78.2227,78.7745,-0.5518,0.0,0.031,staircase3,no_load
6.022943,78.7874,78.2227,78.7748,-0.5521,0.0,0.030,staircase3,no_load
6.034002,78.7874,78.2227,78.7751,-0.5524,0.0,0.030,staircase3,no_load
6.044368,78.7874,78.2227,78.7754,-0.5527,0.0,0.029,staircase3,no_load
6.054561,78.7874,78.2227,78.7757,-0.5530,0.0,0.028,staircase3,no_load
6.064874,78.7874,78.2227,78.7759,-0.5532,0.0,0.028,staircase3,no_load
6.075021,78.7874,78.2227,78.7763,-0.5536,0.0,0.027,staircase3,no_load
6.085789,78.7874,78.2227,78.7766,-0.5539,0.0,0.026,staircase3,no_load
6.095913,78.7874,78.2227,78.7769,-0.5542,0.0,0.025,staircase3,no_load
6.106075,78.7874,78.2227,78.7771,-0.5544,0.0,0.025,staircase3,no_load
6.116371,78.7874,78.2227,78.7773,-0.5546,0.0,0.024,staircase3,no_load
6.126556,78.7874,78.2227,78.7776,-0.5549,0.0,0.023,staircase3,no_load
6.137203,78.7874,78.2227,78.7778,-0.5551,0.0,0.023,staircase3,no_load
6.147758,78.7874,78.2227,78.7780,-0.5553,0.0,0.022,staircase3,no_load
6.158481,78.7874,78.2227,78.7782,-0.5555,0.0,0.022,staircase3,no_load
6.169095,78.7874,78.2227,78.7784,-0.5557,0.0,0.021,staircase3,no_load
6.180248,78.7874,78.2227,78.7788,-0.5561,0.0,0.020,staircase3,no_load
6.191056,78.7874,78.2227,78.7790,-0.5563,0.0,0.020,staircase3,no_load
6.201695,78.7874,78.2227,78.7791,-0.5564,0.0,0.019,staircase3,no_load
6.212362,78.7874,78.2227,78.7793,-0.5566,0.0,0.019,staircase3,no_load
6.222941,78.7874,78.2227,78.7795,-0.5568,0.0,0.018,staircase3,no_load
6.233127,78.7874,78.2227,78.7797,-0.5570,0.0,0.018,staircase3,no_load
6.243815,78.7874,78.2227,78.7799,-0.5572,0.0,0.018,staircase3,no_load
6.254362,78.7874,78.2227,78.7800,-0.5573,0.0,0.017,staircase3,no_load
6.264985,78.7874,78.2227,78.7802,-0.5575,0.0,0.017,staircase3,no_load
6.275625,78.7874,78.2227,78.7805,-0.5578,0.0,0.016,staircase3,no_load
6.285933,78.7874,78.2227,78.7806,-0.5579,0.0,0.016,staircase3,no_load
6.296994,78.7874,78.2227,78.7808,-0.5581,0.0,0.015,staircase3,no_load
6.30772,78.7874,78.2227,78.7809,-0.5582,0.0,0.015,staircase3,no_load
6.317941,78.7874,78.2227,78.7811,-0.5584,0.0,0.015,staircase3,no_load
6.328129,78.7874,78.2227,78.7812,-0.5585,0.0,0.014,staircase3,no_load
6.33841,78.7874,78.2227,78.7813,-0.5586,0.0,0.014,staircase3,no_load
6.348631,78.7874,78.2227,78.7815,-0.5588,0.0,0.013,staircase3,no_load
6.358769,78.7874,78.2227,78.7816,-0.5589,0.0,0.013,staircase3,no_load
6.368954,78.7874,78.2227,78.7817,-0.5590,0.0,0.013,staircase3,no_load
6.379121,78.7874,78.2227,78.7819,-0.5592,0.0,0.012,staircase3,no_load
6.389283,78.7874,78.2227,78.7820,-0.5593,0.0,0.012,staircase3,no_load
6.399643,78.7874,78.2227,78.7821,-0.5594,0.0,0.012,staircase3,no_load
6.410119,78.7874,78.2227,78.7823,-0.5596,0.0,0.011,staircase3,no_load
6.420507,78.7874,78.2227,78.7824,-0.5597,0.0,0.011,staircase3,no_load
6.43195,61.6597,78.2227,78.7825,-0.5598,0.0,0.011,staircase3,no_load
6.442172,61.6597,78.2227,78.7826,-0.5599,0.0,0.011,staircase3,no_load
6.452666,61.6597,78.2227,78.7827,-0.5600,0.0,0.010,staircase3,no_load
6.463188,61.6597,78.2227,78.7828,-0.5601,0.0,0.010,staircase3,no_load
6.473961,61.6597,78.2227,78.7829,-0.5602,0.0,0.010,staircase3,no_load
6.484256,61.6597,78.2227,78.7830,-0.5603,0.0,0.010,staircase3,no_load
6.494505,61.6597,78.1348,78.7831,-0.6483,-8.576,0.009,staircase3,no_load
6.50543,61.6597,77.6074,78.3959,-0.7885,-48.275,-25.815,staircase3,no_load
6.515623,61.6597,76.9043,77.5720,-0.6677,-68.979,-82.383,staircase3,no_load
6.526512,61.6597,75.9375,76.3920,-0.4545,-88.787,-118.004,staircase3,no_load
6.536679,61.6597,74.9707,74.9213,0.0494,-95.092,-147.068,staircase3,no_load
6.547881,61.6597,73.5645,73.3664,0.1981,-125.531,-155.487,staircase3,no_load
6.55868,61.6597,72.1582,71.9348,0.2234,-130.225,-143.163,staircase3,no_load
6.569093,61.6597,70.8398,70.6646,0.1752,-126.611,-127.024,staircase3,no_load
6.579741,61.6597,69.5215,69.5485,-0.0270,-123.807,-111.608,staircase3,no_load
6.58999,61.6597,68.4668,68.5705,-0.1037,-102.908,-97.802,staircase3,no_load
6.600574,61.6597,67.4121,67.3267,0.0854,-99.65,-82.918,staircase3,no_load
6.611802,61.6597,66.6211,66.6252,-0.0041,-70.449,-70.153,staircase3,no_load
6.622475,61.6597,65.8301,66.0110,-0.1809,-74.112,-61.414,staircase3,no_load
6.633106,61.6597,65.3027,65.4734,-0.1707,-49.61,-53.763,staircase3,no_load
6.643762,61.6597,64.8633,65.0028,-0.1395,-41.235,-47.065,staircase3,no_load
6.654455,61.6597,64.5117,64.5908,-0.0791,-32.881,-41.201,staircase3,no_load
6.665876,61.6597,64.2480,64.0669,0.1811,-23.089,-34.921,staircase3,no_load
6.676106,61.6597,63.8965,63.7715,0.1250,-34.36,-29.543,staircase3,no_load
6.686288,61.6597,63.6328,63.5129,0.1199,-25.899,-25.862,staircase3,no_load
6.696651,61.6597,63.4570,63.2865,0.1705,-16.964,-22.640,staircase3,no_load
6.707381,61.6597,63.2812,63.0883,0.1929,-16.384,-19.820,staircase3,no_load
6.717871,61.6597,63.1055,62.9148,0.1907,-16.749,-17.350,staircase3,no_load
6.728502,61.6597,63.0176,62.7629,0.2547,-8.268,-15.189,staircase3,no_load
6.739171,61.6597,62.8418,62.6299,0.2119,-16.478,-13.297,staircase3,no_load
6.74954,61.6597,62.6660,62.5135,0.1525,-16.954,-11.640,staircase3,no_load
6.75996,61.6597,62.6660,62.4116,0.2544,0.0,-10.190,staircase3,no_load
6.770531,61.6597,62.5781,62.2821,0.2960,-8.315,-8.637,staircase3,no_load
6.780674,61.6597,62.4902,62.2090,0.2812,-8.666,-7.307,staircase3,no_load
6.79127,61.6597,62.4023,62.1451,0.2572,-8.296,-6.396,staircase3,no_load
6.801911,61.6597,62.4023,62.0891,0.3132,0.0,-5.599,staircase3,no_load
6.812855,61.6597,62.3145,62.0400,0.2745,-8.023,-4.902,staircase3,no_load
6.823136,61.6597,62.2266,61.9971,0.2295,-8.55,-4.291,staircase3,no_load
6.833676,61.6597,62.2266,61.9596,0.2670,0.0,-3.757,staircase3,no_load
6.844014,61.6597,62.1387,61.9267,0.2120,-8.503,-3.289,staircase3,no_load
6.855039,61.6597,62.1387,61.8849,0.2538,0.0,-2.787,staircase3,no_load
6.86521,61.6597,62.1387,61.8613,0.2774,0.0,-2.358,staircase3,no_load
6.875459,61.6597,62.1387,61.8407,0.2980,0.0,-2.064,staircase3,no_load
6.886047,61.6597,62.1387,61.8226,0.3161,0.0,-1.807,staircase3,no_load
6.896244,61.6597,62.1387,61.8068,0.3319,0.0,-1.582,staircase3,no_load
6.907461,61.6597,62.1387,61.7929,0.3458,0.0,-1.385,staircase3,no_load
6.917826,61.6597,62.1387,61.7808,0.3579,0.0,-1.212,staircase3,no_load
6.928425,61.6597,62.1387,61.7702,0.3685,0.0,-1.061,staircase3,no_load
6.938566,61.6597,62.1387,61.7609,0.3778,0.0,-0.929,staircase3,no_load
6.948986,61.6597,62.1387,61.7528,0.3859,0.0,-0.813,staircase3,no_load
6.959658,61.6597,62.1387,61.7456,0.3931,0.0,-0.712,staircase3,no_load
6.969947,61.6597,62.1387,61.7394,0.3993,0.0,-0.623,staircase3,no_load
6.980596,61.6597,62.1387,61.7315,0.4072,0.0,-0.528,staircase3,no_load
6.991366,61.6597,62.1387,61.7270,0.4117,0.0,-0.447,staircase3,no_load
7.001888,61.6597,62.1387,61.7231,0.4156,0.0,-0.391,staircase3,no_load
7.012525,61.6597,62.1387,61.7197,0.4190,0.0,-0.342,staircase3,no_load
7.02315,61.6597,62.1387,61.7167,0.4220,0.0,-0.300,staircase3,no_load
7.033686,61.6597,62.1387,61.7141,0.4246,0.0,-0.262,staircase3,no_load
7.0444,61.6597,62.1387,61.7118,0.4269,0.0,-0.230,staircase3,no_load
7.05519,61.6597,62.1387,61.7088,0.4299,0.0,-0.195,staircase3,no_load
7.065653,61.6597,62.1387,61.7072,0.4315,0.0,-0.165,staircase3,no_load
7.076072,61.6597,62.1387,61.7057,0.4330,0.0,-0.145,staircase3,no_load
7.086368,61.6597,62.1387,61.7044,0.4343,0.0,-0.130,staircase3,no_load
7.097029,61.6597,62.1387,61.7032,0.4355,0.0,-0.121,staircase3,no_load
7.107432,61.6597,62.1387,61.7021,0.4366,0.0,-0.115,staircase3,no_load
7.118126,61.6597,62.1387,61.7010,0.4377,0.0,-0.111,staircase3,no_load
7.128413,61.6597,62.1387,61.6999,0.4388,0.0,-0.107,staircase3,no_load
7.139034,61.6597,62.1387,61.6989,0.4398,0.0,-0.104,staircase3,no_load
7.149516,61.6597,62.1387,61.6979,0.4408,0.0,-0.101,staircase3,no_load
7.159954,61.6597,62.1387,61.6969,0.4418,0.0,-0.098,staircase3,no_load
7.170552,61.6597,62.1387,61.6954,0.4433,0.0,-0.095,staircase3,no_load
7.181049,61.6597,62.1387,61.6945,0.4442,0.0,-0.092,staircase3,no_load
7.191666,61.6597,62.1387,61.6936,0.4451,0.0,-0.090,staircase3,no_load
7.202175,61.6597,62.1387,61.6927,0.4460,0.0,-0.088,staircase3,no_load
7.21257,61.6597,62.1387,61.6919,0.4468,0.0,-0.085,staircase3,no_load
7.222703,61.6597,62.1387,61.6911,0.4476,0.0,-0.083,staircase3,no_load
7.233547,61.6597,62.1387,61.6902,0.4485,0.0,-0.081,staircase3,no_load
7.244219,61.6597,62.1387,61.6895,0.4492,0.0,-0.079,staircase3,no_load
7.254329,61.6597,62.1387,61.6887,0.4500,0.0,-0.077,staircase3,no_load
7.265489,61.6597,62.1387,61.6876,0.4511,0.0,-0.075,staircase3,no_load
7.275762,61.6597,62.1387,61.6868,0.4519,0.0,-0.073,staircase3,no_load
7.285973,61.6597,62.1387,61.6861,0.4526,0.0,-0.071,staircase3,no_load
7.296197,61.6597,62.1387,61.6854,0.4533,0.0,-0.069,staircase3,no_load
7.306647,61.6597,62.1387,61.6848,0.4539,0.0,-0.067,staircase3,no_load
7.317705,61.6597,62.1387,61.6841,0.4546,0.0,-0.066,staircase3,no_load
7.328346,61.6597,62.1387,61.6835,0.4552,0.0,-0.064,staircase3,no_load
7.338946,61.6597,62.1387,61.6829,0.4558,0.0,-0.062,staircase3,no_load
7.349505,61.6597,62.1387,61.6822,0.4565,0.0,-0.061,staircase3,no_load
7.360652,61.6597,62.1387,61.6814,0.4573,0.0,-0.059,staircase3,no_load
7.371213,61.6597,62.1387,61.6808,0.4579,0.0,-0.057,staircase3,no_load
7.3819,61.6597,62.1387,61.6802,0.4585,0.0,-0.056,staircase3,no_load
7.392963,61.6597,62.1387,61.6797,0.4590,0.0,-0.054,staircase3,no_load
7.403874,61.6597,62.1387,61.6792,0.4595,0.0,-0.053,staircase3,no_load
7.414505,61.6597,62.1387,61.6786,0.4601,0.0,-0.052,staircase3,no_load
7.424911,61.6597,62.1387,61.6781,0.4606,0.0,-0.050,staircase3,no_load
7.435223,61.6597,62.1387,61.6774,0.4613,0.0,-0.049,staircase3,no_load
7.446363,61.6597,62.1387,61.6769,0.4618,0.0,-0.047,staircase3,no_load
7.456739,61.6597,62.1387,61.6765,0.4622,0.0,-0.046,staircase3,no_load
7.467137,61.6597,62.1387,61.6760,0.4627,0.0,-0.045,staircase3,no_load
7.478294,61.6597,62.1387,61.6756,0.4631,0.0,-0.044,staircase3,no_load
7.488435,61.6597,62.1387,61.6752,0.4635,0.0,-0.043,staircase3,no_load
7.499518,61.6597,62.1387,61.6747,0.4640,0.0,-0.042,staircase3,no_load
7.50973,61.6597,62.1387,61.6743,0.4644,0.0,-0.041,staircase3,no_load
7.520156,61.6597,62.1387,61.6737,0.4650,0.0,-0.039,staircase3,no_load
7.531326,61.6597,62.1387,61.6734,0.4653,0.0,-0.038,staircase3,no_load
7.541674,61.6597,62.1387,61.6730,0.4657,0.0,-0.037,staircase3,no_load
7.552246,61.6597,62.1387,61.6726,0.4661,0.0,-0.036,staircase3,no_load
7.562881,61.6597,62.1387,61.6723,0.4664,0.0,-0.035,staircase3,no_load
7.573353,61.6597,62.1387,61.6719,0.4668,0.0,-0.035,staircase3,no_load
7.583968,61.6597,62.1387,61.6716,0.4671,0.0,-0.034,staircase3,no_load
7.59464,61.6597,62.1387,61.6713,0.4674,0.0,-0.033,staircase3,no_load
7.605052,61.6597,62.1387,61.6708,0.4679,0.0,-0.032,staircase3,no_load
7.61583,61.6597,62.1387,61.6705,0.4682,0.0,-0.031,staircase3,no_load
7.626351,61.6597,62.1387,61.6702,0.4685,0.0,-0.030,staircase3,no_load
7.636676,61.6597,62.1387,61.6699,0.4688,0.0,-0.029,staircase3,no_load
7.646966,61.6597,62.1387,61.6696,0.4691,0.0,-0.029,staircase3,no_load
7.657645,61.6597,62.1387,61.6693,0.4694,0.0,-0.028,staircase3,no_load
7.668084,61.6597,62.1387,61.6690,0.4697,0.0,-0.027,staircase3,no_load
7.678506,61.6597,62.1387,61.6688,0.4699,0.0,-0.027,staircase3,no_load
7.688722,61.6597,62.1387,61.6685,0.4702,0.0,-0.026,staircase3,no_load
7.699359,61.6597,62.1387,61.6683,0.4704,0.0,-0.025,staircase3,no_load
7.710403,61.6597,62.1387,61.6679,0.4708,0.0,-0.024,staircase3,no_load
7.721578,61.6597,62.1387,61.6677,0.4710,0.0,-0.024,staircase3,no_load
7.731958,61.6597,62.1387,61.6674,0.4713,0.0,-0.023,staircase3,no_load
7.742606,61.6597,62.1387,61.6672,0.4715,0.0,-0.023,staircase3,no_load
7.753279,61.6597,62.1387,61.6670,0.4717,0.0,-0.022,staircase3,no_load
7.763999,61.6597,62.1387,61.6668,0.4719,0.0,-0.021,staircase3,no_load
7.774115,61.6597,62.1387,61.6666,0.4721,0.0,-0.021,staircase3,no_load
7.784395,61.6597,62.1387,61.6664,0.4723,0.0,-0.020,staircase3,no_load
7.794751,61.6597,62.1387,61.6662,0.4725,0.0,-0.020,staircase3,no_load
7.805225,61.6597,62.1387,61.6659,0.4728,0.0,-0.019,staircase3,no_load
7.815324,61.6597,62.1387,61.6657,0.4730,0.0,-0.019,staircase3,no_load
7.825977,61.6597,62.1387,61.6655,0.4732,0.0,-0.018,staircase3,no_load
7.836166,61.6597,62.1387,61.6653,0.4734,0.0,-0.018,staircase3,no_load
7.846377,61.6597,62.1387,61.6652,0.4735,0.0,-0.017,staircase3,no_load
7.856819,61.6597,62.1387,61.6650,0.4737,0.0,-0.017,staircase3,no_load
7.867269,61.6597,62.1387,61.6648,0.4739,0.0,-0.016,staircase3,no_load
7.877881,61.6597,62.1387,61.6647,0.4740,0.0,-0.016,staircase3,no_load
7.888054,61.6597,62.1387,61.6645,0.4742,0.0,-0.016,staircase3,no_load
7.898208,61.6597,62.1387,61.6644,0.4743,0.0,-0.015,staircase3,no_load
7.908439,61.6597,62.1387,61.6642,0.4745,0.0,-0.015,staircase3,no_load
7.918624,61.6597,62.1387,61.6641,0.4746,0.0,-0.015,staircase3,no_load
7.929302,61.6597,62.1387,61.6639,0.4748,0.0,-0.014,staircase3,no_load
7.939835,61.6597,62.1387,61.6638,0.4749,0.0,-0.014,staircase3,no_load
7.949977,61.6597,62.1387,61.6636,0.4751,0.0,-0.013,staircase3,no_load
7.960682,61.6597,62.1387,61.6635,0.4752,0.0,-0.013,staircase3,no_load
7.971152,61.6597,62.1387,61.6633,0.4754,0.0,-0.013,staircase3,no_load
7.981705,61.6597,62.1387,61.6632,0.4755,0.0,-0.012,staircase3,no_load
7.992044,61.6597,62.1387,61.6631,0.4756,0.0,-0.012,staircase3,no_load
8.002693,61.6597,62.1387,61.6630,0.4757,0.0,-0.012,staircase3,no_load
8.013415,61.6597,62.1387,61.6628,0.4759,0.0,-0.011,staircase3,no_load
8.024219,61.6597,62.1387,61.6627,0.4760,0.0,-0.011,staircase3,no_load
8.035005,44.532,62.1387,61.6626,0.4761,0.0,-0.011,staircase3,no_load
8.045685,44.532,62.1387,61.6625,0.4762,0.0,-0.010,staircase3,no_load
8.056015,44.532,62.1387,61.6624,0.4763,0.0,-0.010,staircase3,no_load
8.066238,44.532,62.0508,61.6623,0.3885,-8.598,-0.010,staircase3,no_load
8.077081,44.532,61.8750,61.6622,0.2128,-16.213,-0.010,staircase3,no_load
8.087273,44.532,61.6113,61.6621,-0.0508,-25.873,-0.009,staircase3,no_load
8.097909,44.532,61.1719,61.6620,-0.4901,-41.313,-0.009,staircase3,no_load
8.108592,44.532,60.4688,61.5284,-1.0596,-65.815,-13.355,staircase3,no_load
8.119805,44.532,59.6777,60.9115,-1.2338,-70.552,-61.699,staircase3,no_load
8.130599,44.532,58.6230,59.2696,-0.6466,-97.712,-109.455,staircase3,no_load
8.141614,44.532,57.4805,57.7984,-0.3179,-103.722,-147.125,staircase3,no_load
8.152097,44.532,56.1621,56.2429,-0.0808,-125.766,-155.550,staircase3,no_load
8.163152,44.532,54.7559,54.8107,-0.0548,-127.2,-143.221,staircase3,no_load
8.173315,44.532,53.3496,53.5399,-0.1903,-138.374,-127.076,staircase3,no_load
8.184355,44.532,52.1191,52.4234,-0.3043,-111.458,-111.654,staircase3,no_load
8.195504,44.532,50.9766,51.0023,-0.0257,-102.476,-94.735,staircase3,no_load
8.206003,44.532,50.0098,50.2007,-0.1909,-92.085,-80.166,staircase3,no_load
8.216564,44.532,49.2188,49.4989,-0.2801,-74.898,-70.181,staircase3,no_load
8.227002,44.532,48.5156,48.8845,-0.3689,-67.369,-61.439,staircase3,no_load
8.237354,44.532,48.0762,48.3466,-0.2704,-42.446,-53.784,staircase3,no_load
8.248008,44.532,47.6367,47.8758,-0.2391,-41.252,-47.084,staircase3,no_load
8.258912,44.532,47.2852,47.4636,-0.1784,-32.236,-41.218,staircase3,no_load
8.269421,44.532,46.9336,47.1028,-0.1692,-33.457,-36.083,staircase3,no_load
8.28059,44.532,46.6699,46.6440,0.0259,-23.61,-30.582,staircase3,no_load
8.290924,44.532,46.4062,46.3853,0.0209,-25.518,-25.872,staircase3,no_load
8.30145,44.532,46.2305,46.1588,0.0717,-16.692,-22.649,staircase3,no_load
8.312107,44.532,46.0547,45.9606,0.0941,-16.496,-19.827,staircase3,no_load
8.323043,44.532,45.8789,45.7870,0.0919,-16.075,-17.357,staircase3,no_load
8.334326,44.532,45.7031,45.6350,0.0681,-15.581,-15.195,staircase3,no_load
8.344493,44.532,45.6152,45.5020,0.1132,-8.646,-13.302,staircase3,no_load
8.355127,44.532,45.5273,45.3329,0.1944,-8.266,-11.274,staircase3,no_load
8.365703,44.532,45.4395,45.2375,0.2020,-8.302,-9.538,staircase3,no_load
8.375804,44.532,45.3516,45.1540,0.1976,-8.702,-8.350,staircase3,no_load
8.385903,44.532,45.2637,45.0809,0.1828,-8.704,-7.309,staircase3,no_load
8.395994,44.532,45.1758,45.0170,0.1588,-8.711,-6.399,staircase3,no_load
8.406188,44.532,45.1758,44.9609,0.2149,0.0,-5.602,staircase3,no_load
8.416464,44.532,45.0879,44.9119,0.1760,-8.554,-4.904,staircase3,no_load
8.426885,44.532,45.0879,44.8690,0.2189,0.0,-4.293,staircase3,no_load
8.437331,44.532,45.0879,44.8314,0.2565,0.0,-3.758,staircase3,no_load
8.447921,44.532,45.0879,44.7985,0.2894,0.0,-3.290,staircase3,no_load
8.458558,44.532,45.0000,44.7697,0.2303,-8.264,-2.880,staircase3,no_load
8.468785,44.532,45.0000,44.7445,0.2555,0.0,-2.521,staircase3,no_load
8.479171,44.532,44.9121,44.7224,0.1897,-8.463,-2.207,staircase3,no_load
8.489969,44.532,44.9121,44.7031,0.2090,0.0,-1.932,staircase3,no_load
8.500634,44.532,44.9121,44.6785,0.2336,0.0,-1.638,staircase3,no_load
8.510922,44.532,44.9121,44.6647,0.2474,0.0,-1.385,staircase3,no_load
8.521394,44.532,44.9121,44.6526,0.2595,0.0,-1.213,staircase3,no_load
8.531986,44.532,44.9121,44.6419,0.2702,0.0,-1.062,staircase3,no_load
8.542621,44.532,44.9121,44.6326,0.2795,0.0,-0.929,staircase3,no_load
8.553505,44.532,44.9121,44.6245,0.2876,0.0,-0.814,staircase3,no_load
8.564134,44.532,44.9121,44.6174,0.2947,0.0,-0.712,staircase3,no_load
8.574734,44.532,44.8242,44.6111,0.2131,-8.292,-0.624,staircase3,no_load
8.585042,44.532,44.8242,44.6032,0.2210,0.0,-0.528,staircase3,no_load
8.59561,44.532,44.8242,44.5987,0.2255,0.0,-0.447,staircase3,no_load
8.606016,44.532,44.8242,44.5948,0.2294,0.0,-0.391,staircase3,no_load
8.616281,44.532,44.8242,44.5914,0.2328,0.0,-0.343,staircase3,no_load
8.626828,44.532,44.8242,44.5884,0.2358,0.0,-0.300,staircase3,no_load
8.63731,44.532,44.8242,44.5858,0.2384,0.0,-0.263,staircase3,no_load
8.648437,44.532,44.8242,44.5835,0.2407,0.0,-0.230,staircase3,no_load
8.659259,44.532,44.8242,44.5815,0.2427,0.0,-0.201,staircase3,no_load
8.670104,44.532,44.8242,44.5789,0.2453,0.0,-0.171,staircase3,no_load
8.680745,44.532,44.8242,44.5775,0.2467,0.0,-0.145,staircase3,no_load
8.691146,44.532,44.8242,44.5762,0.2480,0.0,-0.130,staircase3,no_load
8.701323,44.532,44.8242,44.5750,0.2492,0.0,-0.121,staircase3,no_load
8.711825,44.532,44.8242,44.5738,0.2504,0.0,-0.115,staircase3,no_load
8.722435,44.532,44.8242,44.5727,0.2515,0.0,-0.111,staircase3,no_load
8.732669,44.532,44.8242,44.5716,0.2526,0.0,-0.107,staircase3,no_load
8.743423,44.532,44.8242,44.5706,0.2536,0.0,-0.104,staircase3,no_load
8.754096,44.532,44.8242,44.5696,0.2546,0.0,-0.101,staircase3,no_load
8.764696,44.532,44.8242,44.5686,0.2556,0.0,-0.098,staircase3,no_load
8.774874,44.532,44.8242,44.5676,0.2566,0.0,-0.096,staircase3,no_load
8.785121,44.532,44.8242,44.5662,0.2580,0.0,-0.093,staircase3,no_load
8.795926,44.532,44.8242,44.5654,0.2588,0.0,-0.090,staircase3,no_load
8.806434,44.532,44.8242,44.5645,0.2597,0.0,-0.088,staircase3,no_load
8.816882,44.532,44.8242,44.5636,0.2606,0.0,-0.085,staircase3,no_load
8.827316,44.532,44.8242,44.5628,0.2614,0.0,-0.083,staircase3,no_load
8.838047,44.532,44.8242,44.5620,0.2622,0.0,-0.081,staircase3,no_load
8.848335,44.532,44.8242,44.5612,0.2630,0.0,-0.079,staircase3,no_load
8.859342,44.532,44.8242,44.5604,0.2638,0.0,-0.077,staircase3,no_load
8.870031,44.532,44.8242,44.5593,0.2649,0.0,-0.075,staircase3,no_load
8.880316,44.532,44.8242,44.5586,0.2656,0.0,-0.073,staircase3,no_load
8.890461,44.532,44.8242,44.5579,0.2663,0.0,-0.071,staircase3,no_load
8.900628,44.532,44.8242,44.5572,0.2670,0.0,-0.069,staircase3,no_load
8.911244,44.532,44.8242,44.5565,0.2677,0.0,-0.067,staircase3,no_load
8.921716,44.532,44.8242,44.5558,0.2684,0.0,-0.066,staircase3,no_load
8.932271,44.532,44.8242,44.5552,0.2690,0.0,-0.064,staircase3,no_load
8.943134,44.532,44.8242,44.5546,0.2696,0.0,-0.062,staircase3,no_load
8.953737,44.532,44.8242,44.5540,0.2702,0.0,-0.061,staircase3,no_load
