time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
3.938503,0.0,0.1318,0.0012,0.1306,0.0,-0.003,triangle,no_load
3.949186,0.0,0.1318,0.0012,0.1306,0.0,-0.003,triangle,no_load
3.95981,0.0,0.1318,0.0011,0.1307,0.0,-0.003,triangle,no_load
3.970492,0.0,0.1318,0.0011,0.1307,0.0,-0.002,triangle,no_load
3.981195,0.0,0.1318,0.0011,0.1307,0.0,-0.002,triangle,no_load
3.991907,0.0,0.1318,0.0011,0.1307,0.0,-0.002,triangle,no_load
4.002502,0.0,0.1318,0.0010,0.1308,0.0,-0.002,triangle,no_load
4.013222,0.0,0.1318,0.0010,0.1308,0.0,-0.002,triangle,no_load
4.024261,0.0,0.1318,0.0010,0.1308,0.0,-0.001,triangle,no_load
4.034989,0.0,0.1318,0.0010,0.1308,0.0,-0.001,triangle,no_load
4.04569,0.0,0.1318,0.0010,0.1308,0.0,-0.001,triangle,no_load
4.05639,0.0,0.1318,0.0010,0.1308,0.0,-0.001,triangle,no_load
4.066828,0.0,0.1318,0.0010,0.1308,0.0,-0.001,triangle,no_load
4.077218,0.0,0.1318,0.0010,0.1308,0.0,-0.001,triangle,no_load
4.087862,0.0,0.1318,0.0009,0.1309,0.0,-0.001,triangle,no_load
4.098455,0.0,0.1318,0.0009,0.1309,0.0,-0.001,triangle,no_load
4.108999,0.0,0.1318,0.0009,0.1309,0.0,-0.001,triangle,no_load
4.119159,0.0,0.1318,0.0009,0.1309,0.0,-0.001,triangle,no_load
4.130299,0.0,0.1318,0.0009,0.1309,0.0,-0.001,triangle,no_load
4.140941,0.0,0.1318,0.0009,0.1309,0.0,-0.001,triangle,no_load
4.15146,0.0,0.1318,0.0009,0.1309,0.0,-0.000,triangle,no_load
4.162005,0.0,0.1318,0.0009,0.1309,0.0,-0.000,triangle,no_load
4.172435,0.0,0.1318,0.0009,0.1309,0.0,-0.000,triangle,no_load
4.183153,0.0,0.1318,0.0009,0.1309,0.0,-0.000,triangle,no_load
4.193876,0.0,0.1318,0.0009,0.1309,0.0,-0.000,triangle,no_load
4.204798,0.0,0.1318,0.0009,0.1309,0.0,-0.000,triangle,no_load
4.216196,53.9868,0.1318,0.0009,0.1309,0.0,-0.000,triangle,no_load
4.226628,53.9868,0.1318,0.0009,0.1309,0.0,-0.000,triangle,no_load
4.236801,53.9868,0.1318,0.0009,0.1309,0.0,-0.000,triangle,no_load
4.247465,53.9868,0.1318,0.0009,0.1309,0.0,-0.000,triangle,no_load
4.257633,53.9868,0.2197,0.0009,0.2188,8.645,-0.000,triangle,no_load
4.268023,53.9868,0.3076,0.0009,0.3067,8.46,-0.000,triangle,no_load
4.278703,53.9868,0.7471,0.0009,0.7462,41.152,-0.000,triangle,no_load
4.289363,53.9868,1.1865,0.1343,1.0522,41.22,13.339,triangle,no_load
4.300587,53.9868,1.8896,1.2121,0.6775,62.643,71.859,triangle,no_load
4.311087,53.9868,2.8564,2.3925,0.4639,92.076,118.039,triangle,no_load
4.321724,53.9868,4.0869,3.8639,0.2230,115.681,147.132,triangle,no_load
4.332805,53.9868,5.4053,5.5727,-0.1674,118.978,170.881,triangle,no_load
4.343449,53.9868,7.2510,7.4753,-0.2243,173.403,190.266,triangle,no_load
4.354033,53.9868,9.2725,9.5362,-0.2637,190.996,206.090,triangle,no_load
4.364307,53.9868,10.8545,11.7263,-0.8718,153.981,219.007,triangle,no_load
4.374472,53.9868,12.6123,14.0218,-1.4095,172.927,229.552,triangle,no_load
4.38504,53.9868,14.8975,17.6214,-2.7239,216.238,239.974,triangle,no_load
4.39539,53.9868,17.0947,20.1034,-3.0087,212.29,248.199,triangle,no_load
4.405941,53.9868,19.7314,22.6372,-2.9058,249.9,253.382,triangle,no_load
4.41719,53.9868,22.3682,25.2133,-2.8451,234.403,257.612,triangle,no_load
4.427865,53.9868,25.0049,27.8240,-2.8191,246.998,261.064,triangle,no_load
4.43873,53.9868,27.7295,30.4628,-2.7333,250.769,263.882,triangle,no_load
4.449235,53.9868,30.3662,32.8404,-2.4742,250.995,237.760,triangle,no_load
4.459919,53.9868,32.9150,35.0441,-2.1291,238.562,220.372,triangle,no_load
4.470643,53.9868,35.1123,37.7995,-2.6872,204.896,183.692,triangle,no_load
4.481293,53.9868,37.3975,39.3298,-1.9323,214.573,153.033,triangle,no_load
4.491874,53.9868,39.5068,40.8158,-1.3090,199.348,148.595,triangle,no_load
4.502113,53.9868,41.1768,42.2218,-1.0450,163.102,140.596,triangle,no_load
4.512562,53.9868,43.0225,43.2981,-0.2756,176.639,107.638,triangle,no_load
4.522853,53.9868,44.4287,44.4135,0.0152,136.644,111.539,triangle,no_load
4.533294,53.9868,45.8350,45.3159,0.5191,134.69,90.236,triangle,no_load
4.543936,53.9868,46.8896,46.2313,0.6583,99.098,91.537,triangle,no_load
4.555032,53.9868,47.8564,47.4756,0.3808,87.13,82.956,triangle,no_load
4.566111,53.9868,48.6475,48.1925,0.4550,71.405,71.692,triangle,no_load
4.576596,53.9868,49.2627,48.8304,0.4323,58.674,63.791,triangle,no_load
4.587143,53.9868,49.7900,49.3980,0.3920,49.995,56.760,triangle,no_load
4.598173,53.9868,50.3174,49.9031,0.4143,47.815,50.504,triangle,no_load
4.609115,53.9868,50.7568,50.3524,0.4044,40.157,44.937,triangle,no_load
4.619413,53.9868,51.1963,50.7523,0.4440,42.678,39.984,triangle,no_load
4.629603,53.9868,51.4600,51.1081,0.3519,25.878,35.577,triangle,no_load
4.640379,53.9868,51.7236,51.5696,0.1540,24.462,30.767,triangle,no_load
4.650987,53.9868,51.9873,51.8353,0.1520,24.859,26.569,triangle,no_load
4.661201,53.9868,52.2510,52.0717,0.1793,25.818,23.641,triangle,no_load
4.67218,53.9868,52.4268,52.2820,0.1448,16.012,21.035,triangle,no_load
4.682292,53.9868,52.6025,52.4692,0.1333,17.375,18.717,triangle,no_load
4.692887,53.9868,52.7783,52.6357,0.1426,16.593,16.654,triangle,no_load
4.703186,53.9868,52.8662,52.7839,0.0823,8.535,14.818,triangle,no_load
4.713752,53.9868,52.9541,52.9158,0.0383,8.319,13.185,triangle,no_load
4.724358,53.9868,53.1299,53.0331,0.0968,16.576,11.732,triangle,no_load
4.735364,53.9868,53.2178,53.1853,0.0325,7.987,10.145,triangle,no_load
4.746032,53.9868,53.3057,53.2729,0.0328,8.24,8.761,triangle,no_load
4.756769,53.9868,53.3057,53.3508,-0.0451,0.0,7.796,triangle,no_load
4.767136,53.9868,53.3936,53.4202,-0.0266,8.479,6.936,triangle,no_load
4.777773,53.9868,53.3936,53.4819,-0.0883,0.0,6.172,triangle,no_load
4.788318,53.9868,53.4814,53.5368,-0.0554,8.326,5.492,triangle,no_load
4.799031,53.9868,53.5693,53.5857,-0.0164,8.205,4.886,triangle,no_load
4.809841,53.9868,53.6572,53.6292,0.0280,8.131,4.348,triangle,no_load
4.820566,53.9868,53.6572,53.6856,-0.0284,0.0,3.760,triangle,no_load
4.83088,53.9868,53.6572,53.7180,-0.0608,0.0,3.247,triangle,no_load
4.841523,53.9868,53.6572,53.7469,-0.0897,0.0,2.889,triangle,no_load
4.852068,53.9868,53.6572,53.7726,-0.1154,0.0,2.571,triangle,no_load
4.862582,53.9868,53.6572,53.7955,-0.1383,0.0,2.287,triangle,no_load
4.873255,53.9868,53.6572,53.8159,-0.1587,0.0,2.035,triangle,no_load
4.883847,53.9868,53.6572,53.8340,-0.1768,0.0,1.811,triangle,no_load
4.894509,53.9868,53.6572,53.8501,-0.1929,0.0,1.611,triangle,no_load
4.904967,53.9868,53.6572,53.8644,-0.2072,0.0,1.434,triangle,no_load
4.915383,53.9868,53.6572,53.8830,-0.2258,0.0,1.240,triangle,no_load
4.925666,53.9868,53.6572,53.8937,-0.2365,0.0,1.071,triangle,no_load
4.936491,53.9868,53.6572,53.9032,-0.2460,0.0,0.953,triangle,no_load
4.947122,53.9868,53.6572,53.9117,-0.2545,0.0,0.848,triangle,no_load
4.958256,53.9868,53.6572,53.9193,-0.2621,0.0,0.754,triangle,no_load
4.968927,53.9868,53.6572,53.9260,-0.2688,0.0,0.671,triangle,no_load
4.980005,53.9868,53.6572,53.9347,-0.2775,0.0,0.580,triangle,no_load
4.990603,53.9868,53.6572,53.9397,-0.2825,0.0,0.501,triangle,no_load
5.00156,53.9868,53.6572,53.9442,-0.2870,0.0,0.447,triangle,no_load
5.012073,53.9868,53.6572,53.9482,-0.2910,0.0,0.400,triangle,no_load
5.022513,53.9868,53.6572,53.9518,-0.2946,0.0,0.359,triangle,no_load
5.033601,53.9868,53.6572,53.9550,-0.2978,0.0,0.323,triangle,no_load
5.044665,53.9868,53.6572,53.9579,-0.3007,0.0,0.291,triangle,no_load
5.054897,53.9868,53.6572,53.9605,-0.3033,0.0,0.263,triangle,no_load
5.065418,53.9868,53.6572,53.9640,-0.3068,0.0,0.233,triangle,no_load
5.075863,53.9868,53.6572,53.9661,-0.3089,0.0,0.206,triangle,no_load
5.086847,53.9868,53.6572,53.9680,-0.3108,0.0,0.187,triangle,no_load
5.097902,53.9868,53.6572,53.9697,-0.3125,0.0,0.170,triangle,no_load
5.108056,53.9868,53.6572,53.9712,-0.3140,0.0,0.155,triangle,no_load
5.118333,53.9868,53.6572,53.9726,-0.3154,0.0,0.141,triangle,no_load
5.129056,53.9868,53.6572,53.9739,-0.3167,0.0,0.128,triangle,no_load
5.140002,53.9868,53.6572,53.9756,-0.3184,0.0,0.115,triangle,no_load
5.150337,53.9868,53.6572,53.9766,-0.3194,0.0,0.102,triangle,no_load
5.161028,53.9868,53.6572,53.9776,-0.3204,0.0,0.093,triangle,no_load
5.17142,53.9868,53.6572,53.9784,-0.3212,0.0,0.085,triangle,no_load
5.182067,53.9868,53.6572,53.9792,-0.3220,0.0,0.078,triangle,no_load
5.192683,53.9868,53.6572,53.9799,-0.3227,0.0,0.071,triangle,no_load
5.202917,53.9868,53.6572,53.9806,-0.3234,0.0,0.065,triangle,no_load
5.213379,53.9868,53.6572,53.9812,-0.3240,0.0,0.060,triangle,no_load
5.224044,53.9868,53.6572,53.9817,-0.3245,0.0,0.054,triangle,no_load
5.234874,53.9868,53.6572,53.9822,-0.3250,0.0,0.050,triangle,no_load
5.245197,53.9868,53.6572,53.9829,-0.3257,0.0,0.045,triangle,no_load
5.255445,53.9868,53.6572,53.9833,-0.3261,0.0,0.040,triangle,no_load
5.265887,53.9868,53.6572,53.9836,-0.3264,0.0,0.037,triangle,no_load
5.27696,53.9868,53.6572,53.9840,-0.3268,0.0,0.033,triangle,no_load
5.287492,53.9868,53.6572,53.9843,-0.3271,0.0,0.031,triangle,no_load
5.298059,53.9868,53.6572,53.9846,-0.3274,0.0,0.028,triangle,no_load
5.308395,53.9868,53.6572,53.9848,-0.3276,0.0,0.026,triangle,no_load
5.318981,53.9868,53.6572,53.9850,-0.3278,0.0,0.023,triangle,no_load
5.329675,53.9868,53.6572,53.9853,-0.3281,0.0,0.021,triangle,no_load
5.340153,53.9868,53.6572,53.9856,-0.3284,0.0,0.019,triangle,no_load
5.350691,53.9868,53.6572,53.9857,-0.3285,0.0,0.017,triangle,no_load
5.360926,53.9868,53.6572,53.9859,-0.3287,0.0,0.016,triangle,no_load
5.371552,53.9868,53.6572,53.9860,-0.3288,0.0,0.014,triangle,no_load
5.382175,53.9868,53.6572,53.9862,-0.3290,0.0,0.013,triangle,no_load
5.392857,53.9868,53.6572,53.9863,-0.3291,0.0,0.012,triangle,no_load
5.403864,53.9868,53.6572,53.9864,-0.3292,0.0,0.011,triangle,no_load
5.41406,53.9868,53.6572,53.9865,-0.3293,0.0,0.010,triangle,no_load
5.424613,53.9868,53.6572,53.9866,-0.3294,0.0,0.009,triangle,no_load
5.434979,53.9868,53.6572,53.9867,-0.3295,0.0,0.009,triangle,no_load
5.445738,53.9868,53.6572,53.9868,-0.3296,0.0,0.008,triangle,no_load
5.456361,53.9868,53.6572,53.9869,-0.3297,0.0,0.007,triangle,no_load
5.467348,53.9868,53.6572,53.9869,-0.3297,0.0,0.006,triangle,no_load
5.477673,53.9868,53.6572,53.9870,-0.3298,0.0,0.006,triangle,no_load
5.488271,53.9868,53.6572,53.9870,-0.3298,0.0,0.005,triangle,no_load
5.499081,53.9868,53.6572,53.9871,-0.3299,0.0,0.005,triangle,no_load
5.509696,53.9868,53.6572,53.9871,-0.3299,0.0,0.004,triangle,no_load
5.520746,53.9868,53.6572,53.9872,-0.3300,0.0,0.004,triangle,no_load
5.531806,53.9868,53.6572,53.9872,-0.3300,0.0,0.004,triangle,no_load
5.542276,53.9868,53.6572,53.9872,-0.3300,0.0,0.003,triangle,no_load
5.552749,53.9868,53.6572,53.9873,-0.3301,0.0,0.003,triangle,no_load
5.56305,53.9868,53.6572,53.9873,-0.3301,0.0,0.003,triangle,no_load
5.574138,53.9868,53.6572,53.9873,-0.3301,0.0,0.002,triangle,no_load
5.584754,53.9868,53.6572,53.9873,-0.3301,0.0,0.002,triangle,no_load
5.595726,53.9868,53.6572,53.9874,-0.3302,0.0,0.002,triangle,no_load
5.606646,53.9868,53.6572,53.9874,-0.3302,0.0,0.002,triangle,no_load
5.617316,53.9868,53.6572,53.9874,-0.3302,0.0,0.002,triangle,no_load
5.627435,53.9868,53.6572,53.9874,-0.3302,0.0,0.002,triangle,no_load
5.638045,53.9868,53.6572,53.9874,-0.3302,0.0,0.001,triangle,no_load
5.648937,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
5.659524,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
5.670121,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
5.68118,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
5.691793,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
5.702408,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
5.712895,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
5.723524,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
5.734154,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
5.744664,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
5.755588,53.9868,53.6572,53.9875,-0.3303,0.0,0.000,triangle,no_load
5.765885,53.9868,53.6572,53.9875,-0.3303,0.0,0.000,triangle,no_load
5.776152,53.9868,53.6572,53.9876,-0.3304,0.0,0.000,triangle,no_load
5.786426,53.9868,53.6572,53.9876,-0.3304,0.0,0.000,triangle,no_load
5.796995,53.9868,53.6572,53.9876,-0.3304,0.0,0.000,triangle,no_load
5.80743,53.9868,53.6572,53.9876,-0.3304,0.0,0.000,triangle,no_load
5.819153,0.0,53.6572,53.9876,-0.3304,0.0,0.000,triangle,no_load
5.829877,0.0,53.6572,53.9876,-0.3304,0.0,0.000,triangle,no_load
5.840469,0.0,53.6572,53.9876,-0.3304,0.0,0.000,triangle,no_load
5.851128,0.0,53.6572,53.9876,-0.3304,0.0,0.000,triangle,no_load
5.86172,0.0,53.5693,53.9876,-0.4183,-8.299,0.000,triangle,no_load
5.871876,0.0,53.3936,53.9876,-0.5940,-17.3,0.000,triangle,no_load
5.882542,0.0,53.0420,53.9876,-0.9456,-32.965,0.000,triangle,no_load
5.893181,0.0,52.5146,53.6018,-1.0872,-49.572,-38.577,triangle,no_load
5.903714,0.0,51.7236,52.7811,-1.0575,-75.097,-82.068,triangle,no_load
5.914397,0.0,50.8447,51.6055,-0.7608,-82.271,-117.567,triangle,no_load
5.924999,0.0,49.7021,50.1400,-0.4379,-107.772,-146.541,triangle,no_load
5.935258,0.0,48.4717,47.5124,0.9593,-119.934,-175.174,triangle,no_load
5.945824,0.0,46.8896,45.5348,1.3548,-149.735,-197.767,triangle,no_load
5.95644,0.0,45.2197,43.4148,1.8049,-157.3,-211.999,triangle,no_load
5.967238,0.0,43.2861,41.1786,2.1075,-179.07,-223.613,triangle,no_load
5.978013,0.0,41.0010,38.8477,2.1533,-212.074,-233.092,triangle,no_load
5.988403,0.0,38.8916,36.4394,2.4522,-203.022,-240.828,triangle,no_load
5.999778,0.0,36.4307,33.9680,2.4627,-216.343,-247.141,triangle,no_load
6.010905,0.0,33.6182,30.1674,3.4508,-252.764,-253.379,triangle,no_load
6.021885,0.0,30.9814,27.5844,3.3970,-240.146,-258.300,triangle,no_load
6.032434,0.0,28.6084,24.9704,3.6380,-224.95,-261.400,triangle,no_load
6.043035,0.0,25.8838,22.3311,3.5527,-257.013,-263.929,triangle,no_load
6.053337,0.0,23.5107,20.1870,3.3237,-230.353,-214.403,triangle,no_load
6.063921,0.0,20.9619,18.2024,2.7595,-240.816,-198.466,triangle,no_load
6.074564,0.0,18.5889,16.3216,2.2673,-222.963,-188.073,triangle,no_load
6.08527,0.0,16.3916,13.9470,2.4446,-205.24,-158.310,triangle,no_load
6.096332,0.0,14.1943,12.6159,1.5784,-198.635,-133.109,triangle,no_load
6.107395,0.0,12.3486,11.4077,0.9409,-166.835,-120.825,triangle,no_load
6.118065,0.0,10.7666,10.1606,0.6060,-148.266,-124.702,triangle,no_load
6.128809,0.0,9.1846,9.1530,0.0316,-147.245,-100.764,triangle,no_load
6.139496,0.0,7.8662,8.3407,-0.4745,-123.365,-81.225,triangle,no_load
6.149943,0.0,6.8115,7.4291,-0.6176,-100.957,-91.161,triangle,no_load
6.160908,0.0,5.8447,6.2369,-0.3922,-88.171,-79.485,triangle,no_load
6.171369,0.0,5.0537,5.5504,-0.4967,-75.614,-68.650,triangle,no_load
6.182387,0.0,4.5264,4.9395,-0.4131,-47.858,-61.083,triangle,no_load
6.193225,0.0,3.9990,4.3960,-0.3970,-48.662,-54.351,triangle,no_load
6.203896,0.0,3.5596,3.9124,-0.3528,-41.177,-48.360,triangle,no_load
6.214595,0.0,3.1201,3.4821,-0.3620,-41.079,-43.030,triangle,no_load
6.225314,0.0,2.7686,2.9239,-0.1553,-32.792,-37.212,triangle,no_load
6.236034,0.0,2.5049,2.6026,-0.0977,-24.599,-32.135,triangle,no_load
6.247103,0.0,2.1533,2.3166,-0.1633,-31.764,-28.593,triangle,no_load
6.257457,0.0,1.9775,2.0622,-0.0847,-16.979,-25.442,triangle,no_load
6.268326,0.0,1.7139,1.8358,-0.1219,-24.252,-22.638,triangle,no_load
6.279042,0.0,1.5381,1.6344,-0.0963,-16.405,-20.143,triangle,no_load
6.289946,0.0,1.3623,1.4552,-0.0929,-16.123,-17.923,triangle,no_load
6.300584,0.0,1.1865,1.2227,-0.0362,-16.526,-15.499,triangle,no_load
6.311153,0.0,1.0986,1.0888,0.0098,-8.317,-13.385,triangle,no_load
6.321408,0.0,1.0107,0.9698,0.0409,-8.571,-11.910,triangle,no_load
6.331575,0.0,0.9229,0.8638,0.0591,-8.636,-10.597,triangle,no_load
6.34224,0.0,0.8350,0.7695,0.0655,-8.242,-9.429,triangle,no_load
6.352691,0.0,0.6592,0.6856,-0.0264,-16.821,-8.390,triangle,no_load
6.363169,0.0,0.5713,0.6109,-0.0396,-8.389,-7.465,triangle,no_load
6.37426,0.0,0.5713,0.5445,0.0268,0.0,-6.642,triangle,no_load
6.38469,0.0,0.5713,0.4854,0.0859,0.0,-5.910,triangle,no_load
6.395148,0.0,0.5713,0.4088,0.1625,0.0,-5.111,triangle,no_load
6.405848,0.0,0.5713,0.3646,0.2067,0.0,-4.414,triangle,no_load
6.416478,0.0,0.5713,0.3253,0.2460,0.0,-3.927,triangle,no_load
6.426765,0.0,0.4834,0.2904,0.1930,-8.545,-3.494,triangle,no_load
6.437207,0.0,0.3955,0.2593,0.1362,-8.418,-3.109,triangle,no_load
6.447642,0.0,0.3955,0.2316,0.1639,0.0,-2.767,triangle,no_load
6.458251,0.0,0.3955,0.2070,0.1885,0.0,-2.462,triangle,no_load
6.468894,0.0,0.3955,0.1851,0.2104,0.0,-2.190,triangle,no_load
6.480052,0.0,0.3955,0.1567,0.2388,0.0,-1.894,triangle,no_load
6.490751,0.0,0.3955,0.1404,0.2551,0.0,-1.636,triangle,no_load
6.500938,0.0,0.3955,0.1258,0.2697,0.0,-1.455,triangle,no_load
6.511735,0.0,0.3955,0.1128,0.2827,0.0,-1.295,triangle,no_load
6.52235,0.0,0.3955,0.1013,0.2942,0.0,-1.152,triangle,no_load
6.533012,0.0,0.3955,0.0911,0.3044,0.0,-1.025,triangle,no_load
6.544036,0.0,0.3955,0.0819,0.3136,0.0,-0.912,triangle,no_load
6.554183,0.0,0.3955,0.0738,0.3217,0.0,-0.812,triangle,no_load
6.56501,0.0,0.3955,0.0633,0.3322,0.0,-0.702,triangle,no_load
6.575518,0.0,0.3955,0.0572,0.3383,0.0,-0.606,triangle,no_load
6.586292,0.0,0.3955,0.0518,0.3437,0.0,-0.539,triangle,no_load
6.596596,0.0,0.3955,0.0470,0.3485,0.0,-0.480,triangle,no_load
6.607592,0.0,0.3955,0.0428,0.3527,0.0,-0.429,triangle,no_load
6.618542,0.0,0.3955,0.0389,0.3566,0.0,-0.384,triangle,no_load
6.628943,0.0,0.3955,0.0355,0.3600,0.0,-0.345,triangle,no_load
6.63994,0.0,0.3955,0.0323,0.3632,0.0,-0.311,triangle,no_load
6.65034,0.0,0.3955,0.0282,0.3673,0.0,-0.274,triangle,no_load
6.660813,0.0,0.3955,0.0258,0.3697,0.0,-0.241,triangle,no_load
6.671897,0.0,0.3955,0.0236,0.3719,0.0,-0.219,triangle,no_load
6.682848,0.0,0.3955,0.0216,0.3739,0.0,-0.199,triangle,no_load
6.693103,0.0,0.3955,0.0198,0.3757,0.0,-0.180,triangle,no_load
6.703364,0.0,0.3955,0.0182,0.3773,0.0,-0.164,triangle,no_load
6.714457,0.0,0.3955,0.0167,0.3788,0.0,-0.149,triangle,no_load
6.724644,0.0,0.3955,0.0153,0.3802,0.0,-0.136,triangle,no_load
6.73531,0.0,0.3955,0.0135,0.3820,0.0,-0.121,triangle,no_load
6.745505,0.0,0.3955,0.0124,0.3831,0.0,-0.108,triangle,no_load
6.75574,0.0,0.3955,0.0115,0.3840,0.0,-0.099,triangle,no_load
6.766154,0.0,0.3955,0.0106,0.3849,0.0,-0.090,triangle,no_load
6.777034,0.0,0.3955,0.0097,0.3858,0.0,-0.082,triangle,no_load
6.787482,0.0,0.3955,0.0090,0.3865,0.0,-0.075,triangle,no_load
6.798334,0.0,0.3955,0.0083,0.3872,0.0,-0.069,triangle,no_load
6.808723,0.0,0.3955,0.0077,0.3878,0.0,-0.063,triangle,no_load
6.819515,0.0,0.3955,0.0071,0.3884,0.0,-0.058,triangle,no_load
6.829821,0.0,0.3955,0.0066,0.3889,0.0,-0.053,triangle,no_load
6.840739,0.0,0.3955,0.0058,0.3897,0.0,-0.047,triangle,no_load
6.851157,0.0,0.3955,0.0054,0.3901,0.0,-0.042,triangle,no_load
6.86179,0.0,0.3955,0.0050,0.3905,0.0,-0.039,triangle,no_load
6.872564,0.0,0.3955,0.0047,0.3908,0.0,-0.035,triangle,no_load
6.883437,0.0,0.3955,0.0044,0.3911,0.0,-0.032,triangle,no_load
6.894199,0.0,0.3955,0.0041,0.3914,0.0,-0.030,triangle,no_load
6.904863,0.0,0.3955,0.0038,0.3917,0.0,-0.027,triangle,no_load
6.915792,0.0,0.3955,0.0034,0.3921,0.0,-0.024,triangle,no_load
6.926505,0.0,0.3955,0.0032,0.3923,0.0,-0.022,triangle,no_load
6.937167,0.0,0.3955,0.0030,0.3925,0.0,-0.020,triangle,no_load
6.947937,0.0,0.3955,0.0028,0.3927,0.0,-0.018,triangle,no_load
6.958684,0.0,0.3955,0.0027,0.3928,0.0,-0.017,triangle,no_load
6.969305,0.0,0.3955,0.0025,0.3930,0.0,-0.015,triangle,no_load
6.979929,0.0,0.3955,0.0024,0.3931,0.0,-0.014,triangle,no_load
6.991076,0.0,0.3955,0.0022,0.3933,0.0,-0.013,triangle,no_load
7.001376,0.0,0.3955,0.0021,0.3934,0.0,-0.011,triangle,no_load
7.012082,0.0,0.3955,0.0020,0.3935,0.0,-0.010,triangle,no_load
7.022371,0.0,0.3955,0.0019,0.3936,0.0,-0.009,triangle,no_load
7.033043,0.0,0.3955,0.0018,0.3937,0.0,-0.009,triangle,no_load
7.043867,0.0,0.3955,0.0017,0.3938,0.0,-0.008,triangle,no_load
7.054235,0.0,0.3955,0.0016,0.3939,0.0,-0.007,triangle,no_load
7.06495,0.0,0.3955,0.0016,0.3939,0.0,-0.007,triangle,no_load
7.075715,0.0,0.3955,0.0015,0.3940,0.0,-0.006,triangle,no_load
7.086388,0.0,0.3955,0.0014,0.3941,0.0,-0.005,triangle,no_load
7.096571,0.0,0.3955,0.0014,0.3941,0.0,-0.005,triangle,no_load
7.107278,0.0,0.3955,0.0013,0.3942,0.0,-0.004,triangle,no_load
7.117741,0.0,0.3955,0.0013,0.3942,0.0,-0.004,triangle,no_load
7.128668,0.0,0.3955,0.0013,0.3942,0.0,-0.004,triangle,no_load
7.139607,0.0,0.3955,0.0012,0.3943,0.0,-0.003,triangle,no_load
7.150302,0.0,0.3955,0.0012,0.3943,0.0,-0.003,triangle,no_load
7.160533,0.0,0.3955,0.0011,0.3944,0.0,-0.003,triangle,no_load
7.171206,0.0,0.3955,0.0011,0.3944,0.0,-0.003,triangle,no_load
7.181879,0.0,0.3955,0.0011,0.3944,0.0,-0.002,triangle,no_load
7.192618,0.0,0.3955,0.0011,0.3944,0.0,-0.002,triangle,no_load
7.203443,0.0,0.3955,0.0011,0.3944,0.0,-0.002,triangle,no_load
7.214155,0.0,0.3955,0.0010,0.3945,0.0,-0.002,triangle,no_load
7.224782,0.0,0.3955,0.0010,0.3945,0.0,-0.002,triangle,no_load
7.235601,0.0,0.3955,0.0010,0.3945,0.0,-0.001,triangle,no_load
7.246593,0.0,0.3955,0.0010,0.3945,0.0,-0.001,triangle,no_load
7.25672,0.0,0.3955,0.0010,0.3945,0.0,-0.001,triangle,no_load
7.267532,0.0,0.3955,0.0010,0.3945,0.0,-0.001,triangle,no_load
7.27792,0.0,0.3955,0.0010,0.3945,0.0,-0.001,triangle,no_load
7.289058,0.0,0.3955,0.0010,0.3945,0.0,-0.001,triangle,no_load
7.300125,0.0,0.3955,0.0009,0.3946,0.0,-0.001,triangle,no_load
7.310799,0.0,0.3955,0.0009,0.3946,0.0,-0.001,triangle,no_load
7.321673,0.0,0.3955,0.0009,0.3946,0.0,-0.001,triangle,no_load
7.332973,0.0,0.3955,0.0009,0.3946,0.0,-0.001,triangle,no_load
7.343772,0.0,0.3955,0.0009,0.3946,0.0,-0.001,triangle,no_load
7.354462,0.0,0.3955,0.0009,0.3946,0.0,-0.001,triangle,no_load
7.364714,0.0,0.3955,0.0009,0.3946,0.0,-0.000,triangle,no_load
7.375261,0.0,0.3955,0.0009,0.3946,0.0,-0.000,triangle,no_load
7.385911,0.0,0.3955,0.0009,0.3946,0.0,-0.000,triangle,no_load
7.39705,0.0,0.3955,0.0009,0.3946,0.0,-0.000,triangle,no_load
7.407302,0.0,0.3955,0.0009,0.3946,0.0,-0.000,triangle,no_load
7.418009,0.0,0.3955,0.0009,0.3946,0.0,-0.000,triangle,no_load
7.430051,53.9868,0.3955,0.0009,0.3946,0.0,-0.000,triangle,no_load
7.441085,53.9868,0.3955,0.0009,0.3946,0.0,-0.000,triangle,no_load
7.451923,53.9868,0.3955,0.0009,0.3946,0.0,-0.000,triangle,no_load
7.462615,53.9868,0.4834,0.0009,0.4825,8.221,-0.000,triangle,no_load
7.472898,53.9868,0.5713,0.0009,0.5704,8.548,-0.000,triangle,no_load
7.483577,53.9868,0.7471,0.0009,0.7462,16.462,-0.000,triangle,no_load
7.493988,53.9868,1.0986,0.0009,1.0977,33.762,-0.000,triangle,no_load
