time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
5.4213,68.5107,68.9941,68.5707,0.4234,0.0,-0.338,step_20,no_load
5.431549,68.5107,68.9941,68.5677,0.4264,0.0,-0.296,step_20,no_load
5.441889,68.5107,68.9941,68.5651,0.4290,0.0,-0.259,step_20,no_load
5.452726,68.5107,68.9941,68.5628,0.4313,0.0,-0.227,step_20,no_load
5.46356,68.5107,68.9941,68.5608,0.4333,0.0,-0.199,step_20,no_load
5.473892,68.5107,68.9941,68.5591,0.4350,0.0,-0.174,step_20,no_load
5.484655,68.5107,68.9941,68.5576,0.4365,0.0,-0.152,step_20,no_load
5.49527,68.5107,68.9941,68.5556,0.4385,0.0,-0.132,step_20,no_load
5.505898,68.5107,68.9941,68.5544,0.4397,0.0,-0.121,step_20,no_load
5.51653,68.5107,68.9941,68.5532,0.4409,0.0,-0.115,step_20,no_load
5.527284,68.5107,68.9941,68.5521,0.4420,0.0,-0.110,step_20,no_load
5.537625,68.5107,68.9941,68.5511,0.4430,0.0,-0.107,step_20,no_load
5.548263,68.5107,68.9941,68.5500,0.4441,0.0,-0.103,step_20,no_load
5.558552,68.5107,68.9941,68.5490,0.4451,0.0,-0.101,step_20,no_load
5.569272,68.5107,68.9941,68.5480,0.4461,0.0,-0.098,step_20,no_load
5.579615,68.5107,68.9941,68.5471,0.4470,0.0,-0.095,step_20,no_load
5.590182,68.5107,68.9941,68.5457,0.4484,0.0,-0.092,step_20,no_load
5.600629,68.5107,68.9062,68.5448,0.3614,-8.414,-0.090,step_20,no_load
5.610846,68.5107,68.9062,68.5439,0.3623,0.0,-0.087,step_20,no_load
5.621049,68.5107,68.9062,68.5431,0.3631,0.0,-0.085,step_20,no_load
5.631441,68.5107,68.9062,68.5423,0.3639,0.0,-0.083,step_20,no_load
5.641931,68.5107,68.9062,68.5414,0.3648,0.0,-0.081,step_20,no_load
5.652253,68.5107,68.9062,68.5407,0.3655,0.0,-0.079,step_20,no_load
5.662443,68.5107,68.9062,68.5399,0.3663,0.0,-0.077,step_20,no_load
5.672734,68.5107,68.9062,68.5391,0.3671,0.0,-0.075,step_20,no_load
5.683602,68.5107,68.9062,68.5384,0.3678,0.0,-0.073,step_20,no_load
5.693904,68.5107,68.9062,68.5377,0.3685,0.0,-0.071,step_20,no_load
5.704273,68.5107,68.9062,68.5370,0.3692,0.0,-0.070,step_20,no_load
5.714992,68.5107,68.9062,68.5363,0.3699,0.0,-0.068,step_20,no_load
5.725345,68.5107,68.9062,68.5353,0.3709,0.0,-0.066,step_20,no_load
5.73563,68.5107,68.9062,68.5347,0.3715,0.0,-0.064,step_20,no_load
5.745997,68.5107,68.9062,68.5341,0.3721,0.0,-0.062,step_20,no_load
5.75623,68.5107,68.9062,68.5335,0.3727,0.0,-0.061,step_20,no_load
5.766914,68.5107,68.9062,68.5329,0.3733,0.0,-0.059,step_20,no_load
5.777718,68.5107,68.9062,68.5323,0.3739,0.0,-0.058,step_20,no_load
5.788337,68.5107,68.9062,68.5317,0.3745,0.0,-0.056,step_20,no_load
5.798857,68.5107,68.9062,68.5312,0.3750,0.0,-0.055,step_20,no_load
5.809531,68.5107,68.9062,68.5306,0.3756,0.0,-0.053,step_20,no_load
5.820386,68.5107,68.9062,68.5299,0.3763,0.0,-0.052,step_20,no_load
5.831135,68.5107,68.9062,68.5294,0.3768,0.0,-0.050,step_20,no_load
5.841624,68.5107,68.9062,68.5289,0.3773,0.0,-0.049,step_20,no_load
5.852249,68.5107,68.9062,68.5284,0.3778,0.0,-0.048,step_20,no_load
5.862918,68.5107,68.9062,68.5279,0.3783,0.0,-0.047,step_20,no_load
5.873735,68.5107,68.9062,68.5275,0.3787,0.0,-0.045,step_20,no_load
5.884859,68.5107,68.9062,68.5270,0.3792,0.0,-0.044,step_20,no_load
5.89596,68.5107,68.9062,68.5264,0.3798,0.0,-0.043,step_20,no_load
5.906423,68.5107,68.9062,68.5260,0.3802,0.0,-0.042,step_20,no_load
5.916964,68.5107,68.9062,68.5256,0.3806,0.0,-0.041,step_20,no_load
5.927654,68.5107,68.9062,68.5252,0.3810,0.0,-0.040,step_20,no_load
5.938176,68.5107,68.9062,68.5248,0.3814,0.0,-0.039,step_20,no_load
5.948424,68.5107,68.9062,68.5244,0.3818,0.0,-0.038,step_20,no_load
5.959023,68.5107,68.9062,68.5240,0.3822,0.0,-0.037,step_20,no_load
5.969484,68.5107,68.9062,68.5237,0.3825,0.0,-0.036,step_20,no_load
5.980089,68.5107,68.9062,68.5232,0.3830,0.0,-0.035,step_20,no_load
5.990722,68.5107,68.9062,68.5228,0.3834,0.0,-0.034,step_20,no_load
6.000986,68.5107,68.9062,68.5225,0.3837,0.0,-0.033,step_20,no_load
6.011385,68.5107,68.9062,68.5222,0.3840,0.0,-0.032,step_20,no_load
6.02274,89.064,68.9062,68.5219,0.3843,0.0,-0.031,step_20,no_load
6.033244,89.064,68.9062,68.5216,0.3846,0.0,-0.030,step_20,no_load
6.043685,89.064,68.9062,68.5213,0.3849,0.0,-0.030,step_20,no_load
6.054815,89.064,68.9062,68.5210,0.3852,0.0,-0.029,step_20,no_load
6.065501,89.064,68.9062,68.5206,0.3856,0.0,-0.028,step_20,no_load
6.076096,89.064,68.9062,68.5203,0.3859,0.0,-0.027,step_20,no_load
6.086792,89.064,68.9941,68.5200,0.4741,8.218,-0.026,step_20,no_load
6.097707,89.064,69.6973,68.9068,0.7905,64.425,38.680,step_20,no_load
6.108079,89.064,70.4004,69.7298,0.6706,67.788,82.303,step_20,no_load
6.118352,89.064,71.5430,70.9088,0.6342,111.224,117.896,step_20,no_load
6.128995,89.064,72.6855,72.3782,0.3073,107.348,146.938,step_20,no_load
6.13922,89.064,74.0918,74.0845,0.0073,137.535,170.635,step_20,no_load
6.149727,89.064,75.4102,75.8491,-0.4389,125.478,176.458,step_20,no_load
6.160048,89.064,76.9043,78.2075,-1.3032,144.763,157.224,step_20,no_load
6.170527,89.064,78.3105,79.5526,-1.2421,134.192,134.510,step_20,no_load
6.181172,89.064,79.7168,80.7322,-1.0154,132.109,117.962,step_20,no_load
6.19138,89.064,80.9473,81.7654,-0.8181,120.543,103.317,step_20,no_load
6.201829,89.064,82.1777,82.6699,-0.4922,117.753,90.457,step_20,no_load
6.212173,89.064,83.1445,83.4619,-0.3174,93.465,79.191,step_20,no_load
6.222473,89.064,83.9355,84.1551,-0.2196,76.796,69.326,step_20,no_load
6.23288,89.064,84.6387,84.7620,-0.1233,67.57,60.689,step_20,no_load
6.243638,89.064,85.1660,85.2933,-0.1273,49.015,53.129,step_20,no_load
6.254218,89.064,85.6055,85.7584,-0.1529,41.541,46.510,step_20,no_load
6.26444,89.064,86.0449,86.1655,-0.1206,42.986,40.715,step_20,no_load
6.274612,89.064,86.3086,86.5220,-0.2134,25.924,35.643,step_20,no_load
6.285378,89.064,86.5723,86.9751,-0.4028,24.494,30.210,step_20,no_load
6.295536,89.064,86.9238,87.2307,-0.3069,34.603,25.557,step_20,no_load
6.306661,89.064,87.0996,87.4544,-0.3548,15.802,22.373,step_20,no_load
6.317565,89.064,87.3633,87.6503,-0.2870,24.184,19.586,step_20,no_load
6.32809,89.064,87.5391,87.8217,-0.2826,16.703,17.146,step_20,no_load
6.338401,89.064,87.6270,87.9718,-0.3448,8.525,15.010,step_20,no_load
6.348567,89.064,87.8027,88.1032,-0.3005,17.283,13.140,step_20,no_load
6.359563,89.064,87.8906,88.2183,-0.3277,7.994,11.503,step_20,no_load
6.37069,89.064,88.0664,88.3645,-0.2981,15.799,9.749,step_20,no_load
6.380974,89.064,88.1543,88.4470,-0.2927,8.547,8.248,step_20,no_load
6.391295,89.064,88.1543,88.5192,-0.3649,0.0,7.220,step_20,no_load
6.401758,89.064,88.2422,88.5824,-0.3402,8.401,6.321,step_20,no_load
6.412771,89.064,88.3301,88.6377,-0.3076,7.981,5.533,step_20,no_load
6.423804,89.064,88.4180,88.6862,-0.2682,7.967,4.844,step_20,no_load
6.434573,89.064,88.4180,88.7286,-0.3106,0.0,4.241,step_20,no_load
6.445294,89.064,88.4180,88.7825,-0.3645,0.0,3.594,step_20,no_load
6.45592,89.064,88.5059,88.8129,-0.3070,8.272,3.041,step_20,no_load
6.466214,89.064,88.5059,88.8395,-0.3336,0.0,2.662,step_20,no_load
6.476956,89.064,88.5938,88.8628,-0.2690,8.183,2.330,step_20,no_load
6.487389,89.064,88.5938,88.8832,-0.2894,0.0,2.040,step_20,no_load
6.497667,89.064,88.5938,88.9011,-0.3073,0.0,1.786,step_20,no_load
6.507983,89.064,88.5938,88.9167,-0.3229,0.0,1.563,step_20,no_load
6.518228,89.064,88.5938,88.9304,-0.3366,0.0,1.369,step_20,no_load
6.528823,89.064,88.5938,88.9424,-0.3486,0.0,1.198,step_20,no_load
6.539451,89.064,88.5938,88.9529,-0.3591,0.0,1.049,step_20,no_load
6.549978,89.064,88.5938,88.9620,-0.3682,0.0,0.918,step_20,no_load
6.560409,89.064,88.5938,88.9737,-0.3799,0.0,0.778,step_20,no_load
6.570899,89.064,88.5938,88.9803,-0.3865,0.0,0.658,step_20,no_load
6.581306,89.064,88.5938,88.9861,-0.3923,0.0,0.576,step_20,no_load
6.592038,89.064,88.5938,88.9911,-0.3973,0.0,0.505,step_20,no_load
6.60281,89.064,88.5938,88.9955,-0.4017,0.0,0.442,step_20,no_load
6.613541,89.064,88.5938,88.9994,-0.4056,0.0,0.387,step_20,no_load
6.623778,89.064,88.5938,89.0028,-0.4090,0.0,0.338,step_20,no_load
6.634356,89.064,88.5938,89.0057,-0.4119,0.0,0.296,step_20,no_load
6.645799,89.064,88.5938,89.0095,-0.4157,0.0,0.251,step_20,no_load
6.656566,89.064,88.5938,89.0116,-0.4178,0.0,0.212,step_20,no_load
6.666747,89.064,88.5938,89.0135,-0.4197,0.0,0.186,step_20,no_load
6.677697,89.064,88.5938,89.0151,-0.4213,0.0,0.163,step_20,no_load
6.688299,89.064,88.5938,89.0165,-0.4227,0.0,0.143,step_20,no_load
6.698994,89.064,88.5938,89.0178,-0.4240,0.0,0.129,step_20,no_load
6.710074,89.064,88.5938,89.0196,-0.4258,0.0,0.119,step_20,no_load
6.720688,89.064,88.5938,89.0208,-0.4270,0.0,0.112,step_20,no_load
6.731777,89.064,88.5938,89.0218,-0.4280,0.0,0.108,step_20,no_load
6.742526,89.064,88.5938,89.0229,-0.4291,0.0,0.105,step_20,no_load
6.753226,89.064,88.5938,89.0239,-0.4301,0.0,0.102,step_20,no_load
6.763863,89.064,88.5938,89.0249,-0.4311,0.0,0.099,step_20,no_load
6.774305,89.064,88.5938,89.0259,-0.4321,0.0,0.097,step_20,no_load
6.784945,89.064,88.5938,89.0268,-0.4330,0.0,0.094,step_20,no_load
6.795682,89.064,88.5938,89.0282,-0.4344,0.0,0.091,step_20,no_load
6.806279,89.064,88.5938,89.0291,-0.4353,0.0,0.088,step_20,no_load
6.816546,89.064,88.5938,89.0299,-0.4361,0.0,0.086,step_20,no_load
6.826941,89.064,88.5938,89.0308,-0.4370,0.0,0.084,step_20,no_load
6.837119,89.064,88.5938,89.0316,-0.4378,0.0,0.082,step_20,no_load
6.84834,89.064,88.5938,89.0324,-0.4386,0.0,0.080,step_20,no_load
6.858617,89.064,88.5938,89.0332,-0.4394,0.0,0.078,step_20,no_load
6.868764,89.064,88.5938,89.0339,-0.4401,0.0,0.076,step_20,no_load
6.879892,89.064,88.5938,89.0347,-0.4409,0.0,0.074,step_20,no_load
6.890329,89.064,88.5938,89.0357,-0.4419,0.0,0.072,step_20,no_load
6.901231,89.064,88.5938,89.0364,-0.4426,0.0,0.070,step_20,no_load
6.911809,89.064,88.5938,89.0371,-0.4433,0.0,0.068,step_20,no_load
6.922972,89.064,88.5938,89.0378,-0.4440,0.0,0.066,step_20,no_load
6.933535,89.064,88.5938,89.0384,-0.4446,0.0,0.065,step_20,no_load
6.944573,89.064,88.5938,89.0391,-0.4453,0.0,0.063,step_20,no_load
6.955575,89.064,88.5938,89.0400,-0.4462,0.0,0.061,step_20,no_load
6.967757,89.064,88.5938,89.0406,-0.4468,0.0,0.059,step_20,no_load
6.978805,89.064,88.5938,89.0411,-0.4473,0.0,0.058,step_20,no_load
6.98943,89.064,88.5938,89.0417,-0.4479,0.0,0.056,step_20,no_load
6.999662,89.064,88.5938,89.0423,-0.4485,0.0,0.055,step_20,no_load
7.010489,89.064,88.5938,89.0431,-0.4493,0.0,0.053,step_20,no_load
7.020944,89.064,88.5938,89.0436,-0.4498,0.0,0.052,step_20,no_load
7.031493,89.064,88.5938,89.0441,-0.4503,0.0,0.050,step_20,no_load
7.042335,89.064,88.5938,89.0446,-0.4508,0.0,0.049,step_20,no_load
7.052543,89.064,88.5938,89.0450,-0.4512,0.0,0.048,step_20,no_load
7.063185,89.064,88.5938,89.0455,-0.4517,0.0,0.047,step_20,no_load
7.073902,89.064,88.5938,89.0460,-0.4522,0.0,0.045,step_20,no_load
7.084363,89.064,88.5938,89.0464,-0.4526,0.0,0.044,step_20,no_load
7.095005,89.064,88.5938,89.0470,-0.4532,0.0,0.043,step_20,no_load
7.105731,89.064,88.5938,89.0475,-0.4537,0.0,0.042,step_20,no_load
7.115935,89.064,88.5938,89.0479,-0.4541,0.0,0.041,step_20,no_load
7.126689,89.064,88.5938,89.0483,-0.4545,0.0,0.040,step_20,no_load
7.137413,89.064,88.5938,89.0487,-0.4549,0.0,0.039,step_20,no_load
7.148067,89.064,88.5938,89.0490,-0.4552,0.0,0.038,step_20,no_load
7.158665,89.064,88.5938,89.0494,-0.4556,0.0,0.037,step_20,no_load
7.169188,89.064,88.5938,89.0498,-0.4560,0.0,0.036,step_20,no_load
7.1796,89.064,88.5938,89.0501,-0.4563,0.0,0.035,step_20,no_load
7.190118,89.064,88.5938,89.0506,-0.4568,0.0,0.034,step_20,no_load
7.200852,89.064,88.5938,89.0509,-0.4571,0.0,0.033,step_20,no_load
7.211618,89.064,88.5938,89.0513,-0.4575,0.0,0.032,step_20,no_load
7.221817,89.064,88.5938,89.0516,-0.4578,0.0,0.031,step_20,no_load
7.233672,68.5107,88.5938,89.0519,-0.4581,0.0,0.030,step_20,no_load
7.244555,68.5107,88.5938,89.0522,-0.4584,0.0,0.030,step_20,no_load
7.254963,68.5107,88.5938,89.0525,-0.4587,0.0,0.029,step_20,no_load
7.265081,68.5107,88.5938,89.0529,-0.4591,0.0,0.028,step_20,no_load
7.275819,68.5107,88.5938,89.0531,-0.4593,0.0,0.027,step_20,no_load
7.286182,68.5107,88.5938,89.0534,-0.4596,0.0,0.026,step_20,no_load
7.296661,68.5107,88.5059,89.0537,-0.5478,-8.388,0.026,step_20,no_load
7.307001,68.5107,87.8906,88.6666,-0.7760,-59.507,-38.704,step_20,no_load
7.317114,68.5107,87.2754,87.8431,-0.5677,-60.833,-82.354,step_20,no_load
7.32772,68.5107,86.2207,86.6634,-0.4427,-99.444,-117.969,step_20,no_load
7.337861,68.5107,85.2539,85.1931,0.0608,-95.336,-147.029,step_20,no_load
7.34822,68.5107,84.0234,83.4857,0.5377,-118.786,-170.741,step_20,no_load
7.3588,68.5107,82.5293,81.7210,0.8083,-141.219,-176.468,step_20,no_load
7.369584,68.5107,80.9473,80.1030,0.8443,-146.699,-161.804,step_20,no_load
7.38078,68.5107,79.4531,78.0184,1.4347,-133.458,-138.975,step_20,no_load
7.391326,68.5107,77.9590,76.8390,1.1200,-141.675,-117.932,step_20,no_load
7.401527,68.5107,76.7285,75.8061,0.9224,-120.625,-103.290,step_20,no_load
7.412829,68.5107,75.4980,74.9018,0.5962,-108.875,-90.434,step_20,no_load
7.423566,68.5107,74.5312,74.1101,0.4211,-90.044,-79.170,step_20,no_load
7.434185,68.5107,73.6523,73.4170,0.2353,-82.767,-69.308,step_20,no_load
7.444329,68.5107,73.0371,72.8103,0.2268,-60.647,-60.673,step_20,no_load
7.454889,68.5107,72.4219,72.2791,0.1428,-58.258,-53.115,step_20,no_load
7.465553,68.5107,71.9824,71.6039,0.3785,-41.213,-45.018,step_20,no_load
7.476544,68.5107,71.5430,71.2230,0.3200,-39.978,-38.085,step_20,no_load
7.487619,68.5107,71.1914,70.8896,0.3018,-31.747,-33.340,step_20,no_load
7.497978,68.5107,70.9277,70.5978,0.3299,-25.456,-29.187,step_20,no_load
7.50824,68.5107,70.6641,70.3423,0.3218,-25.687,-25.550,step_20,no_load
7.51838,68.5107,70.4883,70.1186,0.3697,-17.337,-22.367,step_20,no_load
7.529003,68.5107,70.3125,69.9228,0.3897,-16.549,-19.581,step_20,no_load
7.539453,68.5107,70.0488,69.7514,0.2974,-25.234,-17.141,step_20,no_load
7.549822,68.5107,69.8730,69.6013,0.2717,-16.954,-15.006,step_20,no_load
7.560695,68.5107,69.7852,69.4105,0.3747,-8.075,-12.718,step_20,no_load
7.571912,68.5107,69.6094,69.3029,0.3065,-15.673,-10.760,step_20,no_load
7.582301,68.5107,69.5215,69.2087,0.3128,-8.461,-9.419,step_20,no_load
7.592922,68.5107,69.4336,69.1263,0.3073,-8.276,-8.246,step_20,no_load
7.603766,68.5107,69.3457,69.0541,0.2916,-8.106,-7.218,step_20,no_load
7.614732,68.5107,69.3457,68.9909,0.3548,0.0,-6.319,step_20,no_load
7.625354,68.5107,69.2578,68.9106,0.3472,-8.275,-5.356,step_20,no_load
7.635575,68.5107,69.1699,68.8653,0.3046,-8.6,-4.531,step_20,no_load
7.64598,68.5107,69.0820,68.8256,0.2564,-8.448,-3.967,step_20,no_load
7.65677,68.5107,69.0820,68.7909,0.2911,0.0,-3.472,step_20,no_load
7.666941,68.5107,69.0820,68.7605,0.3215,0.0,-3.040,step_20,no_load
7.677434,68.5107,69.0820,68.7339,0.3481,0.0,-2.661,step_20,no_load
7.687651,68.5107,68.9941,68.7106,0.2835,-8.603,-2.330,step_20,no_load
7.698334,68.5107,68.9941,68.6902,0.3039,0.0,-2.039,step_20,no_load
7.708982,68.5107,68.9941,68.6723,0.3218,0.0,-1.785,step_20,no_load
7.719362,68.5107,68.9941,68.6567,0.3374,0.0,-1.563,step_20,no_load
7.729958,68.5107,68.9941,68.6430,0.3511,0.0,-1.368,step_20,no_load
7.740717,68.5107,68.9941,68.6256,0.3685,0.0,-1.160,step_20,no_load
7.751958,68.5107,68.9941,68.6158,0.3783,0.0,-0.981,step_20,no_load
7.762733,68.5107,68.9941,68.6072,0.3869,0.0,-0.859,step_20,no_load
7.773137,68.5107,68.9062,68.5997,0.3065,-8.449,-0.752,step_20,no_load
7.783464,68.5107,68.9062,68.5931,0.3131,0.0,-0.658,step_20,no_load
7.794132,68.5107,68.9062,68.5874,0.3188,0.0,-0.576,step_20,no_load
7.804773,68.5107,68.9062,68.5823,0.3239,0.0,-0.504,step_20,no_load
7.815483,68.5107,68.9062,68.5759,0.3303,0.0,-0.427,step_20,no_load
7.826256,68.5107,68.9062,68.5723,0.3339,0.0,-0.362,step_20,no_load
7.837172,68.5107,68.9062,68.5691,0.3371,0.0,-0.317,step_20,no_load
7.847826,68.5107,68.9062,68.5663,0.3399,0.0,-0.277,step_20,no_load
7.85823,68.5107,68.9062,68.5639,0.3423,0.0,-0.243,step_20,no_load
7.868936,68.5107,68.9062,68.5618,0.3444,0.0,-0.212,step_20,no_load
7.879858,68.5107,68.9062,68.5599,0.3463,0.0,-0.186,step_20,no_load
7.890605,68.5107,68.9062,68.5576,0.3486,0.0,-0.158,step_20,no_load
7.900855,68.5107,68.9062,68.5562,0.3500,0.0,-0.135,step_20,no_load
7.911223,68.5107,68.9062,68.5550,0.3512,0.0,-0.125,step_20,no_load
7.921521,68.5107,68.9062,68.5538,0.3524,0.0,-0.117,step_20,no_load
7.931962,68.5107,68.9062,68.5527,0.3535,0.0,-0.112,step_20,no_load
7.942494,68.5107,68.9062,68.5516,0.3546,0.0,-0.108,step_20,no_load
7.953172,68.5107,68.9062,68.5505,0.3557,0.0,-0.105,step_20,no_load
7.963544,68.5107,68.9062,68.5495,0.3567,0.0,-0.102,step_20,no_load
7.974194,68.5107,68.9062,68.5485,0.3577,0.0,-0.099,step_20,no_load
7.985614,68.5107,68.9062,68.5471,0.3591,0.0,-0.096,step_20,no_load
7.995826,68.5107,68.9062,68.5462,0.3600,0.0,-0.093,step_20,no_load
8.006281,68.5107,68.9062,68.5453,0.3609,0.0,-0.091,step_20,no_load
8.016891,68.5107,68.9062,68.5444,0.3618,0.0,-0.088,step_20,no_load
8.027167,68.5107,68.9062,68.5435,0.3627,0.0,-0.086,step_20,no_load
8.037349,68.5107,68.9062,68.5427,0.3635,0.0,-0.084,step_20,no_load
8.048324,68.5107,68.9062,68.5418,0.3644,0.0,-0.082,step_20,no_load
8.059283,68.5107,68.9062,68.5410,0.3652,0.0,-0.080,step_20,no_load
8.069884,68.5107,68.9062,68.5403,0.3659,0.0,-0.078,step_20,no_load
8.080285,68.5107,68.9062,68.5391,0.3671,0.0,-0.076,step_20,no_load
8.091488,68.5107,68.9062,68.5384,0.3678,0.0,-0.073,step_20,no_load
8.102087,68.5107,68.9062,68.5377,0.3685,0.0,-0.071,step_20,no_load
8.112566,68.5107,68.9062,68.5370,0.3692,0.0,-0.070,step_20,no_load
8.123802,68.5107,68.9062,68.5363,0.3699,0.0,-0.068,step_20,no_load
8.134721,68.5107,68.9062,68.5356,0.3706,0.0,-0.066,step_20,no_load
8.144911,68.5107,68.9062,68.5350,0.3712,0.0,-0.065,step_20,no_load
8.155624,68.5107,68.9062,68.5341,0.3721,0.0,-0.063,step_20,no_load
8.166013,68.5107,68.9062,68.5335,0.3727,0.0,-0.061,step_20,no_load
8.176313,68.5107,68.9062,68.5329,0.3733,0.0,-0.059,step_20,no_load
8.18694,68.5107,68.9062,68.5323,0.3739,0.0,-0.058,step_20,no_load
8.197498,68.5107,68.9062,68.5317,0.3745,0.0,-0.056,step_20,no_load
8.207742,68.5107,68.9062,68.5312,0.3750,0.0,-0.055,step_20,no_load
8.218253,68.5107,68.9062,68.5306,0.3756,0.0,-0.053,step_20,no_load
8.228949,68.5107,68.9062,68.5301,0.3761,0.0,-0.052,step_20,no_load
8.239245,68.5107,68.9062,68.5296,0.3766,0.0,-0.051,step_20,no_load
8.249463,68.5107,68.9062,68.5291,0.3771,0.0,-0.050,step_20,no_load
8.25992,68.5107,68.9062,68.5286,0.3776,0.0,-0.048,step_20,no_load
8.270684,68.5107,68.9062,68.5279,0.3783,0.0,-0.047,step_20,no_load
8.281727,68.5107,68.9062,68.5275,0.3787,0.0,-0.045,step_20,no_load
8.292401,68.5107,68.9062,68.5270,0.3792,0.0,-0.044,step_20,no_load
8.30312,68.5107,68.9062,68.5266,0.3796,0.0,-0.043,step_20,no_load
8.313342,68.5107,68.9062,68.5262,0.3800,0.0,-0.042,step_20,no_load
8.32437,68.5107,68.9062,68.5258,0.3804,0.0,-0.041,step_20,no_load
8.334516,68.5107,68.9062,68.5254,0.3808,0.0,-0.040,step_20,no_load
8.344879,68.5107,68.9062,68.5250,0.3812,0.0,-0.039,step_20,no_load
8.35511,68.5107,68.9062,68.5244,0.3818,0.0,-0.038,step_20,no_load
8.365352,68.5107,68.9062,68.5240,0.3822,0.0,-0.037,step_20,no_load
8.376408,68.5107,68.9062,68.5237,0.3825,0.0,-0.036,step_20,no_load
8.386861,68.5107,68.9062,68.5233,0.3829,0.0,-0.035,step_20,no_load
8.39722,68.5107,68.9062,68.5230,0.3832,0.0,-0.034,step_20,no_load
8.407416,68.5107,68.9062,68.5227,0.3835,0.0,-0.033,step_20,no_load
8.417589,68.5107,68.9062,68.5223,0.3839,0.0,-0.032,step_20,no_load
8.427977,68.5107,68.9062,68.5220,0.3842,0.0,-0.032,step_20,no_load
8.439273,89.064,68.9062,68.5217,0.3845,0.0,-0.031,step_20,no_load
8.449766,89.064,68.9062,68.5214,0.3848,0.0,-0.030,step_20,no_load
8.460123,89.064,68.9062,68.5210,0.3852,0.0,-0.029,step_20,no_load
8.471465,89.064,68.9062,68.5207,0.3855,0.0,-0.028,step_20,no_load
8.482394,89.064,68.9062,68.5204,0.3858,0.0,-0.027,step_20,no_load
8.492622,89.064,68.9062,68.5202,0.3860,0.0,-0.027,step_20,no_load
8.503456,89.064,69.0820,68.5199,0.5621,16.227,-0.026,step_20,no_load
8.514237,89.064,69.6973,68.9067,0.7906,57.073,38.680,step_20,no_load
8.524634,89.064,70.4883,69.7297,0.7586,76.08,82.303,step_20,no_load
8.534978,89.064,71.5430,70.9087,0.6343,101.962,117.896,step_20,no_load
8.545597,89.064,72.7734,73.2046,-0.4312,115.868,153.058,step_20,no_load
8.556279,89.064,74.0918,74.9782,-0.8864,123.423,177.362,step_20,no_load
8.566987,89.064,75.4980,76.6808,-1.1828,131.322,170.261,step_20,no_load
8.577516,89.064,77.0801,78.2074,-1.1273,150.261,152.661,step_20,no_load
8.58782,89.064,78.3984,79.5525,-1.1541,127.941,134.511,step_20,no_load
8.59811,89.064,79.8047,80.7321,-0.9274,136.667,117.963,step_20,no_load
8.608778,89.064,81.0352,81.7653,-0.7301,115.345,103.318,step_20,no_load
8.619392,89.064,82.2656,82.6699,-0.4043,115.922,90.458,step_20,no_load
8.630084,89.064,83.3203,83.8200,-0.4997,98.644,76.672,step_20,no_load
8.640382,89.064,84.1113,84.4686,-0.3573,76.811,64.865,step_20,no_load
8.650793,89.064,84.7266,85.0364,-0.3098,59.101,56.784,step_20,no_load
8.661251,89.064,85.2539,85.5335,-0.2796,50.421,49.710,step_20,no_load
8.672323,89.064,85.6934,85.9687,-0.2753,39.695,43.517,step_20,no_load
8.683351,89.064,86.0449,86.3497,-0.3048,31.873,38.095,step_20,no_load
8.693589,89.064,86.3965,86.6832,-0.2867,34.343,33.349,step_20,no_load
8.704128,89.064,86.6602,86.9751,-0.3149,25.021,29.195,step_20,no_load
8.714805,89.064,86.9238,87.2307,-0.3069,24.689,25.557,step_20,no_load
8.725459,89.064,87.1875,87.5556,-0.3681,24.751,21.661,step_20,no_load
8.736687,89.064,87.3633,87.7389,-0.3756,15.657,18.326,step_20,no_load
8.746948,89.064,87.5391,87.8993,-0.3602,17.133,16.042,step_20,no_load
8.757434,89.064,87.7148,88.0397,-0.3249,16.756,14.044,step_20,no_load
8.767649,89.064,87.8027,88.1627,-0.3600,8.605,12.294,step_20,no_load
8.777986,89.064,87.9785,88.2703,-0.2918,17.007,10.763,step_20,no_load
8.78828,89.064,88.0664,88.3645,-0.2981,8.539,9.422,step_20,no_load
8.798555,89.064,88.1543,88.4470,-0.2927,8.555,8.248,step_20,no_load
8.809559,89.064,88.2422,88.5192,-0.2770,7.988,7.220,step_20,no_load
8.820153,89.064,88.3301,88.6110,-0.2809,8.297,6.120,step_20,no_load
8.830882,89.064,88.3301,88.6628,-0.3327,0.0,5.177,step_20,no_load
8.841313,89.064,88.4180,88.7081,-0.2901,8.427,4.532,step_20,no_load
8.851935,89.064,88.4180,88.7478,-0.3298,0.0,3.968,step_20,no_load
8.862457,89.064,88.5059,88.7825,-0.2766,8.354,3.473,step_20,no_load
8.87278,89.064,88.5059,88.8129,-0.3070,0.0,3.041,step_20,no_load
8.883363,89.064,88.5059,88.8395,-0.3336,0.0,2.662,step_20,no_load
8.893775,89.064,88.5938,88.8628,-0.2690,8.442,2.330,step_20,no_load
8.904051,89.064,88.5938,88.8832,-0.2894,0.0,2.040,step_20,no_load
8.914711,89.064,88.5938,88.9011,-0.3073,0.0,1.786,step_20,no_load
8.925103,89.064,88.5938,88.9238,-0.3300,0.0,1.514,step_20,no_load
8.935437,89.064,88.5938,88.9366,-0.3428,0.0,1.280,step_20,no_load
8.946076,89.064,88.5938,88.9478,-0.3540,0.0,1.121,step_20,no_load
8.9568,89.064,88.5938,88.9576,-0.3638,0.0,0.981,step_20,no_load
