time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
5.003737,14.6865,14.5898,14.7231,-0.1333,0.0,0.418,reverse,no_load
5.013867,14.6865,14.5898,14.7266,-0.1368,0.0,0.354,reverse,no_load
5.024509,14.6865,14.5898,14.7296,-0.1398,0.0,0.300,reverse,no_load
5.035506,14.6865,14.6777,14.7333,-0.0556,7.993,0.246,reverse,no_load
5.046103,14.6865,14.6777,14.7354,-0.0577,0.0,0.205,reverse,no_load
5.056308,14.6865,14.6777,14.7372,-0.0595,0.0,0.179,reverse,no_load
5.066899,14.6865,14.6777,14.7387,-0.0610,0.0,0.157,reverse,no_load
5.077686,14.6865,14.6777,14.7401,-0.0624,0.0,0.139,reverse,no_load
5.088322,14.6865,14.6777,14.7413,-0.0636,0.0,0.124,reverse,no_load
5.099399,14.6865,14.6777,14.7425,-0.0648,0.0,0.110,reverse,no_load
5.109897,14.6865,14.6777,14.7434,-0.0657,0.0,0.099,reverse,no_load
5.120958,14.6865,14.6777,14.7447,-0.0670,0.0,0.087,reverse,no_load
5.131579,14.6865,14.6777,14.7455,-0.0678,0.0,0.076,reverse,no_load
5.141681,14.6865,14.6777,14.7462,-0.0685,0.0,0.069,reverse,no_load
5.152585,14.6865,14.6777,14.7468,-0.0691,0.0,0.063,reverse,no_load
5.16327,14.6865,14.6777,14.7474,-0.0697,0.0,0.057,reverse,no_load
5.173916,14.6865,14.6777,14.7479,-0.0702,0.0,0.052,reverse,no_load
5.184692,14.6865,14.6777,14.7484,-0.0707,0.0,0.047,reverse,no_load
5.195624,14.6865,14.6777,14.7490,-0.0713,0.0,0.042,reverse,no_load
5.205824,14.6865,14.6777,14.7494,-0.0717,0.0,0.038,reverse,no_load
5.216567,14.6865,14.6777,14.7497,-0.0720,0.0,0.034,reverse,no_load
5.227172,14.6865,14.6777,14.7501,-0.0724,0.0,0.031,reverse,no_load
5.237926,14.6865,14.6777,14.7503,-0.0726,0.0,0.029,reverse,no_load
5.248581,14.6865,14.6777,14.7506,-0.0729,0.0,0.026,reverse,no_load
5.258816,14.6865,14.6777,14.7508,-0.0731,0.0,0.024,reverse,no_load
5.270114,14.6865,14.6777,14.7512,-0.0735,0.0,0.022,reverse,no_load
5.28033,14.6865,14.6777,14.7514,-0.0737,0.0,0.019,reverse,no_load
5.291386,14.6865,14.6777,14.7515,-0.0738,0.0,0.018,reverse,no_load
5.302686,14.6865,14.6777,14.7517,-0.0740,0.0,0.016,reverse,no_load
5.313322,14.6865,14.6777,14.7519,-0.0742,0.0,0.015,reverse,no_load
5.323906,14.6865,14.6777,14.7520,-0.0743,0.0,0.014,reverse,no_load
5.334673,14.6865,14.6777,14.7521,-0.0744,0.0,0.013,reverse,no_load
5.345147,14.6865,14.6777,14.7523,-0.0746,0.0,0.011,reverse,no_load
5.355502,14.6865,14.6777,14.7524,-0.0747,0.0,0.010,reverse,no_load
5.365936,14.6865,14.6777,14.7525,-0.0748,0.0,0.009,reverse,no_load
5.376579,14.6865,14.6777,14.7526,-0.0749,0.0,0.009,reverse,no_load
5.38758,14.6865,14.6777,14.7526,-0.0749,0.0,0.008,reverse,no_load
5.39816,14.6865,14.6777,14.7527,-0.0750,0.0,0.007,reverse,no_load
5.408363,14.6865,14.6777,14.7528,-0.0751,0.0,0.007,reverse,no_load
5.419155,14.6865,14.6777,14.7528,-0.0751,0.0,0.006,reverse,no_load
5.429921,14.6865,14.6777,14.7529,-0.0752,0.0,0.006,reverse,no_load
5.44022,14.6865,14.6777,14.7530,-0.0753,0.0,0.005,reverse,no_load
5.451137,14.6865,14.6777,14.7530,-0.0753,0.0,0.004,reverse,no_load
5.461765,14.6865,14.6777,14.7531,-0.0754,0.0,0.004,reverse,no_load
5.471834,14.6865,14.6777,14.7531,-0.0754,0.0,0.004,reverse,no_load
5.482447,14.6865,14.6777,14.7531,-0.0754,0.0,0.003,reverse,no_load
5.493024,14.6865,14.6777,14.7532,-0.0755,0.0,0.003,reverse,no_load
5.503141,14.6865,14.6777,14.7532,-0.0755,0.0,0.003,reverse,no_load
5.513749,14.6865,14.6777,14.7532,-0.0755,0.0,0.003,reverse,no_load
5.523883,14.6865,14.6777,14.7532,-0.0755,0.0,0.002,reverse,no_load
5.53395,14.6865,14.6777,14.7533,-0.0756,0.0,0.002,reverse,no_load
5.544726,14.6865,14.6777,14.7533,-0.0756,0.0,0.002,reverse,no_load
5.555305,14.6865,14.6777,14.7533,-0.0756,0.0,0.002,reverse,no_load
5.565816,14.6865,14.6777,14.7533,-0.0756,0.0,0.002,reverse,no_load
5.576444,14.6865,14.6777,14.7533,-0.0756,0.0,0.002,reverse,no_load
5.587077,14.6865,14.6777,14.7534,-0.0757,0.0,0.001,reverse,no_load
5.597676,14.6865,14.6777,14.7534,-0.0757,0.0,0.001,reverse,no_load
5.608253,14.6865,14.6777,14.7534,-0.0757,0.0,0.001,reverse,no_load
5.619305,14.6865,14.6777,14.7534,-0.0757,0.0,0.001,reverse,no_load
5.629766,14.6865,14.6777,14.7534,-0.0757,0.0,0.001,reverse,no_load
5.639921,14.6865,14.6777,14.7534,-0.0757,0.0,0.001,reverse,no_load
5.650626,14.6865,14.6777,14.7534,-0.0757,0.0,0.001,reverse,no_load
5.661663,14.6865,14.6777,14.7534,-0.0757,0.0,0.001,reverse,no_load
5.672681,14.6865,14.6777,14.7534,-0.0757,0.0,0.001,reverse,no_load
5.68362,14.6865,14.6777,14.7535,-0.0758,0.0,0.001,reverse,no_load
5.694683,14.6865,14.6777,14.7535,-0.0758,0.0,0.001,reverse,no_load
5.704963,14.6865,14.6777,14.7535,-0.0758,0.0,0.001,reverse,no_load
5.715928,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.726922,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.737877,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.748923,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.759492,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.769841,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.780553,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.791105,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.80233,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.812914,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.823252,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.833823,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.844397,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.855004,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.865634,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.87618,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.886484,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.897032,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.907853,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.918815,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.929014,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.939729,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.950246,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.960793,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.971596,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.981848,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
5.992423,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
6.003246,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
6.013791,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
6.024371,14.6865,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
6.035448,0.0,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
6.045991,0.0,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
6.056506,0.0,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
6.066733,0.0,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
6.077396,0.0,14.6777,14.7535,-0.0758,0.0,0.000,reverse,no_load
6.087811,0.0,14.5020,14.7535,-0.2515,-16.87,0.000,reverse,no_load
6.098632,0.0,14.2383,14.7535,-0.5152,-24.369,0.000,reverse,no_load
6.109187,0.0,13.7109,14.6663,-0.9554,-49.967,-8.720,reverse,no_load
6.119582,0.0,13.0957,14.2590,-1.1633,-59.182,-40.737,reverse,no_load
6.130127,0.0,12.3047,13.1495,-0.8448,-75.012,-73.962,reverse,no_load
6.140433,0.0,11.3379,12.1327,-0.7948,-93.809,-101.681,reverse,no_load
6.150512,0.0,10.2832,10.9311,-0.6479,-104.643,-120.158,reverse,no_load
6.161335,0.0,8.9648,9.5714,-0.6066,-121.815,-135.969,reverse,no_load
6.171899,0.0,7.5586,8.1445,-0.5859,-133.112,-142.697,reverse,no_load
6.182235,0.0,6.4160,7.0595,-0.6435,-110.546,-108.499,reverse,no_load
6.192908,0.0,5.0098,5.9956,-0.9858,-131.753,-106.384,reverse,no_load
6.20373,0.0,4.1309,5.0854,-0.9545,-81.214,-91.029,reverse,no_load
6.214606,0.0,3.4277,4.3145,-0.8868,-64.656,-77.089,reverse,no_load
6.225159,0.0,2.9004,3.3747,-0.4743,-49.967,-62.651,reverse,no_load
6.235938,0.0,2.3730,2.8671,-0.4941,-48.928,-50.765,reverse,no_load
6.246593,0.0,1.9336,2.4375,-0.5039,-41.239,-42.952,reverse,no_load
6.257023,0.0,1.5820,2.0741,-0.4921,-33.71,-36.341,reverse,no_load
6.268195,0.0,1.4063,1.7667,-0.3604,-15.727,-30.748,reverse,no_load
6.27881,0.0,1.2305,1.5065,-0.2760,-16.561,-26.015,reverse,no_load
6.289588,0.0,1.2305,1.2864,-0.0559,0.0,-22.011,reverse,no_load
6.300096,0.0,1.4063,1.0181,0.3882,16.73,-17.888,reverse,no_load
6.310689,0.0,1.4063,0.8731,0.5332,0.0,-14.494,reverse,no_load
6.32173,0.0,1.2305,0.7505,0.4800,-15.922,-12.264,reverse,no_load
6.331899,0.0,1.1426,0.6467,0.4959,-8.644,-10.376,reverse,no_load
6.342541,0.0,1.0547,0.5589,0.4958,-8.26,-8.780,reverse,no_load
6.352678,0.0,0.8789,0.4846,0.3943,-17.342,-7.428,reverse,no_load
6.362943,0.0,0.7031,0.4218,0.2813,-17.126,-6.285,reverse,no_load
6.373545,0.0,0.5273,0.3686,0.1587,-16.582,-5.318,reverse,no_load
6.383721,0.0,0.1758,0.3236,-0.1478,-34.542,-4.500,reverse,no_load
6.39413,0.0,0.0879,0.2855,-0.1976,-8.445,-3.807,reverse,no_load
6.404717,0.0,0.0879,0.2533,-0.1654,0.0,-3.221,reverse,no_load
6.415807,0.0,0.0879,0.2141,-0.1262,0.0,-2.618,reverse,no_load
6.426408,0.0,0.0879,0.1929,-0.1050,0.0,-2.121,reverse,no_load
6.436924,0.0,0.0879,0.1749,-0.0870,0.0,-1.795,reverse,no_load
6.447552,0.0,0.0879,0.1597,-0.0718,0.0,-1.519,reverse,no_load
6.458629,0.0,0.0879,0.1469,-0.0590,0.0,-1.285,reverse,no_load
6.469027,0.0,0.0879,0.1360,-0.0481,0.0,-1.087,reverse,no_load
6.479594,0.0,0.1758,0.1268,0.0490,8.318,-0.920,reverse,no_load
6.490222,0.0,0.2637,0.1156,0.1481,8.271,-0.748,reverse,no_load
6.501036,0.0,0.2637,0.1095,0.1542,0.0,-0.606,reverse,no_load
6.511708,0.0,0.2637,0.1044,0.1593,0.0,-0.513,reverse,no_load
6.521945,0.0,0.1758,0.1001,0.0757,-8.586,-0.434,reverse,no_load
6.532372,0.0,0.0879,0.0964,-0.0085,-8.43,-0.367,reverse,no_load
6.542901,0.0,0.0879,0.0933,-0.0054,0.0,-0.311,reverse,no_load
6.553488,0.0,0.0879,0.0906,-0.0027,0.0,-0.265,reverse,no_load
6.563757,0.0,0.0879,0.0884,-0.0005,0.0,-0.228,reverse,no_load
6.574393,0.0,0.0879,0.0864,0.0015,0.0,-0.198,reverse,no_load
6.585462,0.0,0.0879,0.0839,0.0040,0.0,-0.168,reverse,no_load
6.595983,0.0,0.0879,0.0824,0.0055,0.0,-0.143,reverse,no_load
6.606122,0.0,0.0879,0.0811,0.0068,0.0,-0.127,reverse,no_load
6.616603,0.0,0.0879,0.0800,0.0079,0.0,-0.114,reverse,no_load
6.626808,0.0,0.0879,0.0790,0.0089,0.0,-0.102,reverse,no_load
6.637434,0.0,0.0879,0.0781,0.0098,0.0,-0.091,reverse,no_load
6.648318,0.0,0.0879,0.0773,0.0106,0.0,-0.082,reverse,no_load
6.659317,0.0,0.0879,0.0765,0.0114,0.0,-0.074,reverse,no_load
6.670254,0.0,0.0879,0.0755,0.0124,0.0,-0.066,reverse,no_load
6.681188,0.0,0.0879,0.0750,0.0129,0.0,-0.058,reverse,no_load
6.692161,0.0,0.0879,0.0744,0.0135,0.0,-0.053,reverse,no_load
6.703146,0.0,0.0879,0.0739,0.0140,0.0,-0.048,reverse,no_load
6.713757,0.0,0.0879,0.0735,0.0144,0.0,-0.044,reverse,no_load
6.723917,0.0,0.0879,0.0731,0.0148,0.0,-0.040,reverse,no_load
6.733983,0.0,0.0879,0.0727,0.0152,0.0,-0.037,reverse,no_load
6.744525,0.0,0.0879,0.0724,0.0155,0.0,-0.033,reverse,no_load
6.755111,0.0,0.0879,0.0720,0.0159,0.0,-0.030,reverse,no_load
6.765189,0.0,0.0879,0.0717,0.0162,0.0,-0.027,reverse,no_load
6.775772,0.0,0.0879,0.0714,0.0165,0.0,-0.024,reverse,no_load
6.785911,0.0,0.0879,0.0712,0.0167,0.0,-0.022,reverse,no_load
6.796493,0.0,0.0879,0.0710,0.0169,0.0,-0.020,reverse,no_load
6.806614,0.0,0.0879,0.0708,0.0171,0.0,-0.019,reverse,no_load
6.816698,0.0,0.0879,0.0707,0.0172,0.0,-0.017,reverse,no_load
6.82728,0.0,0.0879,0.0705,0.0174,0.0,-0.016,reverse,no_load
6.837857,0.0,0.0879,0.0704,0.0175,0.0,-0.014,reverse,no_load
6.848965,0.0,0.0879,0.0702,0.0177,0.0,-0.013,reverse,no_load
6.859595,0.0,0.0879,0.0701,0.0178,0.0,-0.012,reverse,no_load
6.870562,0.0,0.0879,0.0699,0.0180,0.0,-0.011,reverse,no_load
6.881141,0.0,0.0879,0.0698,0.0181,0.0,-0.010,reverse,no_load
6.891766,0.0,0.0879,0.0698,0.0181,0.0,-0.009,reverse,no_load
6.902109,0.0,0.0879,0.0697,0.0182,0.0,-0.008,reverse,no_load
6.912223,0.0,0.0879,0.0696,0.0183,0.0,-0.008,reverse,no_load
6.922801,0.0,0.0879,0.0695,0.0184,0.0,-0.007,reverse,no_load
6.932955,0.0,0.0879,0.0695,0.0184,0.0,-0.006,reverse,no_load
6.943553,0.0,0.0879,0.0694,0.0185,0.0,-0.006,reverse,no_load
6.953693,0.0,0.0879,0.0694,0.0185,0.0,-0.005,reverse,no_load
6.964274,0.0,0.0879,0.0693,0.0186,0.0,-0.005,reverse,no_load
6.974373,0.0,0.0879,0.0693,0.0186,0.0,-0.005,reverse,no_load
6.985584,0.0,0.0879,0.0692,0.0187,0.0,-0.004,reverse,no_load
6.996559,0.0,0.0879,0.0692,0.0187,0.0,-0.004,reverse,no_load
7.007139,0.0,0.0879,0.0691,0.0188,0.0,-0.003,reverse,no_load
7.017892,0.0,0.0879,0.0691,0.0188,0.0,-0.003,reverse,no_load
7.028574,0.0,0.0879,0.0691,0.0188,0.0,-0.003,reverse,no_load
7.039218,0.0,0.0879,0.0690,0.0189,0.0,-0.003,reverse,no_load
7.049809,0.0,0.0879,0.0690,0.0189,0.0,-0.002,reverse,no_load
7.060369,0.0,0.0879,0.0690,0.0189,0.0,-0.002,reverse,no_load
7.07096,0.0,0.0879,0.0690,0.0189,0.0,-0.002,reverse,no_load
7.081023,0.0,0.0879,0.0689,0.0190,0.0,-0.002,reverse,no_load
7.091604,0.0,0.0879,0.0689,0.0190,0.0,-0.002,reverse,no_load
7.102682,0.0,0.0879,0.0689,0.0190,0.0,-0.001,reverse,no_load
7.113295,0.0,0.0879,0.0689,0.0190,0.0,-0.001,reverse,no_load
7.124352,0.0,0.0879,0.0689,0.0190,0.0,-0.001,reverse,no_load
7.135512,0.0,0.0879,0.0689,0.0190,0.0,-0.001,reverse,no_load
7.146584,0.0,0.0879,0.0689,0.0190,0.0,-0.001,reverse,no_load
7.157178,0.0,0.0879,0.0689,0.0190,0.0,-0.001,reverse,no_load
7.167251,0.0,0.0879,0.0688,0.0191,0.0,-0.001,reverse,no_load
7.17732,0.0,0.0879,0.0688,0.0191,0.0,-0.001,reverse,no_load
7.188512,0.0,0.0879,0.0688,0.0191,0.0,-0.001,reverse,no_load
7.199279,0.0,0.0879,0.0688,0.0191,0.0,-0.001,reverse,no_load
7.21027,0.0,0.0879,0.0688,0.0191,0.0,-0.001,reverse,no_load
7.221499,0.0,0.0879,0.0688,0.0191,0.0,-0.001,reverse,no_load
7.232536,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.242771,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.253765,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.264808,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.275767,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.28612,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.296487,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.306592,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.316655,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.327239,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.337359,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.347829,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.358899,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.369371,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.379549,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.390024,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.400089,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.4102,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.420781,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.431405,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.44221,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.452685,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.46293,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.473549,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.484335,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.49498,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.50523,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.515808,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.52604,0.0,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.537023,14.6865,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.547595,14.6865,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.558225,14.6865,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.569374,14.6865,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.579986,14.6865,0.0879,0.0688,0.0191,0.0,-0.000,reverse,no_load
7.590587,14.6865,0.2637,0.0688,0.1949,16.583,-0.000,reverse,no_load
7.600671,14.6865,0.5273,0.0688,0.4585,26.14,-0.000,reverse,no_load
7.611283,14.6865,1.0547,0.4235,0.6312,49.698,35.473,reverse,no_load
7.621913,14.6865,1.7578,1.1882,0.5696,66.143,76.477,reverse,no_load
7.632034,14.6865,2.5488,2.3036,0.2452,78.154,111.537,reverse,no_load
7.642638,14.6865,3.4277,3.7196,-0.2919,82.884,141.595,reverse,no_load
7.653663,14.6865,4.6582,5.3268,-0.6686,111.61,160.722,reverse,no_load
7.664662,14.6865,5.9766,6.6982,-0.7216,119.865,137.145,reverse,no_load
7.67559,14.6865,7.2949,8.3064,-1.0115,120.635,107.209,reverse,no_load
7.686675,14.6865,8.7891,9.2498,-0.4607,134.795,94.339,reverse,no_load
7.697272,14.6865,9.9316,10.0770,-0.1454,107.814,82.720,reverse,no_load
7.707867,14.6865,10.7227,10.7418,-0.0191,74.667,66.481,reverse,no_load
7.718682,14.6865,11.4258,11.2904,0.1354,65.012,54.860,reverse,no_load
7.72878,14.6865,11.8652,11.8183,0.0469,43.514,52.793,reverse,no_load
7.739215,14.6865,12.3926,12.2687,0.1239,50.541,45.042,reverse,no_load
7.749418,14.6865,12.7441,12.6500,0.0941,34.451,38.133,reverse,no_load
7.76001,14.6865,13.0957,13.1149,-0.0192,33.195,30.990,reverse,no_load
7.770228,14.6865,13.2715,13.3660,-0.0945,17.205,25.109,reverse,no_load
7.780905,14.6865,13.4473,13.5784,-0.1311,16.465,21.244,reverse,no_load
7.791132,14.6865,13.4473,13.7582,-0.3109,0.0,17.974,reverse,no_load
7.802076,14.6865,13.5352,13.9102,-0.3750,8.032,15.207,reverse,no_load
7.813136,14.6865,13.5352,14.0389,-0.5037,0.0,12.866,reverse,no_load
7.823767,14.6865,13.4473,14.1477,-0.7004,-8.268,10.886,reverse,no_load
7.834555,14.6865,13.4473,14.2398,-0.7925,0.0,9.210,reverse,no_load
7.84517,14.6865,13.5352,14.3521,-0.8169,8.281,7.484,reverse,no_load
7.856249,14.6865,13.6230,14.4127,-0.7897,7.925,6.064,reverse,no_load
7.866566,14.6865,13.7988,14.4641,-0.6653,17.04,5.131,reverse,no_load
7.876931,14.6865,14.0625,14.5075,-0.4450,25.441,4.341,reverse,no_load
7.887556,14.6865,14.3262,14.5442,-0.2180,24.819,3.673,reverse,no_load
7.897635,14.6865,14.5898,14.5753,0.0145,26.153,3.107,reverse,no_load
7.908217,14.6865,14.6777,14.6016,0.0761,8.307,2.629,reverse,no_load
7.918798,14.6865,14.7656,14.6238,0.1418,8.307,2.224,reverse,no_load
7.929383,14.6865,14.7656,14.6426,0.1230,0.0,1.882,reverse,no_load
7.939461,14.6865,14.7656,14.6585,0.1071,0.0,1.592,reverse,no_load
7.949699,14.6865,14.7656,14.6720,0.0936,0.0,1.347,reverse,no_load
7.960435,14.6865,14.7656,14.6884,0.0772,0.0,1.095,reverse,no_load
7.971082,14.6865,14.7656,14.6973,0.0683,0.0,0.887,reverse,no_load
7.982124,14.6865,14.6777,14.7048,-0.0271,-7.961,0.751,reverse,no_load
7.993133,14.6865,14.6777,14.7112,-0.0335,0.0,0.635,reverse,no_load
8.004253,14.6865,14.5898,14.7165,-0.1267,-7.905,0.537,reverse,no_load
8.014867,14.6865,14.5898,14.7211,-0.1313,0.0,0.455,reverse,no_load
8.025478,14.6865,14.5898,14.7266,-0.1368,0.0,0.369,reverse,no_load
8.035948,14.6865,14.5898,14.7296,-0.1398,0.0,0.300,reverse,no_load
8.046984,14.6865,14.6777,14.7322,-0.0545,7.965,0.255,reverse,no_load
8.057618,14.6865,14.6777,14.7344,-0.0567,0.0,0.220,reverse,no_load
8.068844,14.6865,14.6777,14.7363,-0.0586,0.0,0.191,reverse,no_load
8.079488,14.6865,14.6777,14.7380,-0.0603,0.0,0.168,reverse,no_load
8.090572,14.6865,14.6777,14.7401,-0.0624,0.0,0.143,reverse,no_load
8.10071,14.6865,14.6777,14.7413,-0.0636,0.0,0.124,reverse,no_load
8.110972,14.6865,14.6777,14.7425,-0.0648,0.0,0.110,reverse,no_load
8.121574,14.6865,14.6777,14.7434,-0.0657,0.0,0.099,reverse,no_load
8.131693,14.6865,14.6777,14.7443,-0.0666,0.0,0.089,reverse,no_load
8.142257,14.6865,14.6777,14.7451,-0.0674,0.0,0.080,reverse,no_load
8.152392,14.6865,14.6777,14.7459,-0.0682,0.0,0.073,reverse,no_load
8.16297,14.6865,14.6777,14.7465,-0.0688,0.0,0.066,reverse,no_load
8.173137,14.6865,14.6777,14.7471,-0.0694,0.0,0.060,reverse,no_load
8.184144,14.6865,14.6777,14.7477,-0.0700,0.0,0.054,reverse,no_load
8.194538,14.6865,14.6777,14.7482,-0.0705,0.0,0.050,reverse,no_load
8.205128,14.6865,14.6777,14.7488,-0.0711,0.0,0.044,reverse,no_load
8.216111,14.6865,14.6777,14.7492,-0.0715,0.0,0.039,reverse,no_load
8.22674,14.6865,14.6777,14.7496,-0.0719,0.0,0.036,reverse,no_load
8.236915,14.6865,14.6777,14.7499,-0.0722,0.0,0.033,reverse,no_load
8.24754,14.6865,14.6777,14.7502,-0.0725,0.0,0.030,reverse,no_load
8.257635,14.6865,14.6777,14.7505,-0.0728,0.0,0.028,reverse,no_load
8.268369,14.6865,14.6777,14.7507,-0.0730,0.0,0.025,reverse,no_load
8.278628,14.6865,14.6777,14.7510,-0.0733,0.0,0.023,reverse,no_load
8.289124,14.6865,14.6777,14.7512,-0.0735,0.0,0.021,reverse,no_load
8.299751,14.6865,14.6777,14.7514,-0.0737,0.0,0.019,reverse,no_load
8.310354,14.6865,14.6777,14.7516,-0.0739,0.0,0.017,reverse,no_load
8.320702,14.6865,14.6777,14.7518,-0.0741,0.0,0.016,reverse,no_load
8.331329,14.6865,14.6777,14.7519,-0.0742,0.0,0.014,reverse,no_load
8.341911,14.6865,14.6777,14.7521,-0.0744,0.0,0.013,reverse,no_load
8.352649,14.6865,14.6777,14.7522,-0.0745,0.0,0.012,reverse,no_load
8.362994,14.6865,14.6777,14.7523,-0.0746,0.0,0.011,reverse,no_load
8.37324,14.6865,14.6777,14.7524,-0.0747,0.0,0.010,reverse,no_load
8.383538,14.6865,14.6777,14.7525,-0.0748,0.0,0.009,reverse,no_load
8.39457,14.6865,14.6777,14.7526,-0.0749,0.0,0.009,reverse,no_load
8.405197,14.6865,14.6777,14.7527,-0.0750,0.0,0.008,reverse,no_load
8.415366,14.6865,14.6777,14.7527,-0.0750,0.0,0.007,reverse,no_load
8.425869,14.6865,14.6777,14.7528,-0.0751,0.0,0.006,reverse,no_load
8.43643,14.6865,14.6777,14.7529,-0.0752,0.0,0.006,reverse,no_load
8.447014,14.6865,14.6777,14.7529,-0.0752,0.0,0.005,reverse,no_load
8.457209,14.6865,14.6777,14.7530,-0.0753,0.0,0.005,reverse,no_load
8.468558,14.6865,14.6777,14.7530,-0.0753,0.0,0.004,reverse,no_load
8.47962,14.6865,14.6777,14.7531,-0.0754,0.0,0.004,reverse,no_load
8.490196,14.6865,14.6777,14.7531,-0.0754,0.0,0.004,reverse,no_load
8.5011,14.6865,14.6777,14.7531,-0.0754,0.0,0.003,reverse,no_load
8.511729,14.6865,14.6777,14.7532,-0.0755,0.0,0.003,reverse,no_load
8.522782,14.6865,14.6777,14.7532,-0.0755,0.0,0.003,reverse,no_load
8.532941,14.6865,14.6777,14.7532,-0.0755,0.0,0.003,reverse,no_load
