time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
6.4517,0.0,-0.0879,0.0838,-0.1717,0.0,-0.161,triangle,loaded
6.462692,0.0,-0.0879,0.0823,-0.1702,0.0,-0.142,triangle,loaded
6.473082,0.0,-0.0879,0.0811,-0.1690,0.0,-0.126,triangle,loaded
6.483192,0.0,-0.0879,0.0799,-0.1678,0.0,-0.113,triangle,loaded
6.494041,0.0,-0.0879,0.0789,-0.1668,0.0,-0.101,triangle,loaded
6.504085,0.0,-0.0879,0.0780,-0.1659,0.0,-0.091,triangle,loaded
6.514192,0.0,-0.1758,0.0772,-0.2530,-8.697,-0.082,triangle,loaded
6.525317,0.0,-0.1758,0.0761,-0.2519,0.0,-0.072,triangle,loaded
6.535909,0.0,-0.1758,0.0755,-0.2513,0.0,-0.064,triangle,loaded
6.547002,0.0,-0.1758,0.0749,-0.2507,0.0,-0.058,triangle,loaded
6.557404,0.0,-0.1758,0.0744,-0.2502,0.0,-0.053,triangle,loaded
6.567999,0.0,-0.0879,0.0739,-0.1618,8.296,-0.048,triangle,loaded
6.578068,0.0,-0.0879,0.0735,-0.1614,0.0,-0.044,triangle,loaded
6.589042,0.0,-0.0879,0.0731,-0.1610,0.0,-0.040,triangle,loaded
6.599682,0.0,-0.0879,0.0727,-0.1606,0.0,-0.036,triangle,loaded
6.609815,0.0,-0.0879,0.0724,-0.1603,0.0,-0.033,triangle,loaded
6.620493,0.0,-0.1758,0.0719,-0.2477,-8.232,-0.030,triangle,loaded
6.630607,0.0,-0.1758,0.0717,-0.2475,0.0,-0.026,triangle,loaded
6.641188,0.0,-0.1758,0.0714,-0.2472,0.0,-0.024,triangle,loaded
6.651267,0.0,-0.1758,0.0712,-0.2470,0.0,-0.022,triangle,loaded
6.661332,0.0,-0.1758,0.0710,-0.2468,0.0,-0.020,triangle,loaded
6.672251,0.0,-0.1758,0.0708,-0.2466,0.0,-0.019,triangle,loaded
6.682746,0.0,-0.1758,0.0706,-0.2464,0.0,-0.017,triangle,loaded
6.693758,0.0,-0.1758,0.0705,-0.2463,0.0,-0.016,triangle,loaded
6.704337,0.0,-0.1758,0.0703,-0.2461,0.0,-0.014,triangle,loaded
6.715132,0.0,-0.1758,0.0701,-0.2459,0.0,-0.013,triangle,loaded
6.726056,0.0,-0.1758,0.0700,-0.2458,0.0,-0.011,triangle,loaded
6.7373,0.0,-0.1758,0.0699,-0.2457,0.0,-0.011,triangle,loaded
6.747878,0.0,-0.1758,0.0698,-0.2456,0.0,-0.010,triangle,loaded
6.758044,0.0,-0.1758,0.0697,-0.2455,0.0,-0.009,triangle,loaded
6.768624,0.0,-0.1758,0.0697,-0.2455,0.0,-0.008,triangle,loaded
6.779743,0.0,-0.1758,0.0696,-0.2454,0.0,-0.007,triangle,loaded
6.790372,0.0,-0.1758,0.0695,-0.2453,0.0,-0.007,triangle,loaded
6.800815,0.0,-0.1758,0.0694,-0.2452,0.0,-0.006,triangle,loaded
6.811313,0.0,-0.1758,0.0694,-0.2452,0.0,-0.006,triangle,loaded
6.822234,0.0,-0.1758,0.0693,-0.2451,0.0,-0.005,triangle,loaded
6.832856,0.0,-0.1758,0.0693,-0.2451,0.0,-0.005,triangle,loaded
6.843776,0.0,-0.1758,0.0692,-0.2450,0.0,-0.004,triangle,loaded
6.854788,0.0,-0.1758,0.0692,-0.2450,0.0,-0.004,triangle,loaded
6.865374,0.0,-0.1758,0.0691,-0.2449,0.0,-0.004,triangle,loaded
6.875964,0.0,-0.1758,0.0691,-0.2449,0.0,-0.003,triangle,loaded
6.886036,0.0,-0.1758,0.0691,-0.2449,0.0,-0.003,triangle,loaded
6.896307,0.0,-0.1758,0.0691,-0.2449,0.0,-0.003,triangle,loaded
6.907374,0.0,-0.1758,0.0690,-0.2448,0.0,-0.002,triangle,loaded
6.918157,0.0,-0.1758,0.0690,-0.2448,0.0,-0.002,triangle,loaded
6.928463,0.0,-0.1758,0.0690,-0.2448,0.0,-0.002,triangle,loaded
6.938788,0.0,-0.1758,0.0690,-0.2448,0.0,-0.002,triangle,loaded
6.949997,0.0,-0.1758,0.0689,-0.2447,0.0,-0.002,triangle,loaded
6.960588,0.0,-0.1758,0.0689,-0.2447,0.0,-0.002,triangle,loaded
6.971164,0.0,-0.1758,0.0689,-0.2447,0.0,-0.001,triangle,loaded
6.981836,0.0,-0.1758,0.0689,-0.2447,0.0,-0.001,triangle,loaded
6.99246,0.0,-0.1758,0.0689,-0.2447,0.0,-0.001,triangle,loaded
7.002556,0.0,-0.1758,0.0689,-0.2447,0.0,-0.001,triangle,loaded
7.013574,0.0,-0.1758,0.0689,-0.2447,0.0,-0.001,triangle,loaded
7.023709,0.0,-0.1758,0.0689,-0.2447,0.0,-0.001,triangle,loaded
7.0339,0.0,-0.1758,0.0688,-0.2446,0.0,-0.001,triangle,loaded
7.044662,0.0,-0.1758,0.0688,-0.2446,0.0,-0.001,triangle,loaded
7.055138,0.0,-0.1758,0.0688,-0.2446,0.0,-0.001,triangle,loaded
7.066077,0.0,-0.1758,0.0688,-0.2446,0.0,-0.001,triangle,loaded
7.076655,0.0,-0.1758,0.0688,-0.2446,0.0,-0.001,triangle,loaded
7.087003,0.0,-0.1758,0.0688,-0.2446,0.0,-0.001,triangle,loaded
7.097592,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.107769,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.118348,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.129291,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.139876,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.150055,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.160647,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.171269,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.181901,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.192942,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.203573,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.213699,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.224284,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.235364,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.246437,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.256541,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.267053,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.278012,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.288599,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.298796,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.30938,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.3195,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.330022,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.340133,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.350648,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.361476,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.372117,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.383184,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.393817,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.404428,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.415058,0.0,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.425713,29.373,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.435786,29.373,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.446552,29.373,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.457611,29.373,-0.1758,0.0688,-0.2446,0.0,-0.000,triangle,loaded
7.468591,29.373,-0.0879,0.0688,-0.1567,8.005,-0.000,triangle,loaded
7.479377,29.373,0.0000,0.0688,-0.0688,8.149,-0.000,triangle,loaded
7.490411,29.373,0.2637,0.0688,0.1949,23.899,-0.000,triangle,loaded
7.501051,29.373,0.7031,0.4246,0.2785,41.297,35.580,triangle,loaded
7.51175,29.373,1.2305,1.1913,0.0392,49.294,76.670,triangle,loaded
7.522435,29.373,1.9336,2.3086,-0.3750,65.803,111.731,triangle,loaded
7.532476,29.373,2.8125,3.7260,-0.9135,87.531,141.743,triangle,loaded
7.543079,29.373,3.9551,5.4005,-1.4454,107.762,167.447,triangle,loaded
7.55382,29.373,5.3613,7.2951,-1.9338,130.919,189.461,triangle,loaded
7.564447,29.373,7.0313,9.3782,-2.3469,157.147,208.312,triangle,loaded
7.574613,29.373,8.7012,11.6226,-2.9214,164.263,224.441,triangle,loaded
7.585209,29.373,10.5469,15.2107,-4.6638,174.188,239.205,triangle,loaded
7.596258,29.373,12.5684,17.2630,-4.6946,182.958,205.237,triangle,loaded
7.60688,29.373,14.3262,19.0428,-4.7166,165.487,177.972,triangle,loaded
7.617953,29.373,16.4355,20.5546,-4.1191,190.49,151.186,triangle,loaded
7.62802,29.373,18.3691,21.8433,-3.4742,192.073,128.863,triangle,loaded
7.638648,29.373,20.1270,22.9308,-2.8038,165.403,108.756,triangle,loaded
7.649279,29.373,21.6211,23.8342,-2.2131,140.542,90.337,triangle,loaded
7.660406,29.373,22.7637,25.0309,-2.2672,102.687,79.784,triangle,loaded
7.671033,29.373,23.7305,25.7037,-1.9732,90.976,67.277,triangle,loaded
7.681181,29.373,24.6094,26.2767,-1.6673,86.608,57.302,triangle,loaded
7.691768,29.373,25.3125,26.7617,-1.4492,66.412,48.502,triangle,loaded
7.701856,29.373,26.0156,27.1721,-1.1565,69.697,41.034,triangle,loaded
7.712946,29.373,26.5430,27.5192,-0.9762,47.556,34.714,triangle,loaded
7.723219,29.373,26.9824,27.8129,-0.8305,42.772,29.367,triangle,loaded
7.73364,29.373,27.2461,28.0613,-0.8152,25.305,24.843,triangle,loaded
7.744071,29.373,27.5098,28.2715,-0.7617,25.28,21.017,triangle,loaded
7.754658,29.373,27.7734,28.4493,-0.6759,24.898,17.781,triangle,loaded
7.765282,29.373,27.9492,28.6660,-0.7168,16.547,14.449,triangle,loaded
7.776291,29.373,27.9492,28.7831,-0.8339,0.0,11.707,triangle,loaded
7.786902,29.373,28.0371,28.8821,-0.8450,8.284,9.904,triangle,loaded
7.797027,29.373,28.0371,28.9659,-0.9288,0.0,8.380,triangle,loaded
7.807374,29.373,28.0371,29.0368,-0.9997,0.0,7.089,triangle,loaded
7.8175,29.373,28.1250,29.0968,-0.9718,8.681,5.998,triangle,loaded
7.82756,29.373,28.2129,29.1475,-0.9346,8.738,5.075,triangle,loaded
7.837981,29.373,28.3887,29.1905,-0.8018,16.87,4.293,triangle,loaded
7.848604,29.373,28.4766,29.2268,-0.7502,8.274,3.632,triangle,loaded
7.858834,29.373,28.4766,29.2575,-0.7809,0.0,3.073,triangle,loaded
7.869416,29.373,28.4766,29.2835,-0.8069,0.0,2.600,triangle,loaded
7.879896,29.373,28.5645,29.3055,-0.7410,8.387,2.200,triangle,loaded
7.890524,29.373,28.5645,29.3324,-0.7679,0.0,1.788,triangle,loaded
7.900705,29.373,28.6523,29.3468,-0.6945,8.624,1.448,triangle,loaded
7.910777,29.373,28.7402,29.3591,-0.6189,8.727,1.225,triangle,loaded
7.92148,29.373,28.8281,29.3695,-0.5414,8.213,1.037,triangle,loaded
7.932113,29.373,28.9160,29.3782,-0.4622,8.267,0.877,triangle,loaded
7.942745,29.373,28.9160,29.3857,-0.4697,0.0,0.742,triangle,loaded
7.952908,29.373,29.0039,29.3919,-0.3880,8.649,0.628,triangle,loaded
7.963458,29.373,29.0039,29.3972,-0.3933,0.0,0.531,triangle,loaded
7.974048,29.373,29.0039,29.4017,-0.3978,0.0,0.449,triangle,loaded
7.984166,29.373,29.0039,29.4055,-0.4016,0.0,0.380,triangle,loaded
7.994905,29.373,29.0039,29.4088,-0.4049,0.0,0.322,triangle,loaded
8.005957,29.373,29.0039,29.4127,-0.4088,0.0,0.263,triangle,loaded
8.016537,29.373,29.0039,29.4149,-0.4110,0.0,0.217,triangle,loaded
8.026672,29.373,29.0039,29.4168,-0.4129,0.0,0.189,triangle,loaded
8.03725,29.373,29.0039,29.4184,-0.4145,0.0,0.165,triangle,loaded
8.047336,29.373,29.0039,29.4199,-0.4160,0.0,0.146,triangle,loaded
8.057947,29.373,29.0039,29.4212,-0.4173,0.0,0.129,triangle,loaded
8.068036,29.373,29.0039,29.4223,-0.4184,0.0,0.116,triangle,loaded
8.079436,29.373,29.0039,29.4234,-0.4195,0.0,0.104,triangle,loaded
8.090449,29.373,29.0039,29.4247,-0.4208,0.0,0.091,triangle,loaded
8.101075,29.373,28.9160,29.4255,-0.5095,-8.272,0.080,triangle,loaded
8.112081,29.373,28.9160,29.4262,-0.5102,0.0,0.072,triangle,loaded
8.122694,29.373,28.9160,29.4269,-0.5109,0.0,0.066,triangle,loaded
8.133132,29.373,28.9160,29.4275,-0.5115,0.0,0.060,triangle,loaded
8.143824,29.373,28.9160,29.4280,-0.5120,0.0,0.054,triangle,loaded
8.154177,29.373,28.9160,29.4285,-0.5125,0.0,0.049,triangle,loaded
8.164759,29.373,28.9160,29.4290,-0.5130,0.0,0.045,triangle,loaded
8.175858,29.373,28.9160,29.4296,-0.5136,0.0,0.040,triangle,loaded
8.1861,29.373,28.9160,29.4299,-0.5139,0.0,0.036,triangle,loaded
8.196296,29.373,28.9160,29.4303,-0.5143,0.0,0.033,triangle,loaded
8.2069,29.373,28.9160,29.4306,-0.5146,0.0,0.030,triangle,loaded
8.217973,29.373,28.9160,29.4308,-0.5148,0.0,0.028,triangle,loaded
8.228184,29.373,28.9160,29.4311,-0.5151,0.0,0.025,triangle,loaded
8.238301,29.373,28.9160,29.4313,-0.5153,0.0,0.023,triangle,loaded
8.248886,29.373,28.9160,29.4315,-0.5155,0.0,0.021,triangle,loaded
8.25906,29.373,28.9160,29.4317,-0.5157,0.0,0.019,triangle,loaded
8.269638,29.373,28.9160,29.4319,-0.5159,0.0,0.018,triangle,loaded
8.279891,29.373,28.9160,29.4321,-0.5161,0.0,0.016,triangle,loaded
8.290469,29.373,28.9160,29.4323,-0.5163,0.0,0.015,triangle,loaded
8.301522,29.373,28.9160,29.4324,-0.5164,0.0,0.013,triangle,loaded
8.312724,29.373,28.9160,29.4325,-0.5165,0.0,0.012,triangle,loaded
8.323195,29.373,28.9160,29.4327,-0.5167,0.0,0.011,triangle,loaded
8.333824,29.373,29.0039,29.4328,-0.4289,8.27,0.010,triangle,loaded
8.344392,29.373,29.0039,29.4328,-0.4289,0.0,0.009,triangle,loaded
8.355077,29.373,29.0039,29.4330,-0.4291,0.0,0.008,triangle,loaded
8.365289,29.373,29.0039,29.4330,-0.4291,0.0,0.007,triangle,loaded
8.375864,29.373,29.0039,29.4331,-0.4292,0.0,0.007,triangle,loaded
8.38629,29.373,29.0039,29.4332,-0.4293,0.0,0.006,triangle,loaded
8.396839,29.373,29.0039,29.4332,-0.4293,0.0,0.006,triangle,loaded
8.407913,29.373,29.0039,29.4333,-0.4294,0.0,0.005,triangle,loaded
8.41847,29.373,29.0039,29.4333,-0.4294,0.0,0.005,triangle,loaded
8.429577,29.373,29.0039,29.4334,-0.4295,0.0,0.004,triangle,loaded
8.44016,29.373,29.0039,29.4334,-0.4295,0.0,0.004,triangle,loaded
8.45107,29.373,29.0039,29.4335,-0.4296,0.0,0.004,triangle,loaded
8.462062,29.373,29.0039,29.4335,-0.4296,0.0,0.003,triangle,loaded
8.473267,29.373,29.0039,29.4335,-0.4296,0.0,0.003,triangle,loaded
8.484199,29.373,29.0039,29.4336,-0.4297,0.0,0.003,triangle,loaded
8.49431,29.373,29.0039,29.4336,-0.4297,0.0,0.003,triangle,loaded
8.504449,29.373,29.0039,29.4336,-0.4297,0.0,0.002,triangle,loaded
8.515028,29.373,29.0039,29.4336,-0.4297,0.0,0.002,triangle,loaded
8.526135,29.373,29.0039,29.4337,-0.4298,0.0,0.002,triangle,loaded
8.536758,29.373,29.0039,29.4337,-0.4298,0.0,0.002,triangle,loaded
8.546931,29.373,29.0039,29.4337,-0.4298,0.0,0.002,triangle,loaded
8.557515,29.373,29.0039,29.4337,-0.4298,0.0,0.001,triangle,loaded
8.568131,29.373,29.0039,29.4337,-0.4298,0.0,0.001,triangle,loaded
8.579158,29.373,29.0039,29.4337,-0.4298,0.0,0.001,triangle,loaded
8.589797,29.373,29.0039,29.4338,-0.4299,0.0,0.001,triangle,loaded
8.599909,29.373,29.0039,29.4338,-0.4299,0.0,0.001,triangle,loaded
8.610435,29.373,29.0039,29.4338,-0.4299,0.0,0.001,triangle,loaded
8.620871,29.373,29.0039,29.4338,-0.4299,0.0,0.001,triangle,loaded
8.631502,29.373,29.0039,29.4338,-0.4299,0.0,0.001,triangle,loaded
8.641634,29.373,29.0039,29.4338,-0.4299,0.0,0.001,triangle,loaded
8.652212,29.373,29.0039,29.4338,-0.4299,0.0,0.001,triangle,loaded
8.663208,29.373,29.0039,29.4338,-0.4299,0.0,0.001,triangle,loaded
8.673831,29.373,29.0039,29.4338,-0.4299,0.0,0.001,triangle,loaded
8.683998,29.373,29.0039,29.4338,-0.4299,0.0,0.001,triangle,loaded
8.694057,29.373,29.0039,29.4338,-0.4299,0.0,0.000,triangle,loaded
8.705057,29.373,29.0039,29.4338,-0.4299,0.0,0.000,triangle,loaded
8.715687,29.373,29.0039,29.4338,-0.4299,0.0,0.000,triangle,loaded
8.726572,29.373,29.0039,29.4338,-0.4299,0.0,0.000,triangle,loaded
8.737769,29.373,29.0039,29.4338,-0.4299,0.0,0.000,triangle,loaded
8.747981,29.373,29.0039,29.4338,-0.4299,0.0,0.000,triangle,loaded
8.758556,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.768859,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.779134,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.789258,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.799688,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.810168,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.820744,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.83154,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.842123,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.85231,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.862498,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.87357,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.884199,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.894941,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.905572,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.915644,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.926243,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.936785,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.947369,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.957987,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.968834,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.979187,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
8.990281,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
9.000911,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
9.011156,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
9.021734,29.373,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
9.033415,0.0,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
9.043545,0.0,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
9.053953,0.0,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
9.064575,0.0,29.0039,29.4339,-0.4300,0.0,0.000,triangle,loaded
9.07564,0.0,28.9160,29.4339,-0.5179,-7.944,0.000,triangle,loaded
9.08626,0.0,28.7402,29.4339,-0.6937,-16.554,0.000,triangle,loaded
9.097191,0.0,28.3887,29.4339,-1.0452,-32.156,0.000,triangle,loaded
9.107709,0.0,27.9492,29.1752,-1.2260,-41.786,-25.873,triangle,loaded
9.117842,0.0,27.4219,28.6158,-1.1939,-52.038,-55.934,triangle,loaded
9.127917,0.0,26.5430,27.8000,-1.2570,-87.236,-81.586,triangle,loaded
9.138853,0.0,25.5762,26.7650,-1.1888,-88.405,-103.496,triangle,loaded
9.149488,0.0,24.5215,25.5430,-1.0215,-99.173,-122.205,triangle,loaded
9.159667,0.0,23.2910,24.1612,-0.8702,-120.886,-138.173,triangle,loaded
9.170249,0.0,21.7969,21.8396,-0.0427,-141.193,-154.774,triangle,loaded
9.180329,0.0,20.2148,20.1540,0.0608,-156.954,-168.564,triangle,loaded
9.190907,0.0,18.2812,18.3770,-0.0958,-182.794,-177.701,triangle,loaded
9.201564,0.0,16.2598,16.5223,-0.2625,-189.678,-185.470,triangle,loaded
9.212613,0.0,14.3262,14.6016,-0.2754,-175.002,-192.069,triangle,loaded
9.223606,0.0,12.2168,12.6249,-0.4081,-191.886,-197.669,triangle,loaded
9.234185,0.0,10.2832,10.8577,-0.5745,-182.777,-176.723,triangle,loaded
9.245216,0.0,8.6133,8.6554,-0.0421,-151.382,-146.818,triangle,loaded
9.255886,0.0,7.2949,7.3838,-0.0889,-123.561,-127.154,triangle,loaded
9.266015,0.0,5.9766,6.4231,-0.4465,-130.151,-96.071,triangle,loaded
9.276482,0.0,4.7461,5.4582,-0.7121,-117.56,-96.488,triangle,loaded
9.286533,0.0,3.8672,4.6307,-0.7635,-87.444,-82.751,triangle,loaded
9.297006,0.0,2.9004,3.9298,-1.0294,-92.314,-70.091,triangle,loaded
9.307123,0.0,2.2852,3.3367,-1.0515,-60.809,-59.310,triangle,loaded
9.317732,0.0,1.8457,2.8349,-0.9892,-41.427,-50.182,triangle,loaded
9.328775,0.0,1.4941,2.4103,-0.9162,-31.839,-42.458,triangle,loaded
9.339383,0.0,1.4063,2.0511,-0.6448,-8.277,-35.923,triangle,loaded
9.349529,0.0,1.3184,1.7471,-0.4287,-8.664,-30.394,triangle,loaded
9.360227,0.0,1.3184,1.3767,-0.0583,0.0,-24.698,triangle,loaded
9.370859,0.0,1.4063,1.1766,0.2297,8.267,-20.012,triangle,loaded
9.381426,0.0,1.3184,1.0072,0.3112,-8.318,-16.932,triangle,loaded
9.392062,0.0,1.1426,0.8640,0.2786,-16.529,-14.326,triangle,loaded
9.402297,0.0,0.8789,0.7428,0.1361,-25.765,-12.121,triangle,loaded
9.412987,0.0,0.5273,0.6402,-0.1129,-32.891,-10.256,triangle,loaded
9.423575,0.0,0.1758,0.5534,-0.3776,-33.198,-8.678,triangle,loaded
9.433878,0.0,0.0879,0.4800,-0.3921,-8.531,-7.343,triangle,loaded
9.443941,0.0,0.0000,0.4179,-0.4179,-8.735,-6.213,triangle,loaded
9.454206,0.0,-0.0879,0.3653,-0.4532,-8.563,-5.257,triangle,loaded
9.465276,0.0,-0.1758,0.3012,-0.4770,-7.94,-4.272,triangle,loaded
9.476228,0.0,-0.1758,0.2666,-0.4424,0.0,-3.462,triangle,loaded
9.487252,0.0,-0.2637,0.2373,-0.5010,-7.974,-2.929,triangle,loaded
9.498219,0.0,-0.2637,0.2125,-0.4762,0.0,-2.479,triangle,loaded
9.509218,0.0,-0.1758,0.1915,-0.3673,7.992,-2.097,triangle,loaded
9.520211,0.0,-0.0879,0.1660,-0.2539,7.996,-1.704,triangle,loaded
9.531208,0.0,0.0000,0.1522,-0.1522,7.993,-1.381,triangle,loaded
9.542223,0.0,0.0000,0.1405,-0.1405,0.0,-1.169,triangle,loaded
9.5532,0.0,0.0000,0.1306,-0.1306,0.0,-0.989,triangle,loaded
9.564206,0.0,0.0000,0.1222,-0.1222,0.0,-0.837,triangle,loaded
9.575257,0.0,-0.0879,0.1120,-0.1999,-7.954,-0.680,triangle,loaded
9.586263,0.0,-0.0879,0.1065,-0.1944,0.0,-0.551,triangle,loaded
9.597295,0.0,-0.1758,0.1018,-0.2776,-7.968,-0.466,triangle,loaded
9.607509,0.0,-0.1758,0.0979,-0.2737,0.0,-0.394,triangle,loaded
9.618461,0.0,-0.1758,0.0946,-0.2704,0.0,-0.334,triangle,loaded
9.629347,0.0,-0.1758,0.0917,-0.2675,0.0,-0.283,triangle,loaded
9.640407,0.0,-0.1758,0.0882,-0.2640,0.0,-0.235,triangle,loaded
9.650544,0.0,-0.1758,0.0862,-0.2620,0.0,-0.196,triangle,loaded
9.660802,0.0,-0.0879,0.0845,-0.1724,8.569,-0.172,triangle,loaded
9.670976,0.0,-0.0879,0.0830,-0.1709,0.0,-0.151,triangle,loaded
9.681617,0.0,-0.0879,0.0817,-0.1696,0.0,-0.134,triangle,loaded
9.692283,0.0,-0.0879,0.0805,-0.1684,0.0,-0.119,triangle,loaded
9.702764,0.0,-0.0879,0.0794,-0.1673,0.0,-0.107,triangle,loaded
9.713146,0.0,-0.0879,0.0785,-0.1664,0.0,-0.096,triangle,loaded
9.723985,0.0,-0.1758,0.0776,-0.2534,-8.11,-0.086,triangle,loaded
9.735363,0.0,-0.1758,0.0765,-0.2523,0.0,-0.076,triangle,loaded
9.745738,0.0,-0.1758,0.0758,-0.2516,0.0,-0.067,triangle,loaded
9.756667,0.0,-0.1758,0.0752,-0.2510,0.0,-0.061,triangle,loaded
9.767296,0.0,-0.1758,0.0746,-0.2504,0.0,-0.055,triangle,loaded
9.777546,0.0,-0.1758,0.0741,-0.2499,0.0,-0.050,triangle,loaded
9.788377,0.0,-0.0879,0.0737,-0.1616,8.116,-0.046,triangle,loaded
9.798527,0.0,-0.0879,0.0733,-0.1612,0.0,-0.042,triangle,loaded
9.80915,0.0,-0.0879,0.0729,-0.1608,0.0,-0.038,triangle,loaded
9.81975,0.0,-0.0879,0.0725,-0.1604,0.0,-0.035,triangle,loaded
9.830809,0.0,-0.0879,0.0721,-0.1600,0.0,-0.031,triangle,loaded
9.841366,0.0,-0.1758,0.0718,-0.2476,-8.326,-0.028,triangle,loaded
9.851964,0.0,-0.1758,0.0715,-0.2473,0.0,-0.025,triangle,loaded
9.862265,0.0,-0.1758,0.0713,-0.2471,0.0,-0.023,triangle,loaded
9.873294,0.0,-0.1758,0.0711,-0.2469,0.0,-0.021,triangle,loaded
9.883931,0.0,-0.1758,0.0709,-0.2467,0.0,-0.019,triangle,loaded
9.895018,0.0,-0.1758,0.0706,-0.2464,0.0,-0.017,triangle,loaded
9.905571,0.0,-0.1758,0.0705,-0.2463,0.0,-0.016,triangle,loaded
9.915645,0.0,-0.1758,0.0703,-0.2461,0.0,-0.014,triangle,loaded
9.926219,0.0,-0.1758,0.0702,-0.2460,0.0,-0.013,triangle,loaded
9.937132,0.0,-0.1758,0.0701,-0.2459,0.0,-0.012,triangle,loaded
9.947767,0.0,-0.1758,0.0700,-0.2458,0.0,-0.011,triangle,loaded
