time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
6.400744,18.8965,17.1387,17.1833,-0.0446,16.538,0.710,ramp,no_load
6.411738,18.8965,17.4023,17.1890,0.2133,23.977,0.571,ramp,no_load
6.421986,18.8965,17.7539,17.1936,0.5603,34.309,0.458,ramp,no_load
6.432162,18.8965,18.0176,17.2678,0.7498,25.914,7.420,ramp,no_load
6.442396,18.8965,18.1934,17.4013,0.7921,17.178,13.345,ramp,no_load
6.453326,18.8965,18.3691,17.5648,0.8043,16.075,16.352,ramp,no_load
6.463962,18.8965,18.4570,17.7390,0.7180,8.264,17.418,ramp,no_load
6.474497,18.8965,18.4570,17.9113,0.5457,0.0,17.238,ramp,no_load
6.48554,18.8965,18.5449,18.1509,0.3940,7.96,15.971,ramp,no_load
6.495829,18.8965,18.6328,18.2927,0.3401,8.543,14.176,ramp,no_load
6.50674,18.8965,18.6328,18.4185,0.2143,0.0,12.586,ramp,no_load
6.517327,18.8965,18.7207,18.5285,0.1922,8.303,11.002,ramp,no_load
6.527717,18.8965,18.7207,18.6235,0.0972,0.0,9.500,ramp,no_load
6.538096,18.8965,18.7207,18.7047,0.0160,0.0,8.120,ramp,no_load
6.548619,18.8965,18.7207,18.7735,-0.0528,0.0,6.881,ramp,no_load
6.559047,18.8965,18.7207,18.8314,-0.1107,0.0,5.788,ramp,no_load
6.569783,18.8965,18.7207,18.8798,-0.1591,0.0,4.838,ramp,no_load
6.580132,18.8965,18.7207,18.9374,-0.2167,0.0,3.842,ramp,no_load
6.590898,18.8965,18.7207,18.9676,-0.2469,0.0,3.019,ramp,no_load
6.601006,18.8965,18.7207,18.9924,-0.2717,0.0,2.480,ramp,no_load
6.611877,20.7861,18.7207,19.0127,-0.2920,0.0,2.030,ramp,no_load
6.6224,20.7861,18.7207,19.0293,-0.3086,0.0,1.655,ramp,no_load
6.63261,20.7861,18.7207,19.0427,-0.3220,0.0,1.345,ramp,no_load
6.642984,20.7861,18.7207,19.0536,-0.3329,0.0,1.090,ramp,no_load
6.653199,20.7861,18.8086,19.0624,-0.2538,8.605,0.880,ramp,no_load
6.663582,20.7861,18.9844,19.0695,-0.0851,16.932,0.709,ramp,no_load
6.674131,20.7861,19.3359,19.0752,0.2607,33.321,0.570,ramp,no_load
6.684593,20.7861,19.7754,19.1052,0.6702,42.009,3.002,ramp,no_load
6.695094,20.7861,19.9512,19.2860,0.6652,16.741,12.053,ramp,no_load
6.705351,20.7861,20.1270,19.4498,0.6772,17.14,16.379,ramp,no_load
6.715572,20.7861,20.2148,19.6242,0.5906,8.59,17.439,ramp,no_load
6.726337,20.7861,20.2148,19.7967,0.4181,0.0,17.254,ramp,no_load
6.736624,20.7861,20.2148,19.9599,0.2549,0.0,16.312,ramp,no_load
6.746818,20.7861,20.2148,20.1094,0.1054,0.0,14.949,ramp,no_load
6.756979,20.7861,20.2148,20.2433,-0.0285,0.0,13.393,ramp,no_load
6.767213,20.7861,20.2148,20.3612,-0.1464,0.0,11.792,ramp,no_load
6.777306,20.7861,20.2148,20.4636,-0.2488,0.0,10.241,ramp,no_load
6.787921,20.7861,20.2148,20.5516,-0.3368,0.0,8.795,ramp,no_load
6.798367,20.7861,20.3027,20.6264,-0.3237,8.415,7.483,ramp,no_load
6.80903,20.7861,20.3027,20.6896,-0.3869,0.0,6.316,ramp,no_load
6.819322,20.7861,20.3906,20.7425,-0.3519,8.541,5.295,ramp,no_load
6.82972,20.7861,20.4785,20.7866,-0.3081,8.454,4.413,ramp,no_load
6.840215,20.7861,20.4785,20.8390,-0.3605,0.0,3.493,ramp,no_load
6.850936,20.7861,20.5664,20.8664,-0.3000,8.199,2.737,ramp,no_load
6.861783,20.7861,20.5664,20.8888,-0.3224,0.0,2.244,ramp,no_load
6.873193,22.6758,20.5664,20.9072,-0.3408,0.0,1.833,ramp,no_load
6.883559,22.6758,20.5664,20.9221,-0.3557,0.0,1.492,ramp,no_load
6.89386,22.6758,20.5664,20.9342,-0.3678,0.0,1.210,ramp,no_load
6.904173,22.6758,20.6543,20.9440,-0.2897,8.523,0.979,ramp,no_load
6.914309,22.6758,20.7422,20.9519,-0.2097,8.672,0.790,ramp,no_load
6.924564,22.6758,21.0059,20.9582,0.0477,25.714,0.635,ramp,no_load
6.934762,22.6758,21.3574,20.9633,0.3941,34.468,0.510,ramp,no_load
6.945509,22.6758,21.7090,21.0397,0.6693,32.716,5.089,ramp,no_load
6.956085,22.6758,21.9727,21.1731,0.7996,24.934,13.344,ramp,no_load
6.966232,22.6758,22.0605,21.3366,0.7239,8.653,16.351,ramp,no_load
6.976858,22.6758,22.1484,21.5108,0.6376,8.272,17.416,ramp,no_load
6.98739,22.6758,22.1484,21.6831,0.4653,0.0,17.236,ramp,no_load
6.997932,22.6758,22.2363,21.8461,0.3902,8.338,16.297,ramp,no_load
7.008593,22.6758,22.3242,21.9955,0.3287,8.245,14.937,ramp,no_load
7.019097,22.6758,22.4121,22.1293,0.2828,8.368,13.382,ramp,no_load
7.029632,22.6758,22.4121,22.2471,0.1650,0.0,11.783,ramp,no_load
7.040284,22.6758,22.4121,22.3951,0.0170,0.0,9.867,ramp,no_load
7.050598,22.6758,22.4121,22.4763,-0.0642,0.0,8.115,ramp,no_load
7.061538,22.6758,22.4121,22.5450,-0.1329,0.0,6.876,ramp,no_load
7.071733,22.6758,22.4121,22.6029,-0.1908,0.0,5.784,ramp,no_load
7.0823,22.6758,22.5000,22.6512,-0.1512,8.318,4.834,ramp,no_load
7.093307,22.6758,22.5000,22.6914,-0.1914,0.0,4.017,ramp,no_load
7.104056,22.6758,22.5000,22.7246,-0.2246,0.0,3.321,ramp,no_load
7.114465,22.6758,22.5000,22.7519,-0.2519,0.0,2.734,ramp,no_load
7.125746,24.5654,22.5000,22.7840,-0.2840,0.0,2.136,ramp,no_load
7.135992,24.5654,22.5879,22.8005,-0.2126,8.579,1.652,ramp,no_load
7.146569,24.5654,22.6758,22.8139,-0.1381,8.31,1.343,ramp,no_load
7.156978,24.5654,22.7637,22.8248,-0.0611,8.445,1.088,ramp,no_load
7.167561,24.5654,22.9395,22.8336,0.1059,16.612,0.878,ramp,no_load
7.178586,24.5654,23.1152,22.8407,0.2745,15.937,0.708,ramp,no_load
7.188896,24.5654,23.4668,22.8463,0.6205,34.103,0.569,ramp,no_load
7.199291,24.5654,23.7305,22.8764,0.8541,25.368,3.001,ramp,no_load
7.210309,24.5654,23.9941,23.0571,0.9370,23.924,12.052,ramp,no_load
7.220533,24.5654,24.0820,23.2209,0.8611,8.597,16.377,ramp,no_load
7.231158,24.5654,24.1699,23.3953,0.7746,8.273,17.437,ramp,no_load
7.241423,24.5654,24.2578,23.5678,0.6900,8.563,17.251,ramp,no_load
7.251741,24.5654,24.2578,23.7309,0.5269,0.0,16.309,ramp,no_load
7.262291,24.5654,24.2578,23.8803,0.3775,0.0,14.946,ramp,no_load
7.27279,24.5654,24.3457,24.0142,0.3315,8.372,13.389,ramp,no_load
7.283655,24.5654,24.3457,24.1321,0.2136,0.0,11.788,ramp,no_load
7.294427,24.5654,24.4336,24.2345,0.1991,8.16,10.237,ramp,no_load
7.305174,24.5654,24.4336,24.3613,0.0723,0.0,8.457,ramp,no_load
7.315326,24.5654,24.4336,24.4301,0.0035,0.0,6.877,ramp,no_load
7.325499,24.5654,24.4336,24.4879,-0.0543,0.0,5.784,ramp,no_load
7.336008,24.5654,24.4336,24.5363,-0.1027,0.0,4.833,ramp,no_load
7.346332,24.5654,24.4336,24.5764,-0.1428,0.0,4.016,ramp,no_load
7.356575,24.5654,24.4336,24.6096,-0.1760,0.0,3.321,ramp,no_load
7.367027,24.5654,24.4336,24.6370,-0.2034,0.0,2.733,ramp,no_load
7.377757,26.4551,24.4336,24.6594,-0.2258,0.0,2.240,ramp,no_load
7.388365,26.4551,24.4336,24.6777,-0.2441,0.0,1.830,ramp,no_load
7.398833,26.4551,24.4336,24.6926,-0.2590,0.0,1.489,ramp,no_load
7.40901,26.4551,24.4336,24.7046,-0.2710,0.0,1.208,ramp,no_load
7.419662,26.4551,24.5215,24.7144,-0.1929,8.252,0.977,ramp,no_load
7.429852,26.4551,24.7852,24.7223,0.0629,25.878,0.788,ramp,no_load
7.440435,26.4551,25.1367,24.7313,0.4054,33.214,0.601,ramp,no_load
7.450882,26.4551,25.4883,24.8064,0.6819,33.656,7.509,ramp,no_load
7.461539,26.4551,25.6641,24.9406,0.7235,16.496,13.417,ramp,no_load
7.471709,26.4551,25.8398,25.1046,0.7352,17.276,16.409,ramp,no_load
7.482088,26.4551,25.9277,25.2793,0.6484,8.469,17.462,ramp,no_load
7.492664,26.4551,26.0156,25.4520,0.5636,8.311,17.271,ramp,no_load
7.503419,26.4551,26.0156,25.6152,0.4004,0.0,16.325,ramp,no_load
7.514008,26.4551,26.0156,25.7648,0.2508,0.0,14.958,ramp,no_load
7.524287,26.4551,26.0156,25.8988,0.1168,0.0,13.398,ramp,no_load
7.534614,26.4551,26.0156,26.0167,-0.0011,0.0,11.795,ramp,no_load
7.544854,26.4551,26.1035,26.1191,-0.0156,8.584,10.242,ramp,no_load
7.555051,26.4551,26.1914,26.2460,-0.0546,8.62,8.460,ramp,no_load
7.566109,26.4551,26.1914,26.3148,-0.1234,0.0,6.879,ramp,no_load
7.576769,26.4551,26.2793,26.3727,-0.0934,8.246,5.785,ramp,no_load
7.5874,26.4551,26.2793,26.4210,-0.1417,0.0,4.834,ramp,no_load
7.598329,26.4551,26.3672,26.4612,-0.0940,8.043,4.016,ramp,no_load
7.608662,26.4551,26.3672,26.4944,-0.1272,0.0,3.320,ramp,no_load
7.618776,26.4551,26.3672,26.5217,-0.1545,0.0,2.733,ramp,no_load
7.629544,28.3447,26.3672,26.5441,-0.1769,0.0,2.240,ramp,no_load
7.640136,28.3447,26.3672,26.5702,-0.2030,0.0,1.741,ramp,no_load
7.650372,28.3447,26.3672,26.5836,-0.2164,0.0,1.341,ramp,no_load
7.661089,28.3447,26.4551,26.5945,-0.1394,8.202,1.086,ramp,no_load
7.671282,28.3447,26.5430,26.6033,-0.0603,8.624,0.877,ramp,no_load
7.682031,28.3447,26.8066,26.6103,0.1963,24.523,0.706,ramp,no_load
7.692772,28.3447,27.1582,26.6160,0.5422,32.734,0.567,ramp,no_load
7.703092,28.3447,27.4219,26.6911,0.7308,25.552,7.508,ramp,no_load
7.713217,28.3447,27.6855,26.8252,0.8603,26.035,13.416,ramp,no_load
7.723859,28.3447,27.7734,26.9893,0.7841,8.26,16.407,ramp,no_load
7.734756,28.3447,27.7734,27.1639,0.6095,0.0,17.460,ramp,no_load
7.74529,28.3447,27.7734,27.4197,0.3537,0.0,17.054,ramp,no_load
7.755525,28.3447,27.8613,27.5765,0.2848,8.588,15.675,ramp,no_load
7.765636,28.3447,27.9492,27.7183,0.2309,8.694,14.189,ramp,no_load
7.776226,28.3447,28.0371,27.8443,0.1928,8.3,12.592,ramp,no_load
7.786609,28.3447,28.1250,27.9543,0.1707,8.466,11.005,ramp,no_load
7.797267,28.3447,28.1250,28.0493,0.0757,0.0,9.500,ramp,no_load
7.807832,28.3447,28.1250,28.1305,-0.0055,0.0,8.117,ramp,no_load
7.818635,28.3447,28.1250,28.1993,-0.0743,0.0,6.876,ramp,no_load
7.829263,28.3447,28.1250,28.2571,-0.1321,0.0,5.782,ramp,no_load
7.840159,28.3447,28.1250,28.3264,-0.2014,0.0,4.622,ramp,no_load
7.851125,28.3447,28.1250,28.3629,-0.2379,0.0,3.652,ramp,no_load
7.862058,28.3447,28.1250,28.3930,-0.2680,0.0,3.012,ramp,no_load
7.8726,28.3447,28.1250,28.4178,-0.2928,0.0,2.473,ramp,no_load
7.883652,28.3447,28.1250,28.4380,-0.3130,0.0,2.023,ramp,no_load
7.893799,28.3447,28.1250,28.4545,-0.3295,0.0,1.649,ramp,no_load
7.903912,28.3447,28.1250,28.4679,-0.3429,0.0,1.340,ramp,no_load
7.914521,28.3447,28.1250,28.4787,-0.3537,0.0,1.085,ramp,no_load
7.925156,28.3447,28.1250,28.4912,-0.3662,0.0,0.832,ramp,no_load
7.935508,28.3447,28.1250,28.4975,-0.3725,0.0,0.632,ramp,no_load
7.946061,28.3447,28.1250,28.5026,-0.3776,0.0,0.507,ramp,no_load
7.956753,28.3447,28.1250,28.5067,-0.3817,0.0,0.406,ramp,no_load
7.96682,28.3447,28.1250,28.5099,-0.3849,0.0,0.324,ramp,no_load
7.977351,28.3447,28.1250,28.5125,-0.3875,0.0,0.258,ramp,no_load
7.987621,28.3447,28.1250,28.5146,-0.3896,0.0,0.205,ramp,no_load
7.997961,28.3447,28.1250,28.5162,-0.3912,0.0,0.163,ramp,no_load
8.009398,24.5654,28.1250,28.5175,-0.3925,0.0,0.131,ramp,no_load
8.020292,24.5654,28.1250,28.5192,-0.3942,0.0,0.114,ramp,no_load
8.030632,24.5654,28.1250,28.5203,-0.3953,0.0,0.108,ramp,no_load
8.040989,24.5654,28.1250,28.5213,-0.3963,0.0,0.106,ramp,no_load
8.051304,24.5654,28.1250,28.5224,-0.3974,0.0,0.105,ramp,no_load
8.061818,24.5654,27.9492,28.5234,-0.5742,-16.721,0.104,ramp,no_load
8.07278,24.5654,27.6855,28.5244,-0.8389,-24.056,0.103,ramp,no_load
8.083052,24.5654,27.2461,28.3950,-1.1489,-42.776,-12.939,ramp,no_load
8.093325,24.5654,26.8945,28.1548,-1.2603,-34.226,-24.024,ramp,no_load
8.103595,24.5654,26.5430,27.8579,-1.3149,-34.226,-29.693,ramp,no_load
8.114634,24.5654,26.2793,27.5403,-1.2610,-23.888,-31.756,ramp,no_load
8.124781,24.5654,26.1914,27.2253,-1.0339,-8.663,-31.500,ramp,no_load
8.135536,20.7861,26.1035,26.7868,-0.6833,-8.173,-29.235,ramp,no_load
8.145898,20.7861,26.1035,26.5270,-0.4235,0.0,-25.980,ramp,no_load
8.156146,20.7861,25.9277,26.2962,-0.3685,-17.155,-23.079,ramp,no_load
8.166199,20.7861,25.7520,26.0944,-0.3424,-17.477,-20.184,ramp,no_load
8.177118,20.7861,25.5762,25.9200,-0.3438,-16.1,-17.434,ramp,no_load
8.187587,20.7861,25.3125,25.7710,-0.4585,-25.189,-14.904,ramp,no_load
8.198465,20.7861,24.7852,25.6447,-0.8595,-48.474,-12.631,ramp,no_load
8.208564,20.7861,24.3457,25.4875,-1.1418,-43.519,-15.721,ramp,no_load
8.218854,20.7861,23.8184,25.1887,-1.3703,-51.244,-29.874,ramp,no_load
8.229847,20.7861,23.3789,24.8172,-1.4383,-39.98,-37.148,ramp,no_load
8.240226,20.7861,23.1152,24.2192,-1.1040,-25.407,-39.867,ramp,no_load
8.250973,20.7861,22.8516,23.8320,-0.9804,-24.528,-38.726,ramp,no_load
8.262145,17.0068,22.6758,23.4712,-0.7954,-15.736,-36.081,ramp,no_load
8.272576,17.0068,22.5879,23.1439,-0.5560,-8.427,-32.722,ramp,no_load
8.282899,17.0068,22.4121,22.8531,-0.4410,-17.03,-29.083,ramp,no_load
8.293447,17.0068,22.2363,22.5986,-0.3623,-16.667,-25.447,ramp,no_load
8.303632,17.0068,22.0605,22.3788,-0.3183,-17.261,-21.988,ramp,no_load
8.313854,17.0068,21.7090,22.1907,-0.4817,-34.387,-18.804,ramp,no_load
8.324232,17.0068,21.2695,22.0313,-0.7618,-42.349,-15.942,ramp,no_load
8.334478,17.0068,20.6543,21.8462,-1.1919,-60.043,-18.509,ramp,no_load
8.345531,17.0068,20.1270,21.3340,-1.2070,-47.707,-34.147,ramp,no_load
8.356149,17.0068,19.6875,20.9268,-1.2393,-41.392,-40.721,ramp,no_load
8.366738,17.0068,19.4238,20.5122,-1.0884,-24.903,-41.464,ramp,no_load
8.37751,17.0068,19.1602,20.1129,-0.9527,-24.471,-39.930,ramp,no_load
8.388148,13.2275,18.9844,19.7422,-0.7578,-16.526,-37.070,ramp,no_load
8.398555,13.2275,18.8965,19.4068,-0.5103,-8.446,-33.531,ramp,no_load
8.408719,13.2275,18.8086,19.1094,-0.3008,-8.648,-29.743,ramp,no_load
8.419554,13.2275,18.5449,18.8496,-0.3047,-24.338,-25.985,ramp,no_load
8.429951,13.2275,18.2812,18.6253,-0.3441,-25.363,-22.425,ramp,no_load
8.44023,13.2275,18.0176,18.3492,-0.3316,-25.645,-18.411,ramp,no_load
8.451029,13.2275,17.5781,18.2002,-0.6221,-40.698,-14.894,ramp,no_load
8.461253,13.2275,16.9629,17.9342,-0.9713,-60.172,-26.597,ramp,no_load
8.472319,13.2275,16.4355,17.5692,-1.1337,-47.659,-36.508,ramp,no_load
8.482873,13.2275,15.9082,17.1606,-1.2524,-49.962,-40.857,ramp,no_load
8.493141,13.2275,15.6445,16.7449,-1.1004,-25.682,-41.574,ramp,no_load
8.503269,13.2275,15.3809,16.3446,-0.9637,-26.027,-40.021,ramp,no_load
8.514397,9.4482,15.2051,15.9732,-0.7681,-15.798,-37.145,ramp,no_load
8.524672,9.4482,15.1172,15.6373,-0.5201,-8.555,-33.593,ramp,no_load
8.535695,9.4482,14.8535,15.2046,-0.3511,-23.923,-28.847,ramp,no_load
8.546047,9.4482,14.6777,14.9624,-0.2847,-16.982,-24.213,ramp,no_load
8.55631,9.4482,14.4141,14.7546,-0.3405,-25.684,-20.785,ramp,no_load
8.566394,9.4482,14.0625,14.5778,-0.5153,-34.867,-17.679,ramp,no_load
8.5768,9.4482,13.7109,14.4286,-0.7177,-33.788,-14.919,ramp,no_load
8.586863,9.4482,13.1836,14.1624,-0.9788,-52.4,-26.619,ramp,no_load
8.597014,9.4482,12.5684,13.7971,-1.2287,-60.605,-36.527,ramp,no_load
8.608067,9.4482,12.1289,13.3884,-1.2595,-39.763,-40.875,ramp,no_load
8.618672,9.4482,11.8652,12.9725,-1.1073,-24.866,-41.590,ramp,no_load
8.628971,9.4482,11.6895,12.5721,-0.8826,-17.06,-40.036,ramp,no_load
8.640107,5.6689,11.5137,12.0278,-0.5141,-15.787,-36.287,ramp,no_load
8.650311,5.6689,11.3379,11.7106,-0.3727,-17.229,-31.719,ramp,no_load
8.660633,5.6689,11.1621,11.4315,-0.2694,-17.032,-27.910,ramp,no_load
8.670838,5.6689,10.9863,11.1893,-0.2030,-17.227,-24.227,ramp,no_load
8.681413,5.6689,10.8105,10.9813,-0.1708,-16.624,-20.799,ramp,no_load
8.692056,5.6689,10.3711,10.8043,-0.4332,-41.285,-17.692,ramp,no_load
8.702285,5.6689,9.9316,10.6550,-0.7234,-42.966,-14.932,ramp,no_load
8.712511,5.6689,9.4922,10.4789,-0.9867,-42.969,-17.613,ramp,no_load
8.723372,5.6689,8.8770,10.1646,-1.2876,-56.643,-31.425,ramp,no_load
8.733697,5.6689,8.3496,9.7805,-1.4309,-51.08,-38.415,ramp,no_load
8.743967,5.6689,8.0859,9.3717,-1.2858,-25.677,-40.877,ramp,no_load
8.754633,5.6689,7.8223,8.9674,-1.1451,-24.714,-40.433,ramp,no_load
8.76629,1.8896,7.6465,8.4057,-0.7592,-15.081,-37.448,ramp,no_load
8.777134,1.8896,7.4707,8.0733,-0.6026,-16.212,-33.237,ramp,no_load
8.7882,1.8896,7.3828,7.7782,-0.3954,-7.943,-29.507,ramp,no_load
8.798449,1.8896,7.1191,7.5203,-0.4012,-25.729,-25.797,ramp,no_load
8.808694,1.8896,6.8555,7.2975,-0.4420,-25.73,-22.277,ramp,no_load
8.819036,1.8896,6.5039,7.1071,-0.6032,-33.997,-19.043,ramp,no_load
8.8295,1.8896,6.0645,6.9457,-0.8812,-41.992,-16.141,ramp,no_load
8.840225,1.8896,5.5371,6.6093,-1.0722,-49.175,-22.420,ramp,no_load
8.85112,1.8896,5.0098,6.2447,-1.2349,-48.398,-36.468,ramp,no_load
8.861749,1.8896,4.5703,5.8364,-1.2661,-41.349,-40.831,ramp,no_load
8.871949,1.8896,4.3066,5.4208,-1.1142,-25.853,-41.560,ramp,no_load
8.882947,1.8896,4.0430,5.0206,-0.9776,-23.968,-40.018,ramp,no_load
8.89401,-1.8896,3.8672,4.6491,-0.7819,-15.891,-37.151,ramp,no_load
8.904419,-1.8896,3.7793,4.3130,-0.5337,-8.445,-33.606,ramp,no_load
8.915145,-1.8896,3.6035,3.8800,-0.2765,-16.39,-28.868,ramp,no_load
8.925296,-1.8896,3.4277,3.6376,-0.2099,-17.318,-24.239,ramp,no_load
8.936571,-1.8896,3.1641,3.4295,-0.2654,-23.379,-20.814,ramp,no_load
8.947108,-1.8896,2.8125,3.2524,-0.4399,-33.368,-17.709,ramp,no_load
8.95809,-1.8896,2.3730,3.1029,-0.7299,-40.02,-14.950,ramp,no_load
8.968377,-1.8896,1.7578,2.8364,-1.0786,-59.804,-26.650,ramp,no_load
8.97891,-1.8896,1.3184,2.4708,-1.1524,-41.717,-36.557,ramp,no_load
8.989693,-1.8896,0.8789,2.0618,-1.1829,-40.759,-40.904,ramp,no_load
8.999891,-1.8896,0.4395,1.6456,-1.2061,-43.087,-41.621,ramp,no_load
9.010186,-1.8896,0.2637,1.0547,-0.7910,-17.076,-39.387,ramp,no_load
9.021831,-5.6689,0.0879,0.7000,-0.6121,-15.097,-35.473,ramp,no_load
9.032149,-5.6689,0.0000,0.3824,-0.3824,-8.519,-31.757,ramp,no_load
9.042885,-5.6689,-0.1758,0.1030,-0.2788,-16.375,-27.949,ramp,no_load
9.054232,-5.6689,-0.4395,-0.1397,-0.2998,-23.24,-24.267,ramp,no_load
9.064876,-5.6689,-0.6152,-0.3481,-0.2671,-16.507,-20.838,ramp,no_load
9.075088,-5.6689,-0.9668,-0.6035,-0.3633,-34.43,-17.026,ramp,no_load
9.085618,-5.6689,-1.4941,-0.7407,-0.7534,-50.076,-13.719,ramp,no_load
9.096071,-5.6689,-2.0215,-0.9965,-1.0250,-50.454,-25.585,ramp,no_load
9.106859,-5.6689,-2.5488,-1.3530,-1.1958,-48.878,-35.645,ramp,no_load
9.117056,-5.6689,-2.9883,-1.7543,-1.2340,-43.101,-40.131,ramp,no_load
9.127506,-5.6689,-3.2520,-2.1640,-1.0880,-25.234,-40.971,ramp,no_load
9.137799,-5.6689,-3.5156,-2.5593,-0.9563,-25.61,-39.527,ramp,no_load
9.149396,-9.4482,-3.6035,-2.9267,-0.6768,-7.58,-36.746,ramp,no_load
9.159687,-9.4482,-3.7793,-3.2595,-0.5198,-17.083,-33.275,ramp,no_load
9.170012,-9.4482,-3.9551,-3.6887,-0.2664,-17.027,-28.613,ramp,no_load
9.180194,-9.4482,-4.1309,-3.9291,-0.2018,-17.266,-24.046,ramp,no_load
9.190688,-9.4482,-4.3066,-4.1357,-0.1709,-16.743,-20.660,ramp,no_load
9.201319,-9.4482,-4.7461,-4.3116,-0.4345,-41.341,-17.588,ramp,no_load
9.212445,-9.4482,-5.1855,-4.4602,-0.7253,-39.493,-14.855,ramp,no_load
9.222556,-9.4482,-5.7129,-4.7259,-0.9870,-52.161,-26.578,ramp,no_load
9.232783,-9.4482,-6.2402,-5.0910,-1.1492,-51.56,-36.502,ramp,no_load
9.243051,-9.4482,-6.6797,-5.4996,-1.1801,-42.803,-40.865,ramp,no_load
9.253476,-9.4482,-7.0312,-5.9156,-1.1156,-33.717,-41.595,ramp,no_load
9.263681,-9.4482,-7.2949,-6.3161,-0.9788,-25.84,-40.054,ramp,no_load
9.274773,-13.2275,-7.3828,-6.6880,-0.6948,-7.925,-37.189,ramp,no_load
9.285083,-13.2275,-7.5586,-7.1785,-0.3801,-17.051,-32.700,ramp,no_load
9.295239,-13.2275,-7.7344,-7.4581,-0.2763,-17.31,-27.958,ramp,no_load
9.305747,-13.2275,-7.9102,-7.7009,-0.2093,-16.73,-24.280,ramp,no_load
9.316105,-13.2275,-8.1738,-7.9094,-0.2644,-25.449,-20.854,ramp,no_load
9.326383,-13.2275,-8.5254,-8.0869,-0.4385,-34.209,-17.749,ramp,no_load
9.337061,-13.2275,-9.0527,-8.2368,-0.8159,-49.382,-14.988,ramp,no_load
9.347877,-13.2275,-9.5801,-8.5037,-1.0764,-48.761,-26.688,ramp,no_load
9.358079,-13.2275,-10.0195,-8.8696,-1.1499,-43.07,-36.593,ramp,no_load
9.36834,-13.2275,-10.4590,-9.2790,-1.1800,-42.832,-40.940,ramp,no_load
9.378646,-13.2275,-10.8105,-9.6956,-1.1149,-34.106,-41.658,ramp,no_load
9.3891,-13.2275,-10.9863,-10.0966,-0.8897,-16.817,-40.107,ramp,no_load
9.400234,-17.0068,-11.1621,-10.6421,-0.5200,-15.789,-36.363,ramp,no_load
9.410947,-17.0068,-11.3379,-10.9600,-0.3779,-16.41,-31.798,ramp,no_load
9.421917,-17.0068,-11.5137,-11.2399,-0.2738,-16.026,-27.990,ramp,no_load
9.432859,-17.0068,-11.6895,-11.4830,-0.2065,-16.067,-24.308,ramp,no_load
9.443591,-17.0068,-12.0410,-11.6918,-0.3492,-32.753,-20.880,ramp,no_load
9.453995,-17.0068,-12.3047,-11.8695,-0.4352,-25.346,-17.771,ramp,no_load
9.464596,-17.0068,-12.9199,-12.0196,-0.9003,-58.032,-15.008,ramp,no_load
9.475038,-17.0068,-13.4473,-12.3416,-1.1057,-50.508,-21.465,ramp,no_load
9.485462,-17.0068,-13.9746,-12.6984,-1.2762,-50.585,-35.679,ramp,no_load
9.495815,-17.0068,-14.4141,-13.1000,-1.3141,-42.451,-40.165,ramp,no_load
9.506775,-17.0068,-14.6777,-13.5101,-1.1676,-24.051,-41.006,ramp,no_load
9.517692,-17.0068,-14.8535,-13.9057,-0.9478,-16.103,-39.563,ramp,no_load
9.528883,-20.7861,-15.1172,-14.2735,-0.8437,-23.564,-36.783,ramp,no_load
9.539573,-20.7861,-15.2051,-14.6067,-0.5984,-8.223,-33.313,ramp,no_load
9.550461,-20.7861,-15.3809,-15.0365,-0.3444,-16.146,-28.652,ramp,no_load
9.560702,-20.7861,-15.5566,-15.2773,-0.2793,-17.157,-24.085,ramp,no_load
9.570975,-20.7861,-15.8203,-15.4843,-0.3360,-25.669,-20.700,ramp,no_load
9.581298,-20.7861,-16.1719,-15.6606,-0.5113,-34.06,-17.627,ramp,no_load
9.591435,-20.7861,-16.6113,-15.8095,-0.8018,-43.346,-14.893,ramp,no_load
9.602568,-20.7861,-17.2266,-16.0756,-1.1510,-55.268,-26.614,ramp,no_load
9.613036,-20.7861,-17.6660,-16.4410,-1.2250,-41.976,-36.537,ramp,no_load
9.6236,-20.7861,-18.1055,-16.8500,-1.2555,-41.604,-40.899,ramp,no_load
9.63406,-20.7861,-18.3691,-17.2663,-1.1028,-25.201,-41.630,ramp,no_load
9.64434,-20.7861,-18.6328,-17.6672,-0.9656,-25.652,-40.090,ramp,no_load
9.655252,-24.5654,-18.8086,-18.2126,-0.5960,-16.111,-36.356,ramp,no_load
9.665494,-24.5654,-18.9844,-18.5306,-0.4538,-17.165,-31.800,ramp,no_load
9.675782,-24.5654,-19.0723,-18.8105,-0.2618,-8.544,-27.998,ramp,no_load
9.685995,-24.5654,-19.2480,-19.0537,-0.1943,-17.204,-24.320,ramp,no_load
9.697058,-24.5654,-19.5117,-19.2627,-0.2490,-23.836,-20.894,ramp,no_load
9.707421,-24.5654,-19.8633,-19.4406,-0.4227,-33.928,-17.787,ramp,no_load
9.717793,-24.5654,-20.3027,-19.5908,-0.7119,-42.364,-15.025,ramp,no_load
9.72811,-24.5654,-20.9180,-19.7679,-1.1501,-59.639,-17.705,ramp,no_load
9.738727,-24.5654,-21.4453,-20.0830,-1.3623,-49.666,-31.513,ramp,no_load
9.749121,-24.5654,-21.8848,-20.4680,-1.4168,-42.284,-38.501,ramp,no_load
9.759475,-24.5654,-22.2363,-20.8776,-1.3587,-33.948,-40.964,ramp,no_load
