time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
0.000464,0.0,1.1426,1.3846,-0.2420,0.0,0.088,reverse,no_load
0.01201,0.0,1.1426,1.3854,-0.2428,0.0,0.087,reverse,no_load
0.022673,0.0,1.1426,1.3863,-0.2437,0.0,0.087,reverse,no_load
0.03313,0.0,1.1426,1.3872,-0.2446,0.0,0.086,reverse,no_load
0.043344,0.0,1.1426,1.3880,-0.2454,0.0,0.086,reverse,no_load
0.05418,0.0,1.1426,1.3889,-0.2463,0.0,0.085,reverse,no_load
0.064517,0.0,1.1426,1.3897,-0.2471,0.0,0.085,reverse,no_load
0.074814,0.0,1.1426,1.3787,-0.2361,0.0,-1.101,reverse,no_load
0.085715,0.0,1.1426,1.2982,-0.1556,0.0,-5.371,reverse,no_load
0.096381,0.0,1.1426,1.2238,-0.0812,0.0,-7.434,reverse,no_load
0.107251,0.0,1.1426,1.1442,-0.0016,0.0,-7.961,reverse,no_load
0.117338,0.0,1.1426,1.0652,0.0774,0.0,-7.904,reverse,no_load
0.127994,0.0,1.1426,0.9903,0.1523,0.0,-7.490,reverse,no_load
0.13807,0.0,1.1426,0.9215,0.2211,0.0,-6.876,reverse,no_load
0.149025,0.0,1.1426,0.8598,0.2828,0.0,-6.169,reverse,no_load
0.159289,0.0,1.1426,0.8054,0.3372,0.0,-5.439,reverse,no_load
0.17021,0.0,1.1426,0.7370,0.4056,0.0,-4.560,reverse,no_load
0.180587,0.0,1.1426,0.6995,0.4431,0.0,-3.756,reverse,no_load
0.190798,0.0,1.1426,0.6676,0.4750,0.0,-3.185,reverse,no_load
0.201338,0.0,1.1426,0.6408,0.5018,0.0,-2.682,reverse,no_load
0.212015,0.0,1.1426,0.6184,0.5242,0.0,-2.244,reverse,no_load
0.222324,0.0,1.1426,0.5997,0.5429,0.0,-1.866,reverse,no_load
0.232582,0.0,1.1426,0.5843,0.5583,0.0,-1.545,reverse,no_load
0.242984,0.0,1.1426,0.5715,0.5711,0.0,-1.273,reverse,no_load
0.253196,0.0,1.1426,0.5611,0.5815,0.0,-1.045,reverse,no_load
0.263897,0.0,1.1426,0.5525,0.5901,0.0,-0.854,reverse,no_load
0.274633,0.0,1.1426,0.5456,0.5970,0.0,-0.696,reverse,no_load
0.28486,0.0,1.1426,0.5399,0.6027,0.0,-0.566,reverse,no_load
0.295042,0.0,1.1426,0.5334,0.6092,0.0,-0.435,reverse,no_load
0.305162,0.0,1.1426,0.5301,0.6125,0.0,-0.332,reverse,no_load
0.315846,0.0,1.1426,0.5274,0.6152,0.0,-0.267,reverse,no_load
0.326182,0.0,1.1426,0.5252,0.6174,0.0,-0.215,reverse,no_load
0.33672,0.0,1.1426,0.5235,0.6191,0.0,-0.172,reverse,no_load
0.34701,0.0,1.1426,0.5221,0.6205,0.0,-0.138,reverse,no_load
0.35706,0.0,1.1426,0.5210,0.6216,0.0,-0.118,reverse,no_load
0.367118,0.0,1.1426,0.5198,0.6228,0.0,-0.111,reverse,no_load
0.37742,0.0,1.1426,0.5188,0.6238,0.0,-0.107,reverse,no_load
0.387981,0.0,1.1426,0.5177,0.6249,0.0,-0.106,reverse,no_load
0.398782,0.0,1.1426,0.5167,0.6259,0.0,-0.104,reverse,no_load
0.408947,0.0,1.1426,0.5156,0.6270,0.0,-0.104,reverse,no_load
0.419831,0.0,1.1426,0.5146,0.6280,0.0,-0.103,reverse,no_load
0.430251,0.0,1.1426,0.5131,0.6295,0.0,-0.102,reverse,no_load
0.440839,0.0,1.1426,0.5121,0.6305,0.0,-0.101,reverse,no_load
0.451087,0.0,1.1426,0.5111,0.6315,0.0,-0.100,reverse,no_load
0.461354,0.0,1.1426,0.5101,0.6325,0.0,-0.100,reverse,no_load
0.471799,0.0,1.1426,0.5091,0.6335,0.0,-0.099,reverse,no_load
0.482076,0.0,1.1426,0.5081,0.6345,0.0,-0.098,reverse,no_load
0.492622,0.0,1.1426,0.5071,0.6355,0.0,-0.098,reverse,no_load
0.502802,0.0,1.1426,0.5062,0.6364,0.0,-0.097,reverse,no_load
0.512988,0.0,1.1426,0.5052,0.6374,0.0,-0.096,reverse,no_load
0.523574,0.0,1.1426,0.5042,0.6384,0.0,-0.096,reverse,no_load
0.534305,0.0,1.1426,0.5033,0.6393,0.0,-0.095,reverse,no_load
0.54484,0.0,1.1426,0.5023,0.6403,0.0,-0.094,reverse,no_load
0.555586,0.0,1.1426,0.5009,0.6417,0.0,-0.093,reverse,no_load
0.565989,0.0,1.1426,0.5000,0.6426,0.0,-0.093,reverse,no_load
0.576711,0.0,1.1426,0.4991,0.6435,0.0,-0.092,reverse,no_load
0.587376,0.0,1.1426,0.4982,0.6444,0.0,-0.091,reverse,no_load
0.598126,0.0,1.1426,0.4973,0.6453,0.0,-0.091,reverse,no_load
0.608722,0.0,1.1426,0.4964,0.6462,0.0,-0.090,reverse,no_load
0.618897,0.0,1.1426,0.4955,0.6471,0.0,-0.089,reverse,no_load
0.629475,0.0,1.1426,0.4946,0.6480,0.0,-0.089,reverse,no_load
0.639752,0.0,1.1426,0.4937,0.6489,0.0,-0.088,reverse,no_load
0.649937,0.0,1.1426,0.4928,0.6498,0.0,-0.088,reverse,no_load
0.660041,0.0,1.1426,0.4915,0.6511,0.0,-0.087,reverse,no_load
0.670089,0.0,1.1426,0.4907,0.6519,0.0,-0.086,reverse,no_load
0.680162,0.0,1.1426,0.4898,0.6528,0.0,-0.085,reverse,no_load
0.690283,0.0,1.1426,0.4890,0.6536,0.0,-0.085,reverse,no_load
0.700545,0.0,1.1426,0.4881,0.6545,0.0,-0.084,reverse,no_load
0.710692,0.0,1.1426,0.4873,0.6553,0.0,-0.084,reverse,no_load
0.721012,0.0,1.1426,0.4865,0.6561,0.0,-0.083,reverse,no_load
0.731086,0.0,1.1426,0.4856,0.6570,0.0,-0.083,reverse,no_load
0.741234,0.0,1.1426,0.4848,0.6578,0.0,-0.082,reverse,no_load
0.751477,0.0,1.1426,0.4840,0.6586,0.0,-0.081,reverse,no_load
0.761541,0.0,1.1426,0.4832,0.6594,0.0,-0.081,reverse,no_load
0.772116,0.0,1.1426,0.4824,0.6602,0.0,-0.080,reverse,no_load
0.782683,0.0,1.1426,0.4816,0.6610,0.0,-0.080,reverse,no_load
0.79287,0.0,1.1426,0.4808,0.6618,0.0,-0.079,reverse,no_load
0.802987,0.0,1.1426,0.4800,0.6626,0.0,-0.079,reverse,no_load
0.81339,0.0,1.1426,0.4792,0.6634,0.0,-0.078,reverse,no_load
0.823613,0.0,1.1426,0.4785,0.6641,0.0,-0.077,reverse,no_load
0.833757,0.0,1.1426,0.4777,0.6649,0.0,-0.077,reverse,no_load
0.844175,0.0,1.1426,0.4769,0.6657,0.0,-0.076,reverse,no_load
0.854256,0.0,1.1426,0.4762,0.6664,0.0,-0.076,reverse,no_load
0.864786,0.0,1.1426,0.4754,0.6672,0.0,-0.075,reverse,no_load
0.875127,0.0,1.1426,0.4743,0.6683,0.0,-0.075,reverse,no_load
0.885701,0.0,1.1426,0.4736,0.6690,0.0,-0.074,reverse,no_load
0.896404,0.0,1.1426,0.4728,0.6698,0.0,-0.074,reverse,no_load
0.90686,0.0,1.1426,0.4721,0.6705,0.0,-0.073,reverse,no_load
0.917247,0.0,1.1426,0.4714,0.6712,0.0,-0.073,reverse,no_load
0.928143,0.0,1.1426,0.4706,0.6720,0.0,-0.072,reverse,no_load
0.938531,0.0,1.1426,0.4699,0.6727,0.0,-0.072,reverse,no_load
0.949204,0.0,1.1426,0.4692,0.6734,0.0,-0.071,reverse,no_load
0.959354,0.0,1.1426,0.4685,0.6741,0.0,-0.071,reverse,no_load
0.970331,0.0,1.1426,0.4675,0.6751,0.0,-0.070,reverse,no_load
0.980567,0.0,1.1426,0.4668,0.6758,0.0,-0.069,reverse,no_load
0.990928,0.0,1.1426,0.4661,0.6765,0.0,-0.069,reverse,no_load
1.001145,0.0,1.1426,0.4654,0.6772,0.0,-0.068,reverse,no_load
1.011351,0.0,1.1426,0.4647,0.6779,0.0,-0.068,reverse,no_load
1.022093,0.0,1.1426,0.4641,0.6785,0.0,-0.067,reverse,no_load
1.032664,0.0,1.1426,0.4634,0.6792,0.0,-0.067,reverse,no_load
1.043177,0.0,1.1426,0.4627,0.6799,0.0,-0.066,reverse,no_load
1.053664,0.0,1.1426,0.4621,0.6805,0.0,-0.066,reverse,no_load
1.064305,0.0,1.1426,0.4614,0.6812,0.0,-0.066,reverse,no_load
1.075166,0.0,1.1426,0.4604,0.6822,0.0,-0.065,reverse,no_load
1.085747,0.0,1.1426,0.4598,0.6828,0.0,-0.064,reverse,no_load
1.096372,0.0,1.1426,0.4591,0.6835,0.0,-0.064,reverse,no_load
1.106676,0.0,1.1426,0.4585,0.6841,0.0,-0.063,reverse,no_load
1.117175,0.0,1.1426,0.4579,0.6847,0.0,-0.063,reverse,no_load
1.12769,0.0,1.1426,0.4573,0.6853,0.0,-0.063,reverse,no_load
1.137976,0.0,1.1426,0.4566,0.6860,0.0,-0.062,reverse,no_load
1.14829,0.0,1.1426,0.4560,0.6866,0.0,-0.062,reverse,no_load
1.159261,0.0,1.1426,0.4554,0.6872,0.0,-0.061,reverse,no_load
1.170096,0.0,1.1426,0.4545,0.6881,0.0,-0.061,reverse,no_load
1.180436,0.0,1.1426,0.4539,0.6887,0.0,-0.060,reverse,no_load
1.190711,0.0,1.1426,0.4533,0.6893,0.0,-0.060,reverse,no_load
1.201764,0.0,1.1426,0.4527,0.6899,0.0,-0.059,reverse,no_load
1.21252,0.0,1.1426,0.4521,0.6905,0.0,-0.059,reverse,no_load
1.223121,0.0,1.1426,0.4515,0.6911,0.0,-0.059,reverse,no_load
1.233338,0.0,1.1426,0.4509,0.6917,0.0,-0.058,reverse,no_load
1.243497,0.0,1.1426,0.4504,0.6922,0.0,-0.058,reverse,no_load
1.254307,0.0,1.1426,0.4498,0.6928,0.0,-0.057,reverse,no_load
1.264465,0.0,1.1426,0.4492,0.6934,0.0,-0.057,reverse,no_load
1.274671,0.0,1.1426,0.4487,0.6939,0.0,-0.057,reverse,no_load
1.284996,0.0,1.1426,0.4481,0.6945,0.0,-0.056,reverse,no_load
1.295381,0.0,1.1426,0.4473,0.6953,0.0,-0.056,reverse,no_load
1.305542,0.0,1.1426,0.4467,0.6959,0.0,-0.055,reverse,no_load
1.316,0.0,1.1426,0.4462,0.6964,0.0,-0.055,reverse,no_load
1.32694,0.0,1.1426,0.4456,0.6970,0.0,-0.054,reverse,no_load
1.337181,0.0,1.1426,0.4451,0.6975,0.0,-0.054,reverse,no_load
1.347675,0.0,1.1426,0.4445,0.6981,0.0,-0.054,reverse,no_load
1.358033,0.0,1.1426,0.4440,0.6986,0.0,-0.053,reverse,no_load
1.36854,0.0,1.1426,0.4435,0.6991,0.0,-0.053,reverse,no_load
1.379017,0.0,1.1426,0.4429,0.6997,0.0,-0.053,reverse,no_load
1.389492,0.0,1.1426,0.4424,0.7002,0.0,-0.052,reverse,no_load
1.400023,0.0,1.1426,0.4416,0.7010,0.0,-0.052,reverse,no_load
1.410198,0.0,1.1426,0.4411,0.7015,0.0,-0.051,reverse,no_load
1.420358,0.0,1.1426,0.4406,0.7020,0.0,-0.051,reverse,no_load
1.430697,0.0,1.1426,0.4401,0.7025,0.0,-0.051,reverse,no_load
1.44094,0.0,1.1426,0.4396,0.7030,0.0,-0.050,reverse,no_load
1.451483,0.0,1.1426,0.4391,0.7035,0.0,-0.050,reverse,no_load
1.461675,0.0,1.1426,0.4386,0.7040,0.0,-0.050,reverse,no_load
1.471988,0.0,1.1426,0.4381,0.7045,0.0,-0.049,reverse,no_load
1.483017,0.0,1.1426,0.4376,0.7050,0.0,-0.049,reverse,no_load
1.494143,0.0,1.1426,0.4372,0.7054,0.0,-0.049,reverse,no_load
1.505609,14.1724,1.1426,0.4364,0.7062,0.0,-0.048,reverse,no_load
1.515906,14.1724,1.1426,0.4360,0.7066,0.0,-0.048,reverse,no_load
1.527005,14.1724,1.1426,0.4355,0.7071,0.0,-0.047,reverse,no_load
1.537826,14.1724,1.1426,0.4350,0.7076,0.0,-0.047,reverse,no_load
1.548316,14.1724,1.1426,0.4345,0.7081,0.0,-0.047,reverse,no_load
1.55869,14.1724,1.3184,0.4341,0.8843,16.946,-0.046,reverse,no_load
1.568989,14.1724,1.6699,0.4336,1.2363,34.13,-0.046,reverse,no_load
1.579562,14.1724,2.1973,0.5681,1.6292,49.882,13.448,reverse,no_load
1.590004,14.1724,2.9004,1.6595,1.2409,67.334,72.760,reverse,no_load
1.600235,14.1724,3.7793,2.7840,0.9953,85.906,112.446,reverse,no_load
1.610478,14.1724,4.7461,4.0317,0.7144,94.386,124.778,reverse,no_load
1.620781,14.1724,5.8887,5.2956,0.5931,110.9,126.390,reverse,no_load
1.631225,14.1724,7.0312,6.5089,0.5223,109.393,121.328,reverse,no_load
1.641456,14.1724,8.1738,7.6330,0.5408,111.68,112.404,reverse,no_load
1.652108,14.1724,9.0527,8.6482,0.4045,82.51,101.528,reverse,no_load
1.662762,14.1724,10.0195,9.5479,0.4716,90.745,89.970,reverse,no_load
1.673288,14.1724,10.7227,10.3334,0.3893,66.806,78.546,reverse,no_load
1.683762,14.1724,11.2500,11.0109,0.2391,50.344,67.750,reverse,no_load
1.694324,14.1724,11.6895,11.5895,0.1000,41.611,57.858,reverse,no_load
1.704741,14.1724,12.0410,12.0795,-0.0385,33.743,48.996,reverse,no_load
1.71517,14.1724,12.3926,12.6713,-0.2787,33.714,39.457,reverse,no_load
1.725684,14.1724,12.5684,12.9852,-0.4168,16.721,31.389,reverse,no_load
1.736203,14.1724,12.8320,13.2453,-0.4133,25.059,26.013,reverse,no_load
1.746685,14.1724,13.0078,13.4599,-0.4521,16.772,21.456,reverse,no_load
1.75685,14.1724,13.0957,13.6361,-0.5404,8.647,17.623,reverse,no_load
1.767196,14.1724,13.2715,13.7803,-0.5088,16.992,14.419,reverse,no_load
1.777805,14.1724,13.4473,13.8979,-0.4506,16.571,11.756,reverse,no_load
1.788228,14.1724,13.5352,13.9934,-0.4582,8.433,9.553,reverse,no_load
1.798411,14.1724,13.6230,14.0708,-0.4478,8.622,7.740,reverse,no_load
1.808556,14.1724,13.7109,14.1333,-0.4224,8.664,6.252,reverse,no_load
1.818921,14.1724,13.7988,14.1837,-0.3849,8.48,5.037,reverse,no_load
1.829213,14.1724,13.8867,14.2242,-0.3375,8.541,4.048,reverse,no_load
1.839481,14.1724,13.8867,14.2566,-0.3699,0.0,3.245,reverse,no_load
1.849746,14.1724,13.8867,14.2826,-0.3959,0.0,2.596,reverse,no_load
1.860056,14.1724,13.8867,14.3120,-0.4253,0.0,1.962,reverse,no_load
1.870405,14.1724,13.8867,14.3267,-0.4400,0.0,1.471,reverse,no_load
1.880908,14.1724,13.8867,14.3384,-0.4517,0.0,1.167,reverse,no_load
1.891064,14.1724,13.8867,14.3477,-0.4610,0.0,0.925,reverse,no_load
1.9014,14.1724,13.8867,14.3550,-0.4683,0.0,0.731,reverse,no_load
1.911568,14.1724,13.8867,14.3607,-0.4740,0.0,0.577,reverse,no_load
1.922126,14.1724,13.8867,14.3653,-0.4786,0.0,0.454,reverse,no_load
1.932508,14.1724,13.8867,14.3689,-0.4822,0.0,0.357,reverse,no_load
1.942858,14.1724,13.8867,14.3717,-0.4850,0.0,0.280,reverse,no_load
1.953443,14.1724,13.8867,14.3739,-0.4872,0.0,0.219,reverse,no_load
1.963775,14.1724,13.8867,14.3756,-0.4889,0.0,0.171,reverse,no_load
1.973989,14.1724,13.8867,14.3769,-0.4902,0.0,0.135,reverse,no_load
1.984254,14.1724,13.8867,14.3781,-0.4914,0.0,0.117,reverse,no_load
1.9948,14.1724,13.8867,14.3792,-0.4925,0.0,0.110,reverse,no_load
2.005721,14.1724,13.8867,14.3808,-0.4941,0.0,0.106,reverse,no_load
2.016251,14.1724,13.8867,14.3818,-0.4951,0.0,0.104,reverse,no_load
2.026633,14.1724,13.8867,14.3829,-0.4962,0.0,0.103,reverse,no_load
2.037082,14.1724,13.8867,14.3839,-0.4972,0.0,0.103,reverse,no_load
2.047275,14.1724,13.8867,14.3849,-0.4982,0.0,0.102,reverse,no_load
2.058305,14.1724,13.8867,14.3859,-0.4992,0.0,0.101,reverse,no_load
2.069287,14.1724,13.8867,14.3869,-0.5002,0.0,0.100,reverse,no_load
2.079593,14.1724,13.8867,14.3879,-0.5012,0.0,0.100,reverse,no_load
2.090175,14.1724,13.8867,14.3894,-0.5027,0.0,0.099,reverse,no_load
2.100783,14.1724,13.8867,14.3904,-0.5037,0.0,0.098,reverse,no_load
2.111117,14.1724,13.8867,14.3914,-0.5047,0.0,0.097,reverse,no_load
2.12207,14.1724,13.8867,14.3923,-0.5056,0.0,0.097,reverse,no_load
2.132642,14.1724,13.8867,14.3933,-0.5066,0.0,0.096,reverse,no_load
2.143498,14.1724,13.8867,14.3942,-0.5075,0.0,0.095,reverse,no_load
2.15452,14.1724,13.8867,14.3952,-0.5085,0.0,0.095,reverse,no_load
2.164946,14.1724,13.8867,14.3961,-0.5094,0.0,0.094,reverse,no_load
2.175181,14.1724,13.8867,14.3975,-0.5108,0.0,0.093,reverse,no_load
2.185545,14.1724,13.8867,14.3984,-0.5117,0.0,0.092,reverse,no_load
2.195747,14.1724,13.8867,14.3994,-0.5127,0.0,0.092,reverse,no_load
2.206463,14.1724,13.8867,14.4003,-0.5136,0.0,0.091,reverse,no_load
2.217265,14.1724,13.8867,14.4012,-0.5145,0.0,0.091,reverse,no_load
2.227852,14.1724,13.8867,14.4021,-0.5154,0.0,0.090,reverse,no_load
2.238485,14.1724,13.8867,14.4030,-0.5163,0.0,0.089,reverse,no_load
2.249058,14.1724,13.8867,14.4039,-0.5172,0.0,0.089,reverse,no_load
2.259609,14.1724,13.8867,14.4047,-0.5180,0.0,0.088,reverse,no_load
2.270114,14.1724,13.8867,14.4061,-0.5194,0.0,0.087,reverse,no_load
2.280501,14.1724,13.8867,14.4069,-0.5202,0.0,0.087,reverse,no_load
2.290866,14.1724,13.8867,14.4078,-0.5211,0.0,0.086,reverse,no_load
2.302006,14.1724,13.8867,14.4086,-0.5219,0.0,0.085,reverse,no_load
2.312505,14.1724,13.8867,14.4095,-0.5228,0.0,0.085,reverse,no_load
2.322854,14.1724,13.8867,14.4103,-0.5236,0.0,0.084,reverse,no_load
2.333541,14.1724,13.8867,14.4112,-0.5245,0.0,0.084,reverse,no_load
2.344083,14.1724,13.8867,14.4120,-0.5253,0.0,0.083,reverse,no_load
2.354398,14.1724,13.8867,14.4128,-0.5261,0.0,0.082,reverse,no_load
2.364851,14.1724,13.8867,14.4136,-0.5269,0.0,0.082,reverse,no_load
2.375139,14.1724,13.8867,14.4148,-0.5281,0.0,0.081,reverse,no_load
2.38555,14.1724,13.8867,14.4156,-0.5289,0.0,0.080,reverse,no_load
2.396278,14.1724,13.8867,14.4164,-0.5297,0.0,0.080,reverse,no_load
2.406612,14.1724,13.8867,14.4172,-0.5305,0.0,0.079,reverse,no_load
2.416772,14.1724,13.8867,14.4180,-0.5313,0.0,0.079,reverse,no_load
2.427205,14.1724,13.8867,14.4188,-0.5321,0.0,0.078,reverse,no_load
2.437914,14.1724,13.8867,14.4196,-0.5329,0.0,0.078,reverse,no_load
2.448075,14.1724,13.8867,14.4204,-0.5337,0.0,0.077,reverse,no_load
2.458505,14.1724,13.8867,14.4211,-0.5344,0.0,0.077,reverse,no_load
2.468782,14.1724,13.8867,14.4219,-0.5352,0.0,0.076,reverse,no_load
2.478994,14.1724,13.8867,14.4226,-0.5359,0.0,0.076,reverse,no_load
2.489518,14.1724,13.8867,14.4234,-0.5367,0.0,0.075,reverse,no_load
2.499864,14.1724,13.8867,14.4241,-0.5374,0.0,0.074,reverse,no_load
2.510123,14.1724,13.8867,14.4252,-0.5385,0.0,0.074,reverse,no_load
2.520673,14.1724,13.8867,14.4260,-0.5393,0.0,0.073,reverse,no_load
2.530933,14.1724,13.8867,14.4267,-0.5400,0.0,0.073,reverse,no_load
2.541507,14.1724,13.8867,14.4274,-0.5407,0.0,0.072,reverse,no_load
2.551701,14.1724,13.8867,14.4281,-0.5414,0.0,0.072,reverse,no_load
2.561944,14.1724,13.8867,14.4288,-0.5421,0.0,0.071,reverse,no_load
2.572194,14.1724,13.8867,14.4296,-0.5429,0.0,0.071,reverse,no_load
2.582657,14.1724,13.8867,14.4303,-0.5436,0.0,0.070,reverse,no_load
2.593699,14.1724,13.8867,14.4310,-0.5443,0.0,0.070,reverse,no_load
2.604077,14.1724,13.8867,14.4316,-0.5449,0.0,0.069,reverse,no_load
2.614548,14.1724,13.8867,14.4323,-0.5456,0.0,0.069,reverse,no_load
2.62496,14.1724,13.8867,14.4330,-0.5463,0.0,0.068,reverse,no_load
2.635243,14.1724,13.8867,14.4340,-0.5473,0.0,0.068,reverse,no_load
2.645728,14.1724,13.8867,14.4347,-0.5480,0.0,0.067,reverse,no_load
2.656174,14.1724,13.8867,14.4354,-0.5487,0.0,0.067,reverse,no_load
2.666405,14.1724,13.8867,14.4360,-0.5493,0.0,0.066,reverse,no_load
2.676815,14.1724,13.8867,14.4367,-0.5500,0.0,0.066,reverse,no_load
2.687235,14.1724,13.8867,14.4373,-0.5506,0.0,0.065,reverse,no_load
2.697596,14.1724,13.8867,14.4380,-0.5513,0.0,0.065,reverse,no_load
2.707896,14.1724,13.8867,14.4386,-0.5519,0.0,0.064,reverse,no_load
2.718851,14.1724,13.8867,14.4393,-0.5526,0.0,0.064,reverse,no_load
2.729079,14.1724,13.8867,14.4399,-0.5532,0.0,0.063,reverse,no_load
2.739604,14.1724,13.8867,14.4405,-0.5538,0.0,0.063,reverse,no_load
2.749835,14.1724,13.8867,14.4412,-0.5545,0.0,0.063,reverse,no_load
2.760963,14.1724,13.8867,14.4421,-0.5554,0.0,0.062,reverse,no_load
2.771294,14.1724,13.8867,14.4427,-0.5560,0.0,0.061,reverse,no_load
2.781519,14.1724,13.8867,14.4433,-0.5566,0.0,0.061,reverse,no_load
2.791773,14.1724,13.8867,14.4439,-0.5572,0.0,0.061,reverse,no_load
2.802162,14.1724,13.8867,14.4445,-0.5578,0.0,0.060,reverse,no_load
2.812999,14.1724,13.8867,14.4451,-0.5584,0.0,0.060,reverse,no_load
2.823596,14.1724,13.8867,14.4457,-0.5590,0.0,0.059,reverse,no_load
2.834075,14.1724,13.8867,14.4463,-0.5596,0.0,0.059,reverse,no_load
2.844267,14.1724,13.8867,14.4469,-0.5602,0.0,0.058,reverse,no_load
2.854683,14.1724,13.8867,14.4475,-0.5608,0.0,0.058,reverse,no_load
2.865093,14.1724,13.8867,14.4483,-0.5616,0.0,0.058,reverse,no_load
2.875394,14.1724,13.8867,14.4489,-0.5622,0.0,0.057,reverse,no_load
2.886027,14.1724,13.8867,14.4495,-0.5628,0.0,0.057,reverse,no_load
2.896861,14.1724,13.8867,14.4500,-0.5633,0.0,0.056,reverse,no_load
2.9074,14.1724,13.8867,14.4506,-0.5639,0.0,0.056,reverse,no_load
2.917816,14.1724,13.8867,14.4511,-0.5644,0.0,0.056,reverse,no_load
2.928338,14.1724,13.8867,14.4517,-0.5650,0.0,0.055,reverse,no_load
2.939272,14.1724,13.8867,14.4522,-0.5655,0.0,0.055,reverse,no_load
2.950045,14.1724,13.8867,14.4530,-0.5663,0.0,0.054,reverse,no_load
2.960427,14.1724,13.8867,14.4536,-0.5669,0.0,0.054,reverse,no_load
2.970551,14.1724,13.8867,14.4541,-0.5674,0.0,0.053,reverse,no_load
2.980852,14.1724,13.8867,14.4547,-0.5680,0.0,0.053,reverse,no_load
2.99155,14.1724,13.8867,14.4552,-0.5685,0.0,0.053,reverse,no_load
3.001836,14.1724,13.8867,14.4557,-0.5690,0.0,0.052,reverse,no_load
3.013575,0.0,13.8867,14.4562,-0.5695,0.0,0.052,reverse,no_load
3.023915,0.0,13.8867,14.4567,-0.5700,0.0,0.052,reverse,no_load
3.034633,0.0,13.8867,14.4572,-0.5705,0.0,0.051,reverse,no_load
3.045087,0.0,13.8867,14.4580,-0.5713,0.0,0.051,reverse,no_load
3.0556,0.0,13.8867,14.4585,-0.5718,0.0,0.050,reverse,no_load
3.06576,0.0,13.7988,14.4590,-0.6602,-8.652,0.050,reverse,no_load
3.076353,0.0,13.4473,14.4595,-1.0122,-33.182,0.050,reverse,no_load
3.086795,0.0,12.9199,14.1011,-1.1812,-50.508,-35.836,reverse,no_load
3.097249,0.0,12.2168,13.3367,-1.1199,-67.257,-76.440,reverse,no_load
3.107759,0.0,11.3379,12.2585,-0.9206,-83.625,-107.822,reverse,no_load
3.118426,0.0,10.3711,11.0324,-0.6613,-90.635,-122.611,reverse,no_load
3.129076,0.0,9.1406,9.7740,-0.6334,-115.54,-125.838,reverse,no_load
3.13967,0.0,7.9980,8.5561,-0.5581,-107.854,-121.789,reverse,no_load
3.15026,0.0,6.8555,6.8931,-0.0376,-107.885,-110.872,reverse,no_load
3.160808,0.0,5.9766,5.9208,0.0558,-83.324,-97.229,reverse,no_load
3.170997,0.0,5.0977,5.0636,0.0341,-86.26,-85.721,reverse,no_load
3.181717,0.0,4.4824,4.3182,0.1642,-57.397,-74.533,reverse,no_load
3.192411,0.0,3.9551,3.6775,0.2776,-49.308,-64.077,reverse,no_load
3.20332,0.0,3.4277,3.1317,0.2960,-48.345,-54.573,reverse,no_load
3.213738,0.0,3.0762,2.6707,0.4055,-33.74,-46.109,reverse,no_load
3.223974,0.0,2.8125,2.2837,0.5288,-25.762,-38.692,reverse,no_load
3.234225,0.0,2.6367,1.9610,0.6757,-17.15,-32.273,reverse,no_load
3.244843,0.0,2.3730,1.6932,0.6798,-24.835,-26.777,reverse,no_load
3.255024,0.0,2.1973,1.3767,0.8206,-17.258,-21.101,reverse,no_load
3.265459,0.0,2.0215,1.2121,0.8094,-16.847,-16.462,reverse,no_load
3.275613,0.0,1.8457,1.0775,0.7682,-17.313,-13.459,reverse,no_load
3.286108,0.0,1.6699,0.9678,0.7021,-16.751,-10.967,reverse,no_load
3.296429,0.0,1.5820,0.8788,0.7032,-8.517,-8.908,reverse,no_load
3.307166,0.0,1.4941,0.8066,0.6875,-8.187,-7.214,reverse,no_load
3.317539,0.0,1.4941,0.7484,0.7457,0.0,-5.827,reverse,no_load
3.327843,0.0,1.4063,0.7014,0.7049,-8.521,-4.694,reverse,no_load
3.338355,0.0,1.3184,0.6637,0.6547,-8.362,-3.772,reverse,no_load
3.348608,0.0,1.2305,0.6335,0.5970,-8.573,-3.024,reverse,no_load
3.359303,0.0,1.2305,0.6093,0.6212,0.0,-2.419,reverse,no_load
3.370395,0.0,1.2305,0.5818,0.6487,0.0,-1.829,reverse,no_load
3.380614,0.0,1.2305,0.5681,0.6624,0.0,-1.372,reverse,no_load
3.391026,0.0,1.2305,0.5572,0.6733,0.0,-1.089,reverse,no_load
3.401538,0.0,1.2305,0.5486,0.6819,0.0,-0.863,reverse,no_load
3.412221,0.0,1.1426,0.5418,0.6008,-8.228,-0.683,reverse,no_load
3.422378,0.0,1.1426,0.5364,0.6062,0.0,-0.539,reverse,no_load
3.432928,0.0,1.1426,0.5321,0.6105,0.0,-0.425,reverse,no_load
3.443364,0.0,1.1426,0.5288,0.6138,0.0,-0.334,reverse,no_load
3.453913,0.0,1.1426,0.5261,0.6165,0.0,-0.263,reverse,no_load
3.464675,0.0,1.1426,0.5241,0.6185,0.0,-0.206,reverse,no_load
3.47497,0.0,1.1426,0.5225,0.6201,0.0,-0.161,reverse,no_load
3.485289,0.0,1.1426,0.5206,0.6220,0.0,-0.125,reverse,no_load
3.49635,0.0,1.1426,0.5195,0.6231,0.0,-0.111,reverse,no_load
