time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
6.616397,0.0,-1.8457,-1.8211,-0.0246,33.902,43.075,staircase2,no_load
6.627145,0.0,-1.5820,-1.4584,-0.1236,24.535,36.278,staircase2,no_load
6.637743,0.0,-1.4063,-1.1548,-0.2515,16.579,30.357,staircase2,no_load
6.648362,0.0,-1.1426,-0.9022,-0.2404,24.833,25.260,staircase2,no_load
6.6586,0.0,-1.0547,-0.6931,-0.3616,8.586,20.913,staircase2,no_load
6.669084,0.0,-0.8789,-0.5207,-0.3582,16.768,17.236,staircase2,no_load
6.679973,0.0,-0.7031,-0.3792,-0.3239,16.145,14.148,staircase2,no_load
6.690431,0.0,-0.6152,-0.2139,-0.4013,8.405,11.019,staircase2,no_load
6.701131,0.0,-0.5273,-0.1289,-0.3984,8.215,8.503,staircase2,no_load
6.711655,0.0,-0.5273,-0.0599,-0.4674,0.0,6.898,staircase2,no_load
6.722093,0.0,-0.3516,-0.0041,-0.3475,16.833,5.580,staircase2,no_load
6.732829,0.0,-0.2637,0.0409,-0.3046,8.187,4.502,staircase2,no_load
6.743139,0.0,-0.2637,0.0771,-0.3408,0.0,3.623,staircase2,no_load
6.753637,0.0,-0.1758,0.1062,-0.2820,8.373,2.908,staircase2,no_load
6.76438,0.0,-0.1758,0.1295,-0.3053,0.0,2.330,staircase2,no_load
6.775036,0.0,-0.1758,0.1560,-0.3318,0.0,1.764,staircase2,no_load
6.785376,0.0,-0.1758,0.1692,-0.3450,0.0,1.325,staircase2,no_load
6.795483,0.0,-0.1758,0.1798,-0.3556,0.0,1.053,staircase2,no_load
6.8061,0.0,-0.1758,0.1881,-0.3639,0.0,0.836,staircase2,no_load
6.81634,0.0,-0.1758,0.1948,-0.3706,0.0,0.662,staircase2,no_load
6.826964,0.0,-0.1758,0.2000,-0.3758,0.0,0.523,staircase2,no_load
6.837377,0.0,-0.1758,0.2041,-0.3799,0.0,0.413,staircase2,no_load
6.847744,0.0,-0.1758,0.2074,-0.3832,0.0,0.325,staircase2,no_load
6.858441,0.0,-0.1758,0.2099,-0.3857,0.0,0.256,staircase2,no_load
6.868922,0.0,-0.1758,0.2119,-0.3877,0.0,0.201,staircase2,no_load
6.879305,0.0,-0.1758,0.2135,-0.3893,0.0,0.157,staircase2,no_load
6.889603,0.0,-0.1758,0.2148,-0.3906,0.0,0.127,staircase2,no_load
6.90078,0.0,-0.1758,0.2165,-0.3923,0.0,0.112,staircase2,no_load
6.91091,0.0,-0.1758,0.2175,-0.3933,0.0,0.107,staircase2,no_load
6.92139,0.0,-0.1758,0.2186,-0.3944,0.0,0.105,staircase2,no_load
6.932482,0.0,-0.1758,0.2196,-0.3954,0.0,0.104,staircase2,no_load
6.943196,0.0,-0.1758,0.2206,-0.3964,0.0,0.103,staircase2,no_load
6.953719,0.0,-0.1758,0.2217,-0.3975,0.0,0.102,staircase2,no_load
6.964169,0.0,-0.1758,0.2227,-0.3985,0.0,0.102,staircase2,no_load
6.974663,0.0,-0.1758,0.2237,-0.3995,0.0,0.101,staircase2,no_load
6.985745,0.0,-0.1758,0.2252,-0.4010,0.0,0.100,staircase2,no_load
6.996069,0.0,-0.1758,0.2262,-0.4020,0.0,0.099,staircase2,no_load
7.006583,0.0,-0.1758,0.2272,-0.4030,0.0,0.099,staircase2,no_load
7.017006,0.0,-0.1758,0.2282,-0.4040,0.0,0.098,staircase2,no_load
7.027757,0.0,-0.1758,0.2291,-0.4049,0.0,0.097,staircase2,no_load
7.038313,0.0,-0.1758,0.2301,-0.4059,0.0,0.097,staircase2,no_load
7.049337,0.0,-0.1758,0.2311,-0.4069,0.0,0.096,staircase2,no_load
7.05951,0.0,-0.1758,0.2320,-0.4078,0.0,0.095,staircase2,no_load
7.069783,0.0,-0.1758,0.2330,-0.4088,0.0,0.095,staircase2,no_load
7.080101,0.0,-0.1758,0.2344,-0.4102,0.0,0.094,staircase2,no_load
7.090513,0.0,-0.1758,0.2353,-0.4111,0.0,0.093,staircase2,no_load
7.101028,0.0,-0.1758,0.2362,-0.4120,0.0,0.092,staircase2,no_load
7.111633,0.0,-0.1758,0.2371,-0.4129,0.0,0.092,staircase2,no_load
7.122445,0.0,-0.1758,0.2380,-0.4138,0.0,0.091,staircase2,no_load
7.133059,0.0,-0.1758,0.2389,-0.4147,0.0,0.090,staircase2,no_load
7.143826,0.0,-0.1758,0.2398,-0.4156,0.0,0.090,staircase2,no_load
7.154186,0.0,-0.1758,0.2407,-0.4165,0.0,0.089,staircase2,no_load
7.164749,0.0,-0.1758,0.2416,-0.4174,0.0,0.089,staircase2,no_load
7.175429,0.0,-0.1758,0.2429,-0.4187,0.0,0.088,staircase2,no_load
7.186062,0.0,-0.1758,0.2438,-0.4196,0.0,0.087,staircase2,no_load
7.196323,0.0,-0.1758,0.2447,-0.4205,0.0,0.086,staircase2,no_load
7.206987,0.0,-0.1758,0.2455,-0.4213,0.0,0.086,staircase2,no_load
7.217836,0.0,-0.1758,0.2464,-0.4222,0.0,0.085,staircase2,no_load
7.228517,0.0,-0.1758,0.2472,-0.4230,0.0,0.085,staircase2,no_load
7.239868,0.0,-0.1758,0.2481,-0.4239,0.0,0.084,staircase2,no_load
7.250537,0.0,-0.1758,0.2493,-0.4251,0.0,0.083,staircase2,no_load
7.261071,0.0,-0.1758,0.2501,-0.4259,0.0,0.083,staircase2,no_load
7.271284,0.0,-0.1758,0.2510,-0.4268,0.0,0.082,staircase2,no_load
7.281731,0.0,-0.1758,0.2518,-0.4276,0.0,0.081,staircase2,no_load
7.291992,0.0,-0.1758,0.2526,-0.4284,0.0,0.081,staircase2,no_load
7.302116,0.0,-0.1758,0.2534,-0.4292,0.0,0.080,staircase2,no_load
7.312588,0.0,-0.1758,0.2542,-0.4300,0.0,0.080,staircase2,no_load
7.322977,0.0,-0.1758,0.2550,-0.4308,0.0,0.079,staircase2,no_load
7.333494,0.0,-0.1758,0.2558,-0.4316,0.0,0.079,staircase2,no_load
7.344049,0.0,-0.1758,0.2565,-0.4323,0.0,0.078,staircase2,no_load
7.354843,0.0,-0.1758,0.2573,-0.4331,0.0,0.078,staircase2,no_load
7.365412,0.0,-0.1758,0.2585,-0.4343,0.0,0.077,staircase2,no_load
7.375839,0.0,-0.1758,0.2592,-0.4350,0.0,0.076,staircase2,no_load
7.386428,0.0,-0.1758,0.2600,-0.4358,0.0,0.076,staircase2,no_load
7.397098,0.0,-0.1758,0.2607,-0.4365,0.0,0.075,staircase2,no_load
7.407337,0.0,-0.1758,0.2615,-0.4373,0.0,0.075,staircase2,no_load
7.417607,0.0,-0.1758,0.2622,-0.4380,0.0,0.074,staircase2,no_load
7.427839,0.0,-0.1758,0.2630,-0.4388,0.0,0.074,staircase2,no_load
7.438338,0.0,-0.1758,0.2637,-0.4395,0.0,0.073,staircase2,no_load
7.448611,0.0,-0.1758,0.2644,-0.4402,0.0,0.073,staircase2,no_load
7.459065,0.0,-0.1758,0.2651,-0.4409,0.0,0.072,staircase2,no_load
7.469197,0.0,-0.1758,0.2659,-0.4417,0.0,0.072,staircase2,no_load
7.480156,0.0,-0.1758,0.2669,-0.4427,0.0,0.071,staircase2,no_load
7.491217,0.0,-0.1758,0.2676,-0.4434,0.0,0.070,staircase2,no_load
7.501627,0.0,-0.1758,0.2683,-0.4441,0.0,0.070,staircase2,no_load
7.512075,0.0,-0.1758,0.2690,-0.4448,0.0,0.069,staircase2,no_load
7.522519,0.0,-0.1758,0.2697,-0.4455,0.0,0.069,staircase2,no_load
7.533147,0.0,-0.1758,0.2704,-0.4462,0.0,0.068,staircase2,no_load
7.543938,0.0,-0.1758,0.2711,-0.4469,0.0,0.068,staircase2,no_load
7.55471,0.0,-0.1758,0.2717,-0.4475,0.0,0.067,staircase2,no_load
7.565474,0.0,-0.1758,0.2727,-0.4485,0.0,0.067,staircase2,no_load
7.575893,0.0,-0.1758,0.2734,-0.4492,0.0,0.066,staircase2,no_load
7.586466,0.0,-0.1758,0.2741,-0.4499,0.0,0.066,staircase2,no_load
7.596721,0.0,-0.1758,0.2747,-0.4505,0.0,0.065,staircase2,no_load
7.607375,0.0,-0.1758,0.2754,-0.4512,0.0,0.065,staircase2,no_load
7.618638,0.0,-0.1758,0.2760,-0.4518,0.0,0.064,staircase2,no_load
7.629797,0.0,-0.1758,0.2766,-0.4524,0.0,0.064,staircase2,no_load
7.640161,0.0,-0.1758,0.2776,-0.4534,0.0,0.063,staircase2,no_load
7.650475,0.0,-0.1758,0.2782,-0.4540,0.0,0.063,staircase2,no_load
7.660725,0.0,-0.1758,0.2789,-0.4547,0.0,0.062,staircase2,no_load
7.671122,0.0,-0.1758,0.2795,-0.4553,0.0,0.062,staircase2,no_load
7.681345,0.0,-0.1758,0.2801,-0.4559,0.0,0.062,staircase2,no_load
7.691586,0.0,-0.1758,0.2807,-0.4565,0.0,0.061,staircase2,no_load
7.702348,0.0,-0.1758,0.2813,-0.4571,0.0,0.061,staircase2,no_load
7.712668,0.0,-0.1758,0.2819,-0.4577,0.0,0.060,staircase2,no_load
7.723292,0.0,-0.1758,0.2825,-0.4583,0.0,0.060,staircase2,no_load
7.733535,0.0,-0.1758,0.2831,-0.4589,0.0,0.059,staircase2,no_load
7.743755,0.0,-0.1758,0.2837,-0.4595,0.0,0.059,staircase2,no_load
7.75404,0.0,-0.1758,0.2843,-0.4601,0.0,0.059,staircase2,no_load
7.764711,0.0,-0.1758,0.2849,-0.4607,0.0,0.058,staircase2,no_load
7.775277,0.0,-0.1758,0.2857,-0.4615,0.0,0.058,staircase2,no_load
7.785795,0.0,-0.1758,0.2863,-0.4621,0.0,0.057,staircase2,no_load
7.79681,0.0,-0.1758,0.2869,-0.4627,0.0,0.057,staircase2,no_load
7.807396,0.0,-0.1758,0.2874,-0.4632,0.0,0.056,staircase2,no_load
7.817731,0.0,-0.1758,0.2880,-0.4638,0.0,0.056,staircase2,no_load
7.828942,0.0,-0.1758,0.2886,-0.4644,0.0,0.056,staircase2,no_load
7.839229,0.0,-0.1758,0.2891,-0.4649,0.0,0.055,staircase2,no_load
7.849503,0.0,-0.1758,0.2897,-0.4655,0.0,0.055,staircase2,no_load
7.860099,0.0,-0.1758,0.2905,-0.4663,0.0,0.054,staircase2,no_load
7.870729,0.0,-0.1758,0.2910,-0.4668,0.0,0.054,staircase2,no_load
7.880884,0.0,-0.1758,0.2915,-0.4673,0.0,0.054,staircase2,no_load
7.891633,0.0,-0.1758,0.2921,-0.4679,0.0,0.053,staircase2,no_load
7.901947,0.0,-0.1758,0.2926,-0.4684,0.0,0.053,staircase2,no_load
7.912466,0.0,-0.1758,0.2931,-0.4689,0.0,0.052,staircase2,no_load
7.923296,0.0,-0.1758,0.2936,-0.4694,0.0,0.052,staircase2,no_load
7.933481,0.0,-0.1758,0.2942,-0.4700,0.0,0.052,staircase2,no_load
7.944434,0.0,-0.1758,0.2947,-0.4705,0.0,0.051,staircase2,no_load
7.95482,0.0,-0.1758,0.2952,-0.4710,0.0,0.051,staircase2,no_load
7.965166,0.0,-0.1758,0.2959,-0.4717,0.0,0.051,staircase2,no_load
7.975387,0.0,-0.1758,0.2964,-0.4722,0.0,0.050,staircase2,no_load
7.986234,0.0,-0.1758,0.2969,-0.4727,0.0,0.050,staircase2,no_load
7.996542,0.0,-0.1758,0.2974,-0.4732,0.0,0.049,staircase2,no_load
8.006811,0.0,-0.1758,0.2979,-0.4737,0.0,0.049,staircase2,no_load
8.017234,0.0,-0.1758,0.2984,-0.4742,0.0,0.049,staircase2,no_load
8.027993,11.8103,-0.1758,0.2989,-0.4747,0.0,0.048,staircase2,no_load
8.038316,11.8103,-0.1758,0.2994,-0.4752,0.0,0.048,staircase2,no_load
8.049213,11.8103,-0.1758,0.2999,-0.4757,0.0,0.048,staircase2,no_load
8.059593,11.8103,-0.1758,0.3003,-0.4761,0.0,0.047,staircase2,no_load
8.070243,11.8103,-0.0879,0.3010,-0.3889,8.254,0.047,staircase2,no_load
8.08087,11.8103,0.1758,0.3015,-0.1257,24.814,0.047,staircase2,no_load
8.09128,11.8103,0.6152,0.3020,0.3132,42.209,0.046,staircase2,no_load
8.102357,11.8103,1.4063,0.6942,0.7121,71.418,39.223,staircase2,no_load
8.112916,11.8103,2.1094,1.4978,0.6116,66.588,80.362,staircase2,no_load
8.123128,11.8103,3.0762,2.4965,0.5797,94.673,99.872,staircase2,no_load
8.13427,11.8103,4.3066,3.5676,0.7390,110.429,107.104,staircase2,no_load
8.144566,11.8103,5.2734,4.6318,0.6416,93.901,106.424,staircase2,no_load
8.155174,11.8103,6.3281,6.1157,0.2124,99.425,98.926,staircase2,no_load
8.165606,11.8103,7.2949,6.9960,0.2989,92.676,88.028,staircase2,no_load
8.176347,11.8103,7.9980,7.7787,0.2193,65.459,78.269,staircase2,no_load
8.18684,11.8103,8.7012,8.4638,0.2374,67.016,68.512,staircase2,no_load
8.197088,11.8103,9.1406,9.0561,0.0845,42.877,59.225,staircase2,no_load
8.208151,11.8103,9.5801,9.5628,0.0173,39.727,50.671,staircase2,no_load
8.218723,11.8103,9.9316,9.9925,-0.0609,33.248,42.977,staircase2,no_load
8.22919,11.8103,10.1953,10.3544,-0.1591,25.193,36.182,staircase2,no_load
8.239808,11.8103,10.3711,10.6570,-0.2859,16.557,30.265,staircase2,no_load
8.250451,11.8103,10.6348,11.0179,-0.3831,24.777,24.057,staircase2,no_load
8.261475,11.8103,10.8105,11.2070,-0.3965,15.938,18.917,staircase2,no_load
8.271804,11.8103,10.8984,11.3625,-0.4641,8.51,15.551,staircase2,no_load
8.282523,11.8103,11.0742,11.4899,-0.4157,16.401,12.734,staircase2,no_load
8.292766,11.8103,11.2500,11.5938,-0.3438,17.163,10.390,staircase2,no_load
8.303024,11.8103,11.3379,11.6783,-0.3404,8.569,8.449,staircase2,no_load
8.314297,11.8103,11.3379,11.7468,-0.4089,0.0,6.850,staircase2,no_load
8.32475,11.8103,11.4258,11.8021,-0.3763,8.409,5.538,staircase2,no_load
8.335127,11.8103,11.4258,11.8657,-0.4399,0.0,4.238,staircase2,no_load
8.345857,11.8103,11.5137,11.8979,-0.3842,8.192,3.216,staircase2,no_load
8.356121,11.8103,11.6016,11.9237,-0.3221,8.564,2.577,staircase2,no_load
8.367562,11.8103,11.6016,11.9443,-0.3427,0.0,2.060,staircase2,no_load
8.378346,11.8103,11.6895,11.9607,-0.2712,8.151,1.643,staircase2,no_load
8.38916,11.8103,11.6895,11.9738,-0.2843,0.0,1.308,staircase2,no_load
8.399376,11.8103,11.6895,11.9841,-0.2946,0.0,1.039,staircase2,no_load
8.410112,11.8103,11.6895,11.9958,-0.3063,0.0,0.779,staircase2,no_load
8.420609,11.8103,11.6895,12.0016,-0.3121,0.0,0.579,staircase2,no_load
8.431706,11.8103,11.6895,12.0062,-0.3167,0.0,0.457,staircase2,no_load
8.44238,11.8103,11.6895,12.0098,-0.3203,0.0,0.359,staircase2,no_load
8.452953,11.8103,11.6895,12.0126,-0.3231,0.0,0.282,staircase2,no_load
8.463696,11.8103,11.6895,12.0148,-0.3253,0.0,0.222,staircase2,no_load
8.474201,11.8103,11.6895,12.0165,-0.3270,0.0,0.173,staircase2,no_load
8.484617,11.8103,11.6895,12.0179,-0.3284,0.0,0.137,staircase2,no_load
8.495045,11.8103,11.6895,12.0196,-0.3301,0.0,0.115,staircase2,no_load
8.505573,11.8103,11.6895,12.0207,-0.3312,0.0,0.108,staircase2,no_load
8.516354,11.8103,11.6895,12.0218,-0.3323,0.0,0.106,staircase2,no_load
8.526661,11.8103,11.6895,12.0228,-0.3333,0.0,0.104,staircase2,no_load
8.537095,11.8103,11.6895,12.0239,-0.3344,0.0,0.103,staircase2,no_load
8.547634,11.8103,11.6895,12.0249,-0.3354,0.0,0.103,staircase2,no_load
8.558555,11.8103,11.6895,12.0259,-0.3364,0.0,0.102,staircase2,no_load
8.569216,11.8103,11.6895,12.0269,-0.3374,0.0,0.101,staircase2,no_load
8.580138,11.8103,11.6895,12.0284,-0.3389,0.0,0.100,staircase2,no_load
8.590881,11.8103,11.6895,12.0294,-0.3399,0.0,0.100,staircase2,no_load
8.601465,11.8103,11.6895,12.0304,-0.3409,0.0,0.099,staircase2,no_load
8.612182,11.8103,11.6895,12.0314,-0.3419,0.0,0.098,staircase2,no_load
8.62271,11.8103,11.6895,12.0324,-0.3429,0.0,0.097,staircase2,no_load
8.633568,11.8103,11.6895,12.0333,-0.3438,0.0,0.097,staircase2,no_load
8.644266,11.8103,11.6895,12.0343,-0.3448,0.0,0.096,staircase2,no_load
8.654499,11.8103,11.6895,12.0353,-0.3458,0.0,0.095,staircase2,no_load
8.665487,11.8103,11.6895,12.0367,-0.3472,0.0,0.095,staircase2,no_load
8.676214,11.8103,11.6895,12.0376,-0.3481,0.0,0.094,staircase2,no_load
8.686484,11.8103,11.6895,12.0385,-0.3490,0.0,0.093,staircase2,no_load
8.697038,11.8103,11.6895,12.0395,-0.3500,0.0,0.093,staircase2,no_load
8.707524,11.8103,11.6895,12.0404,-0.3509,0.0,0.092,staircase2,no_load
8.718214,11.8103,11.6895,12.0413,-0.3518,0.0,0.091,staircase2,no_load
8.728904,11.8103,11.6895,12.0422,-0.3527,0.0,0.091,staircase2,no_load
8.740087,11.8103,11.6895,12.0435,-0.3540,0.0,0.090,staircase2,no_load
8.750803,11.8103,11.6895,12.0444,-0.3549,0.0,0.089,staircase2,no_load
8.76132,11.8103,11.6895,12.0453,-0.3558,0.0,0.088,staircase2,no_load
8.772308,11.8103,11.6895,12.0462,-0.3567,0.0,0.088,staircase2,no_load
8.783029,11.8103,11.6895,12.0471,-0.3576,0.0,0.087,staircase2,no_load
8.793962,11.8103,11.6895,12.0479,-0.3584,0.0,0.087,staircase2,no_load
8.804368,11.8103,11.6895,12.0488,-0.3593,0.0,0.086,staircase2,no_load
8.81468,11.8103,11.6895,12.0497,-0.3602,0.0,0.085,staircase2,no_load
8.82506,11.8103,11.6895,12.0509,-0.3614,0.0,0.085,staircase2,no_load
8.835615,11.8103,11.6895,12.0518,-0.3623,0.0,0.084,staircase2,no_load
8.846257,11.8103,11.6895,12.0526,-0.3631,0.0,0.083,staircase2,no_load
8.856792,11.8103,11.6895,12.0534,-0.3639,0.0,0.083,staircase2,no_load
8.867054,11.8103,11.6895,12.0542,-0.3647,0.0,0.082,staircase2,no_load
8.877592,11.8103,11.6895,12.0551,-0.3656,0.0,0.082,staircase2,no_load
8.888053,11.8103,11.6895,12.0559,-0.3664,0.0,0.081,staircase2,no_load
8.898363,11.8103,11.6895,12.0567,-0.3672,0.0,0.080,staircase2,no_load
8.909293,11.8103,11.6895,12.0575,-0.3680,0.0,0.080,staircase2,no_load
8.9195,11.8103,11.6895,12.0583,-0.3688,0.0,0.079,staircase2,no_load
8.92969,11.8103,11.6895,12.0591,-0.3696,0.0,0.079,staircase2,no_load
8.939935,11.8103,11.6895,12.0598,-0.3703,0.0,0.078,staircase2,no_load
8.950774,11.8103,11.6895,12.0610,-0.3715,0.0,0.078,staircase2,no_load
8.961165,11.8103,11.6895,12.0618,-0.3723,0.0,0.077,staircase2,no_load
8.972234,11.8103,11.6895,12.0625,-0.3730,0.0,0.076,staircase2,no_load
8.982975,11.8103,11.6895,12.0633,-0.3738,0.0,0.076,staircase2,no_load
8.994117,11.8103,11.6895,12.0640,-0.3745,0.0,0.075,staircase2,no_load
9.004706,11.8103,11.6895,12.0648,-0.3753,0.0,0.075,staircase2,no_load
9.015042,11.8103,11.6895,12.0659,-0.3764,0.0,0.074,staircase2,no_load
9.025542,11.8103,11.6895,12.0666,-0.3771,0.0,0.073,staircase2,no_load
9.03656,11.8103,11.6895,12.0674,-0.3779,0.0,0.073,staircase2,no_load
9.046813,11.8103,11.6895,12.0681,-0.3786,0.0,0.072,staircase2,no_load
9.057164,11.8103,11.6895,12.0688,-0.3793,0.0,0.072,staircase2,no_load
9.067604,11.8103,11.6895,12.0695,-0.3800,0.0,0.071,staircase2,no_load
9.077744,11.8103,11.6895,12.0702,-0.3807,0.0,0.071,staircase2,no_load
9.088227,11.8103,11.6895,12.0709,-0.3814,0.0,0.070,staircase2,no_load
9.098489,11.8103,11.6895,12.0716,-0.3821,0.0,0.070,staircase2,no_load
9.109095,11.8103,11.6895,12.0723,-0.3828,0.0,0.069,staircase2,no_load
9.120008,11.8103,11.6895,12.0734,-0.3839,0.0,0.069,staircase2,no_load
9.13065,11.8103,11.6895,12.0741,-0.3846,0.0,0.068,staircase2,no_load
9.140947,11.8103,11.6895,12.0747,-0.3852,0.0,0.068,staircase2,no_load
9.151374,11.8103,11.6895,12.0754,-0.3859,0.0,0.067,staircase2,no_load
9.161728,11.8103,11.6895,12.0761,-0.3866,0.0,0.067,staircase2,no_load
9.172362,11.8103,11.6895,12.0767,-0.3872,0.0,0.066,staircase2,no_load
9.182919,11.8103,11.6895,12.0774,-0.3879,0.0,0.066,staircase2,no_load
9.193221,11.8103,11.6895,12.0781,-0.3886,0.0,0.065,staircase2,no_load
9.203402,11.8103,11.6895,12.0787,-0.3892,0.0,0.065,staircase2,no_load
9.213666,11.8103,11.6895,12.0793,-0.3898,0.0,0.065,staircase2,no_load
9.223969,11.8103,11.6895,12.0800,-0.3905,0.0,0.064,staircase2,no_load
9.234499,11.8103,11.6895,12.0806,-0.3911,0.0,0.064,staircase2,no_load
9.245167,11.8103,11.6895,12.0816,-0.3921,0.0,0.063,staircase2,no_load
9.256295,11.8103,11.6895,12.0822,-0.3927,0.0,0.063,staircase2,no_load
9.266933,11.8103,11.6895,12.0828,-0.3933,0.0,0.062,staircase2,no_load
9.27753,11.8103,11.6895,12.0834,-0.3939,0.0,0.062,staircase2,no_load
9.287989,11.8103,11.6895,12.0840,-0.3945,0.0,0.061,staircase2,no_load
9.298685,11.8103,11.6895,12.0847,-0.3952,0.0,0.061,staircase2,no_load
9.309285,11.8103,11.6895,12.0853,-0.3958,0.0,0.060,staircase2,no_load
9.31974,11.8103,11.6895,12.0859,-0.3964,0.0,0.060,staircase2,no_load
9.330233,11.8103,11.6895,12.0868,-0.3973,0.0,0.059,staircase2,no_load
9.340865,11.8103,11.6895,12.0873,-0.3978,0.0,0.059,staircase2,no_load
9.351835,11.8103,11.6895,12.0879,-0.3984,0.0,0.059,staircase2,no_load
9.362283,11.8103,11.6895,12.0885,-0.3990,0.0,0.058,staircase2,no_load
9.372594,11.8103,11.6895,12.0891,-0.3996,0.0,0.058,staircase2,no_load
9.383041,11.8103,11.6895,12.0897,-0.4002,0.0,0.057,staircase2,no_load
9.393471,11.8103,11.6895,12.0902,-0.4007,0.0,0.057,staircase2,no_load
9.404187,11.8103,11.6895,12.0908,-0.4013,0.0,0.057,staircase2,no_load
9.414502,11.8103,11.6895,12.0914,-0.4019,0.0,0.056,staircase2,no_load
9.424773,11.8103,11.6895,12.0919,-0.4024,0.0,0.056,staircase2,no_load
9.434973,11.8103,11.6895,12.0925,-0.4030,0.0,0.055,staircase2,no_load
9.445347,11.8103,11.6895,12.0933,-0.4038,0.0,0.055,staircase2,no_load
9.455717,11.8103,11.6895,12.0938,-0.4043,0.0,0.054,staircase2,no_load
9.466414,11.8103,11.6895,12.0944,-0.4049,0.0,0.054,staircase2,no_load
9.476768,11.8103,11.6895,12.0949,-0.4054,0.0,0.054,staircase2,no_load
9.487487,11.8103,11.6895,12.0954,-0.4059,0.0,0.053,staircase2,no_load
9.498025,11.8103,11.6895,12.0960,-0.4065,0.0,0.053,staircase2,no_load
9.508229,11.8103,11.6895,12.0965,-0.4070,0.0,0.053,staircase2,no_load
9.518415,11.8103,11.6895,12.0970,-0.4075,0.0,0.052,staircase2,no_load
9.529235,11.8103,11.6895,12.0975,-0.4080,0.0,0.052,staircase2,no_load
9.539393,11.8103,11.6895,12.0980,-0.4085,0.0,0.051,staircase2,no_load
9.549881,11.8103,11.6895,12.0986,-0.4091,0.0,0.051,staircase2,no_load
9.560544,11.8103,11.6895,12.0993,-0.4098,0.0,0.051,staircase2,no_load
9.571234,11.8103,11.6895,12.0998,-0.4103,0.0,0.050,staircase2,no_load
9.581935,11.8103,11.6895,12.1003,-0.4108,0.0,0.050,staircase2,no_load
9.592839,11.8103,11.6895,12.1008,-0.4113,0.0,0.049,staircase2,no_load
9.603632,11.8103,11.6895,12.1013,-0.4118,0.0,0.049,staircase2,no_load
9.614198,11.8103,11.6895,12.1018,-0.4123,0.0,0.049,staircase2,no_load
9.624614,11.8103,11.6895,12.1023,-0.4128,0.0,0.048,staircase2,no_load
9.635723,23.6206,11.6895,12.1030,-0.4135,0.0,0.048,staircase2,no_load
9.64592,23.6206,11.6895,12.1035,-0.4140,0.0,0.048,staircase2,no_load
9.656232,23.6206,11.6895,12.1039,-0.4144,0.0,0.047,staircase2,no_load
9.666847,23.6206,11.6895,12.1044,-0.4149,0.0,0.047,staircase2,no_load
9.677169,23.6206,11.8652,12.1049,-0.2397,17.022,0.047,staircase2,no_load
9.687793,23.6206,12.1289,12.1053,0.0236,24.821,0.046,staircase2,no_load
9.698323,23.6206,12.5684,12.1058,0.4626,41.738,0.046,staircase2,no_load
9.709299,23.6206,13.1836,12.2410,0.9426,56.05,13.520,staircase2,no_load
9.719995,23.6206,14.0625,12.8651,1.1974,82.171,62.409,staircase2,no_load
9.730674,23.6206,15.1172,14.2992,0.8180,98.764,95.605,staircase2,no_load
9.741366,23.6206,16.0840,15.3699,0.7141,90.423,107.072,staircase2,no_load
9.752067,23.6206,17.2266,16.4338,0.7928,106.775,106.392,staircase2,no_load
9.762652,23.6206,18.2812,17.4425,0.8387,99.632,100.872,staircase2,no_load
9.773042,23.6206,19.1602,18.3689,0.7913,84.601,92.639,staircase2,no_load
9.783285,23.6206,19.9512,19.2002,0.7510,77.223,83.129,staircase2,no_load
9.793628,23.6206,20.4785,19.9331,0.5454,50.981,73.289,staircase2,no_load
9.804321,23.6206,21.0937,20.5703,0.5234,57.533,63.717,staircase2,no_load
9.814609,23.6206,21.4453,21.1180,0.3273,34.176,54.768,staircase2,no_load
9.824937,23.6206,21.7090,21.5843,0.1247,25.533,46.632,staircase2,no_load
9.835755,23.6206,21.9727,22.1507,-0.1780,24.376,37.763,staircase2,no_load
9.845973,23.6206,22.2363,22.4526,-0.2163,25.798,30.186,staircase2,no_load
9.856737,23.6206,22.4121,22.7036,-0.2915,16.332,25.097,staircase2,no_load
9.867395,23.6206,22.5879,22.9112,-0.3233,16.495,20.760,staircase2,no_load
9.878334,23.6206,22.7637,23.0821,-0.3184,16.071,17.094,staircase2,no_load
9.888649,23.6206,22.9395,23.2223,-0.2828,17.043,14.018,staircase2,no_load
9.899295,23.6206,23.0273,23.3368,-0.3095,8.247,11.452,staircase2,no_load
9.909943,23.6206,23.1152,23.4300,-0.3148,8.255,9.323,staircase2,no_load
9.920622,23.6206,23.2031,23.5379,-0.3348,8.231,7.193,staircase2,no_load
9.931644,23.6206,23.2910,23.5929,-0.3019,7.975,5.499,staircase2,no_load
9.942639,23.6206,23.3789,23.6372,-0.2583,7.995,4.431,staircase2,no_load
9.953321,23.6206,23.3789,23.6728,-0.2939,0.0,3.560,staircase2,no_load
9.963657,23.6206,23.3789,23.7014,-0.3225,0.0,2.854,staircase2,no_load
9.974301,23.6206,23.3789,23.7242,-0.3453,0.0,2.282,staircase2,no_load
9.984522,23.6206,23.3789,23.7424,-0.3635,0.0,1.820,staircase2,no_load
9.994975,23.6206,23.3789,23.7569,-0.3780,0.0,1.449,staircase2,no_load
10.00516,23.6206,23.3789,23.7732,-0.3943,0.0,1.089,staircase2,no_load
10.015858,23.6206,23.3789,23.7813,-0.4024,0.0,0.812,staircase2,no_load
10.026692,23.6206,23.3789,23.7878,-0.4089,0.0,0.641,staircase2,no_load
