time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
0.000523,0.0,1.1426,1.3846,-0.2420,0.0,0.088,triangle,no_load
0.011573,0.0,1.1426,1.3854,-0.2428,0.0,0.087,triangle,no_load
0.022412,0.0,1.1426,1.3863,-0.2437,0.0,0.087,triangle,no_load
0.033239,0.0,1.1426,1.3872,-0.2446,0.0,0.086,triangle,no_load
0.043943,0.0,1.1426,1.3880,-0.2454,0.0,0.086,triangle,no_load
0.055363,0.0,1.1426,1.3893,-0.2467,0.0,0.085,triangle,no_load
0.066134,0.0,1.1426,1.3901,-0.2475,0.0,0.084,triangle,no_load
0.076445,0.0,1.1426,1.3581,-0.2155,0.0,-3.201,triangle,no_load
0.086842,0.0,1.1426,1.2982,-0.1556,0.0,-5.999,triangle,no_load
0.09702,0.0,1.1426,1.2238,-0.0812,0.0,-7.434,triangle,no_load
0.107134,0.0,1.1426,1.1442,-0.0016,0.0,-7.961,triangle,no_load
0.117222,0.0,1.1426,1.0652,0.0774,0.0,-7.904,triangle,no_load
0.127653,0.0,1.1426,0.9903,0.1523,0.0,-7.490,triangle,no_load
0.137769,0.0,1.1426,0.9215,0.2211,0.0,-6.876,triangle,no_load
0.148321,0.0,1.1426,0.8598,0.2828,0.0,-6.169,triangle,no_load
0.158929,0.0,1.1426,0.8054,0.3372,0.0,-5.439,triangle,no_load
0.169221,0.0,1.1426,0.7581,0.3845,0.0,-4.729,triangle,no_load
0.179591,0.0,1.1426,0.7175,0.4251,0.0,-4.065,triangle,no_load
0.190286,0.0,1.1426,0.6676,0.4750,0.0,-3.325,triangle,no_load
0.200685,0.0,1.1426,0.6408,0.5018,0.0,-2.682,triangle,no_load
0.210866,0.0,1.1426,0.6184,0.5242,0.0,-2.244,triangle,no_load
0.221408,0.0,1.1426,0.5997,0.5429,0.0,-1.866,triangle,no_load
0.231634,0.0,1.1426,0.5843,0.5583,0.0,-1.545,triangle,no_load
0.24186,0.0,1.1426,0.5715,0.5711,0.0,-1.273,triangle,no_load
0.25219,0.0,1.1426,0.5611,0.5815,0.0,-1.045,triangle,no_load
0.263173,0.0,1.1426,0.5525,0.5901,0.0,-0.854,triangle,no_load
0.273748,0.0,1.1426,0.5456,0.5970,0.0,-0.696,triangle,no_load
0.284533,0.0,1.1426,0.5399,0.6027,0.0,-0.566,triangle,no_load
0.294917,0.0,1.1426,0.5353,0.6073,0.0,-0.458,triangle,no_load
0.305144,0.0,1.1426,0.5301,0.6125,0.0,-0.352,triangle,no_load
0.315581,0.0,1.1426,0.5274,0.6152,0.0,-0.267,triangle,no_load
0.326273,0.0,1.1426,0.5252,0.6174,0.0,-0.215,triangle,no_load
0.336707,0.0,1.1426,0.5235,0.6191,0.0,-0.172,triangle,no_load
0.347731,0.0,1.1426,0.5221,0.6205,0.0,-0.138,triangle,no_load
0.357837,0.0,1.1426,0.5210,0.6216,0.0,-0.118,triangle,no_load
0.368194,0.0,1.1426,0.5198,0.6228,0.0,-0.111,triangle,no_load
0.378872,0.0,1.1426,0.5188,0.6238,0.0,-0.107,triangle,no_load
0.389253,0.0,1.1426,0.5177,0.6249,0.0,-0.106,triangle,no_load
0.399835,0.0,1.1426,0.5167,0.6259,0.0,-0.104,triangle,no_load
0.410275,0.0,1.1426,0.5151,0.6275,0.0,-0.103,triangle,no_load
0.420513,0.0,1.1426,0.5141,0.6285,0.0,-0.102,triangle,no_load
0.430898,0.0,1.1426,0.5131,0.6295,0.0,-0.102,triangle,no_load
0.441054,0.0,1.1426,0.5121,0.6305,0.0,-0.101,triangle,no_load
0.451187,0.0,1.1426,0.5111,0.6315,0.0,-0.100,triangle,no_load
0.461604,0.0,1.1426,0.5101,0.6325,0.0,-0.100,triangle,no_load
0.472085,0.0,1.1426,0.5091,0.6335,0.0,-0.099,triangle,no_load
0.483052,0.0,1.1426,0.5081,0.6345,0.0,-0.098,triangle,no_load
0.493564,0.0,1.1426,0.5071,0.6355,0.0,-0.098,triangle,no_load
0.504299,0.0,1.1426,0.5062,0.6364,0.0,-0.097,triangle,no_load
0.514413,0.0,1.1426,0.5052,0.6374,0.0,-0.096,triangle,no_load
0.524646,0.0,1.1426,0.5042,0.6384,0.0,-0.096,triangle,no_load
0.534905,0.0,1.1426,0.5033,0.6393,0.0,-0.095,triangle,no_load
0.545096,0.0,1.1426,0.5019,0.6407,0.0,-0.094,triangle,no_load
0.555203,0.0,1.1426,0.5009,0.6417,0.0,-0.093,triangle,no_load
0.565584,0.0,1.1426,0.5000,0.6426,0.0,-0.093,triangle,no_load
0.576133,0.0,1.1426,0.4991,0.6435,0.0,-0.092,triangle,no_load
0.5865,0.0,1.1426,0.4982,0.6444,0.0,-0.091,triangle,no_load
0.59718,0.0,1.1426,0.4973,0.6453,0.0,-0.091,triangle,no_load
0.607302,0.0,1.1426,0.4964,0.6462,0.0,-0.090,triangle,no_load
0.61776,0.0,1.1426,0.4955,0.6471,0.0,-0.089,triangle,no_load
0.627884,0.0,1.1426,0.4946,0.6480,0.0,-0.089,triangle,no_load
0.638044,0.0,1.1426,0.4937,0.6489,0.0,-0.088,triangle,no_load
0.648382,0.0,1.1426,0.4928,0.6498,0.0,-0.088,triangle,no_load
0.658474,0.0,1.1426,0.4920,0.6506,0.0,-0.087,triangle,no_load
0.669148,0.0,1.1426,0.4911,0.6515,0.0,-0.086,triangle,no_load
0.679676,0.0,1.1426,0.4902,0.6524,0.0,-0.086,triangle,no_load
0.690079,0.0,1.1426,0.4890,0.6536,0.0,-0.085,triangle,no_load
0.700596,0.0,1.1426,0.4881,0.6545,0.0,-0.084,triangle,no_load
0.711138,0.0,1.1426,0.4873,0.6553,0.0,-0.084,triangle,no_load
0.721977,0.0,1.1426,0.4865,0.6561,0.0,-0.083,triangle,no_load
0.732938,0.0,1.1426,0.4856,0.6570,0.0,-0.083,triangle,no_load
0.743486,0.0,1.1426,0.4848,0.6578,0.0,-0.082,triangle,no_load
0.753888,0.0,1.1426,0.4840,0.6586,0.0,-0.081,triangle,no_load
0.764097,0.0,1.1426,0.4832,0.6594,0.0,-0.081,triangle,no_load
0.774379,0.0,1.1426,0.4824,0.6602,0.0,-0.080,triangle,no_load
0.784721,0.0,1.1426,0.4816,0.6610,0.0,-0.080,triangle,no_load
0.795085,0.0,1.1426,0.4804,0.6622,0.0,-0.079,triangle,no_load
0.805853,0.0,1.1426,0.4796,0.6630,0.0,-0.078,triangle,no_load
0.816175,0.0,1.1426,0.4789,0.6637,0.0,-0.078,triangle,no_load
0.826295,0.0,1.1426,0.4781,0.6645,0.0,-0.077,triangle,no_load
0.836943,0.0,1.1426,0.4773,0.6653,0.0,-0.077,triangle,no_load
0.847313,0.0,1.1426,0.4766,0.6660,0.0,-0.076,triangle,no_load
0.858142,0.0,1.1426,0.4758,0.6668,0.0,-0.076,triangle,no_load
0.868373,0.0,1.1426,0.4750,0.6676,0.0,-0.075,triangle,no_load
0.8785,0.0,1.1426,0.4743,0.6683,0.0,-0.075,triangle,no_load
0.888871,0.0,1.1426,0.4736,0.6690,0.0,-0.074,triangle,no_load
0.899426,0.0,1.1426,0.4728,0.6698,0.0,-0.074,triangle,no_load
0.909951,0.0,1.1426,0.4721,0.6705,0.0,-0.073,triangle,no_load
0.920435,0.0,1.1426,0.4710,0.6716,0.0,-0.072,triangle,no_load
0.930544,0.0,1.1426,0.4703,0.6723,0.0,-0.072,triangle,no_load
0.940733,0.0,1.1426,0.4696,0.6730,0.0,-0.071,triangle,no_load
0.950895,0.0,1.1426,0.4689,0.6737,0.0,-0.071,triangle,no_load
0.961197,0.0,1.1426,0.4682,0.6744,0.0,-0.070,triangle,no_load
0.971455,0.0,1.1426,0.4675,0.6751,0.0,-0.070,triangle,no_load
0.981592,0.0,1.1426,0.4668,0.6758,0.0,-0.069,triangle,no_load
0.992285,0.0,1.1426,0.4661,0.6765,0.0,-0.069,triangle,no_load
1.003706,28.3447,1.1426,0.4654,0.6772,0.0,-0.068,triangle,no_load
1.014015,28.3447,1.1426,0.4647,0.6779,0.0,-0.068,triangle,no_load
1.024636,28.3447,1.1426,0.4641,0.6785,0.0,-0.067,triangle,no_load
1.034988,28.3447,1.1426,0.4634,0.6792,0.0,-0.067,triangle,no_load
1.045539,28.3447,1.1426,0.4624,0.6802,0.0,-0.066,triangle,no_load
1.056061,28.3447,1.3184,0.4617,0.8567,16.708,-0.066,triangle,no_load
1.066511,28.3447,1.5820,0.4611,1.1209,25.225,-0.065,triangle,no_load
1.077374,28.3447,2.1094,0.8523,1.2571,48.55,39.127,triangle,no_load
1.087689,28.3447,2.8125,1.6869,1.1256,68.163,83.454,triangle,no_load
1.098006,28.3447,3.6035,2.8856,0.7179,76.67,119.874,triangle,no_load
1.108262,28.3447,4.6582,4.3838,0.2744,102.837,149.813,triangle,no_load
1.118991,28.3447,5.9766,6.1280,-0.1514,122.882,174.422,triangle,no_load
1.129862,28.3447,7.4707,8.0744,-0.6037,137.439,194.646,triangle,no_load
1.140242,28.3447,9.2285,11.2779,-2.0494,169.345,213.564,triangle,no_load
1.151105,28.3447,11.1621,13.4383,-2.2762,177.999,216.040,triangle,no_load
1.161454,28.3447,12.8320,15.4917,-2.6597,161.359,205.337,triangle,no_load
1.172068,28.3447,14.6777,17.3808,-2.7031,173.893,188.908,triangle,no_load
1.183024,28.3447,16.5234,19.0782,-2.5548,168.465,169.740,triangle,no_load
1.193908,28.3447,18.1934,20.5762,-2.3828,153.436,149.801,triangle,no_load
1.204238,28.3447,19.5996,21.8796,-2.2800,136.128,130.342,triangle,no_load
1.214525,28.3447,21.0059,23.0007,-1.9948,136.707,112.111,triangle,no_load
1.224847,28.3447,22.0605,23.9558,-1.8953,102.17,95.509,triangle,no_load
1.235344,28.3447,23.1152,25.1166,-2.0014,100.476,77.386,triangle,no_load
1.245894,28.3447,23.9063,25.7355,-1.8292,74.986,61.890,triangle,no_load
1.256198,28.3447,24.5215,26.2502,-1.7287,59.705,51.470,triangle,no_load
1.267217,28.3447,25.0488,26.6760,-1.6272,47.854,42.586,triangle,no_load
1.277426,28.3447,25.4883,27.0268,-1.5385,43.05,35.073,triangle,no_load
1.287658,28.3447,25.7520,27.3144,-1.5624,25.772,28.765,triangle,no_load
1.297865,28.3447,26.1035,27.5494,-1.4459,34.437,23.501,triangle,no_load
1.308122,28.3447,26.3672,27.7408,-1.3736,25.709,19.134,triangle,no_load
1.318336,28.3447,26.6309,27.8960,-1.2651,25.818,15.527,triangle,no_load
1.329282,28.3447,26.8945,28.0216,-1.1271,24.082,12.562,triangle,no_load
1.33951,28.3447,27.0703,28.1230,-1.0527,17.188,10.134,triangle,no_load
1.34974,28.3447,27.2461,28.2045,-0.9584,17.185,8.153,triangle,no_load
1.359876,28.3447,27.4219,28.2699,-0.8480,17.344,6.542,triangle,no_load
1.370943,28.3447,27.5098,28.3444,-0.8346,7.943,4.964,triangle,no_load
1.381082,28.3447,27.6855,28.3817,-0.6962,17.329,3.734,triangle,no_load
1.391312,28.3447,27.6855,28.4115,-0.7260,0.0,2.972,triangle,no_load
1.401465,28.3447,27.7734,28.4351,-0.6617,8.658,2.361,triangle,no_load
1.412436,28.3447,27.8613,28.4538,-0.5925,8.012,1.871,triangle,no_load
1.422909,28.3447,28.0371,28.4686,-0.4315,16.786,1.480,triangle,no_load
1.433483,28.3447,28.0371,28.4802,-0.4431,0.0,1.168,triangle,no_load
1.443659,28.3447,28.0371,28.4894,-0.4523,0.0,0.920,triangle,no_load
1.454378,28.3447,28.0371,28.4967,-0.4596,0.0,0.723,triangle,no_load
1.464593,28.3447,28.0371,28.5023,-0.4652,0.0,0.567,triangle,no_load
1.474998,28.3447,28.0371,28.5068,-0.4697,0.0,0.444,triangle,no_load
1.485847,28.3447,28.0371,28.5117,-0.4746,0.0,0.327,triangle,no_load
1.496395,28.3447,28.0371,28.5141,-0.4770,0.0,0.239,triangle,no_load
1.506598,28.3447,28.0371,28.5159,-0.4788,0.0,0.186,triangle,no_load
1.516888,28.3447,28.0371,28.5174,-0.4803,0.0,0.144,triangle,no_load
1.527423,28.3447,28.0371,28.5186,-0.4815,0.0,0.120,triangle,no_load
1.537732,28.3447,28.0371,28.5197,-0.4826,0.0,0.111,triangle,no_load
1.548416,28.3447,28.0371,28.5208,-0.4837,0.0,0.107,triangle,no_load
1.558601,28.3447,28.0371,28.5218,-0.4847,0.0,0.105,triangle,no_load
1.569117,28.3447,28.0371,28.5229,-0.4858,0.0,0.104,triangle,no_load
1.579273,28.3447,28.0371,28.5239,-0.4868,0.0,0.103,triangle,no_load
1.589613,28.3447,28.0371,28.5249,-0.4878,0.0,0.102,triangle,no_load
1.600078,28.3447,28.0371,28.5264,-0.4893,0.0,0.102,triangle,no_load
1.61074,28.3447,28.0371,28.5275,-0.4904,0.0,0.101,triangle,no_load
1.621266,28.3447,28.0371,28.5285,-0.4914,0.0,0.100,triangle,no_load
1.631861,28.3447,28.0371,28.5294,-0.4923,0.0,0.099,triangle,no_load
1.642345,28.3447,28.0371,28.5304,-0.4933,0.0,0.099,triangle,no_load
1.652799,28.3447,28.0371,28.5314,-0.4943,0.0,0.098,triangle,no_load
1.663147,28.3447,28.0371,28.5324,-0.4953,0.0,0.097,triangle,no_load
1.673439,28.3447,28.0371,28.5333,-0.4962,0.0,0.097,triangle,no_load
1.683772,28.3447,28.0371,28.5343,-0.4972,0.0,0.096,triangle,no_load
1.693976,28.3447,28.0371,28.5353,-0.4982,0.0,0.095,triangle,no_load
1.704696,28.3447,28.0371,28.5362,-0.4991,0.0,0.095,triangle,no_load
1.715251,28.3447,28.0371,28.5376,-0.5005,0.0,0.094,triangle,no_load
1.725881,28.3447,28.0371,28.5385,-0.5014,0.0,0.093,triangle,no_load
1.736222,28.3447,28.0371,28.5395,-0.5024,0.0,0.092,triangle,no_load
1.746506,28.3447,28.0371,28.5404,-0.5033,0.0,0.092,triangle,no_load
1.756911,28.3447,28.0371,28.5413,-0.5042,0.0,0.091,triangle,no_load
1.768144,28.3447,28.0371,28.5422,-0.5051,0.0,0.090,triangle,no_load
1.77891,28.3447,28.0371,28.5431,-0.5060,0.0,0.090,triangle,no_load
1.789299,28.3447,28.0371,28.5440,-0.5069,0.0,0.089,triangle,no_load
1.799492,28.3447,28.0371,28.5449,-0.5078,0.0,0.088,triangle,no_load
1.810008,28.3447,28.0371,28.5462,-0.5091,0.0,0.088,triangle,no_load
1.820351,28.3447,28.0371,28.5470,-0.5099,0.0,0.087,triangle,no_load
1.830643,28.3447,28.0371,28.5479,-0.5108,0.0,0.086,triangle,no_load
1.840941,28.3447,28.0371,28.5488,-0.5117,0.0,0.086,triangle,no_load
1.851655,28.3447,28.0371,28.5496,-0.5125,0.0,0.085,triangle,no_load
1.861848,28.3447,28.0371,28.5505,-0.5134,0.0,0.085,triangle,no_load
1.872323,28.3447,28.0371,28.5513,-0.5142,0.0,0.084,triangle,no_load
1.883408,28.3447,28.0371,28.5521,-0.5150,0.0,0.083,triangle,no_load
1.893602,28.3447,28.0371,28.5530,-0.5159,0.0,0.083,triangle,no_load
1.904072,28.3447,28.0371,28.5538,-0.5167,0.0,0.082,triangle,no_load
1.914866,28.3447,28.0371,28.5546,-0.5175,0.0,0.082,triangle,no_load
1.925058,28.3447,28.0371,28.5558,-0.5187,0.0,0.081,triangle,no_load
1.935416,28.3447,28.0371,28.5566,-0.5195,0.0,0.080,triangle,no_load
1.946007,28.3447,28.0371,28.5574,-0.5203,0.0,0.080,triangle,no_load
1.95636,28.3447,28.0371,28.5582,-0.5211,0.0,0.079,triangle,no_load
1.966708,28.3447,28.0371,28.5590,-0.5219,0.0,0.079,triangle,no_load
1.977256,28.3447,28.0371,28.5598,-0.5227,0.0,0.078,triangle,no_load
1.987529,28.3447,28.0371,28.5605,-0.5234,0.0,0.077,triangle,no_load
1.997646,28.3447,28.0371,28.5613,-0.5242,0.0,0.077,triangle,no_load
2.00776,28.3447,28.0371,28.5621,-0.5250,0.0,0.076,triangle,no_load
2.018003,28.3447,28.0371,28.5628,-0.5257,0.0,0.076,triangle,no_load
2.028067,28.3447,28.0371,28.5636,-0.5265,0.0,0.075,triangle,no_load
2.038352,28.3447,28.0371,28.5643,-0.5272,0.0,0.075,triangle,no_load
2.048513,28.3447,28.0371,28.5651,-0.5280,0.0,0.074,triangle,no_load
2.058728,28.3447,28.0371,28.5658,-0.5287,0.0,0.074,triangle,no_load
2.069202,28.3447,28.0371,28.5665,-0.5294,0.0,0.073,triangle,no_load
2.079646,28.3447,28.0371,28.5673,-0.5302,0.0,0.073,triangle,no_load
2.090598,28.3447,28.0371,28.5684,-0.5313,0.0,0.072,triangle,no_load
2.1009,28.3447,28.0371,28.5691,-0.5320,0.0,0.071,triangle,no_load
2.111445,28.3447,28.0371,28.5698,-0.5327,0.0,0.071,triangle,no_load
2.121648,28.3447,28.0371,28.5705,-0.5334,0.0,0.070,triangle,no_load
2.131827,28.3447,28.0371,28.5712,-0.5341,0.0,0.070,triangle,no_load
2.142075,28.3447,28.0371,28.5719,-0.5348,0.0,0.069,triangle,no_load
2.152684,28.3447,28.0371,28.5726,-0.5355,0.0,0.069,triangle,no_load
2.163582,28.3447,28.0371,28.5733,-0.5362,0.0,0.069,triangle,no_load
2.173799,28.3447,28.0371,28.5739,-0.5368,0.0,0.068,triangle,no_load
2.183901,28.3447,28.0371,28.5746,-0.5375,0.0,0.068,triangle,no_load
2.194128,28.3447,28.0371,28.5753,-0.5382,0.0,0.067,triangle,no_load
2.204394,28.3447,28.0371,28.5759,-0.5388,0.0,0.067,triangle,no_load
2.215002,28.3447,28.0371,28.5769,-0.5398,0.0,0.066,triangle,no_load
2.225225,28.3447,28.0371,28.5776,-0.5405,0.0,0.065,triangle,no_load
2.235459,28.3447,28.0371,28.5782,-0.5411,0.0,0.065,triangle,no_load
2.246109,28.3447,28.0371,28.5789,-0.5418,0.0,0.065,triangle,no_load
2.256965,28.3447,28.0371,28.5795,-0.5424,0.0,0.064,triangle,no_load
2.267022,28.3447,28.0371,28.5802,-0.5431,0.0,0.064,triangle,no_load
2.277312,28.3447,28.0371,28.5808,-0.5437,0.0,0.063,triangle,no_load
2.287936,28.3447,28.0371,28.5814,-0.5443,0.0,0.063,triangle,no_load
2.298171,28.3447,28.0371,28.5820,-0.5449,0.0,0.062,triangle,no_load
2.308695,28.3447,28.0371,28.5827,-0.5456,0.0,0.062,triangle,no_load
2.319165,28.3447,28.0371,28.5833,-0.5462,0.0,0.061,triangle,no_load
2.329262,28.3447,28.0371,28.5839,-0.5468,0.0,0.061,triangle,no_load
2.340199,28.3447,28.0371,28.5848,-0.5477,0.0,0.060,triangle,no_load
2.350705,28.3447,28.0371,28.5854,-0.5483,0.0,0.060,triangle,no_load
2.361342,28.3447,28.0371,28.5860,-0.5489,0.0,0.060,triangle,no_load
2.371859,28.3447,28.0371,28.5866,-0.5495,0.0,0.059,triangle,no_load
2.382341,28.3447,28.0371,28.5872,-0.5501,0.0,0.059,triangle,no_load
2.392612,28.3447,28.0371,28.5878,-0.5507,0.0,0.058,triangle,no_load
2.402865,28.3447,28.0371,28.5883,-0.5512,0.0,0.058,triangle,no_load
2.413132,28.3447,28.0371,28.5889,-0.5518,0.0,0.057,triangle,no_load
2.423722,28.3447,28.0371,28.5895,-0.5524,0.0,0.057,triangle,no_load
2.433949,28.3447,28.0371,28.5900,-0.5529,0.0,0.057,triangle,no_load
2.444211,28.3447,28.0371,28.5906,-0.5535,0.0,0.056,triangle,no_load
2.454334,28.3447,28.0371,28.5912,-0.5541,0.0,0.056,triangle,no_load
2.464659,28.3447,28.0371,28.5917,-0.5546,0.0,0.056,triangle,no_load
2.474727,28.3447,28.0371,28.5923,-0.5552,0.0,0.055,triangle,no_load
2.484941,28.3447,28.0371,28.5928,-0.5557,0.0,0.055,triangle,no_load
2.495164,28.3447,28.0371,28.5936,-0.5565,0.0,0.054,triangle,no_load
2.505722,28.3447,28.0371,28.5942,-0.5571,0.0,0.054,triangle,no_load
2.516319,28.3447,28.0371,28.5947,-0.5576,0.0,0.053,triangle,no_load
2.527367,28.3447,28.0371,28.5952,-0.5581,0.0,0.053,triangle,no_load
2.537956,28.3447,28.0371,28.5958,-0.5587,0.0,0.053,triangle,no_load
2.548493,28.3447,28.0371,28.5963,-0.5592,0.0,0.052,triangle,no_load
2.559598,28.3447,28.0371,28.5968,-0.5597,0.0,0.052,triangle,no_load
2.569909,28.3447,28.0371,28.5973,-0.5602,0.0,0.052,triangle,no_load
2.580859,28.3447,28.0371,28.5981,-0.5610,0.0,0.051,triangle,no_load
2.591093,28.3447,28.0371,28.5986,-0.5615,0.0,0.051,triangle,no_load
2.6021,28.3447,28.0371,28.5991,-0.5620,0.0,0.050,triangle,no_load
2.613436,0.0,28.0371,28.5996,-0.5625,0.0,0.050,triangle,no_load
2.624414,0.0,28.0371,28.6001,-0.5630,0.0,0.050,triangle,no_load
2.634958,0.0,28.0371,28.6006,-0.5635,0.0,0.049,triangle,no_load
2.645287,0.0,28.0371,28.6013,-0.5642,0.0,0.049,triangle,no_load
2.655523,0.0,28.0371,28.6018,-0.5647,0.0,0.048,triangle,no_load
2.665923,0.0,27.9492,28.6023,-0.6531,-8.452,0.048,triangle,no_load
2.676168,0.0,27.6855,28.6028,-0.9173,-25.739,0.048,triangle,no_load
2.686841,0.0,27.0703,28.2431,-1.1728,-57.641,-35.968,triangle,no_load
2.697643,0.0,26.2793,27.4757,-1.1964,-73.227,-76.735,triangle,no_load
2.708082,0.0,25.4883,26.3735,-0.8852,-75.774,-110.222,triangle,no_load
2.718768,0.0,24.3457,24.9962,-0.6505,-106.925,-137.729,triangle,no_load
2.728906,0.0,23.1152,23.3931,-0.2779,-121.375,-160.318,triangle,no_load
2.739154,0.0,21.5332,21.6044,-0.0712,-154.372,-178.861,triangle,no_load
2.749423,0.0,20.0391,19.6637,0.3754,-145.496,-194.077,triangle,no_load
2.759694,0.0,18.2812,17.5981,0.6831,-171.152,-206.560,triangle,no_load
2.770161,0.0,16.4355,14.4868,1.9487,-176.335,-207.417,triangle,no_load
2.780845,0.0,14.5898,12.5498,2.0400,-172.754,-193.698,triangle,no_load
2.791402,0.0,13.0078,10.7813,2.2265,-149.853,-176.859,triangle,no_load
2.802136,0.0,11.3379,9.2011,2.1368,-155.571,-158.019,triangle,no_load
2.812775,0.0,9.8438,7.8125,2.0313,-140.436,-138.852,triangle,no_load
2.822995,0.0,8.5254,6.6085,1.9169,-129.002,-120.403,triangle,no_load
2.833437,0.0,7.3828,5.5757,1.8071,-109.423,-103.279,triangle,no_load
2.843732,0.0,6.4160,4.6978,1.7182,-93.91,-87.793,triangle,no_load
2.854181,0.0,5.5371,3.9572,1.5799,-84.113,-74.056,triangle,no_load
2.864482,0.0,5.0098,3.3367,1.6731,-51.189,-62.054,triangle,no_load
2.875016,0.0,4.3945,2.5953,1.7992,-58.411,-49.423,triangle,no_load
2.885754,0.0,3.9551,2.2060,1.7491,-40.92,-38.933,triangle,no_load
2.895997,0.0,3.6035,1.8855,1.7180,-34.326,-32.048,triangle,no_load
2.906585,0.0,3.1641,1.6228,1.5413,-41.5,-26.276,triangle,no_load
2.917009,0.0,2.9004,1.4081,1.4923,-25.297,-21.465,triangle,no_load
2.927778,0.0,2.6367,1.2333,1.4034,-24.487,-17.477,triangle,no_load
2.938587,0.0,2.4609,1.0915,1.3694,-16.264,-14.185,triangle,no_load
2.9492,0.0,2.1973,0.9767,1.2206,-24.837,-11.480,triangle,no_load
2.959898,0.0,2.0215,0.8840,1.1375,-16.433,-9.266,triangle,no_load
2.970552,0.0,1.9336,0.7778,1.1558,-8.25,-7.080,triangle,no_load
2.981085,0.0,1.7578,0.7242,1.0336,-16.69,-5.364,triangle,no_load
2.992119,0.0,1.6699,0.6813,0.9886,-7.966,-4.293,triangle,no_load
3.002239,0.0,1.5820,0.6470,0.9350,-8.686,-3.429,triangle,no_load
3.012609,0.0,1.4941,0.6196,0.8745,-8.476,-2.733,triangle,no_load
3.023508,0.0,1.4063,0.5979,0.8084,-8.056,-2.173,triangle,no_load
3.03472,0.0,1.3184,0.5807,0.7377,-7.84,-1.725,triangle,no_load
3.044954,0.0,1.2305,0.5670,0.6635,-8.589,-1.367,triangle,no_load
3.055354,0.0,1.2305,0.5517,0.6788,0.0,-1.022,triangle,no_load
3.065604,0.0,1.1426,0.5441,0.5985,-8.576,-0.757,triangle,no_load
3.07621,0.0,1.1426,0.5381,0.6045,0.0,-0.596,triangle,no_load
3.086907,0.0,1.1426,0.5334,0.6092,0.0,-0.468,triangle,no_load
3.097466,0.0,1.1426,0.5298,0.6128,0.0,-0.367,triangle,no_load
3.108038,0.0,1.1426,0.5269,0.6157,0.0,-0.288,triangle,no_load
3.119038,0.0,1.1426,0.5246,0.6180,0.0,-0.225,triangle,no_load
3.129674,0.0,1.1426,0.5229,0.6197,0.0,-0.175,triangle,no_load
3.139967,0.0,1.1426,0.5215,0.6211,0.0,-0.138,triangle,no_load
3.150463,0.0,1.1426,0.5198,0.6228,0.0,-0.116,triangle,no_load
3.160947,0.0,1.1426,0.5187,0.6239,0.0,-0.108,triangle,no_load
3.171559,0.0,1.1426,0.5176,0.6250,0.0,-0.106,triangle,no_load
3.181925,0.0,1.1426,0.5166,0.6260,0.0,-0.104,triangle,no_load
3.19302,0.0,1.1426,0.5156,0.6270,0.0,-0.104,triangle,no_load
3.203359,0.0,1.1426,0.5145,0.6281,0.0,-0.103,triangle,no_load
3.21412,0.0,1.1426,0.5135,0.6291,0.0,-0.102,triangle,no_load
3.224714,0.0,1.1426,0.5125,0.6301,0.0,-0.101,triangle,no_load
3.235369,0.0,1.1426,0.5110,0.6316,0.0,-0.100,triangle,no_load
3.245713,0.0,1.1426,0.5100,0.6326,0.0,-0.100,triangle,no_load
3.256091,0.0,1.1426,0.5090,0.6336,0.0,-0.099,triangle,no_load
3.266493,0.0,1.1426,0.5080,0.6346,0.0,-0.098,triangle,no_load
3.276691,0.0,1.1426,0.5071,0.6355,0.0,-0.097,triangle,no_load
3.287539,0.0,1.1426,0.5061,0.6365,0.0,-0.097,triangle,no_load
3.297985,0.0,1.1426,0.5051,0.6375,0.0,-0.096,triangle,no_load
3.308889,0.0,1.1426,0.5042,0.6384,0.0,-0.095,triangle,no_load
3.319183,0.0,1.1426,0.5032,0.6394,0.0,-0.095,triangle,no_load
3.329485,0.0,1.1426,0.5023,0.6403,0.0,-0.094,triangle,no_load
3.339739,0.0,1.1426,0.5013,0.6413,0.0,-0.093,triangle,no_load
3.350038,0.0,1.1426,0.5000,0.6426,0.0,-0.093,triangle,no_load
3.360771,0.0,1.1426,0.4990,0.6436,0.0,-0.092,triangle,no_load
3.371281,0.0,1.1426,0.4981,0.6445,0.0,-0.091,triangle,no_load
3.381477,0.0,1.1426,0.4972,0.6454,0.0,-0.091,triangle,no_load
3.391789,0.0,1.1426,0.4963,0.6463,0.0,-0.090,triangle,no_load
3.402268,0.0,1.1426,0.4954,0.6472,0.0,-0.089,triangle,no_load
3.412531,0.0,1.1426,0.4945,0.6481,0.0,-0.089,triangle,no_load
3.422895,0.0,1.1426,0.4937,0.6489,0.0,-0.088,triangle,no_load
3.433075,0.0,1.1426,0.4928,0.6498,0.0,-0.088,triangle,no_load
3.444249,0.0,1.1426,0.4919,0.6507,0.0,-0.087,triangle,no_load
3.454612,0.0,1.1426,0.4910,0.6516,0.0,-0.086,triangle,no_load
3.464993,0.0,1.1426,0.4902,0.6524,0.0,-0.086,triangle,no_load
3.475419,0.0,1.1426,0.4889,0.6537,0.0,-0.085,triangle,no_load
3.485785,0.0,1.1426,0.4881,0.6545,0.0,-0.084,triangle,no_load
3.496141,0.0,1.1426,0.4872,0.6554,0.0,-0.084,triangle,no_load
