time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
0.001251,-89.978,-89.7803,-89.7807,0.0004,0.0,-0.000,staircase1,no_load
0.012269,-89.978,-89.7803,-89.7807,0.0004,0.0,-0.000,staircase1,no_load
0.023188,-89.978,-89.7803,-89.7807,0.0004,0.0,-0.000,staircase1,no_load
0.03357,-89.978,-89.7803,-89.7807,0.0004,0.0,-0.000,staircase1,no_load
0.04428,-89.978,-89.7803,-89.7807,0.0004,0.0,-0.000,staircase1,no_load
0.054871,-89.978,-89.7803,-89.7807,0.0004,0.0,-0.000,staircase1,no_load
0.065491,-89.978,-89.7803,-89.7807,0.0004,0.0,-0.000,staircase1,no_load
0.076208,-89.978,-89.7803,-89.7999,0.0196,0.0,-1.927,staircase1,no_load
0.086676,-89.978,-89.7803,-89.8187,0.0384,0.0,-1.881,staircase1,no_load
0.097211,-89.978,-89.7803,-89.8355,0.0552,0.0,-1.677,staircase1,no_load
0.107955,-89.978,-89.7803,-89.8504,0.0701,0.0,-1.492,staircase1,no_load
0.118612,-89.978,-89.7803,-89.8637,0.0834,0.0,-1.328,staircase1,no_load
0.129448,-89.978,-89.7803,-89.8755,0.0952,0.0,-1.182,staircase1,no_load
0.13965,-89.978,-89.7803,-89.8860,0.1057,0.0,-1.051,staircase1,no_load
0.149883,-89.978,-89.7803,-89.8954,0.1151,0.0,-0.935,staircase1,no_load
0.160585,-89.978,-89.7803,-89.9075,0.1272,0.0,-0.809,staircase1,no_load
0.17128,-89.978,-89.7803,-89.9145,0.1342,0.0,-0.699,staircase1,no_load
0.181562,-89.978,-89.7803,-89.9207,0.1404,0.0,-0.622,staircase1,no_load
0.19256,-89.978,-89.7803,-89.9263,0.1460,0.0,-0.553,staircase1,no_load
0.203351,-89.978,-89.7803,-89.9312,0.1509,0.0,-0.492,staircase1,no_load
0.214513,-89.978,-89.7803,-89.9356,0.1553,0.0,-0.439,staircase1,no_load
0.225268,-89.978,-89.7803,-89.9413,0.1610,0.0,-0.383,staircase1,no_load
0.235954,-89.978,-89.7803,-89.9447,0.1644,0.0,-0.335,staircase1,no_load
0.246329,-89.978,-89.7803,-89.9477,0.1674,0.0,-0.302,staircase1,no_load
0.259348,-89.978,-89.7803,-89.9504,0.1701,0.0,-0.273,staircase1,no_load
0.270232,-89.978,-89.7803,-89.9540,0.1737,0.0,-0.241,staircase1,no_load
0.280927,-89.978,-89.7803,-89.9562,0.1759,0.0,-0.213,staircase1,no_load
0.291459,-89.978,-89.7803,-89.9581,0.1778,0.0,-0.193,staircase1,no_load
0.302426,-89.978,-89.7803,-89.9599,0.1796,0.0,-0.176,staircase1,no_load
0.313141,-89.978,-89.7803,-89.9615,0.1812,0.0,-0.160,staircase1,no_load
0.324029,-89.978,-89.7803,-89.9629,0.1826,0.0,-0.145,staircase1,no_load
0.335264,-89.978,-89.7803,-89.9649,0.1846,0.0,-0.130,staircase1,no_load
0.345973,-89.978,-89.7803,-89.9660,0.1857,0.0,-0.115,staircase1,no_load
0.356619,-89.978,-89.7803,-89.9671,0.1868,0.0,-0.105,staircase1,no_load
0.367861,-89.978,-89.7803,-89.9680,0.1877,0.0,-0.096,staircase1,no_load
0.378496,-89.978,-89.7803,-89.9689,0.1886,0.0,-0.088,staircase1,no_load
0.388703,-89.978,-89.7803,-89.9697,0.1894,0.0,-0.080,staircase1,no_load
0.399687,-89.978,-89.7803,-89.9704,0.1901,0.0,-0.073,staircase1,no_load
0.410358,-89.978,-89.7803,-89.9714,0.1911,0.0,-0.066,staircase1,no_load
0.420814,-89.978,-89.7803,-89.9720,0.1917,0.0,-0.059,staircase1,no_load
0.431376,-89.978,-89.7803,-89.9726,0.1923,0.0,-0.054,staircase1,no_load
0.441817,-89.978,-89.7803,-89.9730,0.1927,0.0,-0.049,staircase1,no_load
0.452057,-89.978,-89.7803,-89.9735,0.1932,0.0,-0.045,staircase1,no_load
0.462288,-89.978,-89.7803,-89.9739,0.1936,0.0,-0.041,staircase1,no_load
0.472974,-89.978,-89.7803,-89.9743,0.1940,0.0,-0.038,staircase1,no_load
0.483209,-89.978,-89.7803,-89.9746,0.1943,0.0,-0.034,staircase1,no_load
0.49345,-89.978,-89.7803,-89.9749,0.1946,0.0,-0.032,staircase1,no_load
0.503677,-89.978,-89.7803,-89.9752,0.1949,0.0,-0.029,staircase1,no_load
0.513827,-89.978,-89.7803,-89.9755,0.1952,0.0,-0.026,staircase1,no_load
0.524453,-89.978,-89.7803,-89.9757,0.1954,0.0,-0.024,staircase1,no_load
0.534757,-89.978,-89.7803,-89.9760,0.1957,0.0,-0.022,staircase1,no_load
0.545371,-89.978,-89.7803,-89.9763,0.1960,0.0,-0.020,staircase1,no_load
0.556319,-89.978,-89.7803,-89.9764,0.1961,0.0,-0.018,staircase1,no_load
0.566938,-89.978,-89.7803,-89.9766,0.1963,0.0,-0.016,staircase1,no_load
0.577489,-89.978,-89.7803,-89.9767,0.1964,0.0,-0.015,staircase1,no_load
0.588142,-89.978,-89.7803,-89.9769,0.1966,0.0,-0.014,staircase1,no_load
0.598661,-89.978,-89.7803,-89.9770,0.1967,0.0,-0.012,staircase1,no_load
0.609636,-89.978,-89.7803,-89.9771,0.1968,0.0,-0.011,staircase1,no_load
0.6203,-89.978,-89.7803,-89.9773,0.1970,0.0,-0.010,staircase1,no_load
0.63085,-89.978,-89.7803,-89.9774,0.1971,0.0,-0.009,staircase1,no_load
0.641522,-89.978,-89.7803,-89.9775,0.1972,0.0,-0.008,staircase1,no_load
0.652429,-89.978,-89.7803,-89.9775,0.1972,0.0,-0.008,staircase1,no_load
0.663608,-89.978,-89.7803,-89.9776,0.1973,0.0,-0.007,staircase1,no_load
0.67441,-89.978,-89.7803,-89.9777,0.1974,0.0,-0.006,staircase1,no_load
0.685236,-89.978,-89.7803,-89.9778,0.1975,0.0,-0.006,staircase1,no_load
0.69566,-89.978,-89.7803,-89.9778,0.1975,0.0,-0.005,staircase1,no_load
0.706214,-89.978,-89.7803,-89.9779,0.1976,0.0,-0.005,staircase1,no_load
0.716685,-89.978,-89.7803,-89.9779,0.1976,0.0,-0.004,staircase1,no_load
0.727676,-89.978,-89.7803,-89.9779,0.1976,0.0,-0.004,staircase1,no_load
0.7384,-89.978,-89.7803,-89.9780,0.1977,0.0,-0.004,staircase1,no_load
0.748549,-89.978,-89.7803,-89.9780,0.1977,0.0,-0.003,staircase1,no_load
0.759155,-89.978,-89.7803,-89.9780,0.1977,0.0,-0.003,staircase1,no_load
0.770062,-89.978,-89.7803,-89.9781,0.1978,0.0,-0.003,staircase1,no_load
0.78019,-89.978,-89.7803,-89.9781,0.1978,0.0,-0.002,staircase1,no_load
0.791178,-89.978,-89.7803,-89.9781,0.1978,0.0,-0.002,staircase1,no_load
0.801688,-89.978,-89.7803,-89.9781,0.1978,0.0,-0.002,staircase1,no_load
0.811918,-89.978,-89.7803,-89.9782,0.1979,0.0,-0.002,staircase1,no_load
0.822224,-89.978,-89.7803,-89.9782,0.1979,0.0,-0.002,staircase1,no_load
0.833016,-89.978,-89.7803,-89.9782,0.1979,0.0,-0.002,staircase1,no_load
0.843663,-89.978,-89.7803,-89.9782,0.1979,0.0,-0.001,staircase1,no_load
0.854318,-89.978,-89.7803,-89.9782,0.1979,0.0,-0.001,staircase1,no_load
0.86503,-89.978,-89.7803,-89.9782,0.1979,0.0,-0.001,staircase1,no_load
0.875324,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.001,staircase1,no_load
0.885915,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.001,staircase1,no_load
0.896401,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.001,staircase1,no_load
0.906864,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.001,staircase1,no_load
0.91744,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.001,staircase1,no_load
0.928271,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.001,staircase1,no_load
0.938777,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.001,staircase1,no_load
0.949435,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.001,staircase1,no_load
0.960217,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.001,staircase1,no_load
0.970501,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.000,staircase1,no_load
0.981099,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.000,staircase1,no_load
0.991654,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.000,staircase1,no_load
1.002619,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.000,staircase1,no_load
1.013353,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.000,staircase1,no_load
1.024274,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.000,staircase1,no_load
1.034582,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.000,staircase1,no_load
1.045365,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.000,staircase1,no_load
1.056565,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.000,staircase1,no_load
1.067095,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.000,staircase1,no_load
1.077942,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.000,staircase1,no_load
1.088606,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.000,staircase1,no_load
1.099103,-89.978,-89.7803,-89.9783,0.1980,0.0,-0.000,staircase1,no_load
1.109444,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.120229,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.130474,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.141283,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.151996,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.162571,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.173191,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.183538,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.194039,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.204169,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.214721,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.225252,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.23615,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.246791,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.257476,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.268121,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.278995,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.289713,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.30035,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.310959,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.321805,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.332509,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.343368,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.353708,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.364026,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.375257,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.385931,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.397036,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.407819,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.418448,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.429268,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.439828,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.450675,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.461177,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.472002,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.482443,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.493045,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.503787,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.514374,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.524979,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.535424,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.545984,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.55667,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.567739,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.578377,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.589029,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.599342,-89.978,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.611215,-67.4835,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.621895,-67.4835,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.632225,-67.4835,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.642687,-67.4835,-89.7803,-89.9784,0.1981,0.0,-0.000,staircase1,no_load
1.654091,-67.4835,-89.6924,-89.9784,0.2860,7.708,-0.000,staircase1,no_load
1.664487,-67.4835,-89.5166,-89.9784,0.4618,16.91,-0.000,staircase1,no_load
1.674834,-67.4835,-89.0771,-89.9784,0.9013,42.476,-0.000,staircase1,no_load
1.685569,-67.4835,-88.5498,-89.5922,1.0424,49.12,25.745,staircase1,no_load
1.696566,-67.4835,-87.7588,-88.7706,1.0118,71.929,82.155,staircase1,no_load
1.706793,-67.4835,-86.7041,-87.5937,0.8896,103.129,117.694,staircase1,no_load
1.71752,-67.4835,-85.6494,-86.1267,0.4773,98.322,146.705,staircase1,no_load
1.728526,-67.4835,-84.3311,-84.4228,0.0917,119.78,170.387,staircase1,no_load
1.739456,-67.4835,-82.7490,-82.5930,-0.1560,144.748,182.973,staircase1,no_load
1.749826,-67.4835,-81.1670,-81.1699,0.0029,152.555,142.311,staircase1,no_load
1.760914,-67.4835,-79.5850,-79.1062,-0.4788,142.677,137.580,staircase1,no_load
1.771077,-67.4835,-78.0029,-77.9985,-0.0044,155.673,110.775,staircase1,no_load
1.781162,-67.4835,-76.6846,-76.8326,0.1480,130.719,116.588,staircase1,no_load
1.791683,-67.4835,-75.3662,-75.8903,0.5241,125.311,94.231,staircase1,no_load
1.802313,-67.4835,-74.2236,-75.1304,0.9068,107.488,75.984,staircase1,no_load
1.812947,-67.4835,-73.1689,-74.2927,1.1238,99.182,83.773,staircase1,no_load
1.823084,-67.4835,-72.4658,-73.5431,1.0773,69.36,74.958,staircase1,no_load
1.833681,-67.4835,-71.7627,-72.8761,1.1134,66.349,66.705,staircase1,no_load
1.844256,-67.4835,-71.2354,-72.2826,1.0472,49.863,59.353,staircase1,no_load
1.855133,-67.4835,-70.7959,-71.5126,0.7167,40.406,51.328,staircase1,no_load
1.865608,-67.4835,-70.4443,-71.0694,0.6251,33.566,44.325,staircase1,no_load
1.876437,-67.4835,-70.0928,-70.6750,0.5822,32.459,39.440,staircase1,no_load
1.887052,-67.4835,-69.8291,-70.3240,0.4949,24.842,35.093,staircase1,no_load
1.897683,-67.4835,-69.4775,-70.0118,0.5343,33.073,31.225,staircase1,no_load
1.908214,-67.4835,-69.3018,-69.7340,0.4322,16.684,27.784,staircase1,no_load
1.918472,-67.4835,-69.1260,-69.4867,0.3607,17.138,24.722,staircase1,no_load
1.92913,-67.4835,-68.9502,-69.2668,0.3166,16.495,21.997,staircase1,no_load
1.939735,-67.4835,-68.7744,-69.0710,0.2966,16.577,19.572,staircase1,no_load
1.950611,-67.4835,-68.5986,-68.8172,0.2186,16.164,16.926,staircase1,no_load
1.961742,-67.4835,-68.5107,-68.6710,0.1603,7.897,14.617,staircase1,no_load
1.972405,-67.4835,-68.3350,-68.5409,0.2059,16.478,13.006,staircase1,no_load
1.983235,-67.4835,-68.2471,-68.4252,0.1781,8.116,11.572,staircase1,no_load
1.993924,-67.4835,-68.1592,-68.3222,0.1630,8.223,10.297,staircase1,no_load
2.004687,-67.4835,-68.0713,-68.2306,0.1593,8.167,9.162,staircase1,no_load
2.015433,-67.4835,-68.0713,-68.1118,0.0405,0.0,7.923,staircase1,no_load
2.026015,-67.4835,-68.0713,-68.0433,-0.0280,0.0,6.842,staircase1,no_load
2.036549,-67.4835,-68.0713,-67.9825,-0.0888,0.0,6.088,staircase1,no_load
2.047364,-67.4835,-68.0713,-67.9283,-0.1430,0.0,5.417,staircase1,no_load
2.058784,-67.4835,-68.0713,-67.8801,-0.1912,0.0,4.820,staircase1,no_load
2.069718,-67.4835,-68.0713,-67.8372,-0.2341,0.0,4.289,staircase1,no_load
2.080518,-67.4835,-68.0713,-67.7816,-0.2897,0.0,3.709,staircase1,no_load
2.09119,-67.4835,-68.0713,-67.7495,-0.3218,0.0,3.203,staircase1,no_load
2.102002,-67.4835,-68.0713,-67.7210,-0.3503,0.0,2.850,staircase1,no_load
2.112155,-67.4835,-68.0713,-67.6957,-0.3756,0.0,2.536,staircase1,no_load
2.122782,-67.4835,-68.0713,-67.6731,-0.3982,0.0,2.256,staircase1,no_load
2.132932,-67.4835,-68.0713,-67.6530,-0.4183,0.0,2.008,staircase1,no_load
2.1438,-67.4835,-68.0713,-67.6352,-0.4361,0.0,1.786,staircase1,no_load
2.154414,-67.4835,-68.0713,-67.6193,-0.4520,0.0,1.589,staircase1,no_load
2.165542,-67.4835,-68.0713,-67.5987,-0.4726,0.0,1.375,staircase1,no_load
2.176205,-67.4835,-68.0713,-67.5868,-0.4845,0.0,1.187,staircase1,no_load
2.186839,-67.4835,-68.0713,-67.5762,-0.4951,0.0,1.056,staircase1,no_load
2.197448,-67.4835,-68.0713,-67.5668,-0.5045,0.0,0.940,staircase1,no_load
2.208367,-67.4835,-68.0713,-67.5585,-0.5128,0.0,0.836,staircase1,no_load
2.219044,-67.4835,-68.0713,-67.5510,-0.5203,0.0,0.744,staircase1,no_load
2.230012,-67.4835,-68.0713,-67.5414,-0.5299,0.0,0.643,staircase1,no_load
2.240253,-67.4835,-68.0713,-67.5358,-0.5355,0.0,0.556,staircase1,no_load
2.250594,-67.4835,-68.0713,-67.5309,-0.5404,0.0,0.495,staircase1,no_load
2.261228,-67.4835,-68.0713,-67.5265,-0.5448,0.0,0.441,staircase1,no_load
2.272161,-67.4835,-68.0713,-67.5225,-0.5488,0.0,0.395,staircase1,no_load
2.282921,-67.4835,-68.0713,-67.5190,-0.5523,0.0,0.355,staircase1,no_load
2.293556,-67.4835,-68.0713,-67.5158,-0.5555,0.0,0.319,staircase1,no_load
2.304165,-67.4835,-68.0713,-67.5129,-0.5584,0.0,0.288,staircase1,no_load
2.314696,-67.4835,-68.0713,-67.5103,-0.5610,0.0,0.260,staircase1,no_load
2.325067,-67.4835,-68.0713,-67.5068,-0.5645,0.0,0.230,staircase1,no_load
2.335504,-67.4835,-68.0713,-67.5048,-0.5665,0.0,0.204,staircase1,no_load
2.346346,-67.4835,-68.0713,-67.5029,-0.5684,0.0,0.185,staircase1,no_load
2.357022,-67.4835,-68.0713,-67.5013,-0.5700,0.0,0.168,staircase1,no_load
2.367986,-67.4835,-68.0713,-67.4997,-0.5716,0.0,0.153,staircase1,no_load
2.37864,-67.4835,-68.0713,-67.4983,-0.5730,0.0,0.139,staircase1,no_load
2.38915,-67.4835,-68.0713,-67.4971,-0.5742,0.0,0.127,staircase1,no_load
2.399378,-67.4835,-68.0713,-67.4959,-0.5754,0.0,0.116,staircase1,no_load
2.410007,-67.4835,-68.0713,-67.4944,-0.5769,0.0,0.103,staircase1,no_load
2.420631,-67.4835,-68.0713,-67.4934,-0.5779,0.0,0.092,staircase1,no_load
2.430953,-67.4835,-68.0713,-67.4926,-0.5787,0.0,0.084,staircase1,no_load
2.441448,-67.4835,-68.0713,-67.4918,-0.5795,0.0,0.077,staircase1,no_load
2.452107,-67.4835,-68.0713,-67.4911,-0.5802,0.0,0.070,staircase1,no_load
2.462829,-67.4835,-68.0713,-67.4905,-0.5808,0.0,0.064,staircase1,no_load
2.473412,-67.4835,-68.0713,-67.4899,-0.5814,0.0,0.059,staircase1,no_load
2.484105,-67.4835,-68.0713,-67.4893,-0.5820,0.0,0.054,staircase1,no_load
2.494725,-67.4835,-68.0713,-67.4889,-0.5824,0.0,0.049,staircase1,no_load
2.505451,-67.4835,-68.0713,-67.4882,-0.5831,0.0,0.044,staircase1,no_load
2.515688,-67.4835,-68.0713,-67.4878,-0.5835,0.0,0.040,staircase1,no_load
2.526735,-67.4835,-68.0713,-67.4874,-0.5839,0.0,0.036,staircase1,no_load
2.53809,-67.4835,-68.0713,-67.4871,-0.5842,0.0,0.033,staircase1,no_load
2.549082,-67.4835,-68.0713,-67.4868,-0.5845,0.0,0.030,staircase1,no_load
2.559763,-67.4835,-68.0713,-67.4865,-0.5848,0.0,0.028,staircase1,no_load
2.570305,-67.4835,-68.0713,-67.4861,-0.5852,0.0,0.025,staircase1,no_load
2.58135,-67.4835,-68.0713,-67.4859,-0.5854,0.0,0.022,staircase1,no_load
2.592166,-67.4835,-68.0713,-67.4857,-0.5856,0.0,0.020,staircase1,no_load
2.602836,-67.4835,-68.0713,-67.4855,-0.5858,0.0,0.019,staircase1,no_load
2.613887,-67.4835,-67.9834,-67.4854,-0.4980,7.954,0.017,staircase1,no_load
2.624604,-67.4835,-67.8955,-67.4852,-0.4103,8.202,0.016,staircase1,no_load
2.635256,-67.4835,-67.8955,-67.4850,-0.4105,0.0,0.014,staircase1,no_load
2.646152,-67.4835,-67.8076,-67.4849,-0.3227,8.067,0.013,staircase1,no_load
2.656583,-67.4835,-67.7197,-67.4848,-0.2349,8.427,0.011,staircase1,no_load
2.667533,-67.4835,-67.7197,-67.4847,-0.2350,0.0,0.011,staircase1,no_load
2.677954,-67.4835,-67.7197,-67.4846,-0.2351,0.0,0.010,staircase1,no_load
2.688754,-67.4835,-67.7197,-67.4845,-0.2352,0.0,0.009,staircase1,no_load
2.699335,-67.4835,-67.7197,-67.4844,-0.2353,0.0,0.008,staircase1,no_load
2.709843,-67.4835,-67.7197,-67.4843,-0.2354,0.0,0.007,staircase1,no_load
2.720453,-67.4835,-67.7197,-67.4842,-0.2355,0.0,0.007,staircase1,no_load
2.731463,-67.4835,-67.7197,-67.4842,-0.2355,0.0,0.006,staircase1,no_load
2.741691,-67.4835,-67.7197,-67.4841,-0.2356,0.0,0.005,staircase1,no_load
2.752678,-67.4835,-67.7197,-67.4841,-0.2356,0.0,0.005,staircase1,no_load
2.763362,-67.4835,-67.7197,-67.4840,-0.2357,0.0,0.005,staircase1,no_load
2.773513,-67.4835,-67.7197,-67.4840,-0.2357,0.0,0.004,staircase1,no_load
2.783972,-67.4835,-67.7197,-67.4839,-0.2358,0.0,0.004,staircase1,no_load
2.794491,-67.4835,-67.7197,-67.4839,-0.2358,0.0,0.003,staircase1,no_load
2.805142,-67.4835,-67.7197,-67.4838,-0.2359,0.0,0.003,staircase1,no_load
2.81565,-67.4835,-67.7197,-67.4838,-0.2359,0.0,0.003,staircase1,no_load
2.826125,-67.4835,-67.7197,-67.4838,-0.2359,0.0,0.003,staircase1,no_load
2.836746,-67.4835,-67.7197,-67.4838,-0.2359,0.0,0.002,staircase1,no_load
2.846962,-67.4835,-67.7197,-67.4837,-0.2360,0.0,0.002,staircase1,no_load
2.857276,-67.4835,-67.7197,-67.4837,-0.2360,0.0,0.002,staircase1,no_load
2.867575,-67.4835,-67.7197,-67.4837,-0.2360,0.0,0.002,staircase1,no_load
2.877744,-67.4835,-67.7197,-67.4837,-0.2360,0.0,0.002,staircase1,no_load
2.888193,-67.4835,-67.7197,-67.4837,-0.2360,0.0,0.002,staircase1,no_load
2.898484,-67.4835,-67.7197,-67.4837,-0.2360,0.0,0.001,staircase1,no_load
2.909272,-67.4835,-67.7197,-67.4837,-0.2360,0.0,0.001,staircase1,no_load
2.919665,-67.4835,-67.7197,-67.4836,-0.2361,0.0,0.001,staircase1,no_load
2.930278,-67.4835,-67.7197,-67.4836,-0.2361,0.0,0.001,staircase1,no_load
2.940617,-67.4835,-67.7197,-67.4836,-0.2361,0.0,0.001,staircase1,no_load
2.951551,-67.4835,-67.7197,-67.4836,-0.2361,0.0,0.001,staircase1,no_load
2.962218,-67.4835,-67.7197,-67.4836,-0.2361,0.0,0.001,staircase1,no_load
2.973587,-67.4835,-67.7197,-67.4836,-0.2361,0.0,0.001,staircase1,no_load
2.984012,-67.4835,-67.7197,-67.4836,-0.2361,0.0,0.001,staircase1,no_load
2.994714,-67.4835,-67.7197,-67.4836,-0.2361,0.0,0.001,staircase1,no_load
3.005391,-67.4835,-67.7197,-67.4836,-0.2361,0.0,0.001,staircase1,no_load
3.015702,-67.4835,-67.7197,-67.4836,-0.2361,0.0,0.000,staircase1,no_load
3.026425,-67.4835,-67.7197,-67.4836,-0.2361,0.0,0.000,staircase1,no_load
3.037423,-67.4835,-67.7197,-67.4836,-0.2361,0.0,0.000,staircase1,no_load
3.047749,-67.4835,-67.7197,-67.4836,-0.2361,0.0,0.000,staircase1,no_load
3.058351,-67.4835,-67.7197,-67.4835,-0.2362,0.0,0.000,staircase1,no_load
3.069146,-67.4835,-67.7197,-67.4835,-0.2362,0.0,0.000,staircase1,no_load
3.079334,-67.4835,-67.7197,-67.4835,-0.2362,0.0,0.000,staircase1,no_load
3.090162,-67.4835,-67.7197,-67.4835,-0.2362,0.0,0.000,staircase1,no_load
3.100877,-67.4835,-67.7197,-67.4835,-0.2362,0.0,0.000,staircase1,no_load
3.111769,-67.4835,-67.7197,-67.4835,-0.2362,0.0,0.000,staircase1,no_load
3.122526,-67.4835,-67.7197,-67.4835,-0.2362,0.0,0.000,staircase1,no_load
3.133231,-67.4835,-67.7197,-67.4835,-0.2362,0.0,0.000,staircase1,no_load
3.144459,-67.4835,-67.7197,-67.4835,-0.2362,0.0,0.000,staircase1,no_load
3.154819,-67.4835,-67.7197,-67.4835,-0.2362,0.0,0.000,staircase1,no_load
3.165959,-67.4835,-67.7197,-67.4835,-0.2362,0.0,0.000,staircase1,no_load
3.17672,-67.4835,-67.7197,-67.4835,-0.2362,0.0,0.000,staircase1,no_load
3.188041,-67.4835,-67.7197,-67.4835,-0.2362,0.0,0.000,staircase1,no_load
3.198362,-67.4835,-67.7197,-67.4835,-0.2362,0.0,0.000,staircase1,no_load
3.209131,-67.4835,-67.7197,-67.4835,-0.2362,0.0,0.000,staircase1,no_load
3.221184,-44.989,-67.7197,-67.4835,-0.2362,0.0,0.000,staircase1,no_load
3.231835,-44.989,-67.7197,-67.4835,-0.2362,0.0,0.000,staircase1,no_load
3.242604,-44.989,-67.7197,-67.4835,-0.2362,0.0,0.000,staircase1,no_load
3.253111,-44.989,-67.7197,-67.4835,-0.2362,0.0,0.000,staircase1,no_load
3.263829,-44.989,-67.5439,-67.4835,-0.0604,16.402,0.000,staircase1,no_load
