time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
6.751052,0.0,-0.3516,-0.2326,-0.1190,8.405,4.120,staircase1,no_load
6.761328,0.0,-0.3516,-0.1978,-0.1538,0.0,3.483,staircase1,no_load
6.772279,0.0,-0.3516,-0.1684,-0.1832,0.0,2.944,staircase1,no_load
6.782544,0.0,-0.3516,-0.1435,-0.2081,0.0,2.489,staircase1,no_load
6.793198,0.0,-0.2637,-0.1224,-0.1413,8.25,2.104,staircase1,no_load
6.803464,0.0,-0.2637,-0.1047,-0.1590,0.0,1.778,staircase1,no_load
6.813733,0.0,-0.1758,-0.0896,-0.0862,8.56,1.503,staircase1,no_load
6.824299,0.0,-0.0879,-0.0769,-0.0110,8.319,1.271,staircase1,no_load
6.834523,0.0,-0.0879,-0.0662,-0.0217,0.0,1.074,staircase1,no_load
6.845163,0.0,-0.0879,-0.0531,-0.0348,0.0,0.872,staircase1,no_load
6.855632,0.0,-0.0879,-0.0460,-0.0419,0.0,0.706,staircase1,no_load
6.865998,0.0,-0.0879,-0.0401,-0.0478,0.0,0.597,staircase1,no_load
6.877166,0.0,-0.0879,-0.0350,-0.0529,0.0,0.504,staircase1,no_load
6.887875,0.0,0.0000,-0.0308,0.0308,8.208,0.426,staircase1,no_load
6.898064,0.0,0.0000,-0.0272,0.0272,0.0,0.360,staircase1,no_load
6.908189,0.0,0.0000,-0.0241,0.0241,0.0,0.305,staircase1,no_load
6.91837,0.0,0.0000,-0.0215,0.0215,0.0,0.258,staircase1,no_load
6.928493,0.0,0.0000,-0.0194,0.0194,0.0,0.218,staircase1,no_load
6.939131,0.0,0.0000,-0.0175,0.0175,0.0,0.184,staircase1,no_load
6.949406,0.0,0.0000,-0.0160,0.0160,0.0,0.156,staircase1,no_load
6.959562,0.0,0.0000,-0.0146,0.0146,0.0,0.134,staircase1,no_load
6.969811,0.0,0.0000,-0.0134,0.0134,0.0,0.117,staircase1,no_load
6.980153,0.0,0.0000,-0.0119,0.0119,0.0,0.101,staircase1,no_load
6.990736,0.0,0.0000,-0.0110,0.0110,0.0,0.088,staircase1,no_load
7.00104,0.0,0.0000,-0.0102,0.0102,0.0,0.080,staircase1,no_load
7.011376,0.0,0.0000,-0.0095,0.0095,0.0,0.073,staircase1,no_load
7.021803,0.0,0.0000,-0.0088,0.0088,0.0,0.067,staircase1,no_load
7.032439,0.0,0.0000,-0.0082,0.0082,0.0,0.062,staircase1,no_load
7.042822,0.0,0.0000,-0.0076,0.0076,0.0,0.057,staircase1,no_load
7.053496,0.0,0.0000,-0.0071,0.0071,0.0,0.053,staircase1,no_load
7.064244,0.0,0.0000,-0.0066,0.0066,0.0,0.049,staircase1,no_load
7.074524,0.0,0.0000,-0.0062,0.0062,0.0,0.046,staircase1,no_load
7.08568,0.0,0.0000,-0.0055,0.0055,0.0,0.042,staircase1,no_load
7.096012,0.0,0.0000,-0.0052,0.0052,0.0,0.038,staircase1,no_load
7.106341,0.0,0.0000,-0.0048,0.0048,0.0,0.035,staircase1,no_load
7.117096,0.0,0.0000,-0.0045,0.0045,0.0,0.033,staircase1,no_load
7.127485,0.0,0.0000,-0.0042,0.0042,0.0,0.031,staircase1,no_load
7.137675,0.0,0.0000,-0.0039,0.0039,0.0,0.029,staircase1,no_load
7.148743,0.0,0.0000,-0.0036,0.0036,0.0,0.027,staircase1,no_load
7.159049,0.0,0.0000,-0.0034,0.0034,0.0,0.025,staircase1,no_load
7.169244,0.0,0.0000,-0.0031,0.0031,0.0,0.023,staircase1,no_load
7.179603,0.0,0.0000,-0.0029,0.0029,0.0,0.021,staircase1,no_load
7.189904,0.0,-0.0879,-0.0027,-0.0852,-8.533,0.020,staircase1,no_load
7.200315,0.0,-0.0879,-0.0025,-0.0854,0.0,0.018,staircase1,no_load
7.210727,0.0,-0.0879,-0.0023,-0.0856,0.0,0.017,staircase1,no_load
7.22114,0.0,-0.0879,-0.0021,-0.0858,0.0,0.016,staircase1,no_load
7.231552,0.0,-0.0879,-0.0020,-0.0859,0.0,0.015,staircase1,no_load
7.241884,0.0,-0.0879,-0.0019,-0.0860,0.0,0.014,staircase1,no_load
7.252298,0.0,-0.0879,-0.0017,-0.0862,0.0,0.013,staircase1,no_load
7.262566,0.0,-0.1758,-0.0016,-0.1742,-8.561,0.012,staircase1,no_load
7.273474,0.0,-0.1758,-0.0015,-0.1743,0.0,0.011,staircase1,no_load
7.284572,0.0,-0.1758,-0.0014,-0.1744,0.0,0.010,staircase1,no_load
7.295281,0.0,-0.1758,-0.0013,-0.1745,0.0,0.009,staircase1,no_load
7.305901,0.0,-0.1758,-0.0012,-0.1746,0.0,0.009,staircase1,no_load
7.31639,0.0,-0.1758,-0.0011,-0.1747,0.0,0.008,staircase1,no_load
7.326849,0.0,-0.1758,-0.0010,-0.1748,0.0,0.007,staircase1,no_load
7.33789,0.0,-0.1758,-0.0009,-0.1749,0.0,0.007,staircase1,no_load
7.348713,0.0,-0.1758,-0.0009,-0.1749,0.0,0.006,staircase1,no_load
7.359198,0.0,-0.0879,-0.0008,-0.0871,8.383,0.006,staircase1,no_load
7.369447,0.0,-0.0879,-0.0008,-0.0871,0.0,0.006,staircase1,no_load
7.379777,0.0,-0.0879,-0.0007,-0.0872,0.0,0.005,staircase1,no_load
7.390074,0.0,-0.0879,-0.0006,-0.0873,0.0,0.005,staircase1,no_load
7.400319,0.0,-0.0879,-0.0006,-0.0873,0.0,0.004,staircase1,no_load
7.410577,0.0,-0.0879,-0.0006,-0.0873,0.0,0.004,staircase1,no_load
7.421185,0.0,-0.0879,-0.0005,-0.0874,0.0,0.004,staircase1,no_load
7.431443,0.0,-0.0879,-0.0005,-0.0874,0.0,0.004,staircase1,no_load
7.441675,0.0,-0.0879,-0.0005,-0.0874,0.0,0.003,staircase1,no_load
7.451909,0.0,-0.0879,-0.0004,-0.0875,0.0,0.003,staircase1,no_load
7.462146,0.0,0.0000,-0.0004,0.0004,8.586,0.003,staircase1,no_load
7.47234,0.0,0.0000,-0.0004,0.0004,0.0,0.003,staircase1,no_load
7.482967,0.0,0.0000,-0.0003,0.0003,0.0,0.002,staircase1,no_load
7.493541,0.0,0.0879,-0.0003,0.0882,8.313,0.002,staircase1,no_load
7.504106,0.0,0.0879,-0.0003,0.0882,0.0,0.002,staircase1,no_load
7.51435,0.0,0.0879,-0.0003,0.0882,0.0,0.002,staircase1,no_load
7.524769,0.0,0.0879,-0.0003,0.0882,0.0,0.002,staircase1,no_load
7.535593,0.0,0.1758,-0.0002,0.1760,8.121,0.002,staircase1,no_load
7.545716,0.0,0.1758,-0.0002,0.1760,0.0,0.002,staircase1,no_load
7.556396,0.0,0.1758,-0.0002,0.1760,0.0,0.001,staircase1,no_load
7.566652,0.0,0.2637,-0.0002,0.2639,8.571,0.001,staircase1,no_load
7.577305,0.0,0.2637,-0.0002,0.2639,0.0,0.001,staircase1,no_load
7.587674,0.0,0.2637,-0.0002,0.2639,0.0,0.001,staircase1,no_load
7.59838,0.0,0.2637,-0.0002,0.2639,0.0,0.001,staircase1,no_load
7.608639,0.0,0.2637,-0.0001,0.2638,0.0,0.001,staircase1,no_load
7.619675,0.0,0.2637,-0.0001,0.2638,0.0,0.001,staircase1,no_load
7.630098,0.0,0.2637,-0.0001,0.2638,0.0,0.001,staircase1,no_load
7.640466,0.0,0.2637,-0.0001,0.2638,0.0,0.001,staircase1,no_load
7.651312,0.0,0.2637,-0.0001,0.2638,0.0,0.001,staircase1,no_load
7.662107,0.0,0.2637,-0.0001,0.2638,0.0,0.001,staircase1,no_load
7.672441,0.0,0.2637,-0.0001,0.2638,0.0,0.001,staircase1,no_load
7.683309,0.0,0.2637,-0.0001,0.2638,0.0,0.001,staircase1,no_load
7.693705,0.0,0.2637,-0.0001,0.2638,0.0,0.001,staircase1,no_load
7.704304,0.0,0.2637,-0.0001,0.2638,0.0,0.001,staircase1,no_load
7.714561,0.0,0.2637,-0.0001,0.2638,0.0,0.000,staircase1,no_load
7.724808,0.0,0.2637,-0.0001,0.2638,0.0,0.000,staircase1,no_load
7.735182,0.0,0.2637,-0.0001,0.2638,0.0,0.000,staircase1,no_load
7.745843,0.0,0.2637,-0.0001,0.2638,0.0,0.000,staircase1,no_load
7.756125,0.0,0.2637,-0.0000,0.2637,0.0,0.000,staircase1,no_load
7.766912,0.0,0.2637,-0.0000,0.2637,0.0,0.000,staircase1,no_load
7.777451,0.0,0.2637,-0.0000,0.2637,0.0,0.000,staircase1,no_load
7.788141,0.0,0.2637,-0.0000,0.2637,0.0,0.000,staircase1,no_load
7.798406,0.0,0.2637,-0.0000,0.2637,0.0,0.000,staircase1,no_load
7.809485,0.0,0.2637,-0.0000,0.2637,0.0,0.000,staircase1,no_load
7.819748,0.0,0.2637,-0.0000,0.2637,0.0,0.000,staircase1,no_load
7.829938,0.0,0.2637,-0.0000,0.2637,0.0,0.000,staircase1,no_load
7.840462,0.0,0.2637,-0.0000,0.2637,0.0,0.000,staircase1,no_load
7.85072,0.0,0.2637,-0.0000,0.2637,0.0,0.000,staircase1,no_load
7.861674,0.0,0.2637,-0.0000,0.2637,0.0,0.000,staircase1,no_load
7.872411,0.0,0.2637,-0.0000,0.2637,0.0,0.000,staircase1,no_load
7.883616,0.0,0.2637,-0.0000,0.2637,0.0,0.000,staircase1,no_load
7.89383,0.0,0.1758,-0.0000,0.1758,-8.606,0.000,staircase1,no_load
7.904416,0.0,0.1758,-0.0000,0.1758,0.0,0.000,staircase1,no_load
7.914732,0.0,0.1758,-0.0000,0.1758,0.0,0.000,staircase1,no_load
7.925034,0.0,0.1758,-0.0000,0.1758,0.0,0.000,staircase1,no_load
7.935575,0.0,0.1758,-0.0000,0.1758,0.0,0.000,staircase1,no_load
7.946114,0.0,0.1758,-0.0000,0.1758,0.0,0.000,staircase1,no_load
7.956706,0.0,0.1758,-0.0000,0.1758,0.0,0.000,staircase1,no_load
7.967765,0.0,0.1758,-0.0000,0.1758,0.0,0.000,staircase1,no_load
7.977945,0.0,0.1758,-0.0000,0.1758,0.0,0.000,staircase1,no_load
7.988795,0.0,0.1758,-0.0000,0.1758,0.0,0.000,staircase1,no_load
7.999013,0.0,0.1758,-0.0000,0.1758,0.0,0.000,staircase1,no_load
8.009287,0.0,0.1758,-0.0000,0.1758,0.0,0.000,staircase1,no_load
8.019553,0.0,0.1758,-0.0000,0.1758,0.0,0.000,staircase1,no_load
8.030759,11.1401,0.1758,-0.0000,0.1758,0.0,0.000,staircase1,no_load
8.041035,11.1401,0.1758,-0.0000,0.1758,0.0,0.000,staircase1,no_load
8.051293,11.1401,0.0879,-0.0000,0.0879,-8.569,0.000,staircase1,no_load
8.061559,11.1401,0.0879,-0.0000,0.0879,0.0,0.000,staircase1,no_load
8.0718,11.1401,0.0879,-0.0000,0.0879,0.0,0.000,staircase1,no_load
8.082586,11.1401,0.1758,-0.0000,0.1758,8.149,0.000,staircase1,no_load
8.093146,11.1401,0.3516,-0.0000,0.3516,16.648,0.000,staircase1,no_load
8.103414,11.1401,0.5273,0.0874,0.4399,17.111,8.736,staircase1,no_load
8.113679,11.1401,1.1426,0.5024,0.6402,59.942,41.502,staircase1,no_load
8.123826,11.1401,2.1094,1.2048,0.9046,95.279,70.247,staircase1,no_load
8.134296,11.1401,3.1641,2.1595,1.0046,100.735,95.465,staircase1,no_load
8.144556,11.1401,3.8672,3.3354,0.5318,68.528,117.590,staircase1,no_load
8.155173,11.1401,4.5703,4.9650,-0.3947,66.224,108.640,staircase1,no_load
8.165754,11.1401,5.1855,5.8531,-0.6676,58.142,88.809,staircase1,no_load
8.176321,11.1401,5.6250,6.6261,-1.0011,41.592,77.304,staircase1,no_load
8.186559,11.1401,5.9766,7.2982,-1.3216,34.343,67.209,staircase1,no_load
8.196662,11.1401,6.2402,7.8280,-1.5878,26.091,52.975,staircase1,no_load
8.207169,11.1401,6.4160,8.3341,-1.9181,16.732,50.612,staircase1,no_load
8.217436,11.1401,6.5918,8.7665,-2.1747,17.123,43.241,staircase1,no_load
8.228081,11.1401,6.7676,9.1324,-2.3648,16.515,36.590,staircase1,no_load
8.238348,11.1401,7.0312,9.4417,-2.4105,25.674,30.934,staircase1,no_load
8.248707,11.1401,7.1191,9.7032,-2.5841,8.485,26.150,staircase1,no_load
8.258977,11.1401,7.3828,9.9243,-2.5415,25.677,22.106,staircase1,no_load
8.269237,11.1401,7.5586,10.1112,-2.5526,17.135,18.687,staircase1,no_load
8.279505,11.1401,7.6465,10.2691,-2.6226,8.561,15.797,staircase1,no_load
8.289779,11.1401,7.9102,10.4027,-2.4925,25.667,13.354,staircase1,no_load
8.300042,11.1401,8.0859,10.5653,-2.4794,17.12,10.841,staircase1,no_load
8.310305,11.1401,8.2617,10.6530,-2.3913,17.129,8.774,staircase1,no_load
8.320582,11.1401,8.5254,10.7272,-2.2018,25.659,7.417,staircase1,no_load
8.331225,11.1401,8.7012,10.7899,-2.0887,16.518,6.270,staircase1,no_load
8.341494,11.1401,8.8770,10.8429,-1.9659,17.119,5.300,staircase1,no_load
8.35186,11.1401,9.0527,10.8877,-1.8350,16.95,4.481,staircase1,no_load
8.362878,11.1401,9.2285,10.9256,-1.6971,15.956,3.788,staircase1,no_load
8.373563,11.1401,9.4922,10.9576,-1.4654,24.679,3.202,staircase1,no_load
8.384155,11.1401,9.6680,10.9847,-1.3167,16.597,2.707,staircase1,no_load
8.394258,11.1401,9.7559,11.0076,-1.2517,8.7,2.288,staircase1,no_load
8.404502,11.1401,9.9316,11.0269,-1.0953,17.152,1.934,staircase1,no_load
8.41474,11.1401,10.1953,11.0433,-0.8480,25.757,1.635,staircase1,no_load
8.42523,11.1401,10.4590,11.0632,-0.6042,25.138,1.327,staircase1,no_load
8.435448,11.1401,10.7227,11.0739,-0.3512,25.807,1.074,staircase1,no_load
8.445981,11.1401,10.8984,11.0830,-0.1846,16.681,0.908,staircase1,no_load
8.456372,11.1401,10.9863,11.0907,-0.1044,8.459,0.768,staircase1,no_load
8.466485,11.1401,11.0742,11.0972,-0.0230,8.692,0.649,staircase1,no_load
8.477302,11.1401,11.0742,11.1027,-0.0285,0.0,0.549,staircase1,no_load
8.487927,11.1401,11.0742,11.1073,-0.0331,0.0,0.464,staircase1,no_load
8.498191,11.1401,11.0742,11.1112,-0.0370,0.0,0.392,staircase1,no_load
8.50841,11.1401,11.1621,11.1145,0.0476,8.602,0.331,staircase1,no_load
8.518832,11.1401,11.1621,11.1173,0.0448,0.0,0.280,staircase1,no_load
8.529048,11.1401,11.1621,11.1197,0.0424,0.0,0.237,staircase1,no_load
8.539294,11.1401,11.1621,11.1217,0.0404,0.0,0.200,staircase1,no_load
8.549485,11.1401,11.1621,11.1234,0.0387,0.0,0.169,staircase1,no_load
8.559702,11.1401,11.1621,11.1248,0.0373,0.0,0.144,staircase1,no_load
8.569986,11.1401,11.1621,11.1261,0.0360,0.0,0.125,staircase1,no_load
8.580268,11.1401,11.1621,11.1277,0.0344,0.0,0.107,staircase1,no_load
8.590541,11.1401,11.2500,11.1286,0.1214,8.556,0.093,staircase1,no_load
8.600801,11.1401,11.2500,11.1295,0.1205,0.0,0.084,staircase1,no_load
8.611111,11.1401,11.2500,11.1302,0.1198,0.0,0.077,staircase1,no_load
8.621367,11.1401,11.2500,11.1309,0.1191,0.0,0.070,staircase1,no_load
8.631629,11.1401,11.2500,11.1316,0.1184,0.0,0.064,staircase1,no_load
8.641861,11.1401,11.3379,11.1322,0.2057,8.591,0.059,staircase1,no_load
8.652125,11.1401,11.3379,11.1327,0.2052,0.0,0.055,staircase1,no_load
8.662386,11.1401,11.3379,11.1332,0.2047,0.0,0.051,staircase1,no_load
8.672525,11.1401,11.3379,11.1337,0.2042,0.0,0.047,staircase1,no_load
8.683535,11.1401,11.3379,11.1341,0.2038,0.0,0.044,staircase1,no_load
8.694068,11.1401,11.3379,11.1346,0.2033,0.0,0.041,staircase1,no_load
8.704565,11.1401,11.3379,11.1349,0.2030,0.0,0.038,staircase1,no_load
8.714777,11.1401,11.3379,11.1353,0.2026,0.0,0.035,staircase1,no_load
8.725374,11.1401,11.3379,11.1358,0.2021,0.0,0.032,staircase1,no_load
8.735664,11.1401,11.3379,11.1361,0.2018,0.0,0.030,staircase1,no_load
8.746029,11.1401,11.3379,11.1363,0.2016,0.0,0.028,staircase1,no_load
8.756483,11.1401,11.3379,11.1366,0.2013,0.0,0.026,staircase1,no_load
8.766913,11.1401,11.3379,11.1368,0.2011,0.0,0.024,staircase1,no_load
8.777411,11.1401,11.3379,11.1371,0.2008,0.0,0.022,staircase1,no_load
8.787957,11.1401,11.3379,11.1373,0.2006,0.0,0.021,staircase1,no_load
8.798478,11.1401,11.3379,11.1375,0.2004,0.0,0.019,staircase1,no_load
8.808739,11.1401,11.3379,11.1376,0.2003,0.0,0.018,staircase1,no_load
8.819147,11.1401,11.3379,11.1378,0.2001,0.0,0.017,staircase1,no_load
8.829584,11.1401,11.3379,11.1380,0.1999,0.0,0.016,staircase1,no_load
8.840121,11.1401,11.3379,11.1382,0.1997,0.0,0.014,staircase1,no_load
8.850807,11.1401,11.4258,11.1383,0.2875,8.226,0.013,staircase1,no_load
8.861085,11.1401,11.4258,11.1384,0.2874,0.0,0.012,staircase1,no_load
8.871353,11.1401,11.4258,11.1385,0.2873,0.0,0.011,staircase1,no_load
8.881646,11.1401,11.4258,11.1387,0.2871,0.0,0.011,staircase1,no_load
8.892135,11.1401,11.4258,11.1388,0.2870,0.0,0.010,staircase1,no_load
8.902379,11.1401,11.4258,11.1388,0.2870,0.0,0.009,staircase1,no_load
8.913026,11.1401,11.4258,11.1389,0.2869,0.0,0.009,staircase1,no_load
8.923479,11.1401,11.4258,11.1390,0.2868,0.0,0.008,staircase1,no_load
8.933724,11.1401,11.4258,11.1391,0.2867,0.0,0.007,staircase1,no_load
8.943882,11.1401,11.4258,11.1392,0.2866,0.0,0.007,staircase1,no_load
8.954483,11.1401,11.4258,11.1392,0.2866,0.0,0.006,staircase1,no_load
8.964844,11.1401,11.4258,11.1393,0.2865,0.0,0.006,staircase1,no_load
8.975193,11.1401,11.4258,11.1394,0.2864,0.0,0.006,staircase1,no_load
8.985452,11.1401,11.4258,11.1394,0.2864,0.0,0.005,staircase1,no_load
8.995826,11.1401,11.3379,11.1395,0.1984,-8.473,0.005,staircase1,no_load
9.006396,11.1401,11.3379,11.1395,0.1984,0.0,0.004,staircase1,no_load
9.016826,11.1401,11.3379,11.1395,0.1984,0.0,0.004,staircase1,no_load
9.027486,11.1401,11.3379,11.1396,0.1983,0.0,0.004,staircase1,no_load
9.037799,11.1401,11.3379,11.1396,0.1983,0.0,0.004,staircase1,no_load
9.048007,11.1401,11.3379,11.1396,0.1983,0.0,0.003,staircase1,no_load
9.058306,11.1401,11.2500,11.1397,0.1103,-8.535,0.003,staircase1,no_load
9.068514,11.1401,11.2500,11.1397,0.1103,0.0,0.003,staircase1,no_load
9.078722,11.1401,11.2500,11.1397,0.1103,0.0,0.003,staircase1,no_load
9.089395,11.1401,11.2500,11.1398,0.1102,0.0,0.002,staircase1,no_load
9.099996,11.1401,11.2500,11.1398,0.1102,0.0,0.002,staircase1,no_load
9.110483,11.1401,11.2500,11.1398,0.1102,0.0,0.002,staircase1,no_load
9.120667,11.1401,11.2500,11.1398,0.1102,0.0,0.002,staircase1,no_load
9.130933,11.1401,11.2500,11.1399,0.1101,0.0,0.002,staircase1,no_load
9.141198,11.1401,11.2500,11.1399,0.1101,0.0,0.002,staircase1,no_load
9.151957,11.1401,11.2500,11.1399,0.1101,0.0,0.002,staircase1,no_load
9.162457,11.1401,11.2500,11.1399,0.1101,0.0,0.001,staircase1,no_load
9.173011,11.1401,11.2500,11.1399,0.1101,0.0,0.001,staircase1,no_load
9.183541,11.1401,11.2500,11.1399,0.1101,0.0,0.001,staircase1,no_load
9.194126,11.1401,11.2500,11.1399,0.1101,0.0,0.001,staircase1,no_load
9.204328,11.1401,11.2500,11.1399,0.1101,0.0,0.001,staircase1,no_load
9.214453,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase1,no_load
9.224609,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase1,no_load
9.234756,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase1,no_load
9.245065,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase1,no_load
9.255314,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase1,no_load
9.265805,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase1,no_load
9.276083,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase1,no_load
9.286931,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase1,no_load
9.297463,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase1,no_load
9.308065,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase1,no_load
9.318381,11.1401,11.2500,11.1400,0.1100,0.0,0.000,staircase1,no_load
9.328652,11.1401,11.2500,11.1400,0.1100,0.0,0.000,staircase1,no_load
9.339968,11.1401,11.2500,11.1400,0.1100,0.0,0.000,staircase1,no_load
9.350117,11.1401,11.2500,11.1400,0.1100,0.0,0.000,staircase1,no_load
9.360961,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase1,no_load
9.371384,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase1,no_load
9.381638,11.1401,11.1621,11.1401,0.0220,-8.572,0.000,staircase1,no_load
9.39188,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase1,no_load
9.402675,11.1401,11.0742,11.1401,-0.0659,-8.143,0.000,staircase1,no_load
9.412999,11.1401,11.0742,11.1401,-0.0659,0.0,0.000,staircase1,no_load
9.423466,11.1401,10.9863,11.1401,-0.1538,-8.398,0.000,staircase1,no_load
9.433742,11.1401,10.8984,11.1401,-0.2417,-8.554,0.000,staircase1,no_load
9.444132,11.1401,10.8984,11.1401,-0.2417,0.0,0.000,staircase1,no_load
9.454329,11.1401,10.8105,11.1401,-0.3296,-8.62,0.000,staircase1,no_load
9.464601,11.1401,10.8105,11.1401,-0.3296,0.0,0.000,staircase1,no_load
9.47474,11.1401,10.7227,11.1401,-0.4174,-8.66,0.000,staircase1,no_load
9.484903,11.1401,10.7227,11.1401,-0.4174,0.0,0.000,staircase1,no_load
9.495563,11.1401,10.7227,11.1401,-0.4174,0.0,0.000,staircase1,no_load
9.506081,11.1401,10.7227,11.1401,-0.4174,0.0,0.000,staircase1,no_load
9.516258,11.1401,10.7227,11.1401,-0.4174,0.0,0.000,staircase1,no_load
9.526824,11.1401,10.6348,11.1401,-0.5053,-8.319,0.000,staircase1,no_load
9.537081,11.1401,10.6348,11.1401,-0.5053,0.0,0.000,staircase1,no_load
9.547461,11.1401,10.6348,11.1401,-0.5053,0.0,0.000,staircase1,no_load
9.558291,11.1401,10.6348,11.1401,-0.5053,0.0,0.000,staircase1,no_load
9.568449,11.1401,10.7227,11.1401,-0.4174,8.653,0.000,staircase1,no_load
9.578714,11.1401,10.7227,11.1401,-0.4174,0.0,0.000,staircase1,no_load
9.589531,11.1401,10.7227,11.1401,-0.4174,0.0,0.000,staircase1,no_load
9.599796,11.1401,10.6348,11.1401,-0.5053,-8.563,0.000,staircase1,no_load
9.610223,11.1401,10.6348,11.1401,-0.5053,0.0,0.000,staircase1,no_load
9.621025,11.1401,10.6348,11.1401,-0.5053,0.0,0.000,staircase1,no_load
9.631946,22.2803,10.7227,11.1401,-0.4174,8.049,0.000,staircase1,no_load
9.642206,22.2803,10.8105,11.1401,-0.3296,8.558,0.000,staircase1,no_load
9.652597,22.2803,10.8105,11.1401,-0.3296,0.0,0.000,staircase1,no_load
9.663022,22.2803,10.8105,11.1401,-0.3296,0.0,0.000,staircase1,no_load
9.673535,22.2803,10.8105,11.1401,-0.3296,0.0,0.000,staircase1,no_load
9.683897,22.2803,11.0742,11.1401,-0.0659,25.449,0.000,staircase1,no_load
9.694203,22.2803,11.5137,11.1401,0.3736,42.645,0.000,staircase1,no_load
9.704368,22.2803,12.0410,11.2275,0.8135,51.874,8.736,staircase1,no_load
9.714939,22.2803,12.8320,11.6425,1.1895,74.827,41.502,staircase1,no_load
9.725563,22.2803,13.5352,12.7928,0.7424,66.19,76.687,staircase1,no_load
9.736065,22.2803,14.5020,13.8617,0.6403,92.059,106.889,staircase1,no_load
9.746382,22.2803,15.2930,15.0859,0.2071,76.67,122.419,staircase1,no_load
9.757279,22.2803,16.2598,16.1051,0.1547,88.722,101.925,staircase1,no_load
9.767914,22.2803,17.3145,16.9932,0.3213,99.173,88.810,staircase1,no_load
9.778266,22.2803,18.1934,17.7663,0.4271,84.901,77.304,staircase1,no_load
9.788501,22.2803,18.9844,18.4384,0.5460,77.284,67.210,staircase1,no_load
9.798746,22.2803,19.5996,18.9681,0.6315,60.049,52.975,staircase1,no_load
9.809441,22.2803,20.0391,19.4742,0.5649,41.094,50.613,staircase1,no_load
9.81968,22.2803,20.2148,19.9067,0.3081,17.16,43.242,staircase1,no_load
9.829954,22.2803,20.2148,20.2726,-0.0578,0.0,36.590,staircase1,no_load
9.840198,22.2803,20.2148,20.7182,-0.5034,0.0,29.706,staircase1,no_load
9.85044,22.2803,20.2148,20.9586,-0.7438,0.0,24.044,staircase1,no_load
9.860683,22.2803,20.2148,21.1618,-0.9470,0.0,20.325,staircase1,no_load
9.870968,22.2803,20.3906,21.3337,-0.9431,17.093,17.182,staircase1,no_load
9.881601,22.2803,20.5664,21.4789,-0.9125,16.533,14.525,staircase1,no_load
9.892287,22.2803,20.9180,21.6017,-0.6837,32.903,12.278,staircase1,no_load
9.902626,22.2803,21.3574,21.7055,-0.3481,42.499,10.380,staircase1,no_load
9.91279,22.2803,21.7090,21.7932,-0.0842,34.593,8.774,staircase1,no_load
9.923098,22.2803,21.7969,21.8674,-0.0705,8.527,7.417,staircase1,no_load
9.93346,22.2803,21.7969,21.9301,-0.1332,0.0,6.270,staircase1,no_load
9.943623,22.2803,21.7969,21.9831,-0.1862,0.0,5.301,staircase1,no_load
9.953817,22.2803,21.7969,22.0279,-0.2310,0.0,4.481,staircase1,no_load
9.964662,22.2803,21.7969,22.0658,-0.2689,0.0,3.788,staircase1,no_load
9.974879,22.2803,21.6211,22.0978,-0.4767,-17.207,3.202,staircase1,no_load
9.985028,22.2803,21.5332,22.1368,-0.6036,-8.661,2.599,staircase1,no_load
9.995283,22.2803,21.4453,22.1579,-0.7126,-8.571,2.104,staircase1,no_load
10.005921,22.2803,21.4453,22.1756,-0.7303,0.0,1.779,staircase1,no_load
10.01627,22.2803,21.4453,22.1907,-0.7454,0.0,1.503,staircase1,no_load
10.027144,22.2803,21.4453,22.2034,-0.7581,0.0,1.271,staircase1,no_load
10.03744,22.2803,21.6211,22.2141,-0.5930,17.075,1.074,staircase1,no_load
10.047661,22.2803,21.7969,22.2232,-0.4263,17.2,0.908,staircase1,no_load
10.058231,22.2803,21.9727,22.2309,-0.2582,16.632,0.768,staircase1,no_load
10.068476,22.2803,22.0605,22.2374,-0.1769,8.57,0.649,staircase1,no_load
10.079028,22.2803,22.2363,22.2429,-0.0066,16.66,0.549,staircase1,no_load
10.089516,22.2803,22.2363,22.2475,-0.0112,0.0,0.464,staircase1,no_load
10.100073,22.2803,22.2363,22.2531,-0.0168,0.0,0.377,staircase1,no_load
10.110484,22.2803,22.2363,22.2562,-0.0199,0.0,0.305,staircase1,no_load
10.120641,22.2803,22.2363,22.2588,-0.0225,0.0,0.258,staircase1,no_load
10.130796,22.2803,22.1484,22.2609,-0.1125,-8.656,0.218,staircase1,no_load
10.14124,22.2803,22.0605,22.2628,-0.2023,-8.416,0.184,staircase1,no_load
10.151394,22.2803,21.9727,22.2643,-0.2916,-8.647,0.156,staircase1,no_load
