time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
10.512684,0.0,-0.0879,0.0694,-0.1573,0.0,-0.006,step_10,no_load
10.523264,0.0,-0.0879,0.0693,-0.1572,0.0,-0.005,step_10,no_load
10.534296,0.0,-0.0879,0.0693,-0.1572,0.0,-0.005,step_10,no_load
10.544897,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_10,no_load
10.555984,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_10,no_load
10.567276,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_10,no_load
10.577397,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_10,no_load
10.587977,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_10,no_load
10.598993,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_10,no_load
10.609068,0.0,-0.0879,0.0690,-0.1569,0.0,-0.003,step_10,no_load
10.620466,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_10,no_load
10.630628,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_10,no_load
10.641272,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_10,no_load
10.652393,0.0,-0.0879,0.0689,-0.1568,0.0,-0.002,step_10,no_load
10.663038,0.0,-0.0879,0.0689,-0.1568,0.0,-0.002,step_10,no_load
10.67364,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,no_load
10.684167,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,no_load
10.695276,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,no_load
10.705912,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,no_load
10.716948,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,no_load
10.727546,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,no_load
10.738135,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,no_load
10.748245,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,no_load
10.75884,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,no_load
10.769418,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,no_load
10.780672,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,no_load
10.790816,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,no_load
10.801316,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,no_load
10.8115,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,no_load
10.822103,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,no_load
10.833235,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,no_load
10.844378,9.791,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,no_load
10.854901,9.791,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,no_load
10.865086,9.791,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,no_load
10.875199,9.791,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,no_load
10.886184,9.791,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,no_load
10.896817,9.791,0.0879,0.0688,0.0191,16.533,-0.000,step_10,no_load
10.907877,9.791,0.4395,0.0688,0.3707,31.79,-0.000,step_10,no_load
10.918571,9.791,0.9668,0.4235,0.5433,49.308,35.472,step_10,no_load
10.929266,9.791,1.5820,1.1883,0.3937,57.522,76.477,step_10,no_load
10.939858,9.791,2.3730,2.3036,0.0694,74.679,111.537,step_10,no_load
10.950949,9.791,3.2520,3.8945,-0.6425,79.253,106.059,step_10,no_load
10.961582,9.791,4.2188,4.7350,-0.5162,90.924,84.047,step_10,no_load
10.972027,9.791,5.1855,5.4265,-0.2410,92.551,69.147,step_10,no_load
10.982095,9.791,6.2402,6.0792,0.1610,104.758,65.273,step_10,no_load
10.992766,9.791,6.9434,6.6438,0.2996,65.898,56.456,step_10,no_load
11.003393,9.791,7.3828,7.1365,0.2463,41.348,49.275,step_10,no_load
11.013541,9.791,7.7344,7.5544,0.1800,34.647,41.785,step_10,no_load
11.024154,9.791,7.9980,7.9080,0.0900,24.837,35.360,step_10,no_load
11.034768,9.791,8.3496,8.2071,0.1425,33.126,29.918,step_10,no_load
11.0454,9.791,8.6133,8.5718,0.0415,24.802,24.312,step_10,no_load
11.055476,9.791,8.7012,8.7688,-0.0676,8.724,19.699,step_10,no_load
11.065538,9.791,8.8770,8.9355,-0.0585,17.472,16.667,step_10,no_load
11.076231,9.791,8.8770,9.0765,-0.1995,0.0,14.101,step_10,no_load
11.086808,9.791,8.8770,9.1958,-0.3188,0.0,11.931,step_10,no_load
11.097886,9.791,8.9648,9.2967,-0.3319,7.926,10.094,step_10,no_load
11.108543,9.791,8.8770,9.3822,-0.5052,-8.239,8.541,step_10,no_load
11.11917,9.791,8.7891,9.4544,-0.6653,-8.271,7.226,step_10,no_load
11.129752,9.791,8.7891,9.5156,-0.7265,0.0,6.114,step_10,no_load
11.140293,9.791,8.7891,9.5901,-0.8010,0.0,4.968,step_10,no_load
11.151199,9.791,8.8770,9.6303,-0.7533,8.06,4.026,step_10,no_load
11.162308,9.791,9.0527,9.6644,-0.6117,15.816,3.406,step_10,no_load
11.172996,9.791,9.1406,9.6932,-0.5526,8.224,2.882,step_10,no_load
11.183975,9.791,9.2285,9.7176,-0.4891,8.006,2.438,step_10,no_load
11.194989,9.791,9.4043,9.7382,-0.3339,15.962,2.063,step_10,no_load
11.205995,9.791,9.5801,9.7634,-0.1833,15.973,1.676,step_10,no_load
11.216821,9.791,9.7559,9.7770,-0.0211,16.239,1.358,step_10,no_load
11.227436,9.791,9.7559,9.7885,-0.0326,0.0,1.149,step_10,no_load
11.238014,9.791,9.7559,9.7982,-0.0423,0.0,0.972,step_10,no_load
11.248864,9.791,9.7559,9.8064,-0.0505,0.0,0.823,step_10,no_load
11.259509,9.791,9.7559,9.8134,-0.0575,0.0,0.696,step_10,no_load
11.270441,9.791,9.7559,9.8219,-0.0660,0.0,0.566,step_10,no_load
11.281025,9.791,9.7559,9.8264,-0.0705,0.0,0.458,step_10,no_load
11.291627,9.791,9.6680,9.8303,-0.1623,-8.291,0.388,step_10,no_load
11.302266,9.791,9.6680,9.8336,-0.1656,0.0,0.328,step_10,no_load
11.312451,9.791,9.5801,9.8364,-0.2563,-8.63,0.279,step_10,no_load
11.323107,9.791,9.5801,9.8388,-0.2587,0.0,0.239,step_10,no_load
11.333251,9.791,9.4922,9.8408,-0.3486,-8.665,0.207,step_10,no_load
11.343827,9.791,9.4922,9.8426,-0.3504,0.0,0.180,step_10,no_load
11.35396,9.791,9.4922,9.8442,-0.3520,0.0,0.158,step_10,no_load
11.364555,9.791,9.4922,9.8456,-0.3534,0.0,0.140,step_10,no_load
11.37512,9.791,9.4922,9.8474,-0.3552,0.0,0.121,step_10,no_load
11.385576,9.791,9.4922,9.8485,-0.3563,0.0,0.105,step_10,no_load
11.395716,9.791,9.5801,9.8494,-0.2693,8.669,0.094,step_10,no_load
11.406302,9.791,9.6680,9.8503,-0.1823,8.303,0.085,step_10,no_load
11.41715,9.791,9.7559,9.8511,-0.0952,8.103,0.077,step_10,no_load
11.427628,9.791,9.7559,9.8518,-0.0959,0.0,0.069,step_10,no_load
11.4383,9.791,9.7559,9.8524,-0.0965,0.0,0.063,step_10,no_load
11.448976,9.791,9.7559,9.8530,-0.0971,0.0,0.057,step_10,no_load
11.459405,9.791,9.7559,9.8535,-0.0976,0.0,0.052,step_10,no_load
11.470032,9.791,9.7559,9.8542,-0.0983,0.0,0.046,step_10,no_load
11.480216,9.791,9.7559,9.8546,-0.0987,0.0,0.041,step_10,no_load
11.490797,9.791,9.7559,9.8550,-0.0991,0.0,0.038,step_10,no_load
11.500906,9.791,9.7559,9.8553,-0.0994,0.0,0.034,step_10,no_load
11.51152,9.791,9.7559,9.8556,-0.0997,0.0,0.032,step_10,no_load
11.52256,9.791,9.7559,9.8559,-0.1000,0.0,0.029,step_10,no_load
11.533726,9.791,9.7559,9.8562,-0.1003,0.0,0.026,step_10,no_load
11.544002,9.791,9.7559,9.8564,-0.1005,0.0,0.024,step_10,no_load
11.554519,9.791,9.7559,9.8566,-0.1007,0.0,0.022,step_10,no_load
11.56526,9.791,9.7559,9.8569,-0.1010,0.0,0.020,step_10,no_load
11.575888,9.791,9.7559,9.8571,-0.1012,0.0,0.018,step_10,no_load
11.58599,9.791,9.7559,9.8573,-0.1014,0.0,0.016,step_10,no_load
11.596567,9.791,9.7559,9.8574,-0.1015,0.0,0.015,step_10,no_load
11.606659,9.791,9.7559,9.8576,-0.1017,0.0,0.014,step_10,no_load
11.616791,9.791,9.7559,9.8577,-0.1018,0.0,0.013,step_10,no_load
11.627423,9.791,9.7559,9.8578,-0.1019,0.0,0.012,step_10,no_load
11.637866,9.791,9.7559,9.8579,-0.1020,0.0,0.011,step_10,no_load
11.64809,9.791,9.7559,9.8580,-0.1021,0.0,0.010,step_10,no_load
11.658594,9.791,9.7559,9.8581,-0.1022,0.0,0.009,step_10,no_load
11.669171,9.791,9.7559,9.8582,-0.1023,0.0,0.008,step_10,no_load
11.67981,9.791,9.7559,9.8583,-0.1024,0.0,0.007,step_10,no_load
11.690399,9.791,9.7559,9.8584,-0.1025,0.0,0.007,step_10,no_load
11.700502,9.791,9.7559,9.8584,-0.1025,0.0,0.006,step_10,no_load
11.711123,9.791,9.7559,9.8585,-0.1026,0.0,0.006,step_10,no_load
11.721237,9.791,9.7559,9.8585,-0.1026,0.0,0.005,step_10,no_load
11.731343,9.791,9.7559,9.8586,-0.1027,0.0,0.005,step_10,no_load
11.742046,9.791,9.7559,9.8586,-0.1027,0.0,0.004,step_10,no_load
11.752635,9.791,9.7559,9.8586,-0.1027,0.0,0.004,step_10,no_load
11.762726,9.791,9.7559,9.8587,-0.1028,0.0,0.004,step_10,no_load
11.773101,9.791,9.7559,9.8587,-0.1028,0.0,0.003,step_10,no_load
11.783685,9.791,9.7559,9.8587,-0.1028,0.0,0.003,step_10,no_load
11.793801,9.791,9.7559,9.8588,-0.1029,0.0,0.003,step_10,no_load
11.804405,9.791,9.7559,9.8588,-0.1029,0.0,0.003,step_10,no_load
11.815126,9.791,9.7559,9.8588,-0.1029,0.0,0.002,step_10,no_load
11.825711,9.791,9.7559,9.8589,-0.1030,0.0,0.002,step_10,no_load
11.836219,9.791,9.7559,9.8589,-0.1030,0.0,0.002,step_10,no_load
11.846861,9.791,9.7559,9.8589,-0.1030,0.0,0.002,step_10,no_load
11.857794,9.791,9.7559,9.8589,-0.1030,0.0,0.002,step_10,no_load
11.868445,9.791,9.7559,9.8589,-0.1030,0.0,0.001,step_10,no_load
11.878795,9.791,9.7559,9.8589,-0.1030,0.0,0.001,step_10,no_load
11.888901,9.791,9.7559,9.8590,-0.1031,0.0,0.001,step_10,no_load
11.900257,9.791,9.7559,9.8590,-0.1031,0.0,0.001,step_10,no_load
11.910809,9.791,9.7559,9.8590,-0.1031,0.0,0.001,step_10,no_load
11.921388,9.791,9.7559,9.8590,-0.1031,0.0,0.001,step_10,no_load
11.932219,9.791,9.7559,9.8590,-0.1031,0.0,0.001,step_10,no_load
11.942805,9.791,9.7559,9.8590,-0.1031,0.0,0.001,step_10,no_load
11.952925,9.791,9.7559,9.8590,-0.1031,0.0,0.001,step_10,no_load
11.963458,9.791,9.7559,9.8590,-0.1031,0.0,0.001,step_10,no_load
11.973621,9.791,9.7559,9.8590,-0.1031,0.0,0.001,step_10,no_load
11.984164,9.791,9.7559,9.8590,-0.1031,0.0,0.001,step_10,no_load
11.995168,9.791,9.7559,9.8590,-0.1031,0.0,0.001,step_10,no_load
12.005809,9.791,9.7559,9.8590,-0.1031,0.0,0.000,step_10,no_load
12.016916,9.791,9.7559,9.8590,-0.1031,0.0,0.000,step_10,no_load
12.027755,9.791,9.7559,9.8591,-0.1032,0.0,0.000,step_10,no_load
12.037853,9.791,9.7559,9.8591,-0.1032,0.0,0.000,step_10,no_load
12.048559,0.0,9.7559,9.8591,-0.1032,0.0,0.000,step_10,no_load
12.059642,0.0,9.7559,9.8591,-0.1032,0.0,0.000,step_10,no_load
12.070269,0.0,9.7559,9.8591,-0.1032,0.0,0.000,step_10,no_load
12.080392,0.0,9.7559,9.8591,-0.1032,0.0,0.000,step_10,no_load
12.090969,0.0,9.6680,9.8591,-0.1911,-8.31,0.000,step_10,no_load
12.101122,0.0,9.4922,9.8591,-0.3669,-17.315,0.000,step_10,no_load
12.111748,0.0,9.1406,9.8591,-0.7185,-33.089,0.000,step_10,no_load
12.12185,0.0,8.7012,9.6055,-0.9043,-43.496,-25.355,step_10,no_load
12.131917,0.0,7.9980,9.0581,-1.0601,-69.852,-54.740,step_10,no_load
12.142496,0.0,7.2070,8.2594,-1.0524,-74.771,-79.868,step_10,no_load
12.153166,0.0,6.3281,7.2455,-0.9174,-82.371,-101.392,step_10,no_load
12.163774,0.0,5.4492,6.2596,-0.8104,-82.853,-98.591,step_10,no_load
12.174136,0.0,4.4824,5.3425,-0.8601,-93.302,-91.709,step_10,no_load
12.185098,0.0,3.4277,4.1770,-0.7493,-96.214,-77.701,step_10,no_load
12.196112,0.0,2.6367,3.5459,-0.9092,-71.818,-63.110,step_10,no_load
12.207098,0.0,2.2852,3.0119,-0.7267,-31.995,-53.400,step_10,no_load
12.217689,0.0,1.9336,2.5601,-0.6265,-33.198,-45.182,step_10,no_load
12.227823,0.0,1.5820,2.1778,-0.5958,-34.695,-38.228,step_10,no_load
12.238411,0.0,1.2305,1.8544,-0.6239,-33.198,-32.344,step_10,no_load
12.249423,0.0,0.9668,1.5807,-0.6139,-23.947,-27.366,step_10,no_load
12.260004,0.0,0.7910,1.2471,-0.4561,-16.615,-22.239,step_10,no_load
12.271056,0.0,0.7031,1.0669,-0.3638,-7.953,-18.020,step_10,no_load
12.281243,0.0,0.7031,0.9145,-0.2114,0.0,-15.247,step_10,no_load
12.291635,0.0,0.8789,0.7855,0.0934,16.917,-12.900,step_10,no_load
12.302215,0.0,0.9668,0.6763,0.2905,8.308,-10.915,step_10,no_load
12.312381,0.0,0.9668,0.5840,0.3828,0.0,-9.235,step_10,no_load
12.322955,0.0,0.9668,0.5058,0.4610,0.0,-7.814,step_10,no_load
12.333995,0.0,0.7910,0.4397,0.3513,-15.924,-6.611,step_10,no_load
12.34462,0.0,0.7031,0.3838,0.3193,-8.273,-5.594,step_10,no_load
12.35472,0.0,0.6152,0.3364,0.2788,-8.703,-4.733,step_10,no_load
12.364788,0.0,0.2637,0.2964,-0.0327,-34.913,-4.005,step_10,no_load
12.375217,0.0,0.0879,0.2476,-0.1597,-16.857,-3.254,step_10,no_load
12.385804,0.0,0.0000,0.2212,-0.2212,-8.303,-2.637,step_10,no_load
12.396814,0.0,-0.0879,0.1989,-0.2868,-7.984,-2.231,step_10,no_load
12.407389,0.0,-0.0879,0.1800,-0.2679,0.0,-1.888,step_10,no_load
12.417485,0.0,-0.0879,0.1640,-0.2519,0.0,-1.597,step_10,no_load
12.428086,0.0,-0.0879,0.1505,-0.2384,0.0,-1.352,step_10,no_load
12.439124,0.0,-0.0879,0.1391,-0.2270,0.0,-1.144,step_10,no_load
12.450176,0.0,-0.0879,0.1251,-0.2130,0.0,-0.929,step_10,no_load
12.460802,0.0,0.0000,0.1176,-0.1176,8.272,-0.753,step_10,no_load
12.471427,0.0,0.0000,0.1112,-0.1112,0.0,-0.637,step_10,no_load
12.482842,0.0,0.0000,0.1059,-0.1059,0.0,-0.539,step_10,no_load
12.493474,0.0,0.0000,0.1013,-0.1013,0.0,-0.456,step_10,no_load
12.503644,0.0,0.0000,0.0974,-0.0974,0.0,-0.386,step_10,no_load
12.514292,0.0,-0.0879,0.0942,-0.1821,-8.255,-0.327,step_10,no_load
12.524792,0.0,-0.0879,0.0914,-0.1793,0.0,-0.278,step_10,no_load
12.535735,0.0,-0.0879,0.0879,-0.1758,0.0,-0.230,step_10,no_load
12.546643,0.0,-0.0879,0.0860,-0.1739,0.0,-0.193,step_10,no_load
12.557275,0.0,-0.0879,0.0843,-0.1722,0.0,-0.169,step_10,no_load
12.56739,0.0,-0.0879,0.0828,-0.1707,0.0,-0.149,step_10,no_load
12.577975,0.0,-0.0879,0.0815,-0.1694,0.0,-0.132,step_10,no_load
12.588106,0.0,-0.0879,0.0803,-0.1682,0.0,-0.117,step_10,no_load
12.59817,0.0,-0.0879,0.0793,-0.1672,0.0,-0.105,step_10,no_load
12.609227,0.0,-0.0879,0.0784,-0.1663,0.0,-0.094,step_10,no_load
12.619852,0.0,-0.0879,0.0775,-0.1654,0.0,-0.085,step_10,no_load
12.630864,0.0,-0.0879,0.0764,-0.1643,0.0,-0.075,step_10,no_load
12.64145,0.0,-0.0879,0.0757,-0.1636,0.0,-0.066,step_10,no_load
12.651535,0.0,-0.0879,0.0751,-0.1630,0.0,-0.060,step_10,no_load
12.662122,0.0,-0.0879,0.0746,-0.1625,0.0,-0.054,step_10,no_load
12.672219,0.0,-0.0879,0.0741,-0.1620,0.0,-0.049,step_10,no_load
12.682372,0.0,-0.0879,0.0736,-0.1615,0.0,-0.045,step_10,no_load
12.692472,0.0,-0.0879,0.0732,-0.1611,0.0,-0.041,step_10,no_load
12.703135,0.0,-0.0879,0.0728,-0.1607,0.0,-0.038,step_10,no_load
12.713275,0.0,-0.0879,0.0725,-0.1604,0.0,-0.034,step_10,no_load
12.723858,0.0,-0.0879,0.0722,-0.1601,0.0,-0.031,step_10,no_load
12.733975,0.0,-0.0879,0.0719,-0.1598,0.0,-0.029,step_10,no_load
12.744566,0.0,-0.0879,0.0716,-0.1595,0.0,-0.026,step_10,no_load
12.755636,0.0,-0.0879,0.0713,-0.1592,0.0,-0.023,step_10,no_load
12.766662,0.0,-0.0879,0.0711,-0.1590,0.0,-0.021,step_10,no_load
12.777709,0.0,-0.0879,0.0709,-0.1588,0.0,-0.019,step_10,no_load
12.788299,0.0,-0.0879,0.0707,-0.1586,0.0,-0.018,step_10,no_load
12.798497,0.0,-0.0879,0.0705,-0.1584,0.0,-0.016,step_10,no_load
12.809144,0.0,-0.0879,0.0704,-0.1583,0.0,-0.015,step_10,no_load
12.819251,0.0,-0.0879,0.0703,-0.1582,0.0,-0.014,step_10,no_load
12.829825,0.0,-0.0879,0.0701,-0.1580,0.0,-0.012,step_10,no_load
12.840411,0.0,-0.0879,0.0700,-0.1579,0.0,-0.011,step_10,no_load
12.850883,0.0,-0.0879,0.0699,-0.1578,0.0,-0.010,step_10,no_load
12.860971,0.0,-0.0879,0.0698,-0.1577,0.0,-0.009,step_10,no_load
12.871511,0.0,-0.0879,0.0697,-0.1576,0.0,-0.008,step_10,no_load
12.882541,0.0,-0.0879,0.0696,-0.1575,0.0,-0.008,step_10,no_load
12.893123,0.0,-0.0879,0.0695,-0.1574,0.0,-0.007,step_10,no_load
12.903223,0.0,-0.0879,0.0695,-0.1574,0.0,-0.007,step_10,no_load
12.913826,0.0,-0.0879,0.0694,-0.1573,0.0,-0.006,step_10,no_load
12.924407,0.0,-0.0879,0.0694,-0.1573,0.0,-0.005,step_10,no_load
12.934471,0.0,-0.0879,0.0693,-0.1572,0.0,-0.005,step_10,no_load
12.94507,0.0,-0.0879,0.0692,-0.1571,0.0,-0.005,step_10,no_load
12.955253,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_10,no_load
12.966339,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_10,no_load
12.976426,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_10,no_load
12.986778,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_10,no_load
12.997558,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_10,no_load
13.00818,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_10,no_load
13.018306,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_10,no_load
13.028908,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_10,no_load
13.039951,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_10,no_load
13.050445,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_10,no_load
13.060712,0.0,-0.0879,0.0689,-0.1568,0.0,-0.002,step_10,no_load
13.071294,0.0,-0.0879,0.0689,-0.1568,0.0,-0.002,step_10,no_load
13.081927,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,no_load
13.09256,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,no_load
13.102658,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,no_load
13.11324,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,no_load
13.123896,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,no_load
13.134481,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,no_load
13.145554,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,no_load
13.156179,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,no_load
13.167045,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,no_load
13.178076,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,no_load
13.189073,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,no_load
13.200072,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,no_load
13.211069,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,no_load
13.221183,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,no_load
13.232004,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,no_load
13.242197,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,no_load
13.25335,9.791,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,no_load
13.26395,9.791,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,no_load
13.274576,9.791,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,no_load
13.285152,9.791,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,no_load
13.295765,9.791,0.0000,0.0688,-0.0688,8.282,-0.000,step_10,no_load
13.30637,9.791,0.0879,0.0688,0.0191,8.289,-0.000,step_10,no_load
13.316776,9.791,0.5273,0.0688,0.4585,42.226,-0.000,step_10,no_load
13.327509,9.791,0.9668,0.4235,0.5433,40.948,35.472,step_10,no_load
13.337632,9.791,1.5820,1.1883,0.3937,60.772,76.477,step_10,no_load
13.347734,9.791,2.3730,2.3036,0.0694,78.301,111.537,step_10,no_load
13.358206,9.791,3.1641,3.3503,-0.1862,75.544,104.662,step_10,no_load
13.368782,9.791,4.0430,4.3062,-0.2632,83.103,95.593,step_10,no_load
13.379654,9.791,5.0098,5.1414,-0.1316,88.926,83.518,step_10,no_load
13.390236,9.791,6.1523,6.0792,0.0731,107.966,62.523,step_10,no_load
13.400414,9.791,6.8555,6.6438,0.2117,69.09,56.456,step_10,no_load
13.410997,9.791,7.2949,7.1365,0.1584,41.519,49.275,step_10,no_load
13.42207,9.791,7.7344,7.5544,0.1800,39.691,41.785,step_10,no_load
13.433268,9.791,7.9980,7.9080,0.0900,23.54,35.360,step_10,no_load
13.443894,9.791,8.3496,8.2071,0.1425,33.089,29.918,step_10,no_load
13.454771,9.791,8.6133,8.4603,0.1530,24.244,25.313,step_10,no_load
13.465362,9.791,8.7012,8.7688,-0.0676,8.299,20.570,step_10,no_load
13.475872,9.791,8.8770,8.9355,-0.0585,16.727,16.667,step_10,no_load
13.486449,9.791,8.8770,9.0765,-0.1995,0.0,14.101,step_10,no_load
13.49668,9.791,8.8770,9.1958,-0.3188,0.0,11.931,step_10,no_load
13.507255,9.791,8.9648,9.2967,-0.3319,8.303,10.094,step_10,no_load
13.517388,9.791,8.8770,9.3822,-0.5052,-8.665,8.541,step_10,no_load
13.528421,9.791,8.7891,9.4544,-0.6653,-7.967,7.226,step_10,no_load
13.538663,9.791,8.7891,9.5156,-0.7265,0.0,6.114,step_10,no_load
13.549914,9.791,8.8770,9.5673,-0.6903,7.813,5.173,step_10,no_load
13.560004,9.791,8.9648,9.6303,-0.6655,8.702,4.204,step_10,no_load
13.570585,9.791,9.0527,9.6644,-0.6117,8.307,3.406,step_10,no_load
13.581409,9.791,9.1406,9.6932,-0.5526,8.121,2.882,step_10,no_load
13.592023,9.791,9.2285,9.7176,-0.4891,8.282,2.438,step_10,no_load
13.603058,9.791,9.4043,9.7382,-0.3339,15.931,2.063,step_10,no_load
13.613692,9.791,9.5801,9.7557,-0.1756,16.532,1.745,step_10,no_load
13.62475,9.791,9.6680,9.7705,-0.1025,7.949,1.477,step_10,no_load
13.635383,9.791,9.7559,9.7885,-0.0326,8.267,1.200,step_10,no_load
13.64545,9.791,9.7559,9.7982,-0.0423,0.0,0.972,step_10,no_load
13.656027,9.791,9.7559,9.8064,-0.0505,0.0,0.823,step_10,no_load
13.667129,9.791,9.7559,9.8134,-0.0575,0.0,0.696,step_10,no_load
13.677761,9.791,9.7559,9.8193,-0.0634,0.0,0.589,step_10,no_load
13.687861,9.791,9.7559,9.8242,-0.0683,0.0,0.498,step_10,no_load
13.697933,9.791,9.6680,9.8285,-0.1605,-8.727,0.422,step_10,no_load
13.708546,9.791,9.6680,9.8320,-0.1640,0.0,0.357,step_10,no_load
13.718716,9.791,9.5801,9.8350,-0.2549,-8.643,0.302,step_10,no_load
13.729318,9.791,9.5801,9.8376,-0.2575,0.0,0.258,step_10,no_load
13.739904,9.791,9.4922,9.8398,-0.3476,-8.303,0.222,step_10,no_load
13.75054,9.791,9.4922,9.8426,-0.3504,0.0,0.187,step_10,no_load
13.761135,9.791,9.4922,9.8442,-0.3520,0.0,0.158,step_10,no_load
13.771256,9.791,9.4922,9.8456,-0.3534,0.0,0.140,step_10,no_load
13.781318,9.791,9.4922,9.8469,-0.3547,0.0,0.124,step_10,no_load
13.791431,9.791,9.4922,9.8480,-0.3558,0.0,0.111,step_10,no_load
13.801766,9.791,9.5801,9.8490,-0.2689,8.505,0.100,step_10,no_load
13.813055,9.791,9.6680,9.8499,-0.1819,7.786,0.090,step_10,no_load
13.823666,9.791,9.7559,9.8507,-0.0948,8.284,0.081,step_10,no_load
13.833788,9.791,9.7559,9.8514,-0.0955,0.0,0.073,step_10,no_load
13.844393,9.791,9.7559,9.8521,-0.0962,0.0,0.066,step_10,no_load
13.854495,9.791,9.7559,9.8527,-0.0968,0.0,0.060,step_10,no_load
13.86456,9.791,9.7559,9.8532,-0.0973,0.0,0.055,step_10,no_load
13.874976,9.791,9.7559,9.8537,-0.0978,0.0,0.050,step_10,no_load
13.886003,9.791,9.7559,9.8544,-0.0985,0.0,0.044,step_10,no_load
13.896159,9.791,9.7559,9.8548,-0.0989,0.0,0.040,step_10,no_load
13.906765,9.791,9.7559,9.8551,-0.0992,0.0,0.036,step_10,no_load
13.917492,9.791,9.6680,9.8555,-0.1875,-8.194,0.033,step_10,no_load
13.928127,9.791,9.6680,9.8558,-0.1878,0.0,0.030,step_10,no_load
13.938211,9.791,9.6680,9.8560,-0.1880,0.0,0.028,step_10,no_load
13.948284,9.791,9.6680,9.8563,-0.1883,0.0,0.025,step_10,no_load
13.958766,9.791,9.6680,9.8565,-0.1885,0.0,0.023,step_10,no_load
13.969398,9.791,9.7559,9.8567,-0.1008,8.267,0.021,step_10,no_load
13.979486,9.791,9.7559,9.8569,-0.1010,0.0,0.019,step_10,no_load
13.990068,9.791,9.7559,9.8572,-0.1013,0.0,0.017,step_10,no_load
14.000212,9.791,9.7559,9.8574,-0.1015,0.0,0.016,step_10,no_load
14.010789,9.791,9.7559,9.8575,-0.1016,0.0,0.014,step_10,no_load
14.021666,9.791,9.7559,9.8576,-0.1017,0.0,0.013,step_10,no_load
