time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
9.65662,-21.5402,-18.6328,-17.2804,-1.3524,-34.143,-35.413,ramp,no_load
9.667014,-21.5402,-18.8965,-17.8664,-1.0301,-25.37,-58.595,ramp,no_load
9.677556,-21.5402,-19.3359,-18.4167,-0.9192,-41.681,-55.030,ramp,no_load
9.688551,-21.5402,-19.9512,-18.8860,-1.0652,-55.962,-46.929,ramp,no_load
9.699543,-21.5402,-20.4785,-19.2834,-1.1951,-47.971,-39.741,ramp,no_load
9.711044,-25.4566,-20.7422,-19.7679,-0.9743,-22.928,-32.303,ramp,no_load
9.721439,-25.4566,-20.9180,-20.0297,-0.8883,-16.912,-26.178,ramp,no_load
9.732062,-25.4566,-21.0059,-20.2512,-0.7547,-8.274,-22.151,ramp,no_load
9.742264,-25.4566,-21.1816,-20.4387,-0.7429,-17.222,-18.743,ramp,no_load
9.752842,-25.4566,-21.3574,-20.5973,-0.7601,-16.619,-15.859,ramp,no_load
9.762929,-25.4566,-21.6211,-20.7315,-0.8896,-26.143,-13.419,ramp,no_load
9.773219,-25.4566,-21.9727,-20.8450,-1.1277,-34.169,-11.355,ramp,no_load
9.783798,-25.4566,-22.2363,-21.0303,-1.2060,-24.917,-18.525,ramp,no_load
9.794423,-25.4566,-22.6758,-21.5263,-1.1495,-41.365,-49.603,ramp,no_load
9.804893,-25.4566,-23.2910,-22.1057,-1.1853,-58.758,-57.943,ramp,no_load
9.815526,-25.4566,-23.9941,-22.8320,-1.1621,-66.124,-48.418,ramp,no_load
9.826078,-25.4566,-24.4336,-23.2251,-1.2085,-41.651,-39.314,ramp,no_load
9.837158,-29.373,-24.6094,-23.5578,-1.0516,-15.866,-33.270,ramp,no_load
9.847785,-29.373,-24.8730,-23.8394,-1.0336,-24.805,-28.153,ramp,no_load
9.858902,-29.373,-25.0488,-24.0776,-0.9712,-15.814,-23.823,ramp,no_load
9.869921,-29.373,-25.2246,-24.2792,-0.9454,-15.954,-20.158,ramp,no_load
9.880375,-29.373,-25.4004,-24.5249,-0.8755,-16.817,-16.383,ramp,no_load
9.891085,-29.373,-25.7520,-24.6577,-1.0943,-32.829,-13.276,ramp,no_load
9.90171,-29.373,-26.1035,-24.7700,-1.3335,-33.082,-11.234,ramp,no_load
9.912067,-29.373,-26.5430,-25.1261,-1.4169,-42.435,-35.605,ramp,no_load
9.922699,-29.373,-26.8945,-25.7140,-1.1805,-33.061,-58.797,ramp,no_load
9.933318,-29.373,-27.5098,-26.2627,-1.2471,-57.943,-54.872,ramp,no_load
9.9438,-29.373,-28.0371,-26.7306,-1.3065,-50.305,-46.784,ramp,no_load
9.954921,-29.373,-28.3887,-27.1268,-1.2619,-31.616,-39.620,ramp,no_load
9.96606,-29.373,-28.6523,-27.6099,-1.0424,-23.665,-32.206,ramp,no_load
9.976588,-29.373,-28.8281,-27.8709,-0.9572,-16.698,-26.100,ramp,no_load
9.987212,-29.373,-28.9160,-28.0917,-0.8243,-8.274,-22.086,ramp,no_load
9.997318,-29.373,-28.9160,-28.2786,-0.6374,0.0,-18.688,ramp,no_load
10.00807,-29.373,-28.9160,-28.4367,-0.4793,0.0,-15.813,ramp,no_load
10.019025,-29.373,-29.0039,-28.5706,-0.4333,-8.024,-13.381,ramp,no_load
10.030146,-21.5402,-29.0039,-28.7337,-0.2702,0.0,-10.875,ramp,no_load
10.040609,-21.5402,-29.0918,-28.8218,-0.2700,-8.401,-8.813,ramp,no_load
10.051202,-21.5402,-29.1797,-28.8964,-0.2833,-8.298,-7.456,ramp,no_load
10.061849,-21.5402,-29.1797,-28.9595,-0.2202,0.0,-6.309,ramp,no_load
10.072484,-21.5402,-29.1797,-29.0128,-0.1669,0.0,-5.339,ramp,no_load
10.083121,-21.5402,-29.1797,-29.0580,-0.1217,0.0,-4.517,ramp,no_load
10.094738,-13.7074,-29.0039,-29.0962,0.0923,15.133,-3.823,ramp,no_load
10.105363,-13.7074,-28.6523,-28.7920,0.1397,33.092,20.283,ramp,no_load
10.116095,-13.7074,-28.1250,-28.0640,-0.0610,49.133,72.800,ramp,no_load
10.126674,-13.7074,-27.4219,-27.0873,-0.3346,66.462,97.670,ramp,no_load
10.136828,-13.7074,-26.5430,-26.2949,-0.2481,86.557,79.238,ramp,no_load
10.147469,-13.7074,-25.4883,-25.5651,0.0768,99.117,72.977,ramp,no_load
10.159166,-5.8746,-24.1699,-24.9826,0.8127,112.713,58.251,ramp,no_load
10.169789,-5.8746,-22.9395,-24.1053,1.1658,115.824,87.730,ramp,no_load
10.180407,-5.8746,-21.7090,-22.1869,0.4779,115.888,127.896,ramp,no_load
10.190471,-5.8746,-20.5664,-20.9793,0.4129,113.533,120.758,ramp,no_load
10.201456,-5.8746,-19.3359,-19.8905,0.5546,112.016,108.879,ramp,no_load
10.211814,-5.8746,-18.1055,-18.9479,0.8424,118.787,94.266,ramp,no_load
10.222489,1.9582,-16.7871,-18.1880,1.4009,123.504,75.988,ramp,no_load
10.233095,1.9582,-15.4688,-17.0726,1.6038,124.298,111.537,ramp,no_load
10.243888,1.9582,-14.1504,-15.6595,1.5091,122.153,141.312,ramp,no_load
10.254511,1.9582,-13.0957,-14.2057,1.1100,99.285,145.377,ramp,no_load
10.264581,1.9582,-11.8652,-13.0380,1.1728,122.195,116.766,ramp,no_load
10.275044,1.9582,-10.5469,-11.5018,0.9549,125.996,102.414,ramp,no_load
10.286262,9.791,-9.1406,-10.7241,1.5835,125.361,77.770,ramp,no_load
10.296717,9.791,-7.8223,-9.7844,1.9621,126.093,93.972,ramp,no_load
10.306866,9.791,-6.5918,-8.5179,1.9261,121.243,126.647,ramp,no_load
10.317454,9.791,-5.2734,-6.9733,1.6999,124.518,154.459,ramp,no_load
10.328106,9.791,-4.1309,-5.6714,1.5405,107.257,130.196,ramp,no_load
10.339124,9.791,-2.7246,-4.5632,1.8386,127.637,110.816,ramp,no_load
10.350246,17.6238,-1.1426,-3.1803,2.0377,142.241,92.197,ramp,no_load
10.360727,17.6238,0.0879,-2.0253,2.1132,117.403,115.497,ramp,no_load
10.371309,17.6238,1.4941,-0.5742,2.0683,132.886,145.110,ramp,no_load
10.381816,17.6238,2.7246,0.9162,1.8084,117.112,149.040,ramp,no_load
10.392896,17.6238,4.1309,2.2498,1.8811,126.922,133.359,ramp,no_load
10.403337,17.6238,5.4492,3.3025,2.1467,126.262,105.268,ramp,no_load
10.41449,25.4566,6.8555,4.2648,2.5907,126.092,96.237,ramp,no_load
10.424644,25.4566,8.1738,5.2184,2.9554,129.831,95.361,ramp,no_load
10.435266,25.4566,9.5801,7.2468,2.3333,132.395,135.225,ramp,no_load
10.445336,25.4566,10.8105,8.7155,2.0950,122.185,146.866,ramp,no_load
10.455933,25.4566,12.3047,10.0301,2.2746,141.002,131.462,ramp,no_load
10.466543,25.4566,13.7988,11.0847,2.7141,140.82,105.461,ramp,no_load
