time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
3.835351,68.5107,65.3906,65.5395,-0.1489,0.0,2.833,ramp,no_load
3.845642,68.5107,65.3906,65.5634,-0.1728,0.0,2.397,ramp,no_load
3.856158,68.5107,65.3906,65.5844,-0.1938,0.0,2.098,ramp,no_load
3.866289,68.5107,65.4785,65.6028,-0.1243,8.676,1.837,ramp,no_load
3.876734,68.5107,65.7422,65.6189,0.1233,25.247,1.608,ramp,no_load
3.887144,68.5107,66.0938,65.6330,0.4608,33.775,1.408,ramp,no_load
3.897774,68.5107,66.5332,65.9249,0.6083,41.336,29.197,ramp,no_load
3.908006,68.5107,66.8848,66.2274,0.6574,34.363,30.249,ramp,no_load
3.918774,68.5107,67.1484,66.5035,0.6449,24.48,27.610,ramp,no_load
3.928992,68.5107,67.3242,66.7479,0.5763,17.205,24.442,ramp,no_load
3.939091,68.5107,67.4121,66.9626,0.4495,8.704,21.463,ramp,no_load
3.949297,68.5107,67.5000,67.1506,0.3494,8.613,18.805,ramp,no_load
3.959885,68.5107,67.5879,67.3153,0.2726,8.302,16.466,ramp,no_load
3.970233,68.5107,67.6758,67.5246,0.1512,8.494,13.957,ramp,no_load
3.981281,68.5107,67.7637,67.6427,0.1210,7.956,11.807,ramp,no_load
3.992006,68.5107,67.8516,67.7461,0.1055,8.196,10.336,ramp,no_load
4.002733,68.5107,67.8516,67.8365,0.0151,0.0,9.049,ramp,no_load
4.013027,68.5107,67.9395,67.9158,0.0237,8.539,7.921,ramp,no_load
4.023649,68.5107,67.9395,67.9851,-0.0456,0.0,6.935,ramp,no_load
4.033818,68.5107,68.0273,68.0458,-0.0185,8.634,6.071,ramp,no_load
4.045329,68.5107,68.0273,68.1230,-0.0957,0.0,5.145,ramp,no_load
4.055957,68.5107,68.1152,68.1665,-0.0513,8.271,4.353,ramp,no_load
4.066266,68.5107,68.1152,68.2046,-0.0894,0.0,3.811,ramp,no_load
4.077164,71.2512,68.1152,68.2380,-0.1228,0.0,3.336,ramp,no_load
4.087912,71.2512,68.1152,68.2672,-0.1520,0.0,2.920,ramp,no_load
4.09819,71.2512,68.1152,68.2928,-0.1776,0.0,2.556,ramp,no_load
4.108716,71.2512,68.1152,68.3151,-0.1999,0.0,2.238,ramp,no_load
4.118845,71.2512,68.2031,68.3347,-0.1316,8.678,1.959,ramp,no_load
4.128972,71.2512,68.5547,68.3519,0.2028,34.719,1.715,ramp,no_load
4.139564,71.2512,68.9062,68.3669,0.5393,33.185,1.501,ramp,no_load
4.149821,71.2512,69.3457,68.5131,0.8326,42.849,14.623,ramp,no_load
4.160241,71.2512,69.6094,68.9681,0.6413,25.307,30.333,ramp,no_load
4.171147,71.2512,69.8730,69.2442,0.6288,24.17,27.609,ramp,no_load
4.181589,71.2512,70.0488,69.4886,0.5602,16.836,24.441,ramp,no_load
4.192638,71.2512,70.2246,69.7032,0.5214,15.911,21.462,ramp,no_load
4.203564,71.2512,70.3125,69.8913,0.4212,8.045,18.804,ramp,no_load
4.213913,71.2512,70.4004,70.0559,0.3445,8.494,16.465,ramp,no_load
4.224959,71.2512,70.4004,70.2001,0.2003,0.0,14.415,ramp,no_load
4.235255,71.2512,70.4883,70.3833,0.1050,8.537,12.218,ramp,no_load
4.245755,71.2512,70.5762,70.4867,0.0895,8.371,10.336,ramp,no_load
4.255992,71.2512,70.5762,70.5772,-0.0010,0.0,9.048,ramp,no_load
4.266449,71.2512,70.6641,70.6564,0.0077,8.406,7.921,ramp,no_load
4.277189,71.2512,70.7520,70.7257,0.0263,8.184,6.934,ramp,no_load
4.287922,71.2512,70.7520,70.7864,-0.0344,0.0,6.070,ramp,no_load
4.298015,71.2512,70.8398,70.8396,0.0002,8.699,5.314,ramp,no_load
4.309047,71.2512,70.8398,70.8861,-0.0463,0.0,4.652,ramp,no_load
4.319226,71.2512,70.8398,70.9268,-0.0870,0.0,4.073,ramp,no_load
4.330524,73.9916,70.8398,70.9786,-0.1388,0.0,3.452,ramp,no_load
4.341232,73.9916,70.8398,71.0078,-0.1680,0.0,2.920,ramp,no_load
4.351643,73.9916,70.8398,71.0334,-0.1936,0.0,2.556,ramp,no_load
4.361766,73.9916,70.8398,71.0557,-0.2159,0.0,2.238,ramp,no_load
4.372382,73.9916,71.0156,71.0753,-0.0597,16.56,1.959,ramp,no_load
4.382915,73.9916,71.2793,71.0925,0.1868,25.036,1.715,ramp,no_load
4.393422,73.9916,71.6309,71.1075,0.5234,33.463,1.501,ramp,no_load
4.403661,73.9916,72.0703,71.2537,0.8166,42.914,14.624,ramp,no_load
4.414774,73.9916,72.4219,71.5598,0.8621,31.639,30.604,ramp,no_load
4.425317,73.9916,72.6855,71.9848,0.7007,25.002,28.335,ramp,no_load
4.435503,73.9916,72.8613,72.2292,0.6321,17.259,24.440,ramp,no_load
4.446184,73.9916,72.9492,72.4438,0.5054,8.23,21.461,ramp,no_load
4.456701,73.9916,73.0371,72.6318,0.4053,8.358,18.803,ramp,no_load
4.466865,73.9916,73.1250,72.7965,0.3285,8.648,16.464,ramp,no_load
4.477419,73.9916,73.1250,72.9406,0.1844,0.0,14.414,ramp,no_load
4.487836,73.9916,73.3008,73.0668,0.2340,16.876,12.619,ramp,no_load
4.498818,73.9916,73.3008,73.1773,0.1235,0.0,11.047,ramp,no_load
4.509143,73.9916,73.3887,73.2740,0.1147,8.513,9.670,ramp,no_load
4.519647,73.9916,73.4766,73.3586,0.1180,8.368,8.466,ramp,no_load
4.530127,73.9916,73.4766,73.4663,0.0103,0.0,7.175,ramp,no_load
4.540254,73.9916,73.4766,73.5270,-0.0504,0.0,6.070,ramp,no_load
4.550471,73.9916,73.5645,73.5801,-0.0156,8.603,5.314,ramp,no_load
4.561279,73.9916,73.5645,73.6266,-0.0621,0.0,4.652,ramp,no_load
4.571622,73.9916,73.5645,73.6674,-0.1029,0.0,4.072,ramp,no_load
4.582966,76.732,73.5645,73.7030,-0.1385,0.0,3.565,ramp,no_load
4.59322,76.732,73.5645,73.7342,-0.1697,0.0,3.121,ramp,no_load
4.603801,76.732,73.5645,73.7615,-0.1970,0.0,2.732,ramp,no_load
4.614301,76.732,73.6523,73.7854,-0.1331,8.362,2.392,ramp,no_load
4.625104,76.732,73.7402,73.8159,-0.0757,8.137,2.027,ramp,no_load
4.635718,76.732,74.0918,73.8330,0.2588,33.126,1.715,ramp,no_load
4.646131,76.732,74.3555,73.8480,0.5075,25.324,1.501,ramp,no_load
4.656463,76.732,74.7949,74.1408,0.6541,42.528,29.280,ramp,no_load
4.667069,76.732,75.0586,74.4440,0.6146,24.863,30.321,ramp,no_load
4.677637,76.732,75.3223,74.7208,0.6015,24.953,27.673,ramp,no_load
4.687705,76.732,75.4980,74.9657,0.5323,17.451,24.497,ramp,no_load
4.698202,76.732,75.6738,75.1808,0.4930,16.748,21.511,ramp,no_load
4.708479,76.732,75.7617,75.3693,0.3924,8.553,18.847,ramp,no_load
4.718847,76.732,75.8496,75.5343,0.3153,8.478,16.503,ramp,no_load
4.729027,76.732,75.8496,75.6788,0.1708,0.0,14.448,ramp,no_load
4.739547,76.732,75.9375,75.8053,0.1322,8.356,12.648,ramp,no_load
4.749721,76.732,76.0254,75.9160,0.1094,8.64,11.072,ramp,no_load
4.759928,76.732,76.0254,76.0129,0.0125,0.0,9.693,ramp,no_load
4.77068,76.732,76.1133,76.1362,-0.0229,8.175,8.215,ramp,no_load
4.781665,76.732,76.2012,76.2057,-0.0045,8.002,6.950,ramp,no_load
4.792099,76.732,76.2012,76.2665,-0.0653,0.0,6.084,ramp,no_load
4.802691,76.732,76.2012,76.3198,-0.1186,0.0,5.326,ramp,no_load
4.813185,76.732,76.2891,76.3664,-0.0773,8.376,4.663,ramp,no_load
4.823471,76.732,76.2891,76.4072,-0.1181,0.0,4.082,ramp,no_load
4.834573,79.4725,76.2891,76.4429,-0.1538,0.0,3.573,ramp,no_load
4.845156,79.4725,76.2891,76.4884,-0.1993,0.0,3.029,ramp,no_load
4.855586,79.4725,76.2891,76.5140,-0.2249,0.0,2.562,ramp,no_load
4.866096,79.4725,76.3770,76.5364,-0.1594,8.363,2.243,ramp,no_load
4.876651,79.4725,76.4648,76.5561,-0.0913,8.318,1.964,ramp,no_load
4.887748,79.4725,76.7285,76.5732,0.1553,23.763,1.719,ramp,no_load
4.898549,79.4725,77.1680,76.5883,0.5797,40.691,1.505,ramp,no_load
4.909382,79.4725,77.6074,76.8811,0.7263,40.561,29.284,ramp,no_load
4.920068,79.4725,77.8711,77.3267,0.5444,24.677,29.705,ramp,no_load
4.93059,79.4725,78.1348,77.5876,0.5472,25.062,26.085,ramp,no_load
4.940755,79.4725,78.3105,77.8172,0.4933,17.285,22.969,ramp,no_load
4.951865,79.4725,78.3984,78.0186,0.3798,7.912,20.140,ramp,no_load
4.962776,79.4725,78.4863,78.1950,0.2913,8.056,17.638,ramp,no_load
4.973169,79.4725,78.5742,78.3495,0.2247,8.458,15.443,ramp,no_load
4.983509,79.4725,78.6621,78.4846,0.1775,8.501,13.519,ramp,no_load
4.993881,79.4725,78.7500,78.6030,0.1470,8.475,11.835,ramp,no_load
5.004267,79.4725,78.7500,78.7066,0.0434,0.0,10.361,ramp,no_load
5.014745,79.4725,78.8379,78.7973,0.0406,8.389,9.070,ramp,no_load
5.025525,79.4725,78.9258,78.9126,0.0132,8.154,7.687,ramp,no_load
5.036392,79.4725,78.9258,78.9777,-0.0519,0.0,6.504,ramp,no_load
5.046777,79.4725,78.9258,79.0346,-0.1088,0.0,5.693,ramp,no_load
5.056934,79.4725,78.9258,79.0844,-0.1586,0.0,4.984,ramp,no_load
5.067393,79.4725,79.0137,79.1281,-0.1144,8.404,4.363,ramp,no_load
5.077954,79.4725,79.1016,79.1663,-0.0647,8.323,3.820,ramp,no_load
5.089139,82.2129,79.1016,79.1997,-0.0981,0.0,3.344,ramp,no_load
5.099606,82.2129,79.1016,79.2290,-0.1274,0.0,2.927,ramp,no_load
5.110124,82.2129,79.1016,79.2662,-0.1646,0.0,2.481,ramp,no_load
5.121188,82.2129,79.1016,79.2872,-0.1856,0.0,2.099,ramp,no_load
5.131577,82.2129,79.1895,79.3055,-0.1160,8.461,1.837,ramp,no_load
5.142747,82.2129,79.5410,79.3216,0.2194,31.468,1.608,ramp,no_load
5.153173,82.2129,79.8926,79.3357,0.5569,33.723,1.408,ramp,no_load
5.16357,82.2129,80.3320,79.6277,0.7043,42.262,29.202,ramp,no_load
5.173857,82.2129,80.5957,79.9302,0.6655,25.634,30.250,ramp,no_load
5.184671,82.2129,80.8594,80.2063,0.6531,24.385,27.610,ramp,no_load
5.195063,82.2129,81.0352,80.5616,0.4736,16.917,23.684,ramp,no_load
5.205917,82.2129,81.1230,80.7625,0.3605,8.089,20.092,ramp,no_load
5.216497,82.2129,81.2109,80.9385,0.2724,8.308,17.597,ramp,no_load
5.227117,82.2129,81.2988,81.0925,0.2063,8.277,15.406,ramp,no_load
5.237745,82.2129,81.3867,81.2274,0.1593,8.271,13.487,ramp,no_load
5.248178,82.2129,81.4746,81.3455,0.1291,8.425,11.807,ramp,no_load
5.258374,82.2129,81.5625,81.4488,0.1137,8.621,10.336,ramp,no_load
5.268688,82.2129,81.5625,81.5393,0.0232,0.0,9.049,ramp,no_load
5.278994,82.2129,81.5625,81.6185,-0.0560,0.0,7.921,ramp,no_load
5.289231,82.2129,81.6504,81.6879,-0.0375,8.586,6.934,ramp,no_load
5.299537,82.2129,81.7383,81.7486,-0.0103,8.529,6.071,ramp,no_load
5.309748,82.2129,81.7383,81.8017,-0.0634,0.0,5.314,ramp,no_load
5.320442,82.2129,81.7383,81.8693,-0.1310,0.0,4.504,ramp,no_load
5.330851,82.2129,81.8262,81.9074,-0.0812,8.445,3.810,ramp,no_load
5.341846,84.9533,81.8262,81.9408,-0.1146,0.0,3.336,ramp,no_load
5.352307,84.9533,81.8262,81.9700,-0.1438,0.0,2.920,ramp,no_load
5.362887,84.9533,81.8262,81.9955,-0.1693,0.0,2.556,ramp,no_load
5.373195,84.9533,81.8262,82.0179,-0.1917,0.0,2.238,ramp,no_load
5.383649,84.9533,82.0020,82.0375,-0.0355,16.817,1.959,ramp,no_load
5.393736,84.9533,82.1777,82.0546,0.1231,17.418,1.715,ramp,no_load
5.404462,84.9533,82.5293,82.0697,0.4596,32.78,1.501,ramp,no_load
5.415054,84.9533,82.9688,82.3685,0.6003,41.494,19.920,ramp,no_load
5.426007,84.9533,83.3203,82.6709,0.6494,32.092,30.248,ramp,no_load
5.436446,84.9533,83.6719,82.9470,0.7249,33.681,27.608,ramp,no_load
5.446797,84.9533,83.8477,83.1914,0.6563,16.984,24.440,ramp,no_load
5.457596,84.9533,83.9355,83.4060,0.5295,8.13,21.461,ramp,no_load
5.46781,84.9533,84.0234,83.5940,0.4294,8.606,18.803,ramp,no_load
5.478799,84.9533,84.1113,83.7587,0.3526,7.999,16.464,ramp,no_load
5.489321,84.9533,84.1113,83.9028,0.2085,0.0,14.414,ramp,no_load
5.499551,84.9533,84.1992,84.0290,0.1702,8.592,12.618,ramp,no_load
5.510755,84.9533,84.2871,84.1894,0.0977,7.845,10.695,ramp,no_load
5.521221,84.9533,84.3750,84.2799,0.0951,8.399,9.048,ramp,no_load
5.532086,84.9533,84.3750,84.3591,0.0159,0.0,7.921,ramp,no_load
5.542252,84.9533,84.4629,84.4284,0.0345,8.646,6.934,ramp,no_load
5.55295,84.9533,84.4629,84.4891,-0.0262,0.0,6.070,ramp,no_load
5.563057,84.9533,84.4629,84.5423,-0.0794,0.0,5.314,ramp,no_load
5.573316,84.9533,84.4629,84.5888,-0.1259,0.0,4.652,ramp,no_load
5.583936,84.9533,84.4629,84.6295,-0.1666,0.0,4.072,ramp,no_load
5.595176,87.6938,84.4629,84.6813,-0.2184,0.0,3.451,ramp,no_load
5.606239,87.6938,84.4629,84.7105,-0.2476,0.0,2.920,ramp,no_load
5.61678,87.6938,84.4629,84.7361,-0.2732,0.0,2.556,ramp,no_load
5.627669,87.6938,84.5508,84.7584,-0.2076,8.072,2.238,ramp,no_load
5.638083,87.6938,84.7266,84.7780,-0.0514,16.881,1.959,ramp,no_load
5.648876,87.6938,84.9902,84.7952,0.1950,24.423,1.715,ramp,no_load
5.659323,87.6938,85.4297,84.8102,0.6195,42.069,1.501,ramp,no_load
5.669759,87.6938,85.8691,84.9565,0.9126,42.104,14.627,ramp,no_load
5.680216,87.6938,86.1328,85.4115,0.7213,25.218,30.335,ramp,no_load
5.690669,87.6938,86.3965,85.6876,0.7089,25.227,27.608,ramp,no_load
5.700912,87.6938,86.5723,85.9320,0.6403,17.163,24.441,ramp,no_load
5.711738,87.6938,86.6602,86.1466,0.5136,8.119,21.461,ramp,no_load
5.721998,87.6938,86.7480,86.3346,0.4134,8.558,18.803,ramp,no_load
5.732468,87.6938,86.8359,86.4993,0.3366,8.395,16.465,ramp,no_load
5.74302,87.6938,86.9238,86.6434,0.2804,8.33,14.414,ramp,no_load
5.753367,87.6938,87.0117,86.7696,0.2421,8.495,12.619,ramp,no_load
5.763564,87.6938,87.0117,86.8801,0.1316,0.0,11.047,ramp,no_load
5.774652,87.6938,87.0996,86.9768,0.1228,7.927,9.671,ramp,no_load
5.784846,87.6938,87.0996,87.0614,0.0382,0.0,8.466,ramp,no_load
5.795282,87.6938,87.1875,87.1691,0.0184,8.423,7.175,ramp,no_load
5.806067,87.6938,87.1875,87.2298,-0.0423,0.0,6.070,ramp,no_load
5.816828,87.6938,87.2754,87.2829,-0.0075,8.168,5.314,ramp,no_load
5.827082,87.6938,87.2754,87.3294,-0.0540,0.0,4.652,ramp,no_load
5.838011,87.6938,87.2754,87.3701,-0.0947,0.0,4.072,ramp,no_load
5.849191,89.064,87.2754,87.4058,-0.1304,0.0,3.565,ramp,no_load
5.859531,89.064,87.2754,87.4370,-0.1616,0.0,3.121,ramp,no_load
5.869632,89.064,87.2754,87.4643,-0.1889,0.0,2.732,ramp,no_load
5.879862,89.064,87.2754,87.4882,-0.2128,0.0,2.392,ramp,no_load
5.890239,89.064,87.4512,87.5186,-0.0674,16.941,2.027,ramp,no_load
5.900477,89.064,87.7148,87.5358,0.1790,25.747,1.715,ramp,no_load
5.910676,89.064,87.8906,87.5508,0.3398,17.237,1.501,ramp,no_load
5.920779,89.064,88.1543,87.6729,0.4814,26.101,12.212,ramp,no_load
5.930941,89.064,88.2422,87.8267,0.4155,8.65,15.377,ramp,no_load
5.941135,89.064,88.3301,87.9726,0.3575,8.623,14.590,ramp,no_load
5.951771,89.064,88.4180,88.1030,0.3150,8.264,13.044,ramp,no_load
5.961855,89.064,88.4180,88.2179,0.2001,0.0,11.485,ramp,no_load
5.971953,89.064,88.4180,88.3186,0.0994,0.0,10.070,ramp,no_load
5.98201,89.064,88.5059,88.4068,0.0991,8.74,8.819,ramp,no_load
5.992477,89.064,88.5059,88.4840,0.0219,0.0,7.721,ramp,no_load
6.002697,89.064,88.5059,88.5516,-0.0457,0.0,6.759,ramp,no_load
6.012826,89.064,88.5938,88.6108,-0.0170,8.678,5.917,ramp,no_load
6.023714,89.064,88.5938,88.6626,-0.0688,0.0,5.180,ramp,no_load
6.034012,89.064,88.5938,88.7079,-0.1141,0.0,4.535,ramp,no_load
6.044381,89.064,88.5938,88.7476,-0.1538,0.0,3.970,ramp,no_load
6.05452,89.064,88.5938,88.7824,-0.1886,0.0,3.475,ramp,no_load
6.064641,89.064,88.5938,88.8128,-0.2190,0.0,3.042,ramp,no_load
6.075659,89.064,88.5938,88.8515,-0.2577,0.0,2.579,ramp,no_load
6.085995,89.064,88.5938,88.8733,-0.2795,0.0,2.181,ramp,no_load
6.096322,89.064,88.5938,88.8924,-0.2986,0.0,1.910,ramp,no_load
6.107897,89.064,88.5938,88.9091,-0.3153,0.0,1.672,ramp,no_load
6.118557,89.064,88.5938,88.9237,-0.3299,0.0,1.464,ramp,no_load
6.128762,89.064,88.5938,88.9365,-0.3427,0.0,1.281,ramp,no_load
6.139336,89.064,88.5938,88.9477,-0.3539,0.0,1.122,ramp,no_load
6.149645,89.064,88.5938,88.9576,-0.3638,0.0,0.982,ramp,no_load
6.160199,89.064,88.5938,88.9700,-0.3762,0.0,0.832,ramp,no_load
6.170418,89.064,88.5938,88.9771,-0.3833,0.0,0.704,ramp,no_load
6.181047,89.064,88.5938,88.9833,-0.3895,0.0,0.616,ramp,no_load
6.191544,89.064,88.5938,88.9886,-0.3948,0.0,0.540,ramp,no_load
6.201868,89.064,88.5938,88.9934,-0.3996,0.0,0.472,ramp,no_load
6.212293,89.064,88.5938,88.9975,-0.4037,0.0,0.413,ramp,no_load
6.22256,89.064,88.5938,89.0011,-0.4073,0.0,0.362,ramp,no_load
6.232882,89.064,88.5938,89.0043,-0.4105,0.0,0.317,ramp,no_load
6.243561,89.064,88.5938,89.0071,-0.4133,0.0,0.277,ramp,no_load
6.253876,89.064,88.5938,89.0095,-0.4157,0.0,0.243,ramp,no_load
6.264822,89.064,88.5938,89.0116,-0.4178,0.0,0.213,ramp,no_load
6.275592,89.064,88.5938,89.0143,-0.4205,0.0,0.180,ramp,no_load
6.285995,89.064,88.5938,89.0158,-0.4220,0.0,0.152,ramp,no_load
6.296496,89.064,88.5938,89.0172,-0.4234,0.0,0.135,ramp,no_load
6.306799,89.064,88.5938,89.0184,-0.4246,0.0,0.125,ramp,no_load
6.317125,89.064,88.5938,89.0196,-0.4258,0.0,0.117,ramp,no_load
6.327432,89.064,88.5938,89.0207,-0.4269,0.0,0.112,ramp,no_load
6.338097,89.064,88.5938,89.0218,-0.4280,0.0,0.108,ramp,no_load
6.348401,89.064,88.5938,89.0229,-0.4291,0.0,0.105,ramp,no_load
6.359025,89.064,88.5938,89.0239,-0.4301,0.0,0.102,ramp,no_load
6.369698,89.064,88.5938,89.0249,-0.4311,0.0,0.099,ramp,no_load
6.380209,89.064,88.5938,89.0263,-0.4325,0.0,0.096,ramp,no_load
6.390862,89.064,88.5938,89.0273,-0.4335,0.0,0.093,ramp,no_load
6.401702,89.064,88.5938,89.0282,-0.4344,0.0,0.091,ramp,no_load
6.412416,89.064,88.5938,89.0291,-0.4353,0.0,0.088,ramp,no_load
6.423434,89.064,88.5938,89.0299,-0.4361,0.0,0.086,ramp,no_load
6.433855,89.064,88.5938,89.0308,-0.4370,0.0,0.084,ramp,no_load
6.4441,89.064,88.5938,89.0316,-0.4378,0.0,0.082,ramp,no_load
6.455025,89.064,88.5938,89.0328,-0.4390,0.0,0.080,ramp,no_load
6.465514,89.064,88.5938,89.0335,-0.4397,0.0,0.077,ramp,no_load
6.47607,89.064,88.5938,89.0343,-0.4405,0.0,0.075,ramp,no_load
6.486879,89.064,88.5938,89.0350,-0.4412,0.0,0.073,ramp,no_load
6.497195,89.064,88.5938,89.0357,-0.4419,0.0,0.071,ramp,no_load
6.507457,89.064,88.5938,89.0364,-0.4426,0.0,0.070,ramp,no_load
6.518361,89.064,88.5938,89.0371,-0.4433,0.0,0.068,ramp,no_load
6.528961,89.064,88.5938,89.0378,-0.4440,0.0,0.066,ramp,no_load
6.539294,89.064,88.5938,89.0384,-0.4446,0.0,0.065,ramp,no_load
6.549442,89.064,88.5938,89.0391,-0.4453,0.0,0.063,ramp,no_load
6.55988,89.064,88.5938,89.0397,-0.4459,0.0,0.061,ramp,no_load
6.570171,89.064,88.5938,89.0406,-0.4468,0.0,0.060,ramp,no_load
6.5807,89.064,88.5938,89.0411,-0.4473,0.0,0.058,ramp,no_load
6.591008,89.064,88.5938,89.0417,-0.4479,0.0,0.056,ramp,no_load
6.601601,89.064,88.5938,89.0423,-0.4485,0.0,0.055,ramp,no_load
6.613153,89.064,88.5938,89.0428,-0.4490,0.0,0.054,ramp,no_load
6.623327,89.064,88.5938,89.0433,-0.4495,0.0,0.052,ramp,no_load
6.633493,89.064,88.5938,89.0438,-0.4500,0.0,0.051,ramp,no_load
6.643758,89.064,88.5938,89.0443,-0.4505,0.0,0.050,ramp,no_load
6.654005,89.064,88.5938,89.0448,-0.4510,0.0,0.048,ramp,no_load
6.664266,89.064,88.5938,89.0453,-0.4515,0.0,0.047,ramp,no_load
6.674628,89.064,88.5938,89.0457,-0.4519,0.0,0.046,ramp,no_load
6.684929,89.064,88.5938,89.0462,-0.4524,0.0,0.045,ramp,no_load
6.695252,89.064,88.5938,89.0468,-0.4530,0.0,0.043,ramp,no_load
6.705624,89.064,88.5938,89.0473,-0.4535,0.0,0.042,ramp,no_load
6.716191,89.064,88.5938,89.0477,-0.4539,0.0,0.041,ramp,no_load
6.726928,89.064,88.5938,89.0481,-0.4543,0.0,0.040,ramp,no_load
6.737939,89.064,88.5938,89.0485,-0.4547,0.0,0.039,ramp,no_load
6.748176,89.064,88.5938,89.0488,-0.4550,0.0,0.038,ramp,no_load
6.758506,89.064,88.5938,89.0492,-0.4554,0.0,0.037,ramp,no_load
6.769057,89.064,88.5938,89.0496,-0.4558,0.0,0.036,ramp,no_load
6.779489,89.064,88.5938,89.0499,-0.4561,0.0,0.035,ramp,no_load
6.79054,89.064,88.5938,89.0504,-0.4566,0.0,0.034,ramp,no_load
6.800919,89.064,88.5938,89.0508,-0.4570,0.0,0.033,ramp,no_load
6.811269,89.064,88.5938,89.0511,-0.4573,0.0,0.032,ramp,no_load
6.821764,89.064,88.5938,89.0514,-0.4576,0.0,0.032,ramp,no_load
6.832362,89.064,88.5938,89.0517,-0.4579,0.0,0.031,ramp,no_load
6.842729,89.064,88.5938,89.0520,-0.4582,0.0,0.030,ramp,no_load
6.85328,89.064,88.5938,89.0523,-0.4585,0.0,0.029,ramp,no_load
6.865037,89.064,88.5938,89.0527,-0.4589,0.0,0.028,ramp,no_load
6.87549,89.064,88.5938,89.0530,-0.4592,0.0,0.027,ramp,no_load
6.885992,89.064,88.5938,89.0533,-0.4595,0.0,0.027,ramp,no_load
6.896354,89.064,88.5938,89.0535,-0.4597,0.0,0.026,ramp,no_load
6.90687,89.064,88.5938,89.0538,-0.4600,0.0,0.025,ramp,no_load
6.917721,89.064,88.5938,89.0540,-0.4602,0.0,0.025,ramp,no_load
6.928253,89.064,88.5938,89.0543,-0.4605,0.0,0.024,ramp,no_load
6.93854,89.064,88.5938,89.0545,-0.4607,0.0,0.024,ramp,no_load
6.948823,89.064,88.5938,89.0548,-0.4610,0.0,0.023,ramp,no_load
6.959338,89.064,88.5938,89.0550,-0.4612,0.0,0.022,ramp,no_load
6.969753,89.064,88.5938,89.0552,-0.4614,0.0,0.022,ramp,no_load
6.980029,89.064,88.5938,89.0555,-0.4617,0.0,0.021,ramp,no_load
6.990386,89.064,88.5938,89.0557,-0.4619,0.0,0.021,ramp,no_load
7.000528,89.064,88.5938,89.0559,-0.4621,0.0,0.020,ramp,no_load
7.011083,89.064,88.5938,89.0561,-0.4623,0.0,0.020,ramp,no_load
7.021892,89.064,88.5938,89.0563,-0.4625,0.0,0.019,ramp,no_load
7.032662,89.064,88.5938,89.0565,-0.4627,0.0,0.019,ramp,no_load
7.042851,89.064,88.5938,89.0567,-0.4629,0.0,0.018,ramp,no_load
7.053654,89.064,88.5938,89.0569,-0.4631,0.0,0.018,ramp,no_load
7.06384,89.064,88.5938,89.0570,-0.4632,0.0,0.017,ramp,no_load
7.074246,89.064,88.5938,89.0572,-0.4634,0.0,0.017,ramp,no_load
7.08469,89.064,88.5938,89.0574,-0.4636,0.0,0.016,ramp,no_load
7.095359,89.064,88.5938,89.0576,-0.4638,0.0,0.016,ramp,no_load
7.105923,89.064,88.5938,89.0578,-0.4640,0.0,0.015,ramp,no_load
7.116925,89.064,88.5938,89.0579,-0.4641,0.0,0.015,ramp,no_load
7.127304,89.064,88.5938,89.0580,-0.4642,0.0,0.015,ramp,no_load
7.137809,89.064,88.5938,89.0582,-0.4644,0.0,0.014,ramp,no_load
7.148408,89.064,88.5938,89.0583,-0.4645,0.0,0.014,ramp,no_load
7.158743,89.064,88.5938,89.0585,-0.4647,0.0,0.014,ramp,no_load
7.169356,89.064,88.5938,89.0586,-0.4648,0.0,0.013,ramp,no_load
7.180028,89.064,88.5938,89.0588,-0.4650,0.0,0.013,ramp,no_load
7.190622,89.064,88.5938,89.0589,-0.4651,0.0,0.012,ramp,no_load
7.200949,89.064,88.5938,89.0590,-0.4652,0.0,0.012,ramp,no_load
7.211646,89.064,88.5938,89.0592,-0.4654,0.0,0.012,ramp,no_load
7.222744,89.064,88.5938,89.0593,-0.4655,0.0,0.012,ramp,no_load
7.232945,89.064,88.5938,89.0594,-0.4656,0.0,0.011,ramp,no_load
7.24348,89.064,88.5938,89.0595,-0.4657,0.0,0.011,ramp,no_load
7.253877,89.064,88.5938,89.0596,-0.4658,0.0,0.011,ramp,no_load
7.264104,89.064,88.5938,89.0597,-0.4659,0.0,0.010,ramp,no_load
7.274536,89.064,88.5938,89.0598,-0.4660,0.0,0.010,ramp,no_load
7.284714,89.064,88.5938,89.0599,-0.4661,0.0,0.010,ramp,no_load
7.295112,89.064,88.5938,89.0600,-0.4662,0.0,0.010,ramp,no_load
7.305931,89.064,88.5938,89.0601,-0.4663,0.0,0.009,ramp,no_load
7.316255,89.064,88.5938,89.0602,-0.4664,0.0,0.009,ramp,no_load
7.326808,89.064,88.5938,89.0603,-0.4665,0.0,0.009,ramp,no_load
7.337096,89.064,88.5938,89.0604,-0.4666,0.0,0.009,ramp,no_load
7.347496,89.064,88.5938,89.0605,-0.4667,0.0,0.008,ramp,no_load
7.357762,89.064,88.5938,89.0606,-0.4668,0.0,0.008,ramp,no_load
7.369481,89.064,88.5938,89.0607,-0.4669,0.0,0.008,ramp,no_load
7.380087,89.064,88.5938,89.0608,-0.4670,0.0,0.008,ramp,no_load
7.390554,89.064,88.5938,89.0608,-0.4670,0.0,0.008,ramp,no_load
