time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
7.676529,0.0,1.1426,0.5185,0.6241,0.0,-0.107,step_5,no_load
7.686743,0.0,1.1426,0.5174,0.6252,0.0,-0.105,step_5,no_load
7.697014,0.0,1.1426,0.5164,0.6262,0.0,-0.104,step_5,no_load
7.707298,0.0,1.1426,0.5154,0.6272,0.0,-0.103,step_5,no_load
7.717708,0.0,1.1426,0.5143,0.6283,0.0,-0.103,step_5,no_load
7.72867,0.0,1.1426,0.5133,0.6293,0.0,-0.102,step_5,no_load
7.738923,0.0,1.1426,0.5123,0.6303,0.0,-0.101,step_5,no_load
7.749381,0.0,1.1426,0.5113,0.6313,0.0,-0.100,step_5,no_load
7.760501,0.0,1.1426,0.5098,0.6328,0.0,-0.100,step_5,no_load
7.771024,0.0,1.1426,0.5088,0.6338,0.0,-0.099,step_5,no_load
7.781627,0.0,1.1426,0.5078,0.6348,0.0,-0.098,step_5,no_load
7.791901,0.0,1.1426,0.5069,0.6357,0.0,-0.097,step_5,no_load
7.802962,0.0,1.1426,0.5059,0.6367,0.0,-0.097,step_5,no_load
7.813331,0.0,1.1426,0.5049,0.6377,0.0,-0.096,step_5,no_load
7.824151,0.0,1.1426,0.5040,0.6386,0.0,-0.095,step_5,no_load
7.834428,0.0,1.1426,0.5030,0.6396,0.0,-0.095,step_5,no_load
7.845068,0.0,1.1426,0.5016,0.6410,0.0,-0.094,step_5,no_load
7.855351,0.0,1.1426,0.5007,0.6419,0.0,-0.093,step_5,no_load
7.865627,0.0,1.1426,0.4998,0.6428,0.0,-0.092,step_5,no_load
7.875744,0.0,1.1426,0.4989,0.6437,0.0,-0.092,step_5,no_load
7.886605,0.0,1.1426,0.4980,0.6446,0.0,-0.091,step_5,no_load
7.896882,0.0,1.1426,0.4971,0.6455,0.0,-0.090,step_5,no_load
7.907208,0.0,1.1426,0.4962,0.6464,0.0,-0.090,step_5,no_load
7.917547,0.0,1.1426,0.4953,0.6473,0.0,-0.089,step_5,no_load
7.927736,0.0,1.1426,0.4944,0.6482,0.0,-0.089,step_5,no_load
7.938469,0.0,1.1426,0.4935,0.6491,0.0,-0.088,step_5,no_load
7.948725,0.0,1.1426,0.4926,0.6500,0.0,-0.087,step_5,no_load
7.959112,0.0,1.1426,0.4918,0.6508,0.0,-0.087,step_5,no_load
7.969497,0.0,1.1426,0.4909,0.6517,0.0,-0.086,step_5,no_load
7.979682,0.0,1.1426,0.4900,0.6526,0.0,-0.086,step_5,no_load
7.990524,0.0,1.1426,0.4888,0.6538,0.0,-0.085,step_5,no_load
8.000777,0.0,1.1426,0.4879,0.6547,0.0,-0.084,step_5,no_load
8.011391,0.0,1.1426,0.4871,0.6555,0.0,-0.084,step_5,no_load
8.021569,0.0,1.1426,0.4863,0.6563,0.0,-0.083,step_5,no_load
8.032125,0.0,1.1426,0.4854,0.6572,0.0,-0.082,step_5,no_load
8.042312,0.0,1.1426,0.4846,0.6580,0.0,-0.082,step_5,no_load
8.052514,0.0,1.1426,0.4838,0.6588,0.0,-0.081,step_5,no_load
8.062963,0.0,1.1426,0.4830,0.6596,0.0,-0.081,step_5,no_load
8.073662,0.0,1.1426,0.4822,0.6604,0.0,-0.080,step_5,no_load
8.084167,0.0,1.1426,0.4814,0.6612,0.0,-0.080,step_5,no_load
8.094521,0.0,1.1426,0.4806,0.6620,0.0,-0.079,step_5,no_load
8.105169,0.0,1.1426,0.4794,0.6632,0.0,-0.078,step_5,no_load
8.115894,0.0,1.1426,0.4787,0.6639,0.0,-0.078,step_5,no_load
8.126535,0.0,1.1426,0.4779,0.6647,0.0,-0.077,step_5,no_load
8.136942,0.0,1.1426,0.4771,0.6655,0.0,-0.077,step_5,no_load
8.147886,0.0,1.1426,0.4764,0.6662,0.0,-0.076,step_5,no_load
8.158609,0.0,1.1426,0.4756,0.6670,0.0,-0.075,step_5,no_load
8.16918,0.0,1.1426,0.4749,0.6677,0.0,-0.075,step_5,no_load
8.179809,0.0,1.1426,0.4741,0.6685,0.0,-0.074,step_5,no_load
8.190137,0.0,1.1426,0.4730,0.6696,0.0,-0.074,step_5,no_load
8.201186,0.0,1.1426,0.4723,0.6703,0.0,-0.073,step_5,no_load
8.211468,0.0,1.1426,0.4716,0.6710,0.0,-0.073,step_5,no_load
8.221942,0.0,1.1426,0.4708,0.6718,0.0,-0.072,step_5,no_load
8.232363,0.0,1.1426,0.4701,0.6725,0.0,-0.072,step_5,no_load
8.242872,0.0,1.1426,0.4694,0.6732,0.0,-0.071,step_5,no_load
8.253639,0.0,1.1426,0.4687,0.6739,0.0,-0.071,step_5,no_load
8.264693,0.0,1.1426,0.4680,0.6746,0.0,-0.070,step_5,no_load
8.275682,0.0,1.1426,0.4670,0.6756,0.0,-0.070,step_5,no_load
8.286409,0.0,1.1426,0.4663,0.6763,0.0,-0.069,step_5,no_load
8.29683,0.0,1.1426,0.4656,0.6770,0.0,-0.068,step_5,no_load
8.307549,0.0,1.1426,0.4649,0.6777,0.0,-0.068,step_5,no_load
8.318194,0.0,1.1426,0.4642,0.6784,0.0,-0.067,step_5,no_load
8.328632,0.0,1.1426,0.4636,0.6790,0.0,-0.067,step_5,no_load
8.339132,0.0,1.1426,0.4629,0.6797,0.0,-0.067,step_5,no_load
8.349726,0.0,1.1426,0.4622,0.6804,0.0,-0.066,step_5,no_load
8.36022,0.0,1.1426,0.4612,0.6814,0.0,-0.066,step_5,no_load
8.37147,0.0,1.1426,0.4606,0.6820,0.0,-0.065,step_5,no_load
8.381991,0.0,1.1426,0.4599,0.6827,0.0,-0.065,step_5,no_load
8.392178,0.0,1.1426,0.4593,0.6833,0.0,-0.064,step_5,no_load
8.402621,0.0,1.1426,0.4587,0.6839,0.0,-0.064,step_5,no_load
8.413179,0.0,1.1426,0.4580,0.6846,0.0,-0.063,step_5,no_load
8.423361,0.0,1.1426,0.4574,0.6852,0.0,-0.063,step_5,no_load
8.434024,0.0,1.1426,0.4568,0.6858,0.0,-0.062,step_5,no_load
8.446187,4.7241,1.1426,0.4559,0.6867,0.0,-0.062,step_5,no_load
8.45719,4.7241,1.1426,0.4553,0.6873,0.0,-0.061,step_5,no_load
8.467494,4.7241,1.1426,0.4546,0.6880,0.0,-0.061,step_5,no_load
8.478164,4.7241,1.1426,0.4540,0.6886,0.0,-0.060,step_5,no_load
8.489019,4.7241,1.2305,0.4534,0.7771,8.098,-0.060,step_5,no_load
8.499209,4.7241,1.4063,0.4528,0.9535,17.252,-0.060,step_5,no_load
8.509679,4.7241,1.6699,0.4523,1.2176,25.177,-0.059,step_5,no_load
8.520207,4.7241,2.1973,0.6194,1.5779,50.095,11.142,step_5,no_load
8.53038,4.7241,2.6367,0.9294,1.7073,43.193,31.005,step_5,no_load
8.540609,4.7241,3.1641,1.3124,1.8517,51.559,38.299,step_5,no_load
8.551236,4.7241,3.5156,1.7220,1.7936,33.076,40.956,step_5,no_load
8.561532,4.7241,3.7793,2.1283,1.6510,25.612,40.631,step_5,no_load
8.572104,4.7241,3.9551,2.5131,1.4420,16.629,38.484,step_5,no_load
8.582422,4.7241,4.0430,2.8663,1.1767,8.519,35.320,step_5,no_load
8.592708,4.7241,4.0430,3.1832,0.8598,0.0,31.681,step_5,no_load
8.60372,4.7241,4.1309,3.4624,0.6685,7.982,27.924,step_5,no_load
8.614207,4.7241,4.2187,3.7051,0.5136,8.372,24.274,step_5,no_load
8.624454,4.7241,4.3945,3.9138,0.4807,17.156,20.864,step_5,no_load
8.635191,4.7241,4.4824,4.1697,0.3127,8.187,17.063,step_5,no_load
8.645616,4.7241,4.4824,4.3073,0.1751,0.0,13.759,step_5,no_load
8.655995,4.7241,4.4824,4.4224,0.0600,0.0,11.509,step_5,no_load
8.666154,4.7241,4.4824,4.5181,-0.0357,0.0,9.573,step_5,no_load
8.676311,4.7241,4.4824,4.5974,-0.1150,0.0,7.923,step_5,no_load
8.686477,4.7241,4.4824,4.6626,-0.1802,0.0,6.528,step_5,no_load
8.697031,4.7241,4.4824,4.7162,-0.2338,0.0,5.356,step_5,no_load
8.709377,4.7241,4.4824,4.7600,-0.2776,0.0,4.379,step_5,no_load
8.719523,4.7241,4.4824,4.7957,-0.3133,0.0,3.568,step_5,no_load
8.73019,4.7241,4.4824,4.8370,-0.3546,0.0,2.756,step_5,no_load
8.740948,4.7241,4.4824,4.8581,-0.3757,0.0,2.109,step_5,no_load
8.751192,4.7241,4.4824,4.8751,-0.3927,0.0,1.701,step_5,no_load
8.761502,4.7241,4.4824,4.8888,-0.4064,0.0,1.368,step_5,no_load
8.771822,4.7241,4.4824,4.8998,-0.4174,0.0,1.098,step_5,no_load
8.782616,4.7241,4.4824,4.9086,-0.4262,0.0,0.879,step_5,no_load
8.793062,4.7241,4.4824,4.9156,-0.4332,0.0,0.702,step_5,no_load
8.803573,4.7241,4.4824,4.9212,-0.4388,0.0,0.560,step_5,no_load
8.814061,4.7241,4.4824,4.9256,-0.4432,0.0,0.445,step_5,no_load
8.824714,4.7241,4.4824,4.9292,-0.4468,0.0,0.354,step_5,no_load
8.834915,4.7241,4.4824,4.9320,-0.4496,0.0,0.280,step_5,no_load
8.845345,4.7241,4.4824,4.9351,-0.4527,0.0,0.209,step_5,no_load
8.856555,4.7241,4.4824,4.9367,-0.4543,0.0,0.155,step_5,no_load
8.867529,4.7241,4.4824,4.9379,-0.4555,0.0,0.126,step_5,no_load
8.877753,4.7241,4.4824,4.9391,-0.4567,0.0,0.113,step_5,no_load
8.888072,4.7241,4.4824,4.9402,-0.4578,0.0,0.108,step_5,no_load
8.898905,4.7241,4.4824,4.9412,-0.4588,0.0,0.106,step_5,no_load
8.909562,4.7241,4.4824,4.9423,-0.4599,0.0,0.105,step_5,no_load
8.920071,4.7241,4.4824,4.9438,-0.4614,0.0,0.104,step_5,no_load
8.930318,4.7241,4.4824,4.9448,-0.4624,0.0,0.103,step_5,no_load
8.941375,4.7241,4.4824,4.9459,-0.4635,0.0,0.102,step_5,no_load
8.951847,4.7241,4.4824,4.9469,-0.4645,0.0,0.101,step_5,no_load
8.962336,4.7241,4.4824,4.9479,-0.4655,0.0,0.100,step_5,no_load
8.972522,4.7241,4.4824,4.9489,-0.4665,0.0,0.100,step_5,no_load
8.982808,4.7241,4.4824,4.9499,-0.4675,0.0,0.099,step_5,no_load
8.99307,4.7241,4.4824,4.9508,-0.4684,0.0,0.098,step_5,no_load
9.003634,4.7241,4.4824,4.9518,-0.4694,0.0,0.098,step_5,no_load
9.014451,4.7241,4.4824,4.9528,-0.4704,0.0,0.097,step_5,no_load
9.024636,4.7241,4.4824,4.9538,-0.4714,0.0,0.096,step_5,no_load
9.035204,4.7241,4.4824,4.9552,-0.4728,0.0,0.095,step_5,no_load
9.045769,4.7241,4.4824,4.9561,-0.4737,0.0,0.095,step_5,no_load
9.056406,4.7241,4.4824,4.9571,-0.4747,0.0,0.094,step_5,no_load
9.067,4.7241,4.4824,4.9580,-0.4756,0.0,0.093,step_5,no_load
9.077711,4.7241,4.4824,4.9589,-0.4765,0.0,0.093,step_5,no_load
9.08876,4.7241,4.4824,4.9599,-0.4775,0.0,0.092,step_5,no_load
9.099668,4.7241,4.4824,4.9608,-0.4784,0.0,0.091,step_5,no_load
9.110096,4.7241,4.4824,4.9621,-0.4797,0.0,0.091,step_5,no_load
9.120339,4.7241,4.4824,4.9630,-0.4806,0.0,0.090,step_5,no_load
9.131114,4.7241,4.4824,4.9639,-0.4815,0.0,0.089,step_5,no_load
9.141614,4.7241,4.4824,4.9648,-0.4824,0.0,0.089,step_5,no_load
9.151992,4.7241,4.4824,4.9657,-0.4833,0.0,0.088,step_5,no_load
9.162407,4.7241,4.4824,4.9666,-0.4842,0.0,0.087,step_5,no_load
9.172761,4.7241,4.4824,4.9674,-0.4850,0.0,0.087,step_5,no_load
9.1834,4.7241,4.4824,4.9683,-0.4859,0.0,0.086,step_5,no_load
9.193849,4.7241,4.4824,4.9691,-0.4867,0.0,0.086,step_5,no_load
9.204203,4.7241,4.4824,4.9700,-0.4876,0.0,0.085,step_5,no_load
9.214566,4.7241,4.4824,4.9708,-0.4884,0.0,0.084,step_5,no_load
9.225129,4.7241,4.4824,4.9721,-0.4897,0.0,0.084,step_5,no_load
9.235818,4.7241,4.4824,4.9729,-0.4905,0.0,0.083,step_5,no_load
9.246237,4.7241,4.4824,4.9737,-0.4913,0.0,0.082,step_5,no_load
9.256651,4.7241,4.4824,4.9746,-0.4922,0.0,0.082,step_5,no_load
9.266872,4.7241,4.4824,4.9754,-0.4930,0.0,0.081,step_5,no_load
9.277058,4.7241,4.4824,4.9762,-0.4938,0.0,0.081,step_5,no_load
9.287666,4.7241,4.4824,4.9770,-0.4946,0.0,0.080,step_5,no_load
9.297973,4.7241,4.4824,4.9778,-0.4954,0.0,0.080,step_5,no_load
9.308454,4.7241,4.4824,4.9786,-0.4962,0.0,0.079,step_5,no_load
9.318855,4.7241,4.4824,4.9793,-0.4969,0.0,0.078,step_5,no_load
9.329171,4.7241,4.4824,4.9801,-0.4977,0.0,0.078,step_5,no_load
9.33936,4.7241,4.4824,4.9809,-0.4985,0.0,0.077,step_5,no_load
9.349676,4.7241,4.4824,4.9817,-0.4993,0.0,0.077,step_5,no_load
9.360762,4.7241,4.4824,4.9828,-0.5004,0.0,0.076,step_5,no_load
9.37135,4.7241,4.4824,4.9836,-0.5012,0.0,0.075,step_5,no_load
9.381566,4.7241,4.4824,4.9843,-0.5019,0.0,0.075,step_5,no_load
9.391751,4.7241,4.4824,4.9851,-0.5027,0.0,0.074,step_5,no_load
9.40225,4.7241,4.4824,4.9858,-0.5034,0.0,0.074,step_5,no_load
9.41251,4.7241,4.4824,4.9865,-0.5041,0.0,0.073,step_5,no_load
9.423074,4.7241,4.4824,4.9873,-0.5049,0.0,0.073,step_5,no_load
9.433645,4.7241,4.4824,4.9880,-0.5056,0.0,0.072,step_5,no_load
9.444411,4.7241,4.4824,4.9887,-0.5063,0.0,0.072,step_5,no_load
9.454867,4.7241,4.4824,4.9894,-0.5070,0.0,0.071,step_5,no_load
9.465929,4.7241,4.4824,4.9905,-0.5081,0.0,0.071,step_5,no_load
9.476424,4.7241,4.4824,4.9912,-0.5088,0.0,0.070,step_5,no_load
9.487296,4.7241,4.4824,4.9919,-0.5095,0.0,0.070,step_5,no_load
9.497879,4.7241,4.4824,4.9926,-0.5102,0.0,0.069,step_5,no_load
9.508205,4.7241,4.4824,4.9932,-0.5108,0.0,0.069,step_5,no_load
9.519297,4.7241,4.4824,4.9939,-0.5115,0.0,0.068,step_5,no_load
9.529872,4.7241,4.4824,4.9946,-0.5122,0.0,0.068,step_5,no_load
9.540598,4.7241,4.4824,4.9956,-0.5132,0.0,0.067,step_5,no_load
9.550876,4.7241,4.4824,4.9963,-0.5139,0.0,0.067,step_5,no_load
9.561177,4.7241,4.4824,4.9969,-0.5145,0.0,0.066,step_5,no_load
9.571371,4.7241,4.4824,4.9976,-0.5152,0.0,0.066,step_5,no_load
9.581534,4.7241,4.4824,4.9982,-0.5158,0.0,0.065,step_5,no_load
9.591925,4.7241,4.4824,4.9989,-0.5165,0.0,0.065,step_5,no_load
9.602403,4.7241,4.4824,4.9995,-0.5171,0.0,0.064,step_5,no_load
9.612917,4.7241,4.4824,5.0002,-0.5178,0.0,0.064,step_5,no_load
9.62334,4.7241,4.4824,5.0008,-0.5184,0.0,0.063,step_5,no_load
9.634072,4.7241,4.4824,5.0014,-0.5190,0.0,0.063,step_5,no_load
9.644508,4.7241,4.4824,5.0021,-0.5197,0.0,0.062,step_5,no_load
9.655496,0.0,4.4824,5.0030,-0.5206,0.0,0.062,step_5,no_load
9.666047,0.0,4.4824,5.0036,-0.5212,0.0,0.061,step_5,no_load
9.677088,0.0,4.4824,5.0042,-0.5218,0.0,0.061,step_5,no_load
9.687452,0.0,4.4824,5.0048,-0.5224,0.0,0.061,step_5,no_load
9.69821,0.0,4.4824,5.0054,-0.5230,0.0,0.060,step_5,no_load
9.708929,0.0,4.3066,5.0060,-0.6994,-16.401,0.060,step_5,no_load
9.719172,0.0,3.9551,5.0066,-1.0515,-34.316,0.059,step_5,no_load
9.729756,0.0,3.5156,4.9465,-1.4309,-41.525,-6.008,step_5,no_load
9.740225,0.0,2.9883,4.5295,-1.5412,-50.368,-27.804,step_5,no_load
9.750766,0.0,2.5488,4.1465,-1.5977,-41.694,-38.296,step_5,no_load
9.76101,0.0,2.1973,3.7370,-1.5397,-34.313,-40.952,step_5,no_load
9.771597,0.0,1.9336,3.3307,-1.3971,-24.908,-40.625,step_5,no_load
9.782237,0.0,1.8457,2.9460,-1.1003,-8.261,-38.478,step_5,no_load
9.79285,0.0,1.6699,2.5928,-0.9229,-16.565,-35.314,step_5,no_load
9.803127,0.0,1.5820,2.2761,-0.6941,-8.553,-31.674,step_5,no_load
9.813775,0.0,1.4941,1.9969,-0.5028,-8.255,-27.918,step_5,no_load
9.824165,0.0,1.4941,1.7542,-0.2601,0.0,-24.268,step_5,no_load
9.83483,0.0,1.3184,1.5456,-0.2272,-16.474,-20.860,step_5,no_load
9.845347,0.0,1.2305,1.2897,-0.0592,-8.358,-17.060,step_5,no_load
9.855758,0.0,1.2305,1.1521,0.0784,0.0,-13.757,step_5,no_load
9.865839,0.0,1.1426,1.0371,0.1055,-8.719,-11.508,step_5,no_load
9.876455,0.0,1.1426,0.9413,0.2013,0.0,-9.573,step_5,no_load
9.887199,0.0,1.1426,0.8621,0.2805,0.0,-7.923,step_5,no_load
9.897656,0.0,1.1426,0.7968,0.3458,0.0,-6.529,step_5,no_load
9.908275,0.0,1.1426,0.7432,0.3994,0.0,-5.358,step_5,no_load
9.918758,0.0,1.1426,0.6994,0.4432,0.0,-4.381,step_5,no_load
9.929103,0.0,1.1426,0.6637,0.4789,0.0,-3.570,step_5,no_load
9.94,0.0,1.1426,0.6347,0.5079,0.0,-2.900,step_5,no_load
9.950291,0.0,1.1426,0.6013,0.5413,0.0,-2.232,step_5,no_load
9.960553,0.0,1.1426,0.5842,0.5584,0.0,-1.703,step_5,no_load
9.971012,0.0,1.1426,0.5705,0.5721,0.0,-1.370,step_5,no_load
9.981389,0.0,1.1426,0.5595,0.5831,0.0,-1.100,step_5,no_load
9.992655,0.0,1.1426,0.5507,0.5919,0.0,-0.881,step_5,no_load
10.003091,0.0,1.1426,0.5437,0.5989,0.0,-0.704,step_5,no_load
10.013387,0.0,1.1426,0.5381,0.6045,0.0,-0.561,step_5,no_load
10.024182,0.0,1.1426,0.5336,0.6090,0.0,-0.447,step_5,no_load
10.034597,0.0,1.1426,0.5300,0.6126,0.0,-0.355,step_5,no_load
10.045045,0.0,1.1426,0.5260,0.6166,0.0,-0.266,step_5,no_load
10.055932,0.0,1.1426,0.5241,0.6185,0.0,-0.198,step_5,no_load
10.066803,0.0,1.1426,0.5225,0.6201,0.0,-0.156,step_5,no_load
10.077253,0.0,1.1426,0.5212,0.6214,0.0,-0.126,step_5,no_load
10.088257,0.0,1.1426,0.5201,0.6225,0.0,-0.114,step_5,no_load
10.098469,0.0,1.1426,0.5190,0.6236,0.0,-0.108,step_5,no_load
10.109014,0.0,1.1426,0.5180,0.6246,0.0,-0.106,step_5,no_load
10.119639,0.0,1.1426,0.5169,0.6257,0.0,-0.105,step_5,no_load
10.13056,0.0,1.1426,0.5154,0.6272,0.0,-0.104,step_5,no_load
10.141495,0.0,1.1426,0.5143,0.6283,0.0,-0.103,step_5,no_load
10.151777,0.0,1.1426,0.5133,0.6293,0.0,-0.102,step_5,no_load
10.161993,0.0,1.1426,0.5123,0.6303,0.0,-0.101,step_5,no_load
10.172209,0.0,1.1426,0.5113,0.6313,0.0,-0.100,step_5,no_load
10.182627,0.0,1.1426,0.5103,0.6323,0.0,-0.100,step_5,no_load
10.19294,0.0,1.1426,0.5093,0.6333,0.0,-0.099,step_5,no_load
10.203589,0.0,1.1426,0.5083,0.6343,0.0,-0.098,step_5,no_load
10.214664,0.0,1.1426,0.5074,0.6352,0.0,-0.098,step_5,no_load
10.225268,0.0,1.1426,0.5059,0.6367,0.0,-0.097,step_5,no_load
10.235596,0.0,1.1426,0.5049,0.6377,0.0,-0.096,step_5,no_load
10.245787,0.0,1.1426,0.5040,0.6386,0.0,-0.095,step_5,no_load
10.256639,0.0,1.1426,0.5030,0.6396,0.0,-0.095,step_5,no_load
10.267208,0.0,1.1426,0.5021,0.6405,0.0,-0.094,step_5,no_load
10.277783,0.0,1.1426,0.5012,0.6414,0.0,-0.093,step_5,no_load
10.288637,0.0,1.1426,0.5002,0.6424,0.0,-0.093,step_5,no_load
10.299334,0.0,1.1426,0.4993,0.6433,0.0,-0.092,step_5,no_load
10.309978,0.0,1.1426,0.4984,0.6442,0.0,-0.091,step_5,no_load
10.320757,0.0,1.1426,0.4971,0.6455,0.0,-0.091,step_5,no_load
10.330943,0.0,1.1426,0.4962,0.6464,0.0,-0.090,step_5,no_load
10.341164,0.0,1.1426,0.4953,0.6473,0.0,-0.089,step_5,no_load
10.351696,0.0,1.1426,0.4944,0.6482,0.0,-0.089,step_5,no_load
10.361876,0.0,1.1426,0.4935,0.6491,0.0,-0.088,step_5,no_load
10.372272,0.0,1.1426,0.4926,0.6500,0.0,-0.087,step_5,no_load
10.383124,0.0,1.1426,0.4918,0.6508,0.0,-0.087,step_5,no_load
10.393439,0.0,1.1426,0.4909,0.6517,0.0,-0.086,step_5,no_load
10.403969,0.0,1.1426,0.4900,0.6526,0.0,-0.086,step_5,no_load
10.41446,0.0,1.1426,0.4892,0.6534,0.0,-0.085,step_5,no_load
10.424871,0.0,1.1426,0.4883,0.6543,0.0,-0.084,step_5,no_load
10.435121,0.0,1.1426,0.4871,0.6555,0.0,-0.084,step_5,no_load
10.445624,0.0,1.1426,0.4863,0.6563,0.0,-0.083,step_5,no_load
10.455838,0.0,1.1426,0.4854,0.6572,0.0,-0.082,step_5,no_load
10.466269,0.0,1.1426,0.4846,0.6580,0.0,-0.082,step_5,no_load
10.476946,0.0,1.1426,0.4838,0.6588,0.0,-0.081,step_5,no_load
10.487075,0.0,1.1426,0.4830,0.6596,0.0,-0.081,step_5,no_load
10.497666,0.0,1.1426,0.4822,0.6604,0.0,-0.080,step_5,no_load
10.507785,0.0,1.1426,0.4814,0.6612,0.0,-0.080,step_5,no_load
10.518289,0.0,1.1426,0.4806,0.6620,0.0,-0.079,step_5,no_load
10.52874,0.0,1.1426,0.4798,0.6628,0.0,-0.078,step_5,no_load
10.539027,0.0,1.1426,0.4790,0.6636,0.0,-0.078,step_5,no_load
10.54928,0.0,1.1426,0.4783,0.6643,0.0,-0.077,step_5,no_load
10.560113,0.0,1.1426,0.4771,0.6655,0.0,-0.077,step_5,no_load
10.570577,0.0,1.1426,0.4764,0.6662,0.0,-0.076,step_5,no_load
10.581411,0.0,1.1426,0.4756,0.6670,0.0,-0.075,step_5,no_load
10.591989,0.0,1.1426,0.4749,0.6677,0.0,-0.075,step_5,no_load
10.60234,0.0,1.1426,0.4741,0.6685,0.0,-0.074,step_5,no_load
10.612702,0.0,1.1426,0.4734,0.6692,0.0,-0.074,step_5,no_load
10.623004,0.0,1.1426,0.4726,0.6700,0.0,-0.073,step_5,no_load
10.633408,0.0,1.1426,0.4719,0.6707,0.0,-0.073,step_5,no_load
10.643572,0.0,1.1426,0.4712,0.6714,0.0,-0.072,step_5,no_load
10.653956,0.0,1.1426,0.4705,0.6721,0.0,-0.072,step_5,no_load
10.664021,0.0,1.1426,0.4698,0.6728,0.0,-0.071,step_5,no_load
10.675101,0.0,1.1426,0.4687,0.6739,0.0,-0.071,step_5,no_load
10.685743,0.0,1.1426,0.4680,0.6746,0.0,-0.070,step_5,no_load
10.696163,0.0,1.1426,0.4673,0.6753,0.0,-0.070,step_5,no_load
10.706801,0.0,1.1426,0.4666,0.6760,0.0,-0.069,step_5,no_load
10.717013,0.0,1.1426,0.4659,0.6767,0.0,-0.069,step_5,no_load
10.727365,0.0,1.1426,0.4652,0.6774,0.0,-0.068,step_5,no_load
10.738321,0.0,1.1426,0.4646,0.6780,0.0,-0.068,step_5,no_load
10.748563,0.0,1.1426,0.4639,0.6787,0.0,-0.067,step_5,no_load
10.759192,0.0,1.1426,0.4632,0.6794,0.0,-0.067,step_5,no_load
10.769726,0.0,1.1426,0.4626,0.6800,0.0,-0.066,step_5,no_load
10.780223,0.0,1.1426,0.4616,0.6810,0.0,-0.066,step_5,no_load
10.790888,0.0,1.1426,0.4609,0.6817,0.0,-0.065,step_5,no_load
10.801218,0.0,1.1426,0.4603,0.6823,0.0,-0.065,step_5,no_load
10.811835,0.0,1.1426,0.4596,0.6830,0.0,-0.064,step_5,no_load
10.822707,0.0,1.1426,0.4590,0.6836,0.0,-0.064,step_5,no_load
10.833332,0.0,1.1426,0.4584,0.6842,0.0,-0.063,step_5,no_load
10.844,0.0,1.1426,0.4577,0.6849,0.0,-0.063,step_5,no_load
10.854783,0.0,1.1426,0.4571,0.6855,0.0,-0.063,step_5,no_load
10.866516,4.7241,1.1426,0.4562,0.6864,0.0,-0.062,step_5,no_load
10.87726,4.7241,1.1426,0.4556,0.6870,0.0,-0.061,step_5,no_load
10.88772,4.7241,1.1426,0.4549,0.6877,0.0,-0.061,step_5,no_load
10.898332,4.7241,1.1426,0.4543,0.6883,0.0,-0.061,step_5,no_load
10.909046,4.7241,1.2305,0.4537,0.7768,8.204,-0.060,step_5,no_load
10.919494,4.7241,1.4063,0.4531,0.9532,16.826,-0.060,step_5,no_load
10.929716,4.7241,1.6699,0.4525,1.2174,25.788,-0.059,step_5,no_load
10.940463,4.7241,2.1094,0.6197,1.4897,40.895,11.141,step_5,no_load
10.950684,4.7241,2.6367,0.9297,1.7070,51.59,31.003,step_5,no_load
10.961246,4.7241,3.0762,1.3127,1.7635,41.611,38.297,step_5,no_load
10.971929,4.7241,3.5156,1.7222,1.7934,41.131,40.953,step_5,no_load
10.982566,4.7241,3.7793,2.1285,1.6508,24.791,40.628,step_5,no_load
10.993346,4.7241,3.9551,2.5133,1.4418,16.308,38.482,step_5,no_load
11.003858,4.7241,4.0430,2.8665,1.1765,8.362,35.318,step_5,no_load
11.014172,4.7241,4.1309,3.1833,0.9476,8.522,31.679,step_5,no_load
11.024519,4.7241,4.2187,3.4625,0.7562,8.486,27.922,step_5,no_load
11.035032,4.7241,4.3066,3.8136,0.4930,8.361,23.408,step_5,no_load
11.045745,4.7241,4.3945,4.0063,0.3882,8.205,19.273,step_5,no_load
11.05603,4.7241,4.4824,4.1698,0.3126,8.546,16.344,step_5,no_load
11.066742,4.7241,4.4824,4.3074,0.1750,0.0,13.758,step_5,no_load
11.077246,4.7241,4.4824,4.4224,0.0600,0.0,11.508,step_5,no_load
11.087858,4.7241,4.4824,4.5182,-0.0358,0.0,9.572,step_5,no_load
11.098332,4.7241,4.4824,4.5974,-0.1150,0.0,7.922,step_5,no_load
11.109424,4.7241,4.4824,4.6627,-0.1803,0.0,6.527,step_5,no_load
11.120644,4.7241,4.4824,4.7392,-0.2568,0.0,5.104,step_5,no_load
11.130924,4.7241,4.4824,4.7788,-0.2964,0.0,3.954,step_5,no_load
11.14137,4.7241,4.4824,4.8109,-0.3285,0.0,3.216,step_5,no_load
11.151787,4.7241,4.4824,4.8370,-0.3546,0.0,2.608,step_5,no_load
11.162262,4.7241,4.4824,4.8581,-0.3757,0.0,2.109,step_5,no_load
11.172791,4.7241,4.4824,4.8751,-0.3927,0.0,1.701,step_5,no_load
11.18318,4.7241,4.4824,4.8888,-0.4064,0.0,1.368,step_5,no_load
11.194471,4.7241,4.4824,4.8998,-0.4174,0.0,1.098,step_5,no_load
11.204711,4.7241,4.4824,4.9086,-0.4262,0.0,0.879,step_5,no_load
