time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
8.424832,13.3682,13.2715,13.3671,-0.0956,0.0,0.008,reverse,no_load
8.435086,13.3682,13.2715,13.3672,-0.0957,0.0,0.008,reverse,no_load
8.445546,13.3682,13.2715,13.3673,-0.0958,0.0,0.007,reverse,no_load
8.455924,13.3682,13.2715,13.3673,-0.0958,0.0,0.006,reverse,no_load
8.466259,13.3682,13.2715,13.3674,-0.0959,0.0,0.006,reverse,no_load
8.476802,13.3682,13.2715,13.3674,-0.0959,0.0,0.006,reverse,no_load
8.487524,13.3682,13.2715,13.3675,-0.0960,0.0,0.005,reverse,no_load
8.497941,13.3682,13.2715,13.3675,-0.0960,0.0,0.005,reverse,no_load
8.508822,13.3682,13.1836,13.3676,-0.1840,-8.078,0.005,reverse,no_load
8.519817,13.3682,13.1836,13.3676,-0.1840,0.0,0.004,reverse,no_load
8.530775,13.3682,13.1836,13.3677,-0.1841,0.0,0.004,reverse,no_load
8.541128,13.3682,13.1836,13.3677,-0.1841,0.0,0.004,reverse,no_load
8.551391,13.3682,13.1836,13.3678,-0.1842,0.0,0.003,reverse,no_load
8.561838,13.3682,13.1836,13.3678,-0.1842,0.0,0.003,reverse,no_load
8.572607,13.3682,13.1836,13.3678,-0.1842,0.0,0.003,reverse,no_load
8.582967,13.3682,13.1836,13.3678,-0.1842,0.0,0.003,reverse,no_load
8.593216,13.3682,13.1836,13.3679,-0.1843,0.0,0.002,reverse,no_load
8.603738,13.3682,13.1836,13.3679,-0.1843,0.0,0.002,reverse,no_load
8.614006,13.3682,13.1836,13.3679,-0.1843,0.0,0.002,reverse,no_load
8.624152,13.3682,13.1836,13.3679,-0.1843,0.0,0.002,reverse,no_load
8.634446,13.3682,13.1836,13.3679,-0.1843,0.0,0.002,reverse,no_load
8.644578,13.3682,13.1836,13.3680,-0.1844,0.0,0.002,reverse,no_load
8.654936,13.3682,13.1836,13.3680,-0.1844,0.0,0.002,reverse,no_load
8.665209,13.3682,13.1836,13.3680,-0.1844,0.0,0.001,reverse,no_load
8.675451,13.3682,13.1836,13.3680,-0.1844,0.0,0.001,reverse,no_load
8.685702,13.3682,13.1836,13.3680,-0.1844,0.0,0.001,reverse,no_load
8.695944,13.3682,13.1836,13.3680,-0.1844,0.0,0.001,reverse,no_load
8.706359,13.3682,13.1836,13.3680,-0.1844,0.0,0.001,reverse,no_load
8.717369,13.3682,13.1836,13.3681,-0.1845,0.0,0.001,reverse,no_load
8.728508,13.3682,13.1836,13.3681,-0.1845,0.0,0.001,reverse,no_load
8.739439,13.3682,13.1836,13.3681,-0.1845,0.0,0.001,reverse,no_load
8.751456,13.3682,13.1836,13.3681,-0.1845,0.0,0.001,reverse,no_load
8.76179,13.3682,13.1836,13.3681,-0.1845,0.0,0.001,reverse,no_load
8.772786,13.3682,13.1836,13.3681,-0.1845,0.0,0.001,reverse,no_load
8.78308,13.3682,13.1836,13.3681,-0.1845,0.0,0.001,reverse,no_load
8.793613,13.3682,13.1836,13.3681,-0.1845,0.0,0.001,reverse,no_load
8.804157,13.3682,13.1836,13.3681,-0.1845,0.0,0.001,reverse,no_load
8.814348,13.3682,13.1836,13.3681,-0.1845,0.0,0.001,reverse,no_load
8.824492,13.3682,13.1836,13.3681,-0.1845,0.0,0.000,reverse,no_load
8.834783,13.3682,13.1836,13.3681,-0.1845,0.0,0.000,reverse,no_load
8.84493,13.3682,13.1836,13.3681,-0.1845,0.0,0.000,reverse,no_load
8.855155,13.3682,13.1836,13.3681,-0.1845,0.0,0.000,reverse,no_load
8.866246,13.3682,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
8.877014,13.3682,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
8.887233,13.3682,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
8.897858,13.3682,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
8.908171,13.3682,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
8.918541,13.3682,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
8.928952,13.3682,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
8.939272,13.3682,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
8.95034,13.3682,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
8.961252,13.3682,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
8.97155,13.3682,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
8.98239,13.3682,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
8.992969,13.3682,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
9.003429,13.3682,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
9.013684,13.3682,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
9.024212,13.3682,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
9.035415,0.0,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
9.045873,0.0,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
9.05651,0.0,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
9.067366,0.0,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
9.07763,0.0,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
9.088108,0.0,13.1836,13.3682,-0.1846,0.0,0.000,reverse,no_load
9.098623,0.0,12.9199,13.3682,-0.4483,-25.078,0.000,reverse,no_load
9.109591,0.0,12.3047,13.2808,-0.9761,-56.09,-8.736,reverse,no_load
9.120011,0.0,11.5137,12.5482,-1.0345,-75.912,-48.842,reverse,no_load
9.130631,0.0,10.6348,11.7155,-1.0807,-82.759,-83.269,reverse,no_load
9.140875,0.0,9.6680,10.6466,-0.9786,-94.377,-106.889,reverse,no_load
9.151583,0.0,8.4375,9.3705,-0.9330,-114.914,-127.612,reverse,no_load
9.162146,0.0,7.2070,7.9785,-0.7715,-116.492,-139.200,reverse,no_load
9.17331,0.0,5.8008,6.8251,-1.0243,-125.958,-115.337,reverse,no_load
9.183565,0.0,4.7461,5.8194,-1.0733,-102.847,-100.577,reverse,no_load
9.193894,0.0,3.9551,4.9936,-1.0385,-76.581,-82.576,reverse,no_load
9.204342,0.0,3.3398,4.2282,-0.8884,-58.892,-76.539,reverse,no_load
9.214562,0.0,2.8125,3.5759,-0.7634,-51.595,-65.230,reverse,no_load
9.22494,0.0,2.3730,3.0241,-0.6511,-42.349,-55.183,reverse,no_load
9.235236,0.0,2.0215,2.3521,-0.3306,-34.139,-44.799,reverse,no_load
9.245388,0.0,1.9336,1.9895,-0.0559,-8.658,-36.260,reverse,no_load
9.255753,0.0,1.8457,1.6830,0.1627,-8.48,-30.652,reverse,no_load
9.266044,0.0,1.8457,1.4238,0.4219,0.0,-25.912,reverse,no_load
9.276132,0.0,1.9336,1.2048,0.7288,8.713,-21.905,reverse,no_load
9.287194,0.0,1.8457,1.0196,0.8261,-7.946,-18.517,reverse,no_load
9.297861,0.0,1.5820,0.8631,0.7189,-24.721,-15.653,reverse,no_load
9.307968,0.0,1.4063,0.7308,0.6755,-17.384,-13.233,reverse,no_load
9.318104,0.0,1.1426,0.6189,0.5237,-26.016,-11.186,reverse,no_load
9.328433,0.0,0.8789,0.5243,0.3546,-25.53,-9.456,reverse,no_load
9.338695,0.0,0.5273,0.4444,0.0829,-34.262,-7.994,reverse,no_load
9.349099,0.0,0.3516,0.3768,-0.0252,-16.888,-6.758,reverse,no_load
9.359347,0.0,0.2637,0.3197,-0.0560,-8.577,-5.712,reverse,no_load
9.3696,0.0,0.2637,0.2714,-0.0077,0.0,-4.829,reverse,no_load
9.379758,0.0,0.2637,0.2306,0.0331,0.0,-4.082,reverse,no_load
9.390009,0.0,0.2637,0.1809,0.0828,0.0,-3.314,reverse,no_load
9.400254,0.0,0.4395,0.1541,0.2854,17.16,-2.682,reverse,no_load
9.4107,0.0,0.5273,0.1314,0.3959,8.405,-2.267,reverse,no_load
9.420947,0.0,0.7031,0.1122,0.5909,17.156,-1.917,reverse,no_load
9.431451,0.0,0.7910,0.0960,0.6950,8.368,-1.620,reverse,no_load
9.441874,0.0,0.7910,0.0823,0.7087,0.0,-1.370,reverse,no_load
9.452169,0.0,0.7910,0.0707,0.7203,0.0,-1.158,reverse,no_load
9.462316,0.0,0.7031,0.0610,0.6421,-8.663,-0.979,reverse,no_load
9.472757,0.0,0.5273,0.0527,0.4746,-16.837,-0.827,reverse,no_load
9.483069,0.0,0.3516,0.0457,0.3059,-17.038,-0.699,reverse,no_load
9.493384,0.0,0.1758,0.0398,0.1360,-17.043,-0.591,reverse,no_load
9.504295,0.0,0.0000,0.0348,-0.0348,-16.112,-0.500,reverse,no_load
9.514831,0.0,-0.0879,0.0305,-0.1184,-8.343,-0.423,reverse,no_load
9.525275,0.0,-0.0879,0.0254,-0.1133,0.0,-0.343,reverse,no_load
9.535904,0.0,-0.0879,0.0226,-0.1105,0.0,-0.278,reverse,no_load
9.546407,0.0,-0.0879,0.0203,-0.1082,0.0,-0.235,reverse,no_load
9.556869,0.0,0.0879,0.0183,0.0696,16.804,-0.198,reverse,no_load
9.567326,0.0,0.1758,0.0166,0.1592,8.406,-0.168,reverse,no_load
9.578031,0.0,0.2637,0.0152,0.2485,8.211,-0.143,reverse,no_load
9.588333,0.0,0.2637,0.0139,0.2498,0.0,-0.124,reverse,no_load
9.598764,0.0,0.3516,0.0128,0.3388,8.427,-0.109,reverse,no_load
9.609866,0.0,0.3516,0.0119,0.3397,0.0,-0.098,reverse,no_load
9.620359,0.0,0.3516,0.0106,0.3410,0.0,-0.086,reverse,no_load
9.630855,0.0,0.3516,0.0098,0.3418,0.0,-0.076,reverse,no_load
9.641075,0.0,0.3516,0.0091,0.3425,0.0,-0.070,reverse,no_load
9.65131,0.0,0.3516,0.0085,0.3431,0.0,-0.064,reverse,no_load
9.661844,0.0,0.3516,0.0079,0.3437,0.0,-0.059,reverse,no_load
9.672126,0.0,0.3516,0.0073,0.3443,0.0,-0.055,reverse,no_load
9.682491,0.0,0.2637,0.0068,0.2569,-8.48,-0.051,reverse,no_load
9.693272,0.0,0.2637,0.0064,0.2573,0.0,-0.047,reverse,no_load
9.703548,0.0,0.2637,0.0059,0.2578,0.0,-0.044,reverse,no_load
9.714392,0.0,0.2637,0.0055,0.2582,0.0,-0.041,reverse,no_load
9.724954,0.0,0.2637,0.0051,0.2586,0.0,-0.038,reverse,no_load
9.735685,0.0,0.1758,0.0046,0.1712,-8.191,-0.035,reverse,no_load
9.745952,0.0,0.1758,0.0043,0.1715,0.0,-0.032,reverse,no_load
9.756259,0.0,0.1758,0.0040,0.1718,0.0,-0.029,reverse,no_load
9.766455,0.0,0.1758,0.0037,0.1721,0.0,-0.027,reverse,no_load
9.777212,0.0,0.1758,0.0035,0.1723,0.0,-0.026,reverse,no_load
9.787389,0.0,0.1758,0.0032,0.1726,0.0,-0.024,reverse,no_load
9.798431,0.0,0.1758,0.0030,0.1728,0.0,-0.022,reverse,no_load
9.80869,0.0,0.1758,0.0028,0.1730,0.0,-0.021,reverse,no_load
9.818951,0.0,0.1758,0.0026,0.1732,0.0,-0.019,reverse,no_load
9.829547,0.0,0.1758,0.0024,0.1734,0.0,-0.018,reverse,no_load
9.839772,0.0,0.1758,0.0023,0.1735,0.0,-0.017,reverse,no_load
9.850387,0.0,0.1758,0.0021,0.1737,0.0,-0.015,reverse,no_load
9.861159,0.0,0.1758,0.0019,0.1739,0.0,-0.014,reverse,no_load
9.871359,0.0,0.1758,0.0018,0.1740,0.0,-0.013,reverse,no_load
9.881614,0.0,0.1758,0.0017,0.1741,0.0,-0.012,reverse,no_load
9.891905,0.0,0.1758,0.0015,0.1743,0.0,-0.011,reverse,no_load
9.902164,0.0,0.1758,0.0014,0.1744,0.0,-0.011,reverse,no_load
9.912543,0.0,0.1758,0.0013,0.1745,0.0,-0.010,reverse,no_load
9.923002,0.0,0.1758,0.0013,0.1745,0.0,-0.009,reverse,no_load
9.933456,0.0,0.1758,0.0012,0.1746,0.0,-0.009,reverse,no_load
9.944322,0.0,0.1758,0.0011,0.1747,0.0,-0.008,reverse,no_load
9.954578,0.0,0.1758,0.0010,0.1748,0.0,-0.007,reverse,no_load
9.96522,0.0,0.1758,0.0009,0.1749,0.0,-0.007,reverse,no_load
9.975432,0.0,0.1758,0.0008,0.1750,0.0,-0.006,reverse,no_load
9.985701,0.0,0.1758,0.0008,0.1750,0.0,-0.006,reverse,no_load
9.996747,0.0,0.1758,0.0007,0.1751,0.0,-0.005,reverse,no_load
10.007296,0.0,0.1758,0.0007,0.1751,0.0,-0.005,reverse,no_load
10.017962,0.0,0.1758,0.0006,0.1752,0.0,-0.005,reverse,no_load
10.028125,0.0,0.1758,0.0006,0.1752,0.0,-0.004,reverse,no_load
10.038391,0.0,0.1758,0.0006,0.1752,0.0,-0.004,reverse,no_load
10.048997,0.0,0.1758,0.0005,0.1753,0.0,-0.004,reverse,no_load
10.05926,0.0,0.1758,0.0005,0.1753,0.0,-0.004,reverse,no_load
10.069407,0.0,0.1758,0.0004,0.1754,0.0,-0.003,reverse,no_load
10.079952,0.0,0.1758,0.0004,0.1754,0.0,-0.003,reverse,no_load
10.09093,0.0,0.1758,0.0004,0.1754,0.0,-0.003,reverse,no_load
10.101237,0.0,0.1758,0.0004,0.1754,0.0,-0.003,reverse,no_load
10.111562,0.0,0.1758,0.0003,0.1755,0.0,-0.002,reverse,no_load
10.121819,0.0,0.1758,0.0003,0.1755,0.0,-0.002,reverse,no_load
10.132081,0.0,0.1758,0.0003,0.1755,0.0,-0.002,reverse,no_load
10.142313,0.0,0.1758,0.0003,0.1755,0.0,-0.002,reverse,no_load
10.152569,0.0,0.1758,0.0002,0.1756,0.0,-0.002,reverse,no_load
10.163391,0.0,0.1758,0.0002,0.1756,0.0,-0.002,reverse,no_load
10.173539,0.0,0.1758,0.0002,0.1756,0.0,-0.002,reverse,no_load
10.184208,0.0,0.1758,0.0002,0.1756,0.0,-0.001,reverse,no_load
10.194767,0.0,0.1758,0.0002,0.1756,0.0,-0.001,reverse,no_load
10.204939,0.0,0.1758,0.0002,0.1756,0.0,-0.001,reverse,no_load
10.215213,0.0,0.1758,0.0002,0.1756,0.0,-0.001,reverse,no_load
10.225352,0.0,0.1758,0.0001,0.1757,0.0,-0.001,reverse,no_load
10.235903,0.0,0.1758,0.0001,0.1757,0.0,-0.001,reverse,no_load
10.246176,0.0,0.1758,0.0001,0.1757,0.0,-0.001,reverse,no_load
10.257196,0.0,0.1758,0.0001,0.1757,0.0,-0.001,reverse,no_load
10.267918,0.0,0.1758,0.0001,0.1757,0.0,-0.001,reverse,no_load
10.278298,0.0,0.1758,0.0001,0.1757,0.0,-0.001,reverse,no_load
10.288879,0.0,0.1758,0.0001,0.1757,0.0,-0.001,reverse,no_load
10.2992,0.0,0.1758,0.0001,0.1757,0.0,-0.001,reverse,no_load
10.309604,0.0,0.1758,0.0001,0.1757,0.0,-0.001,reverse,no_load
10.320439,0.0,0.1758,0.0001,0.1757,0.0,-0.001,reverse,no_load
10.331341,0.0,0.1758,0.0001,0.1757,0.0,-0.001,reverse,no_load
10.341637,0.0,0.1758,0.0001,0.1757,0.0,-0.000,reverse,no_load
10.351814,0.0,0.1758,0.0001,0.1757,0.0,-0.000,reverse,no_load
10.36278,0.0,0.1758,0.0001,0.1757,0.0,-0.000,reverse,no_load
10.373331,0.0,0.1758,0.0001,0.1757,0.0,-0.000,reverse,no_load
10.383581,0.0,0.0879,0.0000,0.0879,-8.576,-0.000,reverse,no_load
10.394217,0.0,0.0879,0.0000,0.0879,0.0,-0.000,reverse,no_load
10.409793,0.0,0.0879,0.0000,0.0879,0.0,-0.000,reverse,no_load
10.420249,0.0,0.0879,0.0000,0.0879,0.0,-0.000,reverse,no_load
10.430537,0.0,0.0879,0.0000,0.0879,0.0,-0.000,reverse,no_load
10.440923,0.0,0.0879,0.0000,0.0879,0.0,-0.000,reverse,no_load
10.451691,0.0,0.0879,0.0000,0.0879,0.0,-0.000,reverse,no_load
10.461771,0.0,0.0879,0.0000,0.0879,0.0,-0.000,reverse,no_load
10.47188,0.0,0.0879,0.0000,0.0879,0.0,-0.000,reverse,no_load
10.483083,0.0,0.0879,0.0000,0.0879,0.0,-0.000,reverse,no_load
10.493726,0.0,0.0879,0.0000,0.0879,0.0,-0.000,reverse,no_load
10.504633,0.0,0.0879,0.0000,0.0879,0.0,-0.000,reverse,no_load
10.515603,0.0,0.0879,0.0000,0.0879,0.0,-0.000,reverse,no_load
10.526627,0.0,0.0879,0.0000,0.0879,0.0,-0.000,reverse,no_load
