time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
0.243772,0.0,-0.0879,0.0581,-0.1460,0.0,0.108,step_20,loaded
0.254772,0.0,-0.0879,0.0590,-0.1469,0.0,0.097,step_20,loaded
0.265003,0.0,-0.0879,0.0603,-0.1482,0.0,0.085,step_20,loaded
0.27556,0.0,-0.0879,0.0611,-0.1490,0.0,0.074,step_20,loaded
0.286081,0.0,-0.0879,0.0617,-0.1496,0.0,0.067,step_20,loaded
0.296694,0.0,-0.0879,0.0623,-0.1502,0.0,0.061,step_20,loaded
0.307125,0.0,-0.0879,0.0629,-0.1508,0.0,0.056,step_20,loaded
0.318077,0.0,-0.0879,0.0634,-0.1513,0.0,0.050,step_20,loaded
0.329145,0.0,-0.0879,0.0639,-0.1518,0.0,0.046,step_20,loaded
0.340091,0.0,-0.0879,0.0645,-0.1524,0.0,0.041,step_20,loaded
0.350686,0.0,-0.0879,0.0648,-0.1527,0.0,0.036,step_20,loaded
0.360786,0.0,-0.0879,0.0652,-0.1531,0.0,0.033,step_20,loaded
0.371846,0.0,-0.0879,0.0655,-0.1534,0.0,0.030,step_20,loaded
0.382878,0.0,-0.0879,0.0657,-0.1536,0.0,0.028,step_20,loaded
0.393512,0.0,-0.0879,0.0660,-0.1539,0.0,0.025,step_20,loaded
0.404611,0.0,-0.0879,0.0662,-0.1541,0.0,0.023,step_20,loaded
0.41524,0.0,-0.0879,0.0665,-0.1544,0.0,0.021,step_20,loaded
0.426283,0.0,-0.0879,0.0667,-0.1546,0.0,0.019,step_20,loaded
0.436392,0.0,-0.0879,0.0669,-0.1548,0.0,0.017,step_20,loaded
0.446846,0.0,-0.0879,0.0671,-0.1550,0.0,0.016,step_20,loaded
0.4575,0.0,-0.0879,0.0672,-0.1551,0.0,0.014,step_20,loaded
0.468109,0.0,-0.0879,0.0673,-0.1552,0.0,0.013,step_20,loaded
0.478735,0.0,-0.0879,0.0674,-0.1553,0.0,0.012,step_20,loaded
0.489784,0.0,-0.0879,0.0676,-0.1555,0.0,0.011,step_20,loaded
0.500411,0.0,-0.0879,0.0677,-0.1556,0.0,0.010,step_20,loaded
0.510831,0.0,-0.0879,0.0678,-0.1557,0.0,0.009,step_20,loaded
0.521816,0.0,-0.0879,0.0679,-0.1558,0.0,0.008,step_20,loaded
0.532638,0.0,-0.0879,0.0679,-0.1558,0.0,0.007,step_20,loaded
0.542988,0.0,-0.0879,0.0680,-0.1559,0.0,0.007,step_20,loaded
0.55403,0.0,-0.0879,0.0681,-0.1560,0.0,0.006,step_20,loaded
0.564607,0.0,-0.0879,0.0681,-0.1560,0.0,0.006,step_20,loaded
0.575626,0.0,-0.0879,0.0682,-0.1561,0.0,0.005,step_20,loaded
0.585692,0.0,-0.0879,0.0682,-0.1561,0.0,0.005,step_20,loaded
0.596738,0.0,-0.0879,0.0683,-0.1562,0.0,0.004,step_20,loaded
0.607362,0.0,-0.0879,0.0683,-0.1562,0.0,0.004,step_20,loaded
0.617453,0.0,-0.0879,0.0684,-0.1563,0.0,0.003,step_20,loaded
0.628088,0.0,-0.0879,0.0684,-0.1563,0.0,0.003,step_20,loaded
0.638897,0.0,-0.0879,0.0684,-0.1563,0.0,0.003,step_20,loaded
0.649475,0.0,-0.0879,0.0684,-0.1563,0.0,0.003,step_20,loaded
0.660023,0.0,-0.0879,0.0685,-0.1564,0.0,0.002,step_20,loaded
0.670833,0.0,-0.0879,0.0685,-0.1564,0.0,0.002,step_20,loaded
0.681445,0.0,-0.0879,0.0685,-0.1564,0.0,0.002,step_20,loaded
0.692258,0.0,-0.0879,0.0685,-0.1564,0.0,0.002,step_20,loaded
0.70233,0.0,-0.0879,0.0686,-0.1565,0.0,0.002,step_20,loaded
0.71341,0.0,-0.0879,0.0686,-0.1565,0.0,0.002,step_20,loaded
0.724216,0.0,-0.0879,0.0686,-0.1565,0.0,0.001,step_20,loaded
0.734323,0.0,-0.0879,0.0686,-0.1565,0.0,0.001,step_20,loaded
0.744903,0.0,-0.0879,0.0686,-0.1565,0.0,0.001,step_20,loaded
0.754952,0.0,-0.0879,0.0686,-0.1565,0.0,0.001,step_20,loaded
0.765532,0.0,-0.0879,0.0686,-0.1565,0.0,0.001,step_20,loaded
0.775678,0.0,-0.0879,0.0687,-0.1566,0.0,0.001,step_20,loaded
0.786352,0.0,-0.0879,0.0687,-0.1566,0.0,0.001,step_20,loaded
0.796828,0.0,-0.0879,0.0687,-0.1566,0.0,0.001,step_20,loaded
0.80747,0.0,-0.0879,0.0687,-0.1566,0.0,0.001,step_20,loaded
0.817568,0.0,-0.0879,0.0687,-0.1566,0.0,0.001,step_20,loaded
0.828145,0.0,-0.0879,0.0687,-0.1566,0.0,0.001,step_20,loaded
0.838242,0.0,-0.0879,0.0687,-0.1566,0.0,0.001,step_20,loaded
0.848663,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
0.858871,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
0.86893,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
0.879375,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
0.890007,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
0.90012,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
0.910697,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
0.921665,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
0.932238,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
0.942844,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
0.952921,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
0.963385,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
0.973988,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
0.985013,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
0.995587,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.005729,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.016424,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.027247,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.038154,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.048799,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.059344,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.070395,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.080995,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.091157,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.101747,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.112278,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.122858,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.133916,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.144547,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.155446,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.166021,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.176613,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.187409,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.197491,0.0,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.208615,19.582,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.21874,19.582,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.229488,19.582,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.240046,19.582,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.250624,19.582,-0.0879,0.0687,-0.1566,0.0,0.000,step_20,loaded
1.26127,19.582,0.0000,0.0687,-0.0687,8.257,0.000,step_20,loaded
1.271891,19.582,0.2637,0.0687,0.1950,24.828,0.000,step_20,loaded
1.282829,19.582,0.6152,0.4244,0.1908,32.136,35.563,step_20,loaded
1.293673,19.582,1.2305,1.1908,0.0397,56.741,76.639,step_20,loaded
1.304691,19.582,2.0215,2.3077,-0.2862,71.792,111.697,step_20,loaded
1.315997,19.582,2.9883,4.5323,-1.5440,85.512,148.301,step_20,loaded
1.327078,19.582,4.1309,6.3208,-2.1899,103.113,178.857,step_20,loaded
1.338128,19.582,5.5371,8.2598,-2.7227,127.258,193.898,step_20,loaded
1.34911,19.582,7.0313,9.9257,-2.8944,136.059,166.592,step_20,loaded
1.359702,19.582,8.4375,11.3384,-2.9009,132.761,141.266,step_20,loaded
1.370847,19.582,9.9316,13.0439,-3.1123,134.06,113.700,step_20,loaded
1.381455,19.582,11.3379,14.0407,-2.7028,132.57,99.677,step_20,loaded
1.391912,19.582,12.8320,14.8494,-2.0174,142.88,80.877,step_20,loaded
1.402008,19.582,13.9746,15.5199,-1.5453,113.174,67.049,step_20,loaded
1.41218,19.582,14.8535,16.1503,-1.2968,86.404,63.039,step_20,loaded
1.422809,19.582,15.4688,16.6873,-1.2185,57.889,53.704,step_20,loaded
1.432884,19.582,16.0840,17.1419,-1.0579,61.062,45.459,step_20,loaded
1.443461,19.582,16.6113,17.5266,-0.9153,49.853,38.462,step_20,loaded
1.454263,19.582,17.1387,17.8519,-0.7132,48.824,32.539,step_20,loaded
1.465241,19.582,17.6660,18.2485,-0.5825,48.032,26.440,step_20,loaded
1.475547,19.582,18.0176,18.4628,-0.4452,34.116,21.421,step_20,loaded
1.485608,19.582,18.2812,18.6440,-0.3628,26.2,18.122,step_20,loaded
1.496659,19.582,18.4570,18.7973,-0.3403,15.908,15.332,step_20,loaded
1.50728,19.582,18.4570,18.9270,-0.4700,0.0,12.971,step_20,loaded
1.517864,19.582,18.4570,19.0368,-0.5798,0.0,10.975,step_20,loaded
1.528495,19.582,18.4570,19.1296,-0.6726,0.0,9.285,step_20,loaded
1.539071,19.582,18.2812,19.2082,-0.9270,-16.623,7.856,step_20,loaded
1.549565,19.582,18.1934,19.2746,-1.0812,-8.367,6.647,step_20,loaded
1.559753,19.582,18.2812,19.3309,-1.0497,8.618,5.624,step_20,loaded
1.570699,19.582,18.4570,19.3994,-0.9424,16.061,4.570,step_20,loaded
1.581768,19.582,18.5449,19.4364,-0.8915,7.941,3.703,step_20,loaded
1.592403,19.582,18.5449,19.4678,-0.9229,0.0,3.133,step_20,loaded
1.603413,19.582,18.5449,19.4943,-0.9494,0.0,2.651,step_20,loaded
1.614102,19.582,18.5449,19.5167,-0.9718,0.0,2.243,step_20,loaded
1.625036,19.582,18.5449,19.5440,-0.9991,0.0,1.822,step_20,loaded
1.635924,19.582,18.5449,19.5588,-1.0139,0.0,1.477,step_20,loaded
1.646932,19.582,18.5449,19.5713,-1.0264,0.0,1.249,step_20,loaded
1.657267,19.582,18.6328,19.5819,-0.9491,8.505,1.057,step_20,loaded
1.668186,19.582,18.6328,19.5908,-0.9580,0.0,0.894,step_20,loaded
1.678791,19.582,18.7207,19.5984,-0.8777,8.289,0.757,step_20,loaded
1.68932,19.582,18.7207,19.6048,-0.8841,0.0,0.640,step_20,loaded
1.699941,19.582,18.7207,19.6102,-0.8895,0.0,0.542,step_20,loaded
1.710239,19.582,18.8086,19.6168,-0.8082,8.536,0.440,step_20,loaded
1.720562,19.582,18.8965,19.6204,-0.7239,8.515,0.357,step_20,loaded
1.731641,19.582,18.8965,19.6234,-0.7269,0.0,0.302,step_20,loaded
1.742515,19.582,18.8965,19.6260,-0.7295,0.0,0.257,step_20,loaded
1.753557,19.582,18.8965,19.6282,-0.7317,0.0,0.221,step_20,loaded
1.764188,19.582,18.8965,19.6301,-0.7336,0.0,0.192,step_20,loaded
1.774335,19.582,18.8965,19.6318,-0.7353,0.0,0.168,step_20,loaded
1.784926,19.582,18.8965,19.6333,-0.7368,0.0,0.148,step_20,loaded
1.795964,19.582,18.8965,19.6352,-0.7387,0.0,0.128,step_20,loaded
1.806543,19.582,18.8965,19.6363,-0.7398,0.0,0.111,step_20,loaded
1.816672,19.582,18.8965,19.6373,-0.7408,0.0,0.100,step_20,loaded
1.827248,19.582,18.8965,19.6382,-0.7417,0.0,0.090,step_20,loaded
1.838265,19.582,18.8965,19.6390,-0.7425,0.0,0.081,step_20,loaded
1.848863,19.582,18.8965,19.6397,-0.7432,0.0,0.073,step_20,loaded
1.85896,19.582,18.8965,19.6404,-0.7439,0.0,0.066,step_20,loaded
1.869027,19.582,18.8965,19.6410,-0.7445,0.0,0.060,step_20,loaded
1.880011,19.582,18.8965,19.6418,-0.7453,0.0,0.054,step_20,loaded
1.890611,19.582,18.8965,19.6423,-0.7458,0.0,0.048,step_20,loaded
1.900712,19.582,18.8965,19.6427,-0.7462,0.0,0.043,step_20,loaded
1.911296,19.582,18.8965,19.6431,-0.7466,0.0,0.040,step_20,loaded
1.921893,19.582,18.8965,19.6435,-0.7470,0.0,0.036,step_20,loaded
1.93196,19.582,18.8965,19.6438,-0.7473,0.0,0.033,step_20,loaded
1.942547,19.582,18.8965,19.6441,-0.7476,0.0,0.030,step_20,loaded
1.953493,19.582,18.8965,19.6444,-0.7479,0.0,0.028,step_20,loaded
1.964128,19.582,18.8965,19.6446,-0.7481,0.0,0.025,step_20,loaded
1.974296,19.582,18.8965,19.6449,-0.7484,0.0,0.023,step_20,loaded
1.984885,19.582,18.8965,19.6451,-0.7486,0.0,0.021,step_20,loaded
1.995555,19.582,18.8965,19.6454,-0.7489,0.0,0.019,step_20,loaded
2.00602,19.582,18.8965,19.6455,-0.7490,0.0,0.017,step_20,loaded
2.016128,19.582,18.8965,19.6457,-0.7492,0.0,0.016,step_20,loaded
2.026709,19.582,18.8965,19.6458,-0.7493,0.0,0.014,step_20,loaded
2.037794,19.582,18.8965,19.6460,-0.7495,0.0,0.013,step_20,loaded
2.048376,19.582,18.8965,19.6461,-0.7496,0.0,0.012,step_20,loaded
2.059443,19.582,18.8965,19.6462,-0.7497,0.0,0.011,step_20,loaded
2.070311,19.582,18.8965,19.6463,-0.7498,0.0,0.010,step_20,loaded
2.080483,19.582,18.8965,19.6464,-0.7499,0.0,0.009,step_20,loaded
2.091063,19.582,18.8965,19.6465,-0.7500,0.0,0.008,step_20,loaded
2.101466,19.582,18.8965,19.6466,-0.7501,0.0,0.007,step_20,loaded
2.112088,19.582,18.8965,19.6467,-0.7502,0.0,0.007,step_20,loaded
2.12272,19.582,18.8965,19.6467,-0.7502,0.0,0.006,step_20,loaded
2.133302,19.582,18.8965,19.6468,-0.7503,0.0,0.006,step_20,loaded
2.143887,19.582,18.8965,19.6468,-0.7503,0.0,0.005,step_20,loaded
2.154722,19.582,18.8965,19.6469,-0.7504,0.0,0.005,step_20,loaded
2.165303,19.582,18.8965,19.6470,-0.7505,0.0,0.004,step_20,loaded
2.175454,19.582,18.8965,19.6470,-0.7505,0.0,0.004,step_20,loaded
2.185509,19.582,18.8965,19.6470,-0.7505,0.0,0.004,step_20,loaded
2.196624,19.582,18.8965,19.6471,-0.7506,0.0,0.003,step_20,loaded
2.207245,19.582,18.8965,19.6471,-0.7506,0.0,0.003,step_20,loaded
2.218209,19.582,18.8965,19.6471,-0.7506,0.0,0.003,step_20,loaded
2.228841,19.582,18.8965,19.6471,-0.7506,0.0,0.003,step_20,loaded
2.239923,19.582,18.8965,19.6472,-0.7507,0.0,0.002,step_20,loaded
2.250547,19.582,18.8965,19.6472,-0.7507,0.0,0.002,step_20,loaded
2.260954,19.582,18.8965,19.6472,-0.7507,0.0,0.002,step_20,loaded
2.271565,19.582,18.8965,19.6472,-0.7507,0.0,0.002,step_20,loaded
2.281676,19.582,18.8965,19.6473,-0.7508,0.0,0.002,step_20,loaded
2.292253,19.582,18.8965,19.6473,-0.7508,0.0,0.001,step_20,loaded
2.303073,19.582,18.8965,19.6473,-0.7508,0.0,0.001,step_20,loaded
2.313116,19.582,18.8965,19.6473,-0.7508,0.0,0.001,step_20,loaded
2.324141,19.582,18.8965,19.6473,-0.7508,0.0,0.001,step_20,loaded
2.334646,19.582,18.8965,19.6473,-0.7508,0.0,0.001,step_20,loaded
2.344845,19.582,18.8965,19.6473,-0.7508,0.0,0.001,step_20,loaded
2.355474,19.582,18.8965,19.6473,-0.7508,0.0,0.001,step_20,loaded
2.366281,19.582,18.8965,19.6473,-0.7508,0.0,0.001,step_20,loaded
2.376919,19.582,18.8965,19.6474,-0.7509,0.0,0.001,step_20,loaded
2.388062,19.582,18.8965,19.6474,-0.7509,0.0,0.001,step_20,loaded
2.399065,19.582,18.8965,19.6474,-0.7509,0.0,0.001,step_20,loaded
2.410187,0.0,18.8965,19.6474,-0.7509,0.0,0.001,step_20,loaded
2.420258,0.0,18.8965,19.6474,-0.7509,0.0,0.000,step_20,loaded
2.430862,0.0,18.8965,19.6474,-0.7509,0.0,0.000,step_20,loaded
2.440965,0.0,18.8965,19.6474,-0.7509,0.0,0.000,step_20,loaded
2.451553,0.0,18.8965,19.6474,-0.7509,0.0,0.000,step_20,loaded
2.461841,0.0,18.7207,19.6474,-0.9267,-17.088,0.000,step_20,loaded
2.472426,0.0,18.5449,19.6474,-1.1025,-16.608,0.000,step_20,loaded
2.482534,0.0,18.4570,19.5596,-1.1026,-8.696,-8.776,step_20,loaded
2.493151,0.0,18.0176,19.1495,-1.1319,-41.386,-41.014,step_20,loaded
2.503933,0.0,16.9629,18.4654,-1.5025,-97.82,-68.412,step_20,loaded
2.514517,0.0,15.8203,17.5472,-1.7269,-107.955,-91.820,step_20,loaded
2.525261,0.0,14.5898,15.8039,-1.2141,-114.529,-116.216,step_20,loaded
2.536479,0.0,13.3594,14.4386,-1.0792,-109.681,-136.530,step_20,loaded
2.546629,0.0,12.1289,12.9382,-0.8093,-121.232,-150.044,step_20,loaded
2.556885,0.0,10.8105,11.3222,-0.5117,-128.549,-161.600,step_20,loaded
2.566983,0.0,9.4043,9.6562,-0.2519,-139.255,-166.598,step_20,loaded
2.577559,0.0,8.0859,8.3501,-0.2642,-124.66,-130.613,step_20,loaded
2.587658,0.0,6.6797,7.2198,-0.5401,-139.242,-113.028,step_20,loaded
2.598166,0.0,5.4492,6.1689,-0.7197,-117.101,-105.090,step_20,loaded
2.608716,0.0,4.4824,5.2343,-0.7519,-91.64,-93.462,step_20,loaded
2.618792,0.0,3.6914,4.4407,-0.7493,-78.503,-79.364,step_20,loaded
2.629851,0.0,2.9883,3.7689,-0.7806,-63.577,-67.171,step_20,loaded
2.640474,0.0,2.3730,2.9501,-0.5771,-57.921,-54.589,step_20,loaded
2.651529,0.0,1.6699,2.5078,-0.8379,-63.6,-44.233,step_20,loaded
2.662079,0.0,1.2305,2.1335,-0.9030,-41.649,-37.424,step_20,loaded
2.673028,0.0,0.9668,1.8169,-0.8501,-24.084,-31.664,step_20,loaded
2.683662,0.0,0.8789,1.5490,-0.6701,-8.266,-26.790,step_20,loaded
2.69377,0.0,0.7910,1.3223,-0.5313,-8.696,-22.666,step_20,loaded
2.704215,0.0,0.7910,1.1306,-0.3396,0.0,-19.176,step_20,loaded
2.715269,0.0,0.7031,0.8968,-0.1937,-7.952,-15.583,step_20,loaded
2.726118,0.0,0.8789,0.7706,0.1083,16.204,-12.627,step_20,loaded
2.737306,0.0,0.8789,0.6637,0.2152,0.0,-10.684,step_20,loaded
2.747905,0.0,0.8789,0.5733,0.3056,0.0,-9.040,step_20,loaded
2.75803,0.0,0.7031,0.4968,0.2063,-17.363,-7.649,step_20,loaded
2.768175,0.0,0.4395,0.4321,0.0074,-25.983,-6.472,step_20,loaded
2.778283,0.0,0.0879,0.3773,-0.2894,-34.784,-5.476,step_20,loaded
2.789657,0.0,0.0000,0.3310,-0.3310,-7.728,-4.633,step_20,loaded
2.800076,0.0,-0.0879,0.2745,-0.3624,-8.437,-3.766,step_20,loaded
2.811098,0.0,-0.1758,0.2440,-0.4198,-7.975,-3.051,step_20,loaded
2.821663,0.0,-0.2637,0.2182,-0.4819,-8.32,-2.582,step_20,loaded
2.8327,0.0,-0.2637,0.1963,-0.4600,0.0,-2.185,step_20,loaded
2.843324,0.0,-0.2637,0.1779,-0.4416,0.0,-1.849,step_20,loaded
2.854387,0.0,-0.2637,0.1622,-0.4259,0.0,-1.564,step_20,loaded
2.865088,0.0,-0.1758,0.1432,-0.3190,8.214,-1.271,step_20,loaded
2.875221,0.0,-0.0879,0.1329,-0.2208,8.675,-1.030,step_20,loaded
2.885418,0.0,0.0000,0.1241,-0.1241,8.62,-0.872,step_20,loaded
2.896407,0.0,0.0000,0.1168,-0.1168,0.0,-0.737,step_20,loaded
2.907032,0.0,0.0000,0.1105,-0.1105,0.0,-0.624,step_20,loaded
2.917146,0.0,0.0000,0.1052,-0.1052,0.0,-0.528,step_20,loaded
2.927736,0.0,0.0000,0.1008,-0.1008,0.0,-0.447,step_20,loaded
2.937854,0.0,0.0000,0.0970,-0.0970,0.0,-0.378,step_20,loaded
2.948307,0.0,-0.0879,0.0938,-0.1817,-8.409,-0.320,step_20,loaded
2.958418,0.0,-0.0879,0.0911,-0.1790,0.0,-0.272,step_20,loaded
2.968476,0.0,-0.1758,0.0887,-0.2645,-8.739,-0.234,step_20,loaded
2.978857,0.0,-0.1758,0.0867,-0.2625,0.0,-0.203,step_20,loaded
2.989494,0.0,-0.1758,0.0849,-0.2607,0.0,-0.177,step_20,loaded
3.000508,0.0,-0.1758,0.0827,-0.2585,0.0,-0.151,step_20,loaded
3.011085,0.0,-0.1758,0.0814,-0.2572,0.0,-0.130,step_20,loaded
3.021181,0.0,-0.0879,0.0802,-0.1681,8.706,-0.116,step_20,loaded
3.032082,0.0,-0.0879,0.0792,-0.1671,0.0,-0.104,step_20,loaded
3.042686,0.0,-0.0879,0.0782,-0.1661,0.0,-0.093,step_20,loaded
3.053663,0.0,-0.0879,0.0774,-0.1653,0.0,-0.084,step_20,loaded
3.063756,0.0,-0.0879,0.0766,-0.1645,0.0,-0.076,step_20,loaded
3.074341,0.0,-0.0879,0.0759,-0.1638,0.0,-0.069,step_20,loaded
3.084612,0.0,-0.0879,0.0753,-0.1632,0.0,-0.062,step_20,loaded
3.095239,0.0,-0.0879,0.0745,-0.1624,0.0,-0.055,step_20,loaded
3.105531,0.0,-0.0879,0.0740,-0.1619,0.0,-0.049,step_20,loaded
3.116128,0.0,-0.0879,0.0736,-0.1615,0.0,-0.045,step_20,loaded
3.126746,0.0,-0.0879,0.0732,-0.1611,0.0,-0.041,step_20,loaded
3.137524,0.0,-0.0879,0.0728,-0.1607,0.0,-0.037,step_20,loaded
3.147604,0.0,-0.0879,0.0724,-0.1603,0.0,-0.034,step_20,loaded
3.157731,0.0,-0.0879,0.0721,-0.1600,0.0,-0.031,step_20,loaded
3.168071,0.0,-0.0879,0.0719,-0.1598,0.0,-0.028,step_20,loaded
3.17884,0.0,-0.0879,0.0716,-0.1595,0.0,-0.026,step_20,loaded
3.189474,0.0,-0.0879,0.0714,-0.1593,0.0,-0.024,step_20,loaded
3.199546,0.0,-0.0879,0.0711,-0.1590,0.0,-0.022,step_20,loaded
3.210164,0.0,-0.0879,0.0708,-0.1587,0.0,-0.019,step_20,loaded
3.220289,0.0,-0.0879,0.0707,-0.1586,0.0,-0.017,step_20,loaded
3.230867,0.0,-0.0879,0.0705,-0.1584,0.0,-0.016,step_20,loaded
3.240929,0.0,-0.0879,0.0704,-0.1583,0.0,-0.015,step_20,loaded
3.251391,0.0,-0.0879,0.0702,-0.1581,0.0,-0.013,step_20,loaded
3.262129,0.0,-0.0879,0.0701,-0.1580,0.0,-0.012,step_20,loaded
3.272636,0.0,-0.0879,0.0700,-0.1579,0.0,-0.011,step_20,loaded
3.283706,0.0,-0.0879,0.0699,-0.1578,0.0,-0.010,step_20,loaded
3.294329,0.0,-0.0879,0.0698,-0.1577,0.0,-0.009,step_20,loaded
3.304467,0.0,-0.0879,0.0697,-0.1576,0.0,-0.009,step_20,loaded
3.315203,0.0,-0.0879,0.0696,-0.1575,0.0,-0.008,step_20,loaded
3.326222,0.0,-0.0879,0.0695,-0.1574,0.0,-0.007,step_20,loaded
3.33659,0.0,-0.0879,0.0695,-0.1574,0.0,-0.006,step_20,loaded
3.34773,0.0,-0.0879,0.0694,-0.1573,0.0,-0.006,step_20,loaded
3.358352,0.0,-0.0879,0.0694,-0.1573,0.0,-0.005,step_20,loaded
3.369199,0.0,-0.0879,0.0693,-0.1572,0.0,-0.005,step_20,loaded
3.379775,0.0,-0.0879,0.0693,-0.1572,0.0,-0.005,step_20,loaded
3.38996,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_20,loaded
3.400533,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_20,loaded
3.410703,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_20,loaded
3.421274,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_20,loaded
3.43148,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_20,loaded
3.442064,0.0,-0.0879,0.0690,-0.1569,0.0,-0.003,step_20,loaded
3.452837,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_20,loaded
3.463508,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_20,loaded
3.473613,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_20,loaded
3.48446,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_20,loaded
3.494581,0.0,-0.0879,0.0689,-0.1568,0.0,-0.002,step_20,loaded
