time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
6.417338,35.9912,32.0361,32.1111,-0.0750,8.438,3.400,ramp,no_load
6.427751,35.9912,32.3877,32.1413,0.2464,33.765,3.025,ramp,no_load
6.438751,35.9912,32.9150,32.1683,0.7467,47.936,2.692,ramp,no_load
6.449847,35.9912,33.4424,32.3251,1.1173,47.531,15.688,ramp,no_load
6.460529,35.9912,33.8818,32.9238,0.9580,41.135,39.908,ramp,no_load
6.471476,35.9912,34.3213,33.1980,1.1233,40.148,27.424,ramp,no_load
6.482054,35.9912,34.5850,33.4230,1.1620,24.929,22.496,ramp,no_load
6.49284,35.9912,34.6729,33.6077,1.0652,8.149,18.474,ramp,no_load
6.50385,35.9912,34.8486,33.8730,0.9756,15.958,26.527,ramp,no_load
6.514466,35.9912,34.9365,34.1058,0.8307,8.28,23.286,ramp,no_load
6.524785,35.9912,35.1123,34.3129,0.7994,17.037,20.708,ramp,no_load
6.535731,35.9912,35.1123,34.5815,0.5308,0.0,17.908,ramp,no_load
6.545855,35.9912,35.2002,34.7362,0.4640,8.682,15.465,ramp,no_load
6.55687,35.9912,35.2881,34.8738,0.4143,7.98,13.761,ramp,no_load
6.567878,35.9912,35.3760,34.9962,0.3798,7.985,12.244,ramp,no_load
6.578514,35.9912,35.4639,35.1052,0.3587,8.264,10.894,ramp,no_load
6.58908,35.9912,35.5518,35.2021,0.3497,8.319,9.694,ramp,no_load
6.599633,35.9912,35.5518,35.2884,0.2634,0.0,8.625,ramp,no_load
6.609801,35.9912,35.5518,35.3651,0.1867,0.0,7.675,ramp,no_load
6.620609,35.9912,35.5518,35.4647,0.0871,0.0,6.637,ramp,no_load
6.632351,39.5903,35.5518,35.5220,0.0298,0.0,5.731,ramp,no_load
6.643103,39.5903,35.5518,35.5730,-0.0212,0.0,5.100,ramp,no_load
6.65339,39.5903,35.5518,35.6183,-0.0665,0.0,4.538,ramp,no_load
6.663915,39.5903,35.5518,35.6587,-0.1069,0.0,4.037,ramp,no_load
6.674281,39.5903,35.7275,35.6946,0.0329,16.95,3.592,ramp,no_load
6.684865,39.5903,35.9912,35.7266,0.2646,24.915,3.197,ramp,no_load
6.695684,39.5903,36.4307,35.7681,0.6626,40.623,2.764,ramp,no_load
6.706573,39.5903,37.0459,36.1778,0.8681,56.497,40.975,ramp,no_load
6.716971,39.5903,37.4854,36.5134,0.9720,42.268,33.556,ramp,no_load
6.72727,39.5903,37.8369,36.7884,1.0485,34.13,27.500,ramp,no_load
6.737831,39.5903,38.1885,37.0140,1.1745,33.292,22.557,ramp,no_load
6.748072,39.5903,38.2764,37.1992,1.0772,8.583,18.522,ramp,no_load
6.758384,39.5903,38.4521,37.4652,0.9869,17.038,26.604,ramp,no_load
6.76872,39.5903,38.5400,37.6988,0.8412,8.504,23.360,ramp,no_load
6.779502,39.5903,38.6279,37.9066,0.7213,8.152,20.775,ramp,no_load
6.78973,39.5903,38.7158,38.0914,0.6244,8.594,18.485,ramp,no_load
6.800738,39.5903,38.8037,38.3312,0.4725,7.985,15.986,ramp,no_load
6.811169,39.5903,38.8916,38.4693,0.4223,8.427,13.805,ramp,no_load
6.821924,39.5903,38.9795,38.5921,0.3874,8.173,12.283,ramp,no_load
6.832119,39.5903,39.0674,38.7014,0.3660,8.622,10.930,ramp,no_load
6.843163,39.5903,39.1553,38.7987,0.3566,7.959,9.725,ramp,no_load
6.854225,39.5903,39.1553,38.8852,0.2701,0.0,8.653,ramp,no_load
6.864444,39.5903,39.1553,38.9622,0.1931,0.0,7.699,ramp,no_load
6.875068,39.5903,39.1553,39.0621,0.0932,0.0,6.658,ramp,no_load
6.88586,43.1895,39.1553,39.1196,0.0357,0.0,5.750,ramp,no_load
6.896333,43.1895,39.1553,39.1707,-0.0154,0.0,5.116,ramp,no_load
6.907038,43.1895,39.1553,39.2162,-0.0609,0.0,4.552,ramp,no_load
6.917748,43.1895,39.1553,39.2567,-0.1014,0.0,4.051,ramp,no_load
6.928114,43.1895,39.3311,39.2928,0.0383,16.959,3.604,ramp,no_load
6.939127,43.1895,39.6826,39.3249,0.3577,31.917,3.207,ramp,no_load
6.949211,43.1895,40.1221,39.3534,0.7687,43.584,2.853,ramp,no_load
6.959486,43.1895,40.6494,39.5117,1.1377,51.319,15.828,ramp,no_load
6.969599,43.1895,41.0010,39.8825,1.1185,34.767,37.082,ramp,no_load
6.979694,43.1895,41.3525,40.1863,1.1662,34.819,30.377,ramp,no_load
6.990013,43.1895,41.7041,40.6124,1.0917,34.073,28.412,ramp,no_load
7.000615,43.1895,41.8799,40.7976,1.0823,16.582,18.519,ramp,no_load
7.010937,43.1895,41.9678,41.0637,0.9041,8.516,26.611,ramp,no_load
7.021332,43.1895,42.1436,41.2974,0.8462,16.912,23.368,ramp,no_load
7.031813,43.1895,42.2314,41.5052,0.7262,8.377,20.782,ramp,no_load
7.042172,43.1895,42.3193,41.6901,0.6292,8.485,18.491,ramp,no_load
7.05266,43.1895,42.4072,41.8547,0.5525,8.381,16.453,ramp,no_load
7.063209,43.1895,42.4951,42.0011,0.4940,8.333,14.640,ramp,no_load
7.073498,43.1895,42.5830,42.1313,0.4517,8.543,13.026,ramp,no_load
7.083893,43.1895,42.6709,42.2472,0.4237,8.456,11.590,ramp,no_load
7.094275,43.1895,42.6709,42.3504,0.3205,0.0,10.313,ramp,no_load
7.104402,43.1895,42.7588,42.4421,0.3167,8.68,9.176,ramp,no_load
7.115386,43.1895,42.7588,42.5612,0.1976,0.0,7.936,ramp,no_load
7.125564,43.1895,42.8467,42.6297,0.2170,8.636,6.853,ramp,no_load
7.137098,46.7886,42.8467,42.6907,0.1560,0.0,6.098,ramp,no_load
7.147531,46.7886,42.8467,42.7449,0.1018,0.0,5.426,ramp,no_load
7.158504,46.7886,42.8467,42.7932,0.0535,0.0,4.828,ramp,no_load
7.168551,46.7886,42.8467,42.8362,0.0105,0.0,4.295,ramp,no_load
7.179069,46.7886,42.9346,42.8744,0.0602,8.357,3.822,ramp,no_load
7.189109,46.7886,43.2861,42.9084,0.3777,35.01,3.401,ramp,no_load
7.199242,46.7886,43.6377,42.9386,0.6991,34.699,3.026,ramp,no_load
7.209861,46.7886,44.1650,43.0984,1.0666,49.656,15.977,ramp,no_load
7.219967,46.7886,44.6924,43.4704,1.2220,52.187,37.202,ramp,no_load
7.230262,46.7886,45.0439,43.9762,1.0677,34.143,33.716,ramp,no_load
7.240556,46.7886,45.3076,44.2024,1.1052,25.617,22.623,ramp,no_load
7.25137,46.7886,45.4834,44.3881,1.0953,16.257,18.572,ramp,no_load
7.261645,46.7886,45.6592,44.6551,1.0041,17.109,26.698,ramp,no_load
7.271968,46.7886,45.7471,44.8896,0.8575,8.515,23.452,ramp,no_load
7.282247,46.7886,45.8350,45.0982,0.7368,8.551,20.858,ramp,no_load
7.292391,46.7886,45.9229,45.2838,0.6391,8.665,18.559,ramp,no_load
7.303327,46.7886,46.0107,45.4489,0.5618,8.029,16.513,ramp,no_load
7.313711,46.7886,46.0986,45.5959,0.5027,8.465,14.693,ramp,no_load
7.324356,46.7886,46.1865,45.7266,0.4599,8.257,13.074,ramp,no_load
7.334763,46.7886,46.2744,45.8429,0.4315,8.446,11.633,ramp,no_load
7.345297,46.7886,46.2744,45.9938,0.2806,0.0,10.060,ramp,no_load
7.355874,46.7886,46.3623,46.0807,0.2816,8.31,8.687,ramp,no_load
7.36616,46.7886,46.3623,46.1580,0.2043,0.0,7.730,ramp,no_load
7.377213,46.7886,46.4502,46.2268,0.2234,7.953,6.878,ramp,no_load
7.387975,50.3877,46.4502,46.2880,0.1622,0.0,6.120,ramp,no_load
7.398215,50.3877,46.4502,46.3424,0.1078,0.0,5.445,ramp,no_load
7.408831,50.3877,46.4502,46.3909,0.0593,0.0,4.845,ramp,no_load
7.419506,50.3877,46.4502,46.4340,0.0162,0.0,4.311,ramp,no_load
7.430178,50.3877,46.6260,46.4899,0.1361,16.473,3.728,ramp,no_load
7.441109,50.3877,46.8896,46.5221,0.3675,24.115,3.220,ramp,no_load
7.452119,50.3877,47.3291,46.5507,0.7784,39.918,2.865,ramp,no_load
7.462343,50.3877,47.8564,46.9620,0.8944,51.575,41.122,ramp,no_load
7.472557,50.3877,48.2959,47.2987,0.9972,43.029,33.669,ramp,no_load
7.483154,50.3877,48.6475,47.5745,1.0730,33.179,27.586,ramp,no_load
7.493256,50.3877,48.9111,47.8007,1.1104,26.094,22.620,ramp,no_load
7.504201,50.3877,49.0869,47.9864,1.1005,16.062,18.567,ramp,no_load
7.514305,50.3877,49.2627,48.2534,1.0093,17.399,26.705,ramp,no_load
7.524739,50.3877,49.3506,48.4880,0.8626,8.424,23.460,ramp,no_load
7.534947,50.3877,49.4385,48.6967,0.7418,8.611,20.865,ramp,no_load
7.545427,50.3877,49.5264,48.9673,0.5591,8.387,18.044,ramp,no_load
7.555845,50.3877,49.6143,49.1232,0.4911,8.437,15.582,ramp,no_load
7.566489,50.3877,49.7021,49.2618,0.4403,8.249,13.865,ramp,no_load
7.57751,50.3877,49.7900,49.3852,0.4048,7.976,12.336,ramp,no_load
7.587732,50.3877,49.8779,49.4949,0.3830,8.599,10.977,ramp,no_load
7.598299,50.3877,49.9658,49.5926,0.3732,8.318,9.767,ramp,no_load
7.608547,50.3877,49.9658,49.6795,0.2863,0.0,8.690,ramp,no_load
7.618969,50.3877,49.9658,49.7568,0.2090,0.0,7.733,ramp,no_load
7.629724,50.3877,49.9658,49.8256,0.1402,0.0,6.880,ramp,no_load
7.640509,53.9868,49.9658,49.9149,0.0509,0.0,5.950,ramp,no_load
7.651283,53.9868,50.0537,49.9663,0.0874,8.159,5.138,ramp,no_load
7.662325,53.9868,50.0537,50.0120,0.0417,0.0,4.572,ramp,no_load
7.672825,53.9868,50.0537,50.0527,0.0010,0.0,4.068,ramp,no_load
7.683412,53.9868,50.2295,50.0889,0.1406,16.605,3.620,ramp,no_load
7.694442,53.9868,50.4932,50.1211,0.3721,23.908,3.221,ramp,no_load
7.704862,53.9868,51.0205,50.1497,0.8708,50.605,2.866,ramp,no_load
7.715882,53.9868,51.5479,50.5727,0.9752,47.858,28.198,ramp,no_load
7.726904,53.9868,51.9873,50.9083,1.0790,39.866,33.554,ramp,no_load
7.737863,53.9868,52.3389,51.1831,1.1558,32.083,27.489,ramp,no_load
7.74818,53.9868,52.6025,51.4085,1.1940,25.55,22.538,ramp,no_load
7.758319,53.9868,52.7783,51.5935,1.1848,17.339,18.496,ramp,no_load
7.76916,53.9868,52.8662,51.8597,1.0065,8.108,26.621,ramp,no_load
7.780024,53.9868,53.0420,52.2005,0.8415,16.182,22.721,ramp,no_load
7.790651,53.9868,53.1299,52.3967,0.7332,8.271,19.615,ramp,no_load
7.800946,53.9868,53.2178,52.5712,0.6466,8.538,17.453,ramp,no_load
7.811708,53.9868,53.3057,52.7265,0.5792,8.168,15.529,ramp,no_load
7.822523,53.9868,53.3057,52.8647,0.4410,0.0,13.818,ramp,no_load
7.832776,53.9868,53.3936,52.9876,0.4060,8.573,12.295,ramp,no_load
7.842897,53.9868,53.4814,53.0970,0.3844,8.675,10.940,ramp,no_load
7.853118,53.9868,53.4814,53.1944,0.2870,0.0,9.734,ramp,no_load
7.863412,53.9868,53.6572,53.2810,0.3762,17.078,8.661,ramp,no_load
7.873794,53.9868,53.6572,53.3580,0.2992,0.0,7.706,ramp,no_load
7.884107,53.9868,53.6572,53.4266,0.2306,0.0,6.857,ramp,no_load
7.895593,53.9868,53.6572,53.5155,0.1417,0.0,5.930,ramp,no_load
7.906267,53.9868,53.6572,53.5668,0.0904,0.0,5.121,ramp,no_load
7.917106,53.9868,53.6572,53.6123,0.0449,0.0,4.556,ramp,no_load
7.927608,53.9868,53.6572,53.6529,0.0043,0.0,4.054,ramp,no_load
7.938687,53.9868,53.6572,53.6889,-0.0317,0.0,3.607,ramp,no_load
7.949307,53.9868,53.6572,53.7210,-0.0638,0.0,3.210,ramp,no_load
7.959809,53.9868,53.6572,53.7496,-0.0924,0.0,2.856,ramp,no_load
7.970846,53.9868,53.6572,53.7866,-0.1294,0.0,2.470,ramp,no_load
7.981523,53.9868,53.6572,53.8080,-0.1508,0.0,2.133,ramp,no_load
7.991669,53.9868,53.6572,53.8269,-0.1697,0.0,1.898,ramp,no_load
8.002312,53.9868,53.6572,53.8438,-0.1866,0.0,1.689,ramp,no_load
8.012758,53.9868,53.6572,53.8589,-0.2017,0.0,1.502,ramp,no_load
8.024753,46.7886,53.6572,53.8722,-0.2150,0.0,1.337,ramp,no_load
8.035503,46.7886,53.6572,53.8896,-0.2324,0.0,1.156,ramp,no_load
8.046469,46.7886,53.6572,53.8995,-0.2423,0.0,0.998,ramp,no_load
8.057477,46.7886,53.6572,53.9084,-0.2512,0.0,0.888,ramp,no_load
8.068389,46.7886,53.5693,53.9163,-0.3470,-8.055,0.790,ramp,no_load
8.078955,46.7886,53.3057,53.9234,-0.6177,-24.948,0.703,ramp,no_load
8.089364,46.7886,52.9541,53.9296,-0.9755,-33.778,0.626,ramp,no_load
8.100159,46.7886,52.4268,53.1900,-0.7632,-48.847,-49.311,ramp,no_load
8.110342,46.7886,51.7236,52.4891,-0.7655,-69.056,-70.089,ramp,no_load
8.12141,46.7886,50.9326,51.8618,-0.9292,-71.467,-62.731,ramp,no_load
8.131945,46.7886,50.2295,51.3035,-1.0740,-66.739,-55.824,ramp,no_load
8.142588,46.7886,49.6143,50.8068,-1.1925,-57.803,-49.672,ramp,no_load
8.154426,39.5903,49.1748,50.3648,-1.1900,-37.126,-44.197,ramp,no_load
8.165225,39.5903,48.8232,49.7915,-0.9683,-32.559,-38.221,ramp,no_load
8.176277,39.5903,48.5596,49.4615,-0.9019,-23.851,-33.006,ramp,no_load
8.186993,39.5903,48.2959,49.1678,-0.8719,-24.608,-29.369,ramp,no_load
8.19801,39.5903,47.9443,48.9065,-0.9622,-31.914,-26.132,ramp,no_load
8.209396,39.5903,47.5049,48.6739,-1.1690,-38.591,-23.251,ramp,no_load
8.219621,39.5903,46.8896,48.4671,-1.5775,-60.176,-20.689,ramp,no_load
8.230771,39.5903,46.1865,47.4733,-1.2868,-63.058,-66.253,ramp,no_load
8.240958,39.5903,45.3955,46.6110,-1.2155,-77.648,-86.228,ramp,no_load
8.25204,39.5903,44.5166,45.8382,-1.3216,-79.309,-77.278,ramp,no_load
8.2625,39.5903,43.7256,45.1505,-1.4249,-75.621,-68.772,ramp,no_load
8.272925,39.5903,43.0225,44.5386,-1.5161,-67.444,-61.192,ramp,no_load
8.283851,32.3921,42.4951,43.9941,-1.4990,-48.27,-54.447,ramp,no_load
8.294249,32.3921,42.0557,43.5096,-1.4539,-42.258,-48.446,ramp,no_load
8.305257,32.3921,41.7920,42.8812,-1.0892,-23.955,-41.896,ramp,no_load
8.315575,32.3921,41.4404,42.5194,-1.0790,-34.076,-36.180,ramp,no_load
8.325817,32.3921,41.0889,42.1975,-1.1086,-34.319,-32.192,ramp,no_load
8.336169,32.3921,40.7373,41.9110,-1.1737,-33.964,-28.644,ramp,no_load
8.346269,32.3921,40.2100,41.6562,-1.4462,-52.208,-25.487,ramp,no_load
8.357148,32.3921,39.5947,41.0577,-1.4630,-56.559,-59.844,ramp,no_load
8.367692,32.3921,38.8037,40.1454,-1.3417,-75.019,-91.231,ramp,no_load
8.378103,32.3921,37.8369,39.2926,-1.4557,-92.863,-85.277,ramp,no_load
8.388651,32.3921,36.9580,38.5330,-1.5750,-83.324,-75.963,ramp,no_load
8.398984,32.3921,35.9912,37.8571,-1.8659,-93.564,-67.592,ramp,no_load
8.409915,25.1938,35.4639,37.2557,-1.7918,-48.239,-60.142,ramp,no_load
8.420151,25.1938,35.0244,36.4755,-1.4511,-42.937,-52.011,ramp,no_load
8.430856,25.1938,34.6729,36.0264,-1.3535,-32.835,-44.915,ramp,no_load
8.441057,25.1938,34.4092,35.6267,-1.2175,-25.85,-39.964,ramp,no_load
8.451681,25.1938,34.1455,35.2711,-1.1256,-24.821,-35.559,ramp,no_load
8.462176,25.1938,33.7939,34.9547,-1.1608,-33.502,-31.640,ramp,no_load
8.472927,25.1938,33.1787,34.6732,-1.4945,-57.223,-28.153,ramp,no_load
8.48356,25.1938,32.3877,34.0525,-1.6648,-74.391,-62.067,ramp,no_load
8.494223,25.1938,31.5088,33.1205,-1.6117,-82.425,-93.203,ramp,no_load
8.505241,25.1938,30.5420,31.8490,-1.3070,-87.747,-84.766,ramp,no_load
8.51591,25.1938,29.5752,31.1164,-1.5412,-90.618,-73.260,ramp,no_load
8.526349,25.1938,28.7842,30.4646,-1.6804,-75.774,-65.186,ramp,no_load
8.537765,17.9956,28.1689,29.8845,-1.7156,-53.898,-58.001,ramp,no_load
8.548149,17.9956,27.7295,29.3685,-1.6390,-42.315,-51.608,ramp,no_load
8.55877,17.9956,27.4658,28.9093,-1.4435,-24.828,-45.920,ramp,no_load
8.569455,17.9956,27.2021,28.5007,-1.2986,-24.679,-40.859,ramp,no_load
8.580187,17.9956,27.0264,27.9706,-0.9442,-16.372,-35.335,ramp,no_load
8.590874,17.9956,26.4990,27.6655,-1.1665,-49.35,-30.514,ramp,no_load
8.601329,17.9956,25.8838,27.3940,-1.5102,-58.843,-27.151,ramp,no_load
8.612033,17.9956,25.0049,26.7817,-1.7768,-82.109,-61.229,ramp,no_load
8.623181,17.9956,24.1260,25.8571,-1.7311,-78.839,-92.459,ramp,no_load
8.633753,17.9956,23.2471,24.9925,-1.7454,-83.135,-86.467,ramp,no_load
8.644407,17.9956,22.3682,24.2222,-1.8540,-82.495,-77.024,ramp,no_load
8.65501,17.9956,21.6650,23.2230,-1.5580,-66.321,-66.612,ramp,no_load
8.666469,10.7974,21.0498,22.6478,-1.5980,-53.687,-57.524,ramp,no_load
8.677243,10.7974,20.6104,22.1360,-1.5256,-40.783,-51.184,ramp,no_load
8.688207,10.7974,20.2588,21.6805,-1.4217,-32.069,-45.542,ramp,no_load
8.698632,10.7974,20.0830,21.2753,-1.1923,-16.863,-40.523,ramp,no_load
8.708838,10.7974,19.6436,20.9148,-1.2712,-43.053,-36.056,ramp,no_load
8.719138,10.7974,19.2041,20.5939,-1.3898,-42.67,-32.082,ramp,no_load
8.729677,10.7974,18.5889,20.3085,-1.7196,-58.374,-28.546,ramp,no_load
8.740074,10.7974,17.8857,19.5673,-1.6816,-67.635,-49.409,ramp,no_load
8.750534,10.7974,17.0068,18.6444,-1.6376,-84.025,-92.293,ramp,no_load
8.761038,10.7974,16.1279,17.7813,-1.6534,-83.673,-86.307,ramp,no_load
8.771214,10.7974,15.3369,17.0125,-1.6756,-77.732,-76.882,ramp,no_load
8.781934,10.7974,14.5459,16.3284,-1.7825,-73.787,-68.410,ramp,no_load
8.793253,3.5991,13.9307,15.7197,-1.7890,-54.351,-60.870,ramp,no_load
8.803456,3.5991,13.4912,15.1781,-1.6869,-43.076,-54.161,ramp,no_load
8.814289,3.5991,13.1396,14.6962,-1.5566,-32.456,-48.191,ramp,no_load
8.825001,3.5991,12.8760,14.0711,-1.1951,-24.608,-41.676,ramp,no_load
8.83526,3.5991,12.4365,13.7112,-1.2747,-42.84,-35.990,ramp,no_load
8.845455,3.5991,11.9971,13.3909,-1.3938,-43.1,-32.023,ramp,no_load
8.856419,3.5991,11.4697,13.1060,-1.6363,-48.103,-28.493,ramp,no_load
8.866608,3.5991,10.7666,12.4825,-1.7159,-69.006,-62.351,ramp,no_load
8.876904,3.5991,9.7998,11.5479,-1.7481,-93.901,-93.455,ramp,no_load
8.887893,3.5991,9.0088,10.6737,-1.6649,-71.981,-87.428,ramp,no_load
8.898753,3.5991,7.9541,9.8949,-1.9408,-97.118,-77.881,ramp,no_load
8.909832,3.5991,7.1631,9.2019,-2.0388,-71.396,-69.299,ramp,no_load
8.920681,-3.5991,6.7236,8.3029,-1.5793,-40.511,-59.929,ramp,no_load
8.93155,-3.5991,6.1963,7.7854,-1.5891,-48.514,-51.753,ramp,no_load
8.94218,-3.5991,5.8447,7.3249,-1.4802,-33.076,-46.049,ramp,no_load
8.952502,-3.5991,5.4932,6.9152,-1.4220,-34.053,-40.973,ramp,no_load
8.962611,-3.5991,5.2295,6.5506,-1.3211,-26.086,-36.457,ramp,no_load
8.97336,-3.5991,4.7021,6.2262,-1.5241,-49.065,-32.439,ramp,no_load
8.983637,-3.5991,4.1748,5.9376,-1.7628,-51.309,-28.864,ramp,no_load
8.994421,-3.5991,3.3838,5.5532,-2.1694,-73.349,-38.440,ramp,no_load
9.005257,-3.5991,2.5928,4.2673,-1.6745,-72.997,-85.728,ramp,no_load
9.015506,-3.5991,1.7139,3.4021,-1.6882,-85.755,-86.521,ramp,no_load
9.026235,-3.5991,0.8350,2.6313,-1.7963,-81.918,-77.072,ramp,no_load
9.036395,-3.5991,0.1318,1.9455,-1.8137,-69.213,-68.579,ramp,no_load
9.047742,-10.7974,-0.4834,1.3353,-1.8187,-54.217,-61.021,ramp,no_load
9.058476,-10.7974,-0.9229,0.7924,-1.7153,-40.945,-54.295,ramp,no_load
9.068926,-10.7974,-1.2744,0.3093,-1.5837,-33.636,-48.311,ramp,no_load
9.079269,-10.7974,-1.5381,-0.1206,-1.4175,-25.496,-42.986,ramp,no_load
9.090024,-10.7974,-1.9775,-0.6782,-1.2993,-40.855,-37.174,ramp,no_load
9.100974,-10.7974,-2.4170,-0.9992,-1.4178,-40.137,-32.102,ramp,no_load
9.111631,-10.7974,-3.0322,-1.2849,-1.7473,-57.727,-28.564,ramp,no_load
9.121996,-10.7974,-3.7354,-1.9090,-1.8264,-67.844,-62.417,ramp,no_load
9.132653,-10.7974,-4.6143,-2.8442,-1.7701,-82.472,-93.514,ramp,no_load
9.143867,-10.7974,-5.4932,-3.7189,-1.7743,-78.375,-87.477,ramp,no_load
9.15433,-10.7974,-6.3721,-4.4982,-1.8739,-84.001,-77.925,ramp,no_load
9.165018,-10.7974,-7.0752,-5.5090,-1.5662,-65.784,-67.391,ramp,no_load
9.176198,-17.9956,-7.6904,-6.0910,-1.5994,-55.027,-58.196,ramp,no_load
9.186319,-17.9956,-8.1299,-6.6088,-1.5211,-43.425,-51.782,ramp,no_load
9.19696,-17.9956,-8.4814,-7.0696,-1.4118,-33.033,-46.075,ramp,no_load
9.207826,-17.9956,-8.8330,-7.4795,-1.3535,-32.358,-40.997,ramp,no_load
9.218473,-17.9956,-9.1846,-7.8443,-1.3403,-33.023,-36.478,ramp,no_load
9.229109,-17.9956,-9.6240,-8.1689,-1.4551,-41.313,-32.458,ramp,no_load
9.239473,-17.9956,-10.2393,-8.4577,-1.7816,-59.369,-28.880,ramp,no_load
9.252539,-17.9956,-11.1182,-9.2031,-1.9151,-67.266,-49.695,ramp,no_load
9.263179,-17.9956,-11.9971,-10.1285,-1.8686,-82.603,-92.539,ramp,no_load
9.274203,-17.9956,-12.9639,-10.9938,-1.9701,-87.7,-86.530,ramp,no_load
9.284444,-17.9956,-13.6670,-11.7646,-1.9024,-68.655,-77.080,ramp,no_load
9.295003,-17.9956,-14.3701,-12.7645,-1.6056,-66.588,-66.660,ramp,no_load
9.306482,-25.1938,-14.9854,-13.3402,-1.6452,-53.602,-57.566,ramp,no_load
9.31706,-25.1938,-15.4248,-13.8524,-1.5724,-41.539,-51.221,ramp,no_load
9.327419,-25.1938,-15.7764,-14.3081,-1.4683,-33.942,-45.576,ramp,no_load
9.33811,-25.1938,-16.0400,-14.7137,-1.3263,-24.656,-40.552,ramp,no_load
9.34882,-25.1938,-16.3916,-15.0745,-1.3171,-32.829,-36.083,ramp,no_load
9.359747,-25.1938,-16.9189,-15.3956,-1.5233,-48.257,-32.106,ramp,no_load
9.369979,-25.1938,-17.6221,-15.6812,-1.9409,-68.726,-28.567,ramp,no_load
9.381061,-25.1938,-18.3252,-16.4228,-1.9024,-63.445,-49.439,ramp,no_load
9.391629,-25.1938,-19.2041,-17.3461,-1.8580,-83.166,-92.327,ramp,no_load
9.401876,-25.1938,-19.9951,-18.2093,-1.7858,-77.193,-86.318,ramp,no_load
9.412554,-25.1938,-20.8740,-18.9782,-1.8958,-82.309,-76.891,ramp,no_load
9.422859,-25.1938,-21.5771,-19.6623,-1.9148,-68.229,-68.418,ramp,no_load
9.433597,-32.3921,-22.1045,-20.2711,-1.8334,-49.115,-60.877,ramp,no_load
9.444041,-32.3921,-22.4561,-20.8128,-1.6433,-33.665,-54.168,ramp,no_load
9.454365,-32.3921,-22.8076,-21.2948,-1.5128,-34.047,-48.197,ramp,no_load
9.465373,-32.3921,-23.1592,-21.9200,-1.2392,-31.94,-41.681,ramp,no_load
9.476397,-32.3921,-23.5107,-22.2799,-1.2308,-31.885,-35.994,ramp,no_load
9.486619,-32.3921,-23.9502,-22.6002,-1.3500,-42.995,-32.027,ramp,no_load
9.49673,-32.3921,-24.6533,-22.8852,-1.7681,-69.538,-28.497,ramp,no_load
9.507733,-32.3921,-25.4443,-23.5090,-1.9353,-71.889,-62.380,ramp,no_load
9.518688,-32.3921,-26.3232,-24.4438,-1.8794,-80.228,-93.483,ramp,no_load
9.529693,-32.3921,-27.2021,-25.3180,-1.8841,-79.864,-87.426,ramp,no_load
9.540692,-32.3921,-28.0811,-26.4534,-1.6277,-79.916,-75.692,ramp,no_load
9.550763,-32.3921,-28.6963,-27.1071,-1.5892,-61.086,-65.366,ramp,no_load
9.562251,-39.5903,-29.3994,-27.6887,-1.7107,-61.203,-58.162,ramp,no_load
9.572389,-39.5903,-29.7510,-28.2062,-1.5448,-34.681,-51.752,ramp,no_load
9.583416,-39.5903,-30.1025,-28.6667,-1.4358,-31.876,-46.048,ramp,no_load
9.593662,-39.5903,-30.4541,-29.0764,-1.3777,-34.316,-40.972,ramp,no_load
9.604651,-39.5903,-30.8057,-29.4410,-1.3647,-31.996,-36.457,ramp,no_load
9.615653,-39.5903,-31.2451,-29.9139,-1.3312,-39.938,-31.527,ramp,no_load
9.626194,-39.5903,-31.8604,-30.1862,-1.6742,-58.372,-27.226,ramp,no_load
9.637189,-39.5903,-32.6514,-30.7994,-1.8520,-71.942,-61.327,ramp,no_load
9.651319,-39.5903,-33.8818,-32.1698,-1.7120,-87.077,-91.355,ramp,no_load
9.671259,-39.5903,-35.4639,-33.7136,-1.7503,-79.343,-77.192,ramp,no_load
9.683039,-46.7886,-36.1670,-34.3604,-1.8066,-59.686,-64.684,ramp,no_load
9.694569,-46.7886,-36.6943,-34.9360,-1.7583,-45.733,-57.555,ramp,no_load
9.707472,-46.7886,-37.2217,-35.6826,-1.5391,-40.874,-49.773,ramp,no_load
9.717574,-46.7886,-37.4854,-36.1124,-1.3730,-26.104,-42.983,ramp,no_load
9.728122,-46.7886,-37.9248,-36.4949,-1.4299,-41.657,-38.245,ramp,no_load
9.738333,-46.7886,-38.4521,-36.8352,-1.6169,-51.64,-34.030,ramp,no_load
9.753454,-46.7886,-39.4189,-37.4037,-2.0152,-63.938,-37.904,ramp,no_load
9.764628,-46.7886,-40.2979,-38.2469,-2.0510,-78.665,-84.312,ramp,no_load
9.775079,-46.7886,-41.1768,-39.6120,-1.5648,-84.097,-91.008,ramp,no_load
9.788603,-46.7886,-42.2314,-40.4021,-1.8293,-77.98,-79.011,ramp,no_load
9.798809,-46.7886,-43.1104,-41.1051,-2.0053,-86.126,-70.305,ramp,no_load
9.813925,-53.9868,-43.9014,-42.0171,-1.8843,-52.329,-60.799,ramp,no_load
9.831228,-53.9868,-44.4287,-43.0093,-1.4194,-30.474,-49.611,ramp,no_load
9.841974,-53.9868,-44.7803,-43.4250,-1.3553,-32.719,-41.568,ramp,no_load
9.853117,-53.9868,-45.1318,-43.7949,-1.3369,-31.544,-36.987,ramp,no_load
