time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
0.391584,-47.2412,-46.5820,-46.8485,0.2665,0.0,-0.102,staircase1,no_load
0.401907,-47.2412,-46.5820,-46.8495,0.2675,0.0,-0.102,staircase1,no_load
0.412467,-47.2412,-46.5820,-46.8505,0.2685,0.0,-0.101,staircase1,no_load
0.42286,-47.2412,-46.5820,-46.8515,0.2695,0.0,-0.100,staircase1,no_load
0.433724,-47.2412,-46.5820,-46.8525,0.2705,0.0,-0.100,staircase1,no_load
0.444803,-47.2412,-46.5820,-46.8535,0.2715,0.0,-0.099,staircase1,no_load
0.455533,-47.2412,-46.5820,-46.8550,0.2730,0.0,-0.098,staircase1,no_load
0.466279,-47.2412,-46.5820,-46.8559,0.2739,0.0,-0.097,staircase1,no_load
0.476893,-47.2412,-46.5820,-46.8569,0.2749,0.0,-0.096,staircase1,no_load
0.487324,-47.2412,-46.5820,-46.8579,0.2759,0.0,-0.096,staircase1,no_load
0.497968,-47.2412,-46.5820,-46.8588,0.2768,0.0,-0.095,staircase1,no_load
0.508707,-47.2412,-46.5820,-46.8598,0.2778,0.0,-0.094,staircase1,no_load
0.51973,-47.2412,-46.5820,-46.8607,0.2787,0.0,-0.094,staircase1,no_load
0.530377,-47.2412,-46.5820,-46.8621,0.2801,0.0,-0.093,staircase1,no_load
0.540642,-47.2412,-46.5820,-46.8630,0.2810,0.0,-0.092,staircase1,no_load
0.551094,-47.2412,-46.5820,-46.8639,0.2819,0.0,-0.092,staircase1,no_load
0.561289,-47.2412,-46.5820,-46.8648,0.2828,0.0,-0.091,staircase1,no_load
0.571823,-47.2412,-46.5820,-46.8657,0.2837,0.0,-0.090,staircase1,no_load
0.582761,-47.2412,-46.5820,-46.8666,0.2846,0.0,-0.090,staircase1,no_load
0.593422,-47.2412,-46.5820,-46.8675,0.2855,0.0,-0.089,staircase1,no_load
0.603962,-47.2412,-46.5820,-46.8684,0.2864,0.0,-0.088,staircase1,no_load
0.614286,-47.2412,-46.5820,-46.8693,0.2873,0.0,-0.088,staircase1,no_load
0.624791,-47.2412,-46.5820,-46.8702,0.2882,0.0,-0.087,staircase1,no_load
0.635378,-47.2412,-46.5820,-46.8715,0.2895,0.0,-0.086,staircase1,no_load
0.646142,-47.2412,-46.5820,-46.8723,0.2903,0.0,-0.086,staircase1,no_load
0.656434,-47.2412,-46.5820,-46.8732,0.2912,0.0,-0.085,staircase1,no_load
0.667077,-47.2412,-46.5820,-46.8740,0.2920,0.0,-0.085,staircase1,no_load
0.677245,-47.2412,-46.5820,-46.8749,0.2929,0.0,-0.084,staircase1,no_load
0.688365,-47.2412,-46.5820,-46.8757,0.2937,0.0,-0.083,staircase1,no_load
0.698528,-47.2412,-46.5820,-46.8765,0.2945,0.0,-0.083,staircase1,no_load
0.708763,-47.2412,-46.5820,-46.8773,0.2953,0.0,-0.082,staircase1,no_load
0.719498,-47.2412,-46.5820,-46.8782,0.2962,0.0,-0.082,staircase1,no_load
0.730047,-47.2412,-46.5820,-46.8794,0.2974,0.0,-0.081,staircase1,no_load
0.740615,-47.2412,-46.5820,-46.8802,0.2982,0.0,-0.080,staircase1,no_load
0.751219,-47.2412,-46.5820,-46.8810,0.2990,0.0,-0.080,staircase1,no_load
0.762803,-47.2412,-46.5820,-46.8818,0.2998,0.0,-0.079,staircase1,no_load
0.773594,-47.2412,-46.5820,-46.8825,0.3005,0.0,-0.079,staircase1,no_load
0.784642,-47.2412,-46.5820,-46.8833,0.3013,0.0,-0.078,staircase1,no_load
0.795605,-47.2412,-46.5820,-46.8845,0.3025,0.0,-0.077,staircase1,no_load
0.805831,-47.2412,-46.5820,-46.8852,0.3032,0.0,-0.077,staircase1,no_load
0.816946,-47.2412,-46.5820,-46.8860,0.3040,0.0,-0.076,staircase1,no_load
0.827358,-47.2412,-46.5820,-46.8868,0.3048,0.0,-0.076,staircase1,no_load
0.837656,-47.2412,-46.5820,-46.8875,0.3055,0.0,-0.075,staircase1,no_load
0.848362,-47.2412,-46.5820,-46.8883,0.3063,0.0,-0.075,staircase1,no_load
0.859033,-47.2412,-46.5820,-46.8890,0.3070,0.0,-0.074,staircase1,no_load
0.869544,-47.2412,-46.5820,-46.8897,0.3077,0.0,-0.074,staircase1,no_load
0.879988,-47.2412,-46.5820,-46.8905,0.3085,0.0,-0.073,staircase1,no_load
0.891561,-47.2412,-46.5820,-46.8916,0.3096,0.0,-0.072,staircase1,no_load
0.901746,-47.2412,-46.5820,-46.8923,0.3103,0.0,-0.072,staircase1,no_load
0.911974,-47.2412,-46.5820,-46.8930,0.3110,0.0,-0.071,staircase1,no_load
0.922553,-47.2412,-46.5820,-46.8937,0.3117,0.0,-0.071,staircase1,no_load
0.932771,-47.2412,-46.5820,-46.8944,0.3124,0.0,-0.070,staircase1,no_load
0.94348,-47.2412,-46.5820,-46.8951,0.3131,0.0,-0.070,staircase1,no_load
0.954028,-47.2412,-46.5820,-46.8958,0.3138,0.0,-0.069,staircase1,no_load
0.964972,-47.2412,-46.5820,-46.8965,0.3145,0.0,-0.069,staircase1,no_load
0.975267,-47.2412,-46.5820,-46.8975,0.3155,0.0,-0.068,staircase1,no_load
0.985445,-47.2412,-46.5820,-46.8982,0.3162,0.0,-0.068,staircase1,no_load
0.996355,-47.2412,-46.5820,-46.8988,0.3168,0.0,-0.067,staircase1,no_load
1.006689,-47.2412,-46.5820,-46.8995,0.3175,0.0,-0.067,staircase1,no_load
1.017655,-47.2412,-46.5820,-46.9002,0.3182,0.0,-0.066,staircase1,no_load
1.028079,-47.2412,-46.5820,-46.9008,0.3188,0.0,-0.066,staircase1,no_load
1.039035,-47.2412,-46.5820,-46.9015,0.3195,0.0,-0.065,staircase1,no_load
1.04938,-47.2412,-46.5820,-46.9021,0.3201,0.0,-0.065,staircase1,no_load
1.060114,-47.2412,-46.5820,-46.9031,0.3211,0.0,-0.064,staircase1,no_load
1.070416,-47.2412,-46.5820,-46.9037,0.3217,0.0,-0.064,staircase1,no_load
1.080739,-47.2412,-46.5820,-46.9044,0.3224,0.0,-0.063,staircase1,no_load
1.091357,-47.2412,-46.5820,-46.9050,0.3230,0.0,-0.063,staircase1,no_load
1.101705,-47.2412,-46.5820,-46.9056,0.3236,0.0,-0.062,staircase1,no_load
1.11185,-47.2412,-46.5820,-46.9062,0.3242,0.0,-0.062,staircase1,no_load
1.122411,-47.2412,-46.5820,-46.9069,0.3249,0.0,-0.062,staircase1,no_load
1.132955,-47.2412,-46.5820,-46.9075,0.3255,0.0,-0.061,staircase1,no_load
1.143262,-47.2412,-46.5820,-46.9081,0.3261,0.0,-0.061,staircase1,no_load
1.153382,-47.2412,-46.5820,-46.9087,0.3267,0.0,-0.060,staircase1,no_load
1.164072,-47.2412,-46.5820,-46.9093,0.3273,0.0,-0.060,staircase1,no_load
1.174681,-47.2412,-46.5820,-46.9099,0.3279,0.0,-0.059,staircase1,no_load
1.185064,-47.2412,-46.5820,-46.9108,0.3288,0.0,-0.059,staircase1,no_load
1.195911,-47.2412,-46.5820,-46.9113,0.3293,0.0,-0.058,staircase1,no_load
1.206221,-47.2412,-46.5820,-46.9119,0.3299,0.0,-0.058,staircase1,no_load
1.216506,-47.2412,-46.5820,-46.9125,0.3305,0.0,-0.058,staircase1,no_load
1.226808,-47.2412,-46.5820,-46.9131,0.3311,0.0,-0.057,staircase1,no_load
1.236956,-47.2412,-46.5820,-46.9136,0.3316,0.0,-0.057,staircase1,no_load
1.247521,-47.2412,-46.5820,-46.9142,0.3322,0.0,-0.056,staircase1,no_load
1.257727,-47.2412,-46.5820,-46.9148,0.3328,0.0,-0.056,staircase1,no_load
1.268045,-47.2412,-46.5820,-46.9153,0.3333,0.0,-0.056,staircase1,no_load
1.278944,-47.2412,-46.5820,-46.9159,0.3339,0.0,-0.055,staircase1,no_load
1.2896,-47.2412,-46.5820,-46.9164,0.3344,0.0,-0.055,staircase1,no_load
1.300052,-47.2412,-46.5820,-46.9172,0.3352,0.0,-0.054,staircase1,no_load
1.310658,-47.2412,-46.5820,-46.9178,0.3358,0.0,-0.054,staircase1,no_load
1.321616,-47.2412,-46.5820,-46.9183,0.3363,0.0,-0.054,staircase1,no_load
1.332267,-47.2412,-46.5820,-46.9189,0.3369,0.0,-0.053,staircase1,no_load
1.342616,-47.2412,-46.5820,-46.9194,0.3374,0.0,-0.053,staircase1,no_load
1.352912,-47.2412,-46.5820,-46.9199,0.3379,0.0,-0.052,staircase1,no_load
1.363535,-47.2412,-46.5820,-46.9204,0.3384,0.0,-0.052,staircase1,no_load
1.373711,-47.2412,-46.5820,-46.9209,0.3389,0.0,-0.052,staircase1,no_load
1.384432,-47.2412,-46.5820,-46.9215,0.3395,0.0,-0.051,staircase1,no_load
1.394686,-47.2412,-46.5820,-46.9220,0.3400,0.0,-0.051,staircase1,no_load
1.405095,-47.2412,-46.5820,-46.9227,0.3407,0.0,-0.051,staircase1,no_load
1.415468,-47.2412,-46.5820,-46.9232,0.3412,0.0,-0.050,staircase1,no_load
1.426203,-47.2412,-46.5820,-46.9237,0.3417,0.0,-0.050,staircase1,no_load
1.436644,-47.2412,-46.5820,-46.9242,0.3422,0.0,-0.049,staircase1,no_load
1.447375,-47.2412,-46.5820,-46.9247,0.3427,0.0,-0.049,staircase1,no_load
1.458095,-47.2412,-46.5820,-46.9252,0.3432,0.0,-0.049,staircase1,no_load
1.46859,-47.2412,-46.5820,-46.9257,0.3437,0.0,-0.048,staircase1,no_load
1.479112,-47.2412,-46.5820,-46.9262,0.3442,0.0,-0.048,staircase1,no_load
1.489896,-47.2412,-46.5820,-46.9267,0.3447,0.0,-0.048,staircase1,no_load
1.500195,-47.2412,-46.5820,-46.9274,0.3454,0.0,-0.047,staircase1,no_load
1.510623,-47.2412,-46.5820,-46.9278,0.3458,0.0,-0.047,staircase1,no_load
1.521508,-47.2412,-46.5820,-46.9283,0.3463,0.0,-0.047,staircase1,no_load
1.532007,-47.2412,-46.5820,-46.9288,0.3468,0.0,-0.046,staircase1,no_load
1.542277,-47.2412,-46.5820,-46.9292,0.3472,0.0,-0.046,staircase1,no_load
1.552677,-47.2412,-46.5820,-46.9297,0.3477,0.0,-0.046,staircase1,no_load
1.563211,-47.2412,-46.5820,-46.9301,0.3481,0.0,-0.045,staircase1,no_load
1.573656,-47.2412,-46.5820,-46.9306,0.3486,0.0,-0.045,staircase1,no_load
1.584104,-47.2412,-46.5820,-46.9310,0.3490,0.0,-0.045,staircase1,no_load
1.594828,-47.2412,-46.5820,-46.9315,0.3495,0.0,-0.044,staircase1,no_load
1.606575,-35.4309,-46.5820,-46.9321,0.3501,0.0,-0.044,staircase1,no_load
1.617517,-35.4309,-46.5820,-46.9326,0.3506,0.0,-0.044,staircase1,no_load
1.628111,-35.4309,-46.5820,-46.9330,0.3510,0.0,-0.043,staircase1,no_load
1.638788,-35.4309,-46.5820,-46.9334,0.3514,0.0,-0.043,staircase1,no_load
1.649397,-35.4309,-46.4941,-46.9339,0.4398,8.285,-0.043,staircase1,no_load
1.659724,-35.4309,-46.3184,-46.9343,0.6159,17.014,-0.042,staircase1,no_load
1.670553,-35.4309,-45.9668,-46.9349,0.9681,32.468,-0.042,staircase1,no_load
1.680688,-35.4309,-45.5273,-46.5489,1.0216,43.365,38.597,staircase1,no_load
1.691878,-35.4309,-44.6484,-45.7566,1.1082,78.543,79.239,staircase1,no_load
1.702309,-35.4309,-43.8574,-44.7697,0.9123,75.832,98.689,staircase1,no_load
1.712698,-35.4309,-42.8027,-43.7101,0.9074,101.521,105.961,staircase1,no_load
1.722954,-35.4309,-41.8359,-42.6562,0.8203,94.267,105.386,staircase1,no_load
1.733387,-35.4309,-40.7812,-41.6561,0.8749,101.093,100.013,staircase1,no_load
1.743587,-35.4309,-39.9023,-40.7367,0.8344,86.167,91.940,staircase1,no_load
1.753852,-35.4309,-39.1992,-39.9108,0.7116,68.495,82.590,staircase1,no_load
1.764395,-35.4309,-38.5840,-39.1818,0.5978,58.352,72.899,staircase1,no_load
1.775344,-35.4309,-38.0566,-38.2635,0.2069,48.169,61.219,staircase1,no_load
1.785528,-35.4309,-37.7051,-37.7585,0.0534,34.515,50.496,staircase1,no_load
1.795722,-35.4309,-37.3535,-37.3297,-0.0238,34.491,42.885,staircase1,no_load
1.806484,-35.4309,-37.1777,-36.9681,-0.2096,16.335,36.155,staircase1,no_load
1.817428,-35.4309,-36.9141,-36.6653,-0.2488,24.086,30.288,staircase1,no_load
1.827614,-35.4309,-36.7383,-36.4129,-0.3254,17.259,25.232,staircase1,no_load
1.837969,-35.4309,-36.5625,-36.2038,-0.3587,16.977,20.916,staircase1,no_load
1.848234,-35.4309,-36.3867,-36.0312,-0.3555,17.126,17.262,staircase1,no_load
1.858352,-35.4309,-36.2109,-35.8893,-0.3216,17.375,14.190,staircase1,no_load
1.868478,-35.4309,-36.0352,-35.7730,-0.2622,17.351,11.623,staircase1,no_load
1.878719,-35.4309,-36.0352,-35.6782,-0.3570,0.0,9.488,staircase1,no_load
1.88914,-35.4309,-35.9473,-35.6009,-0.3464,8.435,7.722,staircase1,no_load
1.899383,-35.4309,-35.8594,-35.5383,-0.3211,8.581,6.267,staircase1,no_load
1.909613,-35.4309,-35.7715,-35.4876,-0.2839,8.592,5.072,staircase1,no_load
1.920229,-35.4309,-35.6836,-35.4292,-0.2544,8.28,3.889,staircase1,no_load
1.930419,-35.4309,-35.6836,-35.3996,-0.2840,0.0,2.958,staircase1,no_load
1.940997,-35.4309,-35.6836,-35.3759,-0.3077,0.0,2.375,staircase1,no_load
1.95166,-35.4309,-35.5957,-35.3569,-0.2388,8.243,1.903,staircase1,no_load
1.962775,-35.4309,-35.5957,-35.3416,-0.2541,0.0,1.521,staircase1,no_load
1.973952,-35.4309,-35.5957,-35.3295,-0.2662,0.0,1.214,staircase1,no_load
1.984763,-35.4309,-35.5957,-35.3198,-0.2759,0.0,0.967,staircase1,no_load
1.99541,-35.4309,-35.5957,-35.3089,-0.2868,0.0,0.728,staircase1,no_load
2.00613,-35.4309,-35.5957,-35.3035,-0.2922,0.0,0.544,staircase1,no_load
2.016364,-35.4309,-35.5957,-35.2992,-0.2965,0.0,0.430,staircase1,no_load
2.027088,-35.4309,-35.5957,-35.2958,-0.2999,0.0,0.340,staircase1,no_load
2.037763,-35.4309,-35.5957,-35.2931,-0.3026,0.0,0.268,staircase1,no_load
2.048403,-35.4309,-35.5957,-35.2910,-0.3047,0.0,0.212,staircase1,no_load
2.058738,-35.4309,-35.5957,-35.2893,-0.3064,0.0,0.166,staircase1,no_load
2.069051,-35.4309,-35.5957,-35.2880,-0.3077,0.0,0.132,staircase1,no_load
2.079951,-35.4309,-35.5957,-35.2868,-0.3089,0.0,0.116,staircase1,no_load
2.09116,-35.4309,-35.5957,-35.2852,-0.3105,0.0,0.109,staircase1,no_load
2.101415,-35.4309,-35.5957,-35.2841,-0.3116,0.0,0.106,staircase1,no_load
2.111855,-35.4309,-35.5957,-35.2831,-0.3126,0.0,0.104,staircase1,no_load
2.122491,-35.4309,-35.5957,-35.2821,-0.3136,0.0,0.103,staircase1,no_load
2.132878,-35.4309,-35.5957,-35.2810,-0.3147,0.0,0.103,staircase1,no_load
2.143214,-35.4309,-35.5957,-35.2800,-0.3157,0.0,0.102,staircase1,no_load
2.154388,-35.4309,-35.5957,-35.2790,-0.3167,0.0,0.101,staircase1,no_load
2.164723,-35.4309,-35.5957,-35.2780,-0.3177,0.0,0.101,staircase1,no_load
2.175454,-35.4309,-35.5957,-35.2765,-0.3192,0.0,0.100,staircase1,no_load
2.185803,-35.4309,-35.5957,-35.2755,-0.3202,0.0,0.099,staircase1,no_load
2.196112,-35.4309,-35.5957,-35.2745,-0.3212,0.0,0.098,staircase1,no_load
2.206881,-35.4309,-35.5957,-35.2736,-0.3221,0.0,0.097,staircase1,no_load
2.217898,-35.4309,-35.5957,-35.2726,-0.3231,0.0,0.097,staircase1,no_load
2.228207,-35.4309,-35.5957,-35.2716,-0.3241,0.0,0.096,staircase1,no_load
2.23871,-35.4309,-35.5957,-35.2707,-0.3250,0.0,0.095,staircase1,no_load
2.248827,-35.4309,-35.5957,-35.2697,-0.3260,0.0,0.095,staircase1,no_load
2.259272,-35.4309,-35.5957,-35.2688,-0.3269,0.0,0.094,staircase1,no_load
2.269788,-35.4309,-35.5957,-35.2679,-0.3278,0.0,0.094,staircase1,no_load
2.280125,-35.4309,-35.5957,-35.2665,-0.3292,0.0,0.093,staircase1,no_load
2.290618,-35.4309,-35.5957,-35.2655,-0.3302,0.0,0.092,staircase1,no_load
2.300929,-35.4309,-35.5957,-35.2646,-0.3311,0.0,0.091,staircase1,no_load
2.312015,-35.4309,-35.5957,-35.2637,-0.3320,0.0,0.091,staircase1,no_load
2.322147,-35.4309,-35.5957,-35.2628,-0.3329,0.0,0.090,staircase1,no_load
2.333019,-35.4309,-35.5957,-35.2619,-0.3338,0.0,0.089,staircase1,no_load
2.343167,-35.4309,-35.5957,-35.2610,-0.3347,0.0,0.089,staircase1,no_load
2.353329,-35.4309,-35.5957,-35.2602,-0.3355,0.0,0.088,staircase1,no_load
2.363884,-35.4309,-35.5957,-35.2593,-0.3364,0.0,0.088,staircase1,no_load
2.374498,-35.4309,-35.5957,-35.2584,-0.3373,0.0,0.087,staircase1,no_load
2.385645,-35.4309,-35.5957,-35.2571,-0.3386,0.0,0.086,staircase1,no_load
2.396311,-35.4309,-35.5957,-35.2563,-0.3394,0.0,0.085,staircase1,no_load
2.407302,-35.4309,-35.5957,-35.2554,-0.3403,0.0,0.085,staircase1,no_load
2.418351,-35.4309,-35.5957,-35.2546,-0.3411,0.0,0.084,staircase1,no_load
2.428787,-35.4309,-35.5957,-35.2537,-0.3420,0.0,0.084,staircase1,no_load
2.439174,-35.4309,-35.5957,-35.2529,-0.3428,0.0,0.083,staircase1,no_load
2.449712,-35.4309,-35.5957,-35.2521,-0.3436,0.0,0.083,staircase1,no_load
2.461011,-35.4309,-35.5957,-35.2509,-0.3448,0.0,0.082,staircase1,no_load
2.471654,-35.4309,-35.5957,-35.2500,-0.3457,0.0,0.081,staircase1,no_load
2.482096,-35.4309,-35.5957,-35.2492,-0.3465,0.0,0.081,staircase1,no_load
2.493098,-35.4309,-35.5957,-35.2484,-0.3473,0.0,0.080,staircase1,no_load
2.503814,-35.4309,-35.5957,-35.2476,-0.3481,0.0,0.079,staircase1,no_load
2.514804,-35.4309,-35.5957,-35.2469,-0.3488,0.0,0.079,staircase1,no_load
2.525757,-35.4309,-35.5957,-35.2457,-0.3500,0.0,0.078,staircase1,no_load
2.536428,-35.4309,-35.5957,-35.2449,-0.3508,0.0,0.078,staircase1,no_load
2.547161,-35.4309,-35.5957,-35.2441,-0.3516,0.0,0.077,staircase1,no_load
2.55793,-35.4309,-35.5957,-35.2434,-0.3523,0.0,0.076,staircase1,no_load
2.569055,-35.4309,-35.5957,-35.2426,-0.3531,0.0,0.076,staircase1,no_load
2.579874,-35.4309,-35.5957,-35.2419,-0.3538,0.0,0.075,staircase1,no_load
2.590739,-35.4309,-35.5957,-35.2407,-0.3550,0.0,0.075,staircase1,no_load
2.600967,-35.4309,-35.5957,-35.2400,-0.3557,0.0,0.074,staircase1,no_load
2.611253,-35.4309,-35.5957,-35.2393,-0.3564,0.0,0.074,staircase1,no_load
2.622111,-35.4309,-35.5957,-35.2385,-0.3572,0.0,0.073,staircase1,no_load
2.632319,-35.4309,-35.5957,-35.2378,-0.3579,0.0,0.073,staircase1,no_load
2.643036,-35.4309,-35.5957,-35.2371,-0.3586,0.0,0.072,staircase1,no_load
2.653546,-35.4309,-35.5957,-35.2364,-0.3593,0.0,0.072,staircase1,no_load
2.66442,-35.4309,-35.5957,-35.2356,-0.3601,0.0,0.071,staircase1,no_load
2.674956,-35.4309,-35.5957,-35.2349,-0.3608,0.0,0.071,staircase1,no_load
2.685609,-35.4309,-35.5957,-35.2339,-0.3618,0.0,0.070,staircase1,no_load
2.696245,-35.4309,-35.5957,-35.2332,-0.3625,0.0,0.069,staircase1,no_load
2.706846,-35.4309,-35.5957,-35.2325,-0.3632,0.0,0.069,staircase1,no_load
2.717565,-35.4309,-35.5957,-35.2318,-0.3639,0.0,0.068,staircase1,no_load
2.72816,-35.4309,-35.5957,-35.2311,-0.3646,0.0,0.068,staircase1,no_load
2.73904,-35.4309,-35.5957,-35.2305,-0.3652,0.0,0.067,staircase1,no_load
2.749687,-35.4309,-35.5957,-35.2298,-0.3659,0.0,0.067,staircase1,no_load
2.760522,-35.4309,-35.5957,-35.2288,-0.3669,0.0,0.066,staircase1,no_load
2.770889,-35.4309,-35.5957,-35.2281,-0.3676,0.0,0.066,staircase1,no_load
2.781086,-35.4309,-35.5957,-35.2275,-0.3682,0.0,0.065,staircase1,no_load
2.79145,-35.4309,-35.5957,-35.2268,-0.3689,0.0,0.065,staircase1,no_load
2.801949,-35.4309,-35.5957,-35.2262,-0.3695,0.0,0.064,staircase1,no_load
2.812447,-35.4309,-35.5957,-35.2256,-0.3701,0.0,0.064,staircase1,no_load
2.822655,-35.4309,-35.5957,-35.2249,-0.3708,0.0,0.064,staircase1,no_load
2.833696,-35.4309,-35.5957,-35.2243,-0.3714,0.0,0.063,staircase1,no_load
2.84392,-35.4309,-35.5957,-35.2237,-0.3720,0.0,0.063,staircase1,no_load
2.854459,-35.4309,-35.5957,-35.2230,-0.3727,0.0,0.062,staircase1,no_load
2.864849,-35.4309,-35.5957,-35.2224,-0.3733,0.0,0.062,staircase1,no_load
2.875826,-35.4309,-35.5957,-35.2215,-0.3742,0.0,0.061,staircase1,no_load
2.885983,-35.4309,-35.5957,-35.2209,-0.3748,0.0,0.061,staircase1,no_load
2.897007,-35.4309,-35.5957,-35.2203,-0.3754,0.0,0.060,staircase1,no_load
2.907965,-35.4309,-35.5957,-35.2197,-0.3760,0.0,0.060,staircase1,no_load
2.918338,-35.4309,-35.5957,-35.2191,-0.3766,0.0,0.060,staircase1,no_load
2.928846,-35.4309,-35.5957,-35.2185,-0.3772,0.0,0.059,staircase1,no_load
2.939282,-35.4309,-35.5957,-35.2179,-0.3778,0.0,0.059,staircase1,no_load
2.949835,-35.4309,-35.5957,-35.2173,-0.3784,0.0,0.058,staircase1,no_load
2.96025,-35.4309,-35.5957,-35.2165,-0.3792,0.0,0.058,staircase1,no_load
2.970513,-35.4309,-35.5957,-35.2159,-0.3798,0.0,0.057,staircase1,no_load
2.980732,-35.4309,-35.5957,-35.2153,-0.3804,0.0,0.057,staircase1,no_load
2.99118,-35.4309,-35.5957,-35.2148,-0.3809,0.0,0.057,staircase1,no_load
3.001577,-35.4309,-35.5957,-35.2142,-0.3815,0.0,0.056,staircase1,no_load
3.01234,-35.4309,-35.5957,-35.2136,-0.3821,0.0,0.056,staircase1,no_load
3.022898,-35.4309,-35.5957,-35.2131,-0.3826,0.0,0.055,staircase1,no_load
3.033407,-35.4309,-35.5957,-35.2125,-0.3832,0.0,0.055,staircase1,no_load
3.043996,-35.4309,-35.5957,-35.2120,-0.3837,0.0,0.055,staircase1,no_load
3.054589,-35.4309,-35.5957,-35.2115,-0.3842,0.0,0.054,staircase1,no_load
3.065849,-35.4309,-35.5957,-35.2106,-0.3851,0.0,0.054,staircase1,no_load
3.076236,-35.4309,-35.5957,-35.2101,-0.3856,0.0,0.053,staircase1,no_load
3.086584,-35.4309,-35.5957,-35.2096,-0.3861,0.0,0.053,staircase1,no_load
3.096983,-35.4309,-35.5957,-35.2091,-0.3866,0.0,0.053,staircase1,no_load
3.107392,-35.4309,-35.5957,-35.2085,-0.3872,0.0,0.052,staircase1,no_load
3.11811,-35.4309,-35.5957,-35.2080,-0.3877,0.0,0.052,staircase1,no_load
3.129149,-35.4309,-35.5957,-35.2075,-0.3882,0.0,0.051,staircase1,no_load
3.139669,-35.4309,-35.5957,-35.2070,-0.3887,0.0,0.051,staircase1,no_load
3.150766,-35.4309,-35.5957,-35.2062,-0.3895,0.0,0.051,staircase1,no_load
3.161194,-35.4309,-35.5957,-35.2057,-0.3900,0.0,0.050,staircase1,no_load
3.172064,-35.4309,-35.5957,-35.2052,-0.3905,0.0,0.050,staircase1,no_load
3.182756,-35.4309,-35.5957,-35.2047,-0.3910,0.0,0.050,staircase1,no_load
