time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
4.955701,26.7363,26.6309,26.7305,-0.0996,0.0,0.043,triangle,no_load
4.965944,26.7363,26.6309,26.7309,-0.1000,0.0,0.040,triangle,no_load
4.976197,26.7363,26.6309,26.7313,-0.1004,0.0,0.037,triangle,no_load
4.98665,26.7363,26.6309,26.7316,-0.1007,0.0,0.034,triangle,no_load
4.996892,26.7363,26.5430,26.7319,-0.1889,-8.582,0.032,triangle,no_load
5.007522,26.7363,26.5430,26.7322,-0.1892,0.0,0.030,triangle,no_load
5.018387,26.7363,26.5430,26.7325,-0.1895,0.0,0.028,triangle,no_load
5.028937,26.7363,26.5430,26.7328,-0.1898,0.0,0.026,triangle,no_load
5.039173,26.7363,26.5430,26.7330,-0.1900,0.0,0.024,triangle,no_load
5.04936,26.7363,26.5430,26.7332,-0.1902,0.0,0.022,triangle,no_load
5.05982,26.7363,26.4551,26.7334,-0.2783,-8.403,0.021,triangle,no_load
5.07014,26.7363,26.4551,26.7337,-0.2786,0.0,0.019,triangle,no_load
5.080286,26.7363,26.4551,26.7339,-0.2788,0.0,0.018,triangle,no_load
5.091062,26.7363,26.4551,26.7341,-0.2790,0.0,0.016,triangle,no_load
5.101874,26.7363,26.4551,26.7342,-0.2791,0.0,0.015,triangle,no_load
5.111985,26.7363,26.4551,26.7344,-0.2793,0.0,0.014,triangle,no_load
5.122752,26.7363,26.4551,26.7345,-0.2794,0.0,0.013,triangle,no_load
5.132992,26.7363,26.4551,26.7346,-0.2795,0.0,0.012,triangle,no_load
5.14333,26.7363,26.4551,26.7347,-0.2796,0.0,0.011,triangle,no_load
5.153553,26.7363,26.4551,26.7348,-0.2797,0.0,0.011,triangle,no_load
5.163756,26.7363,26.4551,26.7349,-0.2798,0.0,0.010,triangle,no_load
5.174619,26.7363,26.4551,26.7350,-0.2799,0.0,0.009,triangle,no_load
5.185793,26.7363,26.4551,26.7352,-0.2801,0.0,0.008,triangle,no_load
5.196029,26.7363,26.4551,26.7352,-0.2801,0.0,0.008,triangle,no_load
5.206302,26.7363,26.3672,26.7353,-0.3681,-8.556,0.007,triangle,no_load
5.217042,26.7363,26.3672,26.7354,-0.3682,0.0,0.007,triangle,no_load
5.227284,26.7363,26.3672,26.7354,-0.3682,0.0,0.006,triangle,no_load
5.237665,26.7363,26.3672,26.7355,-0.3683,0.0,0.006,triangle,no_load
5.248298,26.7363,26.3672,26.7356,-0.3684,0.0,0.005,triangle,no_load
5.25855,26.7363,26.3672,26.7356,-0.3684,0.0,0.005,triangle,no_load
5.26916,26.7363,26.3672,26.7357,-0.3685,0.0,0.005,triangle,no_load
5.279627,26.7363,26.3672,26.7357,-0.3685,0.0,0.004,triangle,no_load
5.290111,26.7363,26.3672,26.7358,-0.3686,0.0,0.004,triangle,no_load
5.300446,26.7363,26.3672,26.7358,-0.3686,0.0,0.004,triangle,no_load
5.310657,26.7363,26.3672,26.7358,-0.3686,0.0,0.003,triangle,no_load
5.320859,26.7363,26.3672,26.7359,-0.3687,0.0,0.003,triangle,no_load
5.331121,26.7363,26.3672,26.7359,-0.3687,0.0,0.003,triangle,no_load
5.3421,26.7363,26.3672,26.7359,-0.3687,0.0,0.003,triangle,no_load
5.352331,26.7363,26.3672,26.7359,-0.3687,0.0,0.003,triangle,no_load
5.362464,26.7363,26.3672,26.7360,-0.3688,0.0,0.002,triangle,no_load
5.372877,26.7363,26.3672,26.7360,-0.3688,0.0,0.002,triangle,no_load
5.383032,26.7363,26.3672,26.7360,-0.3688,0.0,0.002,triangle,no_load
5.39408,26.7363,26.3672,26.7360,-0.3688,0.0,0.002,triangle,no_load
5.405,26.7363,26.3672,26.7361,-0.3689,0.0,0.002,triangle,no_load
5.415167,26.7363,26.3672,26.7361,-0.3689,0.0,0.002,triangle,no_load
5.426224,26.7363,26.3672,26.7361,-0.3689,0.0,0.002,triangle,no_load
5.436397,26.7363,26.3672,26.7361,-0.3689,0.0,0.001,triangle,no_load
5.446646,26.7363,26.3672,26.7361,-0.3689,0.0,0.001,triangle,no_load
5.457023,26.7363,26.3672,26.7361,-0.3689,0.0,0.001,triangle,no_load
5.467166,26.7363,26.3672,26.7361,-0.3689,0.0,0.001,triangle,no_load
5.477629,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
5.488181,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
5.498317,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
5.508497,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
5.518584,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
5.529096,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
5.539353,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
5.549872,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
5.560184,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
5.570315,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
5.581006,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
5.591867,26.7363,26.3672,26.7362,-0.3690,0.0,0.000,triangle,no_load
5.602324,26.7363,26.3672,26.7362,-0.3690,0.0,0.000,triangle,no_load
5.612572,26.7363,26.3672,26.7362,-0.3690,0.0,0.000,triangle,no_load
5.62282,26.7363,26.3672,26.7362,-0.3690,0.0,0.000,triangle,no_load
5.633099,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.643735,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.654344,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.664723,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.675085,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.685626,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.696429,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.706644,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.717129,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.727355,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.73766,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.747963,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.758521,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.768627,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.778835,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.789032,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.799254,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.809406,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.82073,0.0,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.831634,0.0,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.841896,0.0,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.852729,0.0,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.863065,0.0,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.873423,0.0,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
5.883672,0.0,26.1914,26.7363,-0.5449,-17.153,0.000,triangle,no_load
5.89393,0.0,25.7520,26.6489,-0.8969,-42.835,-8.736,triangle,no_load
5.90419,0.0,25.0488,26.2339,-1.1851,-68.538,-41.502,triangle,no_load
5.914848,0.0,24.0820,25.5314,-1.4494,-90.711,-70.247,triangle,no_load
5.92518,0.0,22.9395,24.0147,-1.0752,-110.579,-101.115,triangle,no_load
5.935414,0.0,21.7090,22.7386,-1.0296,-120.236,-127.612,triangle,no_load
5.945673,0.0,20.3027,21.2807,-0.9780,-137.08,-145.792,triangle,no_load
5.955861,0.0,18.7207,19.6633,-0.9426,-155.281,-161.741,triangle,no_load
5.966076,0.0,16.8750,17.9059,-1.0309,-180.685,-175.733,triangle,no_load
5.976329,0.0,15.2051,16.0259,-0.8208,-162.869,-188.008,triangle,no_load
5.987177,0.0,13.2715,14.0381,-0.7666,-178.245,-198.777,triangle,no_load
5.997601,0.0,11.5137,11.9886,-0.4749,-168.63,-204.945,triangle,no_load
6.008188,0.0,9.6680,10.2569,-0.5889,-174.336,-173.171,triangle,no_load
6.018439,0.0,8.1738,8.7714,-0.5976,-145.761,-148.554,triangle,no_load
6.028896,0.0,6.9434,7.5137,-0.5703,-117.663,-125.770,triangle,no_load
6.039177,0.0,5.9766,6.4453,-0.4687,-94.038,-106.841,triangle,no_load
6.049542,0.0,5.0977,5.5141,-0.4164,-84.795,-93.123,triangle,no_load
6.059745,0.0,4.3066,4.7032,-0.3966,-77.536,-81.088,triangle,no_load
6.070135,0.0,3.6914,3.6772,0.0142,-59.211,-68.397,triangle,no_load
6.08075,0.0,3.3398,3.1101,0.2297,-33.123,-56.709,triangle,no_load
6.091053,0.0,3.0762,2.6303,0.4459,-25.585,-47.980,triangle,no_load
6.102011,0.0,2.9004,2.2247,0.6757,-16.043,-40.563,triangle,no_load
6.112214,0.0,2.8125,1.8818,0.9307,-8.615,-34.290,triangle,no_load
6.122461,0.0,2.7246,1.5919,1.1327,-8.578,-28.987,triangle,no_load
6.132765,0.0,2.3730,1.3469,1.0261,-34.123,-24.504,triangle,no_load
6.143094,0.0,2.1094,1.1397,0.9697,-25.52,-20.715,triangle,no_load
6.153355,0.0,1.8457,0.9646,0.8811,-25.699,-17.511,triangle,no_load
6.163614,0.0,1.4941,0.8166,0.6775,-34.272,-14.803,triangle,no_load
6.173975,0.0,1.1426,0.6915,0.4511,-33.925,-12.514,triangle,no_load
6.184832,0.0,0.7910,0.5857,0.2053,-32.385,-10.578,triangle,no_load
6.195831,0.0,0.5273,0.4569,0.0704,-23.975,-8.587,triangle,no_load
6.206237,0.0,0.5273,0.3874,0.1399,0.0,-6.950,triangle,no_load
6.216481,0.0,0.5273,0.3286,0.1987,0.0,-5.876,triangle,no_load
6.226727,0.0,0.6152,0.2789,0.3363,8.579,-4.967,triangle,no_load
6.237015,0.0,0.7031,0.2370,0.4661,8.544,-4.199,triangle,no_load
6.248122,0.0,0.8789,0.2015,0.6774,15.828,-3.549,triangle,no_load
6.25835,0.0,1.0547,0.1715,0.8832,17.188,-3.000,triangle,no_load
6.269005,0.0,1.0547,0.1461,0.9086,0.0,-2.536,triangle,no_load
6.279367,0.0,0.8789,0.1247,0.7542,-16.966,-2.144,triangle,no_load
6.289819,0.0,0.7910,0.1065,0.6845,-8.41,-1.813,triangle,no_load
6.300333,0.0,0.5273,0.0845,0.4428,-25.081,-1.471,triangle,no_load
6.310643,0.0,0.3516,0.0725,0.2791,-17.042,-1.191,triangle,no_load
6.321204,0.0,0.1758,0.0625,0.1133,-16.646,-1.007,triangle,no_load
6.331792,0.0,0.0000,0.0540,-0.0540,-16.604,-0.851,triangle,no_load
6.342743,0.0,-0.0879,0.0468,-0.1347,-8.027,-0.719,triangle,no_load
6.352926,0.0,-0.0879,0.0407,-0.1286,0.0,-0.608,triangle,no_load
6.363368,0.0,-0.0879,0.0356,-0.1235,0.0,-0.514,triangle,no_load
6.374478,0.0,-0.0879,0.0312,-0.1191,0.0,-0.435,triangle,no_load
6.38537,0.0,0.0879,0.0259,0.0620,16.14,-0.353,triangle,no_load
6.39568,0.0,0.1758,0.0231,0.1527,8.526,-0.286,triangle,no_load
6.406694,0.0,0.1758,0.0206,0.1552,0.0,-0.241,triangle,no_load
6.416838,0.0,0.2637,0.0186,0.2451,8.665,-0.204,triangle,no_load
6.427377,0.0,0.3516,0.0169,0.3347,8.34,-0.173,triangle,no_load
6.437992,0.0,0.3516,0.0154,0.3362,0.0,-0.147,triangle,no_load
6.448258,0.0,0.4395,0.0141,0.4254,8.562,-0.127,triangle,no_load
6.459085,0.0,0.4395,0.0130,0.4265,0.0,-0.112,triangle,no_load
6.469635,0.0,0.4395,0.0120,0.4275,0.0,-0.099,triangle,no_load
6.480206,0.0,0.4395,0.0107,0.4288,0.0,-0.087,triangle,no_load
6.490421,0.0,0.4395,0.0099,0.4296,0.0,-0.077,triangle,no_load
6.500605,0.0,0.3516,0.0092,0.3424,-8.631,-0.071,triangle,no_load
6.511115,0.0,0.3516,0.0086,0.3430,0.0,-0.065,triangle,no_load
6.521745,0.0,0.3516,0.0080,0.3436,0.0,-0.060,triangle,no_load
6.532276,0.0,0.3516,0.0074,0.3442,0.0,-0.055,triangle,no_load
6.54241,0.0,0.3516,0.0069,0.3447,0.0,-0.051,triangle,no_load
6.552807,0.0,0.2637,0.0064,0.2573,-8.454,-0.048,triangle,no_load
6.563183,0.0,0.2637,0.0060,0.2577,0.0,-0.044,triangle,no_load
6.573418,0.0,0.2637,0.0056,0.2581,0.0,-0.041,triangle,no_load
6.583653,0.0,0.2637,0.0052,0.2585,0.0,-0.038,triangle,no_load
6.594093,0.0,0.2637,0.0049,0.2588,0.0,-0.036,triangle,no_load
6.604345,0.0,0.2637,0.0045,0.2592,0.0,-0.033,triangle,no_load
6.615481,0.0,0.2637,0.0041,0.2596,0.0,-0.030,triangle,no_load
6.626098,0.0,0.2637,0.0038,0.2599,0.0,-0.028,triangle,no_load
6.636358,0.0,0.2637,0.0035,0.2602,0.0,-0.026,triangle,no_load
6.646643,0.0,0.2637,0.0033,0.2604,0.0,-0.024,triangle,no_load
6.656792,0.0,0.2637,0.0031,0.2606,0.0,-0.022,triangle,no_load
6.667025,0.0,0.2637,0.0029,0.2608,0.0,-0.021,triangle,no_load
6.677995,0.0,0.1758,0.0027,0.1731,-8.013,-0.019,triangle,no_load
6.688306,0.0,0.1758,0.0025,0.1733,0.0,-0.018,triangle,no_load
6.698499,0.0,0.1758,0.0023,0.1735,0.0,-0.017,triangle,no_load
6.708799,0.0,0.1758,0.0022,0.1736,0.0,-0.016,triangle,no_load
6.719061,0.0,0.1758,0.0020,0.1738,0.0,-0.015,triangle,no_load
6.729158,0.0,0.1758,0.0019,0.1739,0.0,-0.014,triangle,no_load
6.739624,0.0,0.1758,0.0017,0.1741,0.0,-0.013,triangle,no_load
6.749856,0.0,0.1758,0.0016,0.1742,0.0,-0.012,triangle,no_load
6.760108,0.0,0.1758,0.0015,0.1743,0.0,-0.011,triangle,no_load
6.77063,0.0,0.1758,0.0014,0.1744,0.0,-0.010,triangle,no_load
6.780845,0.0,0.1758,0.0013,0.1745,0.0,-0.009,triangle,no_load
6.791437,0.0,0.1758,0.0012,0.1746,0.0,-0.009,triangle,no_load
6.80208,0.0,0.1758,0.0011,0.1747,0.0,-0.008,triangle,no_load
6.812259,0.0,0.1758,0.0010,0.1748,0.0,-0.008,triangle,no_load
6.822551,0.0,0.1758,0.0010,0.1748,0.0,-0.007,triangle,no_load
6.833095,0.0,0.1758,0.0009,0.1749,0.0,-0.007,triangle,no_load
6.843385,0.0,0.1758,0.0008,0.1750,0.0,-0.006,triangle,no_load
6.853981,0.0,0.1758,0.0008,0.1750,0.0,-0.006,triangle,no_load
6.864125,0.0,0.1758,0.0007,0.1751,0.0,-0.005,triangle,no_load
6.874397,0.0,0.1758,0.0007,0.1751,0.0,-0.005,triangle,no_load
6.884498,0.0,0.1758,0.0006,0.1752,0.0,-0.005,triangle,no_load
6.89476,0.0,0.1758,0.0006,0.1752,0.0,-0.004,triangle,no_load
6.905028,0.0,0.1758,0.0005,0.1753,0.0,-0.004,triangle,no_load
6.916072,0.0,0.1758,0.0005,0.1753,0.0,-0.004,triangle,no_load
6.926328,0.0,0.1758,0.0005,0.1753,0.0,-0.003,triangle,no_load
6.936585,0.0,0.1758,0.0004,0.1754,0.0,-0.003,triangle,no_load
6.94684,0.0,0.1758,0.0004,0.1754,0.0,-0.003,triangle,no_load
6.957109,0.0,0.1758,0.0004,0.1754,0.0,-0.003,triangle,no_load
6.967292,0.0,0.1758,0.0003,0.1755,0.0,-0.003,triangle,no_load
6.978071,0.0,0.1758,0.0003,0.1755,0.0,-0.002,triangle,no_load
6.988416,0.0,0.1758,0.0003,0.1755,0.0,-0.002,triangle,no_load
6.999274,0.0,0.1758,0.0003,0.1755,0.0,-0.002,triangle,no_load
7.00942,0.0,0.1758,0.0003,0.1755,0.0,-0.002,triangle,no_load
7.0201,0.0,0.1758,0.0002,0.1756,0.0,-0.002,triangle,no_load
7.030673,0.0,0.1758,0.0002,0.1756,0.0,-0.002,triangle,no_load
7.041068,0.0,0.1758,0.0002,0.1756,0.0,-0.001,triangle,no_load
7.052023,0.0,0.1758,0.0002,0.1756,0.0,-0.001,triangle,no_load
7.062247,0.0,0.1758,0.0002,0.1756,0.0,-0.001,triangle,no_load
7.072534,0.0,0.1758,0.0002,0.1756,0.0,-0.001,triangle,no_load
7.082816,0.0,0.1758,0.0002,0.1756,0.0,-0.001,triangle,no_load
7.093108,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
7.103367,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
7.113634,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
7.123913,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
7.134174,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
7.144432,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
7.154699,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
7.164976,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
7.175218,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
7.186388,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
7.196638,0.0,0.1758,0.0001,0.1757,0.0,-0.000,triangle,no_load
7.206894,0.0,0.1758,0.0001,0.1757,0.0,-0.000,triangle,no_load
7.217254,0.0,0.1758,0.0001,0.1757,0.0,-0.000,triangle,no_load
7.227627,0.0,0.1758,0.0001,0.1757,0.0,-0.000,triangle,no_load
7.237847,0.0,0.1758,0.0001,0.1757,0.0,-0.000,triangle,no_load
7.247971,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.258394,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.268547,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.278752,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.289186,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.299375,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.309732,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.319988,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.330242,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.340399,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.350564,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.360928,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.372078,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.382316,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.393362,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.403469,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.414039,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.424793,26.7363,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.435115,26.7363,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.445361,26.7363,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.455799,26.7363,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.466031,26.7363,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.476259,26.7363,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
7.486493,26.7363,0.3516,0.0000,0.3516,17.178,-0.000,triangle,no_load
7.49672,26.7363,0.7910,0.2566,0.5344,42.965,25.655,triangle,no_load
7.50695,26.7363,1.4941,0.8200,0.6741,68.729,56.344,triangle,no_load
7.517204,26.7363,2.3730,1.6527,0.7203,85.713,83.269,triangle,no_load
7.5274,26.7363,3.4277,2.7216,0.7061,103.443,106.889,triangle,no_load
7.538009,26.7363,4.6582,3.9977,0.6605,115.986,127.612,triangle,no_load
7.54904,26.7363,6.1523,5.4556,0.6967,135.446,145.792,triangle,no_load
7.559624,26.7363,7.7344,7.0730,0.6614,149.48,161.741,triangle,no_load
7.569831,26.7363,9.4922,8.8304,0.6618,172.215,175.733,triangle,no_load
7.580057,26.7363,11.3379,11.6917,-0.3538,180.491,190.758,triangle,no_load
7.590404,26.7363,13.1836,13.7283,-0.5447,178.38,203.656,triangle,no_load
7.601065,26.7363,15.2051,15.6119,-0.4068,189.616,188.366,triangle,no_load
7.611865,26.7363,16.9629,17.2013,-0.2384,162.759,158.938,triangle,no_load
7.622177,26.7363,18.3691,18.5896,-0.2205,136.365,138.828,triangle,no_load
7.63261,26.7363,19.5996,19.8210,-0.2214,117.943,123.141,triangle,no_load
7.643025,26.7363,20.6543,20.8186,-0.1643,101.267,99.757,triangle,no_load
7.653245,26.7363,21.5332,21.6877,-0.1545,85.998,86.909,triangle,no_load
7.663479,26.7363,22.2363,22.3945,-0.1582,68.702,70.679,triangle,no_load
7.673717,26.7363,22.8516,23.0591,-0.2075,60.1,66.461,triangle,no_load
7.684236,26.7363,23.2910,23.6262,-0.3352,41.772,56.709,triangle,no_load
7.69447,26.7363,23.7305,24.1060,-0.3755,42.945,47.980,triangle,no_load
7.704699,26.7363,23.9941,24.5116,-0.5175,25.77,40.563,triangle,no_load
7.715253,26.7363,24.2578,25.0055,-0.7477,24.986,32.928,triangle,no_load
7.726038,26.7363,24.4336,25.2720,-0.8384,16.3,26.652,triangle,no_load
7.736292,26.7363,24.5215,25.4973,-0.9758,8.572,22.530,triangle,no_load
7.747433,26.7363,24.6973,25.6878,-0.9905,15.78,19.046,triangle,no_load
7.758308,26.7363,24.8730,25.8488,-0.9758,16.156,16.100,triangle,no_load
7.768477,26.7363,25.0488,25.9849,-0.9361,17.288,13.610,triangle,no_load
7.779046,26.7363,25.2246,26.0999,-0.8753,16.634,11.505,triangle,no_load
7.789168,26.7363,25.4004,26.1972,-0.7968,17.368,9.726,triangle,no_load
7.799348,26.7363,25.6641,26.2794,-0.6153,25.904,8.222,triangle,no_load
7.809466,26.7363,25.8398,26.3489,-0.5091,17.365,6.950,triangle,no_load
7.819873,26.7363,26.1035,26.4077,-0.3042,25.339,5.875,triangle,no_load
7.830822,26.7363,26.2793,26.4792,-0.1999,16.056,4.770,triangle,no_load
7.841791,26.7363,26.3672,26.5178,-0.1506,8.013,3.860,triangle,no_load
7.852022,26.7363,26.4551,26.5505,-0.0954,8.592,3.263,triangle,no_load
7.862244,26.7363,26.4551,26.5781,-0.1230,0.0,2.759,triangle,no_load
7.872731,26.7363,26.4551,26.6014,-0.1463,0.0,2.332,triangle,no_load
7.883209,26.7363,26.4551,26.6211,-0.1660,0.0,1.971,triangle,no_load
7.893471,26.7363,26.4551,26.6378,-0.1827,0.0,1.667,triangle,no_load
7.903731,26.7363,26.3672,26.6518,-0.2846,-8.567,1.409,triangle,no_load
7.914007,26.7363,26.1914,26.6638,-0.4724,-17.108,1.191,triangle,no_load
7.924149,26.7363,26.1914,26.6738,-0.4824,0.0,1.007,triangle,no_load
7.934411,26.7363,26.1035,26.6823,-0.5788,-8.566,0.851,triangle,no_load
7.944676,26.7363,26.1035,26.6895,-0.5860,0.0,0.719,triangle,no_load
7.95499,26.7363,26.1035,26.6956,-0.5921,0.0,0.608,triangle,no_load
7.965228,26.7363,26.1914,26.7030,-0.5116,8.586,0.494,triangle,no_load
7.97586,26.7363,26.1914,26.7070,-0.5156,0.0,0.400,triangle,no_load
7.98612,26.7363,26.2793,26.7104,-0.4311,8.567,0.338,triangle,no_load
7.996384,26.7363,26.3672,26.7132,-0.3460,8.564,0.286,triangle,no_load
8.00674,26.7363,26.3672,26.7157,-0.3485,0.0,0.241,triangle,no_load
8.017002,26.7363,26.4551,26.7177,-0.2626,8.566,0.204,triangle,no_load
8.027572,26.7363,26.4551,26.7194,-0.2643,0.0,0.173,triangle,no_load
8.038141,26.7363,26.4551,26.7209,-0.2658,0.0,0.147,triangle,no_load
8.048347,26.7363,26.5430,26.7222,-0.1792,8.613,0.127,triangle,no_load
8.058893,26.7363,26.5430,26.7233,-0.1803,0.0,0.112,triangle,no_load
8.069365,26.7363,26.5430,26.7243,-0.1813,0.0,0.099,triangle,no_load
8.079491,26.7363,26.5430,26.7252,-0.1822,0.0,0.089,triangle,no_load
8.090115,26.7363,26.5430,26.7264,-0.1834,0.0,0.079,triangle,no_load
8.101058,26.7363,26.5430,26.7271,-0.1841,0.0,0.071,triangle,no_load
8.11213,26.7363,26.5430,26.7277,-0.1847,0.0,0.065,triangle,no_load
8.122506,26.7363,26.5430,26.7283,-0.1853,0.0,0.060,triangle,no_load
8.132615,26.7363,26.5430,26.7289,-0.1859,0.0,0.055,triangle,no_load
8.143008,26.7363,26.5430,26.7294,-0.1864,0.0,0.051,triangle,no_load
8.153246,26.7363,26.5430,26.7299,-0.1869,0.0,0.048,triangle,no_load
8.163806,26.7363,26.5430,26.7303,-0.1873,0.0,0.044,triangle,no_load
8.17405,26.7363,26.5430,26.7307,-0.1877,0.0,0.041,triangle,no_load
8.184315,26.7363,26.5430,26.7311,-0.1881,0.0,0.038,triangle,no_load
8.19538,26.7363,26.4551,26.7316,-0.2765,-7.944,0.035,triangle,no_load
8.206092,26.7363,26.4551,26.7319,-0.2768,0.0,0.032,triangle,no_load
8.216348,26.7363,26.4551,26.7322,-0.2771,0.0,0.030,triangle,no_load
8.226539,26.7363,26.4551,26.7325,-0.2774,0.0,0.028,triangle,no_load
8.237152,26.7363,26.4551,26.7328,-0.2777,0.0,0.026,triangle,no_load
8.247637,26.7363,26.4551,26.7330,-0.2779,0.0,0.024,triangle,no_load
8.257918,26.7363,26.4551,26.7332,-0.2781,0.0,0.022,triangle,no_load
8.268362,26.7363,26.4551,26.7334,-0.2783,0.0,0.021,triangle,no_load
8.278727,26.7363,26.3672,26.7336,-0.3664,-8.48,0.019,triangle,no_load
8.289182,26.7363,26.3672,26.7338,-0.3666,0.0,0.018,triangle,no_load
8.299737,26.7363,26.3672,26.7340,-0.3668,0.0,0.017,triangle,no_load
8.310448,26.7363,26.3672,26.7342,-0.3670,0.0,0.015,triangle,no_load
8.320752,26.7363,26.3672,26.7344,-0.3672,0.0,0.014,triangle,no_load
8.331258,26.7363,26.3672,26.7345,-0.3673,0.0,0.013,triangle,no_load
8.342222,26.7363,26.3672,26.7346,-0.3674,0.0,0.012,triangle,no_load
8.352751,26.7363,26.3672,26.7347,-0.3675,0.0,0.011,triangle,no_load
8.363437,26.7363,26.3672,26.7348,-0.3676,0.0,0.011,triangle,no_load
8.374222,26.7363,26.3672,26.7349,-0.3677,0.0,0.010,triangle,no_load
8.38512,26.7363,26.3672,26.7351,-0.3679,0.0,0.009,triangle,no_load
8.395632,26.7363,26.3672,26.7352,-0.3680,0.0,0.008,triangle,no_load
8.405855,26.7363,26.3672,26.7352,-0.3680,0.0,0.008,triangle,no_load
8.416123,26.7363,26.3672,26.7353,-0.3681,0.0,0.007,triangle,no_load
8.426923,26.7363,26.3672,26.7354,-0.3682,0.0,0.007,triangle,no_load
